,predicted indicator,feature indicator,feature importance
23077,key-wdi2-NE.TRD.GNFS.ZS,wdi2-TX.VAL.MRCH.CD.WT,0.0327716596592656
23078,key-wdi2-NE.TRD.GNFS.ZS,wdi2-SE.PRM.ENRL,0.0316665809856923
23079,key-wdi2-NE.TRD.GNFS.ZS,wdi-IT.MLT.MAIN,0.0265994448169392
23080,key-wdi-IT.NET.USER.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1909981495510436
23081,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.PCAP.CD,0.1721234699422188
23082,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.CBRT.IN,0.1175286634580868
23083,key-wdi-IT.NET.USER.ZS,key-wdi-IT.CEL.SETS.P2,0.1076956038973694
23084,key-wdi-IT.NET.USER.ZS,wdi-IT.CEL.SETS.P2,0.0997155580499593
23085,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.PCAP.KD,0.0570076251006409
23086,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.LE00.FE.IN,0.0260924403412719
23087,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.LE00.IN,0.0260231128271211
23088,key-wdi-IT.NET.USER.ZS,wdi2-SP.RUR.TOTL.ZS,0.0154616518149594
23089,key-wdi-IT.NET.USER.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0118536983099097
23090,key-wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS.P2,0.7963123732795037
23091,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.CBRT.IN,0.0421903956650372
23092,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.PCAP.CD,0.0268106786549485
23093,key-wdi-IT.CEL.SETS.P2,wdi2-TM.VAL.MRCH.OR.ZS,0.0064734252736713
23094,key-wdi-IT.CEL.SETS.P2,wdi-EN.ATM.CO2E.PC,0.0057781765854287
23095,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.PCAP.KD,0.0057528600474808
23096,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.LE00.FE.IN,0.0045580825469128
23097,key-wdi-IT.CEL.SETS.P2,wdi2-TM.VAL.MRCH.RS.ZS,0.0038788522775952
23098,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.LE00.MA.IN,0.0036572535380387
23099,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.CDRT.IN,0.0031468769996982
23100,key-wdi-FR.INR.RINR,wdi2-NY.GDP.DEFL.ZS,0.0430590645874551
23101,key-wdi-FR.INR.RINR,wdi2-NY.GDP.FRST.RT.ZS,0.037439282370368
23102,key-wdi-FR.INR.RINR,wdi2-SE.SEC.DURS,0.0374390044380116
23103,key-wdi-FR.INR.RINR,wdi-AG.LND.AGRI.ZS,0.0352384918915804
23104,key-wdi-FR.INR.RINR,wdi2-TM.VAL.TRAN.ZS.WT,0.0268268311971367
23105,key-wdi-FR.INR.RINR,wdi-BN.RES.INCL.CD,0.0243675177280128
23106,key-wdi-FR.INR.RINR,wdi2-NY.ADJ.DKAP.GN.ZS,0.0233623373419305
23107,key-wdi-FR.INR.RINR,wdi2-SP.DYN.LE00.IN,0.0194429747873273
23108,key-wdi-FR.INR.RINR,wdi-BN.FIN.TOTL.CD,0.0179218453043139
23109,key-wdi-FR.INR.RINR,wdi2-SP.DYN.LE00.FE.IN,0.0170979465554708
23110,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.KT,0.4657047731863714
23111,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.ADJ.DCO2.CD,0.2127626111951449
23112,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.GHGT.KT.CE,0.0587300999618718
23113,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.GF.KT,0.0312822571087904
23114,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.KD,0.0303047309661615
23115,key-wdi-EN.ATM.CO2E.KT,wdi-BM.GSR.MRCH.CD,0.0167948519093941
23116,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GNP.MKTP.CD,0.0154290965806792
23117,key-wdi-EN.ATM.CO2E.KT,wdi-BX.GSR.MRCH.CD,0.0133962334555168
23118,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.NOXE.KT.CE,0.0127873723888128
23119,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.LF.KT,0.0107094031781364
23120,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.3596725364997696
23121,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0695896109738862
23122,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.MKTP.KN,0.0633223190664552
23123,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GNP.MKTP.CN,0.0580517883098475
23124,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.0523604843799106
23125,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.PC,0.049562865319188
23126,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.031983394302171
23127,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0307165875807028
23128,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.SF.KT,0.0241889473746711
23129,key-wdi-EG.IMP.CONS.ZS,wdi-BX.TRF.CURR.CD,0.0207738650392673
23130,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.6130755726963708
23131,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-EN.ATM.CO2E.PC,0.0583791095022758
23132,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0270507853658506
23133,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.POP.TOTL,0.0209172992568159
23134,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi2-SP.POP.TOTL,0.0095549275635284
23135,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.RUR.TOTL,0.0093184934227152
23136,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.RUR.TOTL.ZS,0.0082416274955461
23137,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.SERV.CD.WT,0.0081635422872917
23138,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0079595647144734
23139,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SE.SEC.DURS,0.0071246506044892
23140,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.2614053438783924
23141,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.PC,0.0485710502228726
23142,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0450878373725247
23143,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.0448408386930301
23144,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0427472104062211
23145,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0413068622720841
23146,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.0373184113882446
23147,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0233548822101545
23148,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-AG.LND.ARBL.HA,0.017899554260751
23149,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-IT.MLT.MAIN,0.0167187026313622
23150,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.SEC.DURS,0.1633997835236869
23151,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0439117803813281
23152,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0379398569104343
23153,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0358454675784146
23154,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0314107787211016
23155,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.PRM.AGES,0.0310377923809967
23156,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.0262908614230477
23157,key-wdi-DT.DOD.DECT.GN.ZS,wdi-BX.GSR.FCTY.CD,0.0215572594644003
23158,key-wdi-DT.DOD.DECT.GN.ZS,wdi-AG.LND.AGRI.ZS,0.019197997772116
23159,key-wdi-DT.DOD.DECT.GN.ZS,wdi-BX.GSR.TRVL.ZS,0.0181808602550399
23160,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1677969953533611
23161,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.1148040801240428
23162,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0741570361061034
23163,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0639474503945625
23164,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0602620733955186
23165,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0439144340489788
23166,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0418399961003297
23167,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0416917118484456
23168,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0272874118784827
23169,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.0238654770052322
23170,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.CMCP.ZS,0.2698680625044627
23171,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1504425975485118
23172,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.TRAN.ZS,0.1015419368911598
23173,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0778650157595894
23174,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BX.GSR.TRVL.ZS,0.0439522557816298
23175,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TX.VAL.TRVL.ZS.WT,0.0354106556084694
23176,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0234645967404184
23177,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TX.VAL.INSF.ZS.WT,0.0126487110003613
23178,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GSR.NFCY.CD,0.0113243180681523
23179,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BN.GSR.FCTY.CD,0.0111268434730688
23180,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1677969953533611
23181,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.1148040801240428
23182,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0741570361061034
23183,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0639474503945625
23184,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0602620733955186
23185,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0439144340489788
23186,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0418399961003297
23187,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0416917118484456
23188,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0272874118784827
23189,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.0238654770052322
