,predicted indicator,feature indicator,feature importance
28067,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.DYN.LE00.MA.IN,0.0276057251515858
28068,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0249900578802373
28069,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0226216429998116
28070,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.2247728785971294
28071,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.19750476864501
28072,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.0516661234717609
28073,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0366702933225995
28074,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0282636578183391
28075,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.0219975105144102
28076,wdi2-TX.VAL.MANF.ZS.UN,key-wdi-ER.FSH.CAPT.MT,0.0209515763425318
28077,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.ZS,0.0198325874914836
28078,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.PROD.MT,0.0198007112465313
28079,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.017432137188407
28080,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0553112129566148
28081,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-DT.ODA.ODAT.PC.ZS,0.0490476114391269
28082,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0455591429815945
28083,wdi2-TX.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0435674398475595
28084,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN.P2,0.038656737986543
28085,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0345810017102046
28086,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.POP.GROW,0.0277253373283085
28087,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.0269775276062186
28088,wdi2-TX.VAL.FOOD.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0240532844539033
28089,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0237876078471561
28090,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.5295686702523615
28091,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.1415997004647318
28092,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0425715763248964
28093,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0207775846518915
28094,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0179460512506634
28095,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0149293926431458
28096,wdi2-TX.VAL.AGRI.ZS.UN,wdi-AG.LND.ARBL.HA.PC,0.0113735099613476
28097,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GSR.CMCP.ZS,0.0099421462145424
28098,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0099130414207212
28099,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.DYN.LE00.FE.IN,0.0094962208782847
28100,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.1560649666823994
28101,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1092442205297008
28102,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1054957484626408
28103,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.0834897255706912
28104,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0775625754596395
28105,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0446390941168775
28106,wdi2-TX.MNF.TECH.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0383423025256511
28107,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.0298985943296259
28108,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0189712542576862
28109,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0175850418756268
28110,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.1884428172197014
28111,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.0701036680201579
28112,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.0694617459380721
28113,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0502982302093756
28114,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CDRT.IN,0.0229287589816487
28115,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0228989419307197
28116,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.021456908700438
28117,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.FRST.RT.ZS,0.0199041753699105
28118,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.0182025420604213
28119,wdi2-TM.VAL.MRCH.XD.WD,wdi-BM.GSR.TRAN.ZS,0.0171261942970897
28120,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1485037996579028
28121,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0980736557342166
28122,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.085669171060259
28123,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0770733756914991
28124,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BM.GSR.CMCP.ZS,0.0537817725104948
28125,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GSR.NFCY.CD,0.0496467585267105
28126,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.0453592927511661
28127,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.0420409095712058
28128,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BM.GSR.TRAN.ZS,0.032367316475848
28129,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0284042183880501
28130,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-SP.DYN.CDRT.IN,0.1477241927884316
28131,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TG.VAL.TOTL.GD.ZS,0.0984201629194299
28132,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EN.ATM.METH.KT.CE,0.0884178744141292
28133,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-NY.GDP.DEFL.ZS,0.0857879947977022
28134,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.INSF.ZS.WT,0.0509371395706579
28135,wdi2-TM.VAL.MRCH.AL.ZS,wdi-BM.GSR.INSF.ZS,0.0380952298152971
28136,wdi2-TM.VAL.MRCH.AL.ZS,wdi-BX.GSR.INSF.ZS,0.037833988605356
28137,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TX.VAL.INSF.ZS.WT,0.0324898861635461
28138,wdi2-TM.VAL.MRCH.AL.ZS,wdi-AG.LND.ARBL.HA.PC,0.0277133434695158
28139,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EN.ATM.GHGO.KT.CE,0.0260175006627172
28140,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.286477805494112
28141,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.PC,0.2712094883102083
28142,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.052193613245877
28143,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0386252281487976
28144,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0285586712067722
28145,wdi2-TM.VAL.MMTL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0277657440445412
28146,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0273862580784755
28147,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.GHGO.KT.CE,0.0161224808592699
28148,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-TX.VAL.MRCH.HI.ZS,0.0124780012672109
28149,wdi2-TM.VAL.MMTL.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0110081998133673
28150,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0753864812255117
28151,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0676767150409093
28152,wdi2-TM.VAL.MANF.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0399112524016791
28153,wdi2-TM.VAL.MANF.ZS.UN,key-wdi2-SP.POP.TOTL,0.0339965044534082
28154,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.TOTL,0.0295622962139639
28155,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.KT.CE,0.0239057123772584
28156,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0235877194913379
28157,wdi2-TM.VAL.MANF.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0215564386885728
28158,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.0213095468352067
28159,wdi2-TM.VAL.MANF.ZS.UN,wdi-IT.CEL.SETS.P2,0.0179126310735785
28160,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.1008391501625293
28161,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0844271507236711
28162,wdi2-TM.VAL.FUEL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0377341952514844
28163,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0376598858165811
28164,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0340327087371388
28165,wdi2-TM.VAL.FUEL.ZS.UN,wdi-IT.CEL.SETS.P2,0.0211499036953591
28166,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0197828665218658
28167,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi-IT.CEL.SETS.P2,0.018224107233724
28168,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.GDP.PCAP.CN,0.017967566675496
28169,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0165224614895814
28170,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.1140943708538852
28171,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.090004810612838
28172,wdi2-TM.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0735342637021637
28173,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.0503986058804426
28174,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0396458039966903
28175,wdi2-TM.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0354751568385029
28176,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0354297499391275
28177,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0294139730527289
28178,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.027964966934447
28179,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.ADJ.DCO2.CD,0.0263110464317354
28180,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.1534715504621313
28181,wdi2-TM.VAL.AGRI.ZS.UN,wdi-AG.LND.AGRI.ZS,0.1385402772268729
28182,wdi2-TM.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.041126098988124
28183,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TX.VAL.TRVL.ZS.WT,0.0395142050121909
28184,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TG.VAL.TOTL.GD.ZS,0.0322826300550973
28185,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SE.PRM.DURS,0.0288124971647298
28186,wdi2-TM.VAL.AGRI.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0283996374052545
28187,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SP.DYN.LE00.FE.IN,0.024473784557882
28188,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.02103481045947
28189,wdi2-TM.VAL.AGRI.ZS.UN,wdi-BX.GSR.INSF.ZS,0.019562875886149
28190,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.POP.GROW,0.1924692112633136
28191,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.RUR.TOTL.ZS,0.1199763305717128
28192,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.TOTL.IN.ZS,0.0885281398333845
28193,wdi2-SP.RUR.TOTL.ZG,wdi2-TM.VAL.TRAN.ZS.WT,0.062412750543066
28194,wdi2-SP.RUR.TOTL.ZG,wdi-AG.LND.AGRI.ZS,0.0502489124045956
28195,wdi2-SP.RUR.TOTL.ZG,wdi-BM.GSR.TRAN.ZS,0.0491536293714144
28196,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.DYN.CDRT.IN,0.0477052639106387
28197,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.GROW,0.0263091825970043
28198,wdi2-SP.RUR.TOTL.ZG,wdi-DT.ODA.ODAT.PC.ZS,0.0257421829668559
28199,wdi2-SP.RUR.TOTL.ZG,wdi2-NY.GDP.PCAP.KD,0.0158741679045434
28200,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.CDRT.IN,0.3673106750031466
28201,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.ATM.CO2E.PC,0.1569106629481083
28202,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.0988034626199632
28203,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.ATM.METH.KT.CE,0.0518703396263248
28204,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.POP.GROW,0.0446545762607616
28205,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.ATM.GHGO.KT.CE,0.0226366586930766
28206,wdi2-SP.POP.TOTL.MA.ZS,wdi-DT.NFL.UNDP.CD,0.0193871610759544
28207,wdi2-SP.POP.TOTL.MA.ZS,wdi-IT.MLT.MAIN.P2,0.0161185521823171
28208,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.URB.GROW,0.0123777882150902
28209,wdi2-SP.POP.TOTL.MA.ZS,wdi-DT.ODA.ODAT.CD,0.0119471708952474
28210,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.POP.TOTL,0.3628316859874679
28211,wdi2-SP.POP.TOTL.MA.IN,key-wdi2-SP.POP.TOTL,0.3201744618555127
28212,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.EG.KT.CE,0.1330368194996468
28213,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.KT.CE,0.0622058405667627
28214,wdi2-SP.POP.TOTL.MA.IN,wdi2-SE.PRM.ENRL,0.0516227189216738
28215,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.RUR.TOTL,0.017498310740386
28216,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.AG.KT.CE,0.0168159822698952
28217,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.URB.TOTL,0.005677407021284
28218,wdi2-SP.POP.TOTL.MA.IN,wdi-BX.TRF.CURR.CD,0.0050992769374604
28219,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.AGRI.K2,0.0027996504707484
28220,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.CDRT.IN,0.3811096939272747
28221,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.ATM.CO2E.PC,0.1441911297519532
28222,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.0971792195828893
28223,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.ATM.METH.KT.CE,0.0511177278933799
28224,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.POP.GROW,0.0456864165741296
28225,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.ATM.GHGO.KT.CE,0.021212107978892
28226,wdi2-SP.POP.TOTL.FE.ZS,wdi-DT.NFL.UNDP.CD,0.0191716741688579
28227,wdi2-SP.POP.TOTL.FE.ZS,wdi-IT.MLT.MAIN.P2,0.0168281191406323
28228,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.URB.GROW,0.0107453170223025
28229,wdi2-SP.POP.TOTL.FE.ZS,wdi-BN.TRF.CURR.CD,0.0099964710692492
28230,wdi2-SP.POP.TOTL.FE.IN,key-wdi2-SP.POP.TOTL,0.3367937127327712
28231,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.POP.TOTL,0.3257416877334604
28232,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.EG.KT.CE,0.130635204164099
28233,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.KT.CE,0.0609999284347888
28234,wdi2-SP.POP.TOTL.FE.IN,wdi2-SE.PRM.ENRL,0.0285668775627915
28235,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.RUR.TOTL,0.0201634933417985
28236,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.AG.KT.CE,0.0172363061854404
28237,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.AGRI.ZS,0.0129861664484399
28238,wdi2-SP.POP.TOTL.FE.IN,wdi2-PA.NUS.FCRF,0.0074629252853756
28239,wdi2-SP.POP.TOTL.FE.IN,wdi2-PA.NUS.ATLS,0.0065428270052002
28240,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.CBRT.IN,0.6406239686427326
28241,wdi2-SP.POP.DPND.YG,key-wdi2-NY.GDP.PCAP.CD,0.0454610477560069
28242,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.PCAP.KD,0.043698568219263
28243,wdi2-SP.POP.DPND.YG,key-wdi-IT.CEL.SETS.P2,0.0390097556260777
28244,wdi2-SP.POP.DPND.YG,wdi-IT.CEL.SETS.P2,0.0287889293241351
28245,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.PCAP.CD,0.02825568522677
28246,wdi2-SP.POP.DPND.YG,wdi-EN.ATM.CO2E.PC,0.0211045602914861
28247,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.LE00.FE.IN,0.0197871904361906
28248,wdi2-SP.POP.DPND.YG,wdi-AG.LND.ARBL.HA.PC,0.0099521058350773
28249,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.LE00.IN,0.008166388835451
28250,wdi2-SP.POP.DPND.OL,wdi2-SE.PRM.AGES,0.1955483392594923
28251,wdi2-SP.POP.DPND.OL,wdi2-SP.URB.GROW,0.1509982238420615
