,predicted indicator,feature indicator,feature importance
23325,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.KD,0.0307406326432334
23326,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.CD,0.0307240772261624
23327,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0261446265641291
23328,wdi2-TX.VAL.MRCH.OR.ZS,wdi-EN.ATM.CO2E.GF.KT,0.0134624125713234
23329,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.MA.IN,0.0133088974343857
23330,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.DEUL.CD,0.1783426228482671
23331,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.ENRR,0.0552963917244115
23332,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.GBRL.CD,0.0534281991599124
23333,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.RUR.TOTL,0.0450671329054195
23334,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0444063889108614
23335,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0323823940529279
23336,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0255601390576981
23337,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.KN,0.025271260230972
23338,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.CN,0.0227344596982365
23339,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.POP.TOTL,0.021807185797127
23340,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.2385709775629758
23341,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.1982886072087114
23342,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.0429743619110428
23343,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.033656265562704
23344,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0271263105388373
23345,wdi2-TX.VAL.MANF.ZS.UN,key-wdi-ER.FSH.CAPT.MT,0.0231989110502056
23346,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.0217806406251199
23347,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.0213955351436775
23348,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.PROD.MT,0.0209171351582434
23349,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.ZS,0.0190540897454806
23350,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0533443540484268
23351,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0522943738488696
23352,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-DT.ODA.ODAT.PC.ZS,0.0507499902352406
23353,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0451518312518538
23354,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0399352410860073
23355,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.POP.GROW,0.0302037117092301
23356,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.028724484686575
23357,wdi2-TX.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0281702772031379
23358,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0240885670027318
23359,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0233443051349893
23360,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.6480441163316968
23361,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0652045480744684
23362,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0205476054031753
23363,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0194440160005261
23364,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.URB.GROW,0.0126912203182676
23365,wdi2-TX.VAL.AGRI.ZS.UN,wdi-AG.LND.ARBL.HA.PC,0.0109386741051745
23366,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0108457415518409
23367,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0107152114479457
23368,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0104714701053669
23369,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GSR.CMCP.ZS,0.0081841721879139
23370,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.1238723929370194
23371,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1151959209746959
23372,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1105564728278935
23373,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.1006317227128378
23374,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0667664738935398
23375,wdi2-TX.MNF.TECH.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0405329657249236
23376,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0371328325966939
23377,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.0292438886243899
23378,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0221173728132674
23379,wdi2-TX.MNF.TECH.ZS.UN,wdi-ER.FSH.PROD.MT,0.020823505379032
23380,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.1436775841305814
23381,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.1379219639002978
23382,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.0738505436663114
23383,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0591267348824467
23384,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.0249554870769331
23385,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CDRT.IN,0.0218451015350716
23386,wdi2-TM.VAL.MRCH.XD.WD,wdi2-TX.VAL.TRVL.ZS.WT,0.0206660397291125
23387,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.CEL.SETS.P2,0.0178709599320646
23388,wdi2-TM.VAL.MRCH.XD.WD,wdi-BX.GSR.TRVL.ZS,0.0174982074568933
23389,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0151856910464775
23390,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2699887185789968
23391,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0871551570671796
23392,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.06750641808159
23393,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0609122212817953
23394,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.053492584965307
23395,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.0215952862706146
23396,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0178531945622132
23397,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GSR.NFCY.CD,0.0158705941957318
23398,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.0154807122527919
23399,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.KLT.PTXL.CD,0.0154454342505884
23400,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.PC,0.2706687330573566
23401,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.259312306390177
23402,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0500402068003621
23403,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0353893000135927
23404,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0272154382845498
23405,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0270029974045402
23406,wdi2-TM.VAL.MMTL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.025930959705339
23407,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.POP.GROW,0.0169407959831508
23408,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.URB.GROW,0.0143334386903557
23409,wdi2-TM.VAL.MMTL.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0126599262640828
23410,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0908617026967264
23411,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0477879035929159
23412,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0366909604217413
23413,wdi2-TM.VAL.MANF.ZS.UN,wdi-DT.NFL.UNDP.CD,0.03018115892438
23414,wdi2-TM.VAL.MANF.ZS.UN,key-wdi2-SP.POP.TOTL,0.0254770009269581
23415,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.TOTL,0.0243399220973965
23416,wdi2-TM.VAL.MANF.ZS.UN,wdi-AG.LND.ARBL.ZS,0.022135672032615
23417,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TG.VAL.TOTL.GD.ZS,0.0182043724156826
23418,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.0164066077954874
23419,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.KT.CE,0.0153658557862502
23420,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.1005028697284937
23421,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0631579213343457
23422,wdi2-TM.VAL.FUEL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0442023032399822
23423,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0395527159168494
23424,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.GDP.DEFL.ZS,0.0316658951126349
23425,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.0272718951964358
23426,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0271444852423023
23427,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0236712410516691
23428,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0179756083132
23429,wdi2-TM.VAL.FUEL.ZS.UN,wdi-IT.CEL.SETS.P2,0.0138202551394268
23430,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.14082905256086
23431,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.1129012034039925
23432,wdi2-TM.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0846578897339881
23433,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.0430640728906216
23434,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0325501529691644
23435,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.PC,0.029625031977676
23436,wdi2-TM.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0295907480107639
23437,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0246036113718612
23438,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-TX.VAL.MRCH.CD.WT,0.0211600961512536
23439,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0180767567455877
23440,wdi2-TM.VAL.AGRI.ZS.UN,wdi-AG.LND.AGRI.ZS,0.1473051029608957
23441,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TX.VAL.TRVL.ZS.WT,0.0808840880028865
23442,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.0599332942870031
23443,wdi2-TM.VAL.AGRI.ZS.UN,wdi-BX.GSR.TRVL.ZS,0.0397869859013367
23444,wdi2-TM.VAL.AGRI.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0355678501884795
23445,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SE.PRM.DURS,0.0283011055887996
23446,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SP.DYN.LE00.FE.IN,0.0267359247045529
23447,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.0257433541907754
23448,wdi2-TM.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0246690265851061
23449,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-TG.VAL.TOTL.GD.ZS,0.0234713040381907
23450,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.POP.GROW,0.1665232836843285
23451,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.RUR.TOTL.ZS,0.1220412953550076
23452,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.TOTL.IN.ZS,0.1165416745739597
23453,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.DYN.CDRT.IN,0.0739391260323954
23454,wdi2-SP.RUR.TOTL.ZG,wdi-BM.GSR.TRAN.ZS,0.0509144866808312
23455,wdi2-SP.RUR.TOTL.ZG,wdi2-TM.VAL.TRAN.ZS.WT,0.0498828837566021
23456,wdi2-SP.RUR.TOTL.ZG,wdi-AG.LND.AGRI.ZS,0.0375268401211829
23457,wdi2-SP.RUR.TOTL.ZG,wdi-EN.POP.DNST,0.0219758634321778
23458,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.GROW,0.0165765631962971
23459,wdi2-SP.RUR.TOTL.ZG,wdi-DT.ODA.ODAT.PC.ZS,0.016154341004817
23460,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.CDRT.IN,0.3842946782871723
23461,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.1128467074760868
23462,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.ATM.CO2E.PC,0.1103227150911776
23463,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.ATM.GHGO.KT.CE,0.0487236631572531
23464,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.POP.GROW,0.0403153662481127
23465,wdi2-SP.POP.TOTL.MA.ZS,wdi-DT.NFL.UNDP.CD,0.0249330195687755
23466,wdi2-SP.POP.TOTL.MA.ZS,wdi-BN.TRF.CURR.CD,0.023815015453374
23467,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.URB.GROW,0.0168035508665942
23468,wdi2-SP.POP.TOTL.MA.ZS,wdi-IT.MLT.MAIN.P2,0.0157685225197563
23469,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.ARBL.HA.PC,0.0129158161508962
23470,wdi2-SP.POP.TOTL.MA.IN,key-wdi2-SP.POP.TOTL,0.3701913509653122
23471,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.POP.TOTL,0.3356568328855164
23472,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.EG.KT.CE,0.1065081838170673
23473,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.KT.CE,0.0710688833868491
23474,wdi2-SP.POP.TOTL.MA.IN,wdi2-SE.PRM.ENRL,0.052437961883701
23475,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.RUR.TOTL,0.0172597401137296
23476,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.ATM.NOXE.AG.KT.CE,0.0167993815161622
23477,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.URB.TOTL,0.005532327073522
23478,wdi2-SP.POP.TOTL.MA.IN,wdi-BX.TRF.CURR.CD,0.004704514215752
23479,wdi2-SP.POP.TOTL.MA.IN,wdi2-SE.PRM.ENRR,0.0039900410243097
23480,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.CDRT.IN,0.3832500999751744
23481,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.1128581534218875
23482,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.ATM.CO2E.PC,0.1101618272778143
23483,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.POP.GROW,0.0506004418456084
23484,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.ATM.GHGO.KT.CE,0.0487277350824096
23485,wdi2-SP.POP.TOTL.FE.ZS,wdi-DT.NFL.UNDP.CD,0.0245064630535623
23486,wdi2-SP.POP.TOTL.FE.ZS,wdi-BN.TRF.CURR.CD,0.0194159731112855
23487,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.URB.GROW,0.0163622225138684
23488,wdi2-SP.POP.TOTL.FE.ZS,wdi-IT.MLT.MAIN.P2,0.0144009171926487
23489,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.ARBL.HA.PC,0.0123061993931884
23490,wdi2-SP.POP.TOTL.FE.IN,key-wdi2-SP.POP.TOTL,0.354482966037065
23491,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.POP.TOTL,0.3250006614000017
23492,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.EG.KT.CE,0.1132335220617727
23493,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.KT.CE,0.0536520608732125
23494,wdi2-SP.POP.TOTL.FE.IN,wdi2-SE.PRM.ENRL,0.029826184644508
23495,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.RUR.TOTL,0.0278465528095938
23496,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.ATM.NOXE.AG.KT.CE,0.017026420555857
23497,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.AGRI.ZS,0.011654950396348
23498,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.ARBL.ZS,0.0065762169191214
23499,wdi2-SP.POP.TOTL.FE.IN,wdi2-PA.NUS.ATLS,0.0060851255001157
23500,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.CBRT.IN,0.6444757279888742
23501,wdi2-SP.POP.DPND.YG,key-wdi2-NY.GDP.PCAP.CD,0.0505005680748093
23502,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.PCAP.KD,0.0377807530606766
23503,wdi2-SP.POP.DPND.YG,wdi-EN.ATM.CO2E.PC,0.0345523790342112
23504,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.PCAP.CD,0.0291945909496156
23505,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.LE00.FE.IN,0.0235996403790514
23506,wdi2-SP.POP.DPND.YG,wdi-IT.CEL.SETS.P2,0.019619396741322
23507,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.LE00.IN,0.0159218232726613
23508,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.LE00.MA.IN,0.0103315740492772
23509,wdi2-SP.POP.DPND.YG,wdi-IT.MLT.MAIN.P2,0.0095726015210522
23510,wdi2-SP.POP.DPND.OL,wdi2-SE.PRM.AGES,0.19151787999137
23511,wdi2-SP.POP.DPND.OL,wdi2-SP.URB.GROW,0.1656281413050811
