,predicted indicator,feature indicator,feature importance
27828,key-wdi2-NE.TRD.GNFS.ZS,wdi-BM.TRF.PRVT.CD,0.0268790546350607
27829,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.KD,0.02665891504692
27830,key-wdi-IT.NET.USER.ZS,key-wdi2-NY.GDP.PCAP.CD,0.195589178174217
27831,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.PCAP.CD,0.1725937784832721
27832,key-wdi-IT.NET.USER.ZS,key-wdi-IT.CEL.SETS.P2,0.1246805302151775
27833,key-wdi-IT.NET.USER.ZS,wdi-IT.CEL.SETS.P2,0.1119635633535828
27834,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.CBRT.IN,0.0782618679687029
27835,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.PCAP.KD,0.0636176576039252
27836,key-wdi-IT.NET.USER.ZS,wdi-EN.ATM.CO2E.PC,0.0269542467584946
27837,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.LE00.FE.IN,0.0253940261120204
27838,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.LE00.IN,0.01833425554285
27839,key-wdi-IT.NET.USER.ZS,wdi2-SP.DYN.LE00.MA.IN,0.0151820309324595
27840,key-wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS.P2,0.7392662395763855
27841,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.CBRT.IN,0.0623355899129869
27842,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.PCAP.CD,0.0413239518935003
27843,key-wdi-IT.CEL.SETS.P2,wdi-EN.ATM.CO2E.PC,0.0096918889676681
27844,key-wdi-IT.CEL.SETS.P2,wdi2-TM.VAL.MRCH.OR.ZS,0.0096075582029637
27845,key-wdi-IT.CEL.SETS.P2,wdi2-SP.DYN.LE00.FE.IN,0.0081450565188891
27846,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.PCAP.KD,0.0050351780141251
27847,key-wdi-IT.CEL.SETS.P2,wdi2-TM.VAL.MRCH.RS.ZS,0.0047948026587389
27848,key-wdi-IT.CEL.SETS.P2,wdi2-TM.VAL.INSF.ZS.WT,0.0042619280004157
27849,key-wdi-IT.CEL.SETS.P2,wdi-BX.GSR.INSF.ZS,0.0042147233681069
27850,key-wdi-FR.INR.RINR,wdi2-NY.GDP.DEFL.ZS,0.0836569913622392
27851,key-wdi-FR.INR.RINR,wdi2-SE.SEC.DURS,0.0302776315502603
27852,key-wdi-FR.INR.RINR,wdi2-NY.GDP.FRST.RT.ZS,0.0256880207528662
27853,key-wdi-FR.INR.RINR,wdi2-TG.VAL.TOTL.GD.ZS,0.021803896560047
27854,key-wdi-FR.INR.RINR,wdi-BN.RES.INCL.CD,0.0213477459595519
27855,key-wdi-FR.INR.RINR,wdi2-TX.VAL.MRCH.HI.ZS,0.0207377646171774
27856,key-wdi-FR.INR.RINR,wdi-EN.ATM.GHGO.KT.CE,0.0173683486566788
27857,key-wdi-FR.INR.RINR,wdi-BN.FIN.TOTL.CD,0.0158786229716422
27858,key-wdi-FR.INR.RINR,wdi-AG.LND.AGRI.ZS,0.0154022926464385
27859,key-wdi-FR.INR.RINR,wdi2-SP.DYN.LE00.IN,0.0148919376891226
27860,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.KT,0.4621165859229511
27861,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.ADJ.DCO2.CD,0.196794502612496
27862,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.GHGT.KT.CE,0.0770091066653718
27863,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.GF.KT,0.0568216710727884
27864,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.KD,0.0278971368039789
27865,key-wdi-EN.ATM.CO2E.KT,wdi2-TM.VAL.MRCH.CD.WT,0.0124528802274938
27866,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GNP.MKTP.CD,0.0118761592773399
27867,key-wdi-EN.ATM.CO2E.KT,wdi-BX.GSR.TOTL.CD,0.0113690906204535
27868,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.LF.KT,0.0102829683458817
27869,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.FCST.CD,0.0096706042122492
27870,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.3652331968099603
27871,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0667401028780902
27872,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.MKTP.KN,0.0600328842448979
27873,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.PC,0.0578140308793062
27874,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.054654228882601
27875,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GNP.MKTP.CN,0.0504410628829323
27876,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0376114093930892
27877,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0308149525110435
27878,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.SF.KT,0.0258337879081923
27879,key-wdi-EG.IMP.CONS.ZS,wdi-BX.TRF.CURR.CD,0.0215399615118645
27880,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.6118673230085521
27881,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SE.PRM.DURS,0.0440739893189279
27882,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0371561603216167
27883,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-EN.ATM.CO2E.PC,0.0268235676412964
27884,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.POP.TOTL,0.015899416258672
27885,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.POP.GROW,0.0156841380449226
27886,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SE.SEC.DURS,0.0082647960286952
27887,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.SERV.CD.WT,0.0069089210692511
27888,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TX.VAL.TRVL.ZS.WT,0.0060227030862158
27889,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-BM.GSR.GNFS.CD,0.0055417543091543
27890,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.2659729622726087
27891,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0558145199981395
27892,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.PC,0.0479342359358252
27893,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0421028169590107
27894,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0379238037990662
27895,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.0377093843587797
27896,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.0358860736244785
27897,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.GHGT.KT.CE,0.0236563488456869
27898,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0205452062354215
27899,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.METH.KT.CE,0.017161985810302
27900,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.SEC.DURS,0.1706320921327865
27901,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.PRM.AGES,0.0757701022124013
27902,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.026688684822197
27903,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0258567028323426
27904,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.021631443455873
27905,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0207914201715658
27906,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0203033590786512
27907,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-TM.VAL.TRAN.ZS.WT,0.0199184587114973
27908,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0195929826390008
27909,key-wdi-DT.DOD.DECT.GN.ZS,wdi-BM.GSR.TRAN.ZS,0.0195589133788147
27910,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.140408149385771
27911,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0826521140225863
27912,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0658777532690443
27913,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0630696139274017
27914,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0590681810249763
27915,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0433578526173009
27916,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0397342443883308
27917,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.0354622220147852
27918,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0351291475013895
27919,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0329684028346263
27920,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.140408149385771
27921,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0826521140225863
27922,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0658777532690443
27923,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0630696139274017
27924,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0590681810249763
27925,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0433578526173009
27926,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0397342443883308
27927,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.0354622220147852
27928,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0351291475013895
27929,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0329684028346263
