,predicted indicator,feature indicator,feature importance
7688,wdi2-TX.VAL.MRCH.XD.WD,wdi-EN.ATM.CO2E.PC,0.0255420322116337
7689,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.URB.TOTL.IN.ZS,0.0186996330057191
7690,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2901517254876827
7691,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-SE.SEC.DURS,0.0958182898804088
7692,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.ARBL.ZS,0.0527299663571532
7693,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.FCST.CD,0.0285524891668371
7694,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0264482527985047
7695,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0217418799054553
7696,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.0213237394326674
7697,wdi2-TX.VAL.MRCH.WR.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.0202582557524731
7698,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0192545897687501
7699,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0189740388443879
7700,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SE.SEC.AGES,0.0993316172891606
7701,wdi2-TX.VAL.MRCH.R6.ZS,wdi-IT.CEL.SETS.P2,0.0706065763772271
7702,wdi2-TX.VAL.MRCH.R6.ZS,key-wdi-IT.CEL.SETS.P2,0.0583590169131922
7703,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0573361154348954
7704,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SP.DYN.CBRT.IN,0.0502168413750258
7705,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-PA.NUS.FCRF,0.031091968824932
7706,wdi2-TX.VAL.MRCH.R6.ZS,wdi-EN.ATM.CO2E.SF.ZS,0.0280014708454627
7707,wdi2-TX.VAL.MRCH.R6.ZS,wdi-BN.GSR.GNFS.CD,0.0278473824597705
7708,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-PA.NUS.ATLS,0.025872269984597
7709,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-NY.GDP.MKTP.CD,0.0220613907748357
7710,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.PRM.AGES,0.2434578773650814
7711,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.SEC.DURS,0.103531418436718
7712,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.POP.GROW,0.0732107657512461
7713,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.RS.ZS,0.0414784618002021
7714,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0283143917058477
7715,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.DYN.CDRT.IN,0.019323070767858
7716,wdi2-TX.VAL.MRCH.R3.ZS,wdi-AG.LND.ARBL.HA,0.0153438944351651
7717,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.OTHR.ZS.WT,0.0152204816206373
7718,wdi2-TX.VAL.MRCH.R3.ZS,wdi-EN.ATM.METH.KT.CE,0.0141226286173302
7719,wdi2-TX.VAL.MRCH.R3.ZS,wdi-AG.LND.ARBL.HA.PC,0.0128293903001085
7720,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.GBRL.CD,0.1030816998736461
7721,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.RUR.TOTL,0.0818741730418001
7722,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.DEUL.CD,0.0696998261106218
7723,wdi2-TX.VAL.MMTL.ZS.UN,wdi-BN.TRF.CURR.CD,0.0608802411480341
7724,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.ENRR,0.0501655035014481
7725,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.CN,0.0453236967015164
7726,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0451108913952075
7727,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.MKTP.KN,0.0426966800276648
7728,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0418817844456431
7729,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.DYN.LE00.MA.IN,0.0371994130847471
7730,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.2333509612206055
7731,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.216010849839179
7732,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.0354742766295637
7733,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.0279199242745758
7734,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.022325804960491
7735,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.0217200513111248
7736,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0179907458637192
7737,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.017511772237627
7738,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.METH.AG.KT.CE,0.0163135176660172
7739,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TM.VAL.MRCH.RS.ZS,0.0154019888003976
7740,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.4238320226562717
7741,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.0902842337775925
7742,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.RUR.TOTL.ZS,0.0532556234452233
7743,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.URB.TOTL.IN.ZS,0.0525458318193214
7744,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0435093067225911
7745,wdi2-TX.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.0349075691617752
7746,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TM.VAL.INSF.ZS.WT,0.0262446910558677
7747,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TX.VAL.TRVL.ZS.WT,0.0254118122923909
7748,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.TRVL.ZS,0.0198872634438475
7749,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.EG.KT.CE,0.0170882699804397
7750,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0509794868345085
7751,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0376364490308684
7752,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0375012536598778
7753,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.POP.GROW,0.0318376209915358
7754,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0317725278430031
7755,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.URB.TOTL.IN.ZS,0.0307054964001143
7756,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN,0.0288691316294049
7757,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0280249693495484
7758,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0275153744125738
7759,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.GNP.MKTP.CD,0.026250289195226
7760,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.7236355479235308
7761,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0193673040396572
7762,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0159234539902569
7763,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0157122289715079
7764,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0155639200308506
7765,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.NOXE.KT.CE,0.0154895064584811
7766,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.URB.GROW,0.012850332495296
7767,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.0103180733453416
7768,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0098608708741058
7769,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.0094301009931379
7770,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1775402189642857
7771,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.1416329355496836
7772,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1270709822257678
7773,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0760640397389464
7774,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0455865891025966
7775,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0390183712050759
7776,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.0377832878553025
7777,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0195327214234764
7778,wdi2-TX.MNF.TECH.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0170645885540249
7779,wdi2-TX.MNF.TECH.ZS.UN,wdi2-TM.VAL.OTHR.ZS.WT,0.0142772073323108
7780,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.1153682910506081
7781,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NY.GDP.FRST.RT.ZS,0.1148224720741274
7782,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-PA.NUS.FCRF,0.0598830840616449
7783,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-PA.NUS.ATLS,0.050356662735419
7784,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0403217831724335
7785,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SE.SEC.DURS,0.0244148320393431
7786,wdi2-TM.VAL.TRVL.ZS.WT,wdi-AG.LND.ARBL.ZS,0.0221400416085549
7787,wdi2-TM.VAL.TRVL.ZS.WT,key-wdi2-SP.POP.TOTL,0.0207597102283178
7788,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.020039618729678
7789,wdi2-TM.VAL.TRVL.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.0188561722728579
7790,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.6979632292880712
7791,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.040244156089994
7792,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0168311405226488
7793,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.FE.IN,0.015197059459098
7794,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.IN,0.0105244959978535
7795,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0089009734557642
7796,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NY.GDP.TOTL.RT.ZS,0.0055996469802863
7797,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.MA.IN,0.005405766711543
7798,wdi2-TM.VAL.TRAN.ZS.WT,wdi-IT.CEL.SETS.P2,0.005214190168863
7799,wdi2-TM.VAL.TRAN.ZS.WT,wdi-EN.ATM.METH.EG.KT.CE,0.0047259131480478
7800,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GDP.FCST.CD,0.0852366685451169
7801,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.NFSV.CD,0.0666565956067547
7802,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GDP.MKTP.CD,0.0664439218978821
7803,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.ADJ.DKAP.CD,0.0583732248852362
7804,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.SERV.CD.WT,0.0574952698635151
7805,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.TRF.PRVT.CD,0.0570807777282008
7806,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GNP.MKTP.CD,0.0570221240558744
7807,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.0483764552328065
7808,wdi2-TM.VAL.SERV.CD.WT,key-wdi2-NY.GDP.MKTP.CD,0.0482816809576752
7809,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.TOTL.CD,0.0482725516871168
7810,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.3016273901674294
7811,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.162620294161429
7812,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.098379132390844
7813,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SE.SEC.DURS,0.0285635239116338
7814,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.TOTL.K2,0.0188056217183575
7815,wdi2-TM.VAL.OTHR.ZS.WT,key-wdi-AG.SRF.TOTL.K2,0.0184975799441515
7816,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.SRF.TOTL.K2,0.0169846092322581
7817,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-NY.GDP.DEFL.ZS,0.0136082104563938
7818,wdi2-TM.VAL.OTHR.ZS.WT,wdi-EN.ATM.METH.EG.KT.CE,0.0106635307384255
7819,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.URB.GROW,0.0101133429652085
7820,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.2091442146335613
7821,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.1259843731760868
7822,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.1028599977445937
7823,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.FRST.RT.ZS,0.025706538168326
7824,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CDRT.IN,0.0255693735430646
7825,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.CEL.SETS.P2,0.0233538501289643
7826,wdi2-TM.VAL.MRCH.XD.WD,wdi-BX.GSR.TRVL.ZS,0.0213854754696749
7827,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.0200609496326244
7828,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.DEFL.ZS,0.0183513712453517
7829,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0175172969884563
7830,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2696717223745206
7831,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.1071409182208953
7832,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0883571624156699
7833,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.0729686025282169
7834,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0381810252553856
7835,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0369394361225498
7836,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GSR.NFCY.CD,0.0341188278087088
7837,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.015300420309101
7838,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BX.GSR.FCTY.CD,0.0137717689021472
7839,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.POP.GROW,0.0117563616857404
7840,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.PC,0.2492391147147964
7841,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.2181958559034356
7842,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.1213175203260147
7843,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.GHGO.KT.CE,0.0364485057952773
7844,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0341671036701111
7845,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0332367767412953
7846,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.POP.GROW,0.0314024828717758
7847,wdi2-TM.VAL.MMTL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0278832183329466
7848,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0214388688714016
7849,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SE.SEC.AGES,0.0148450340883322
7850,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.1078467054454609
7851,wdi2-TM.VAL.MANF.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0341596884829734
7852,wdi2-TM.VAL.MANF.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0307872705973201
7853,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.TOTL,0.0279422121432151
7854,wdi2-TM.VAL.MANF.ZS.UN,key-wdi2-SP.POP.TOTL,0.0267857467833294
7855,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0260614302088361
7856,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.KT.CE,0.0219939636723005
7857,wdi2-TM.VAL.MANF.ZS.UN,wdi-IT.CEL.SETS.P2,0.0203465975775917
7858,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.019715566671542
7859,wdi2-TM.VAL.MANF.ZS.UN,key-wdi-IT.CEL.SETS.P2,0.0190785779455963
7860,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.5033580724676108
7861,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.1068803490560522
7862,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.0812673296027342
7863,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0696205944403406
7864,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.PC,0.0325788828517397
7865,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TX.VAL.INSF.ZS.WT,0.0217920646418766
7866,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SE.PRM.AGES,0.0201696014083302
7867,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.LF.ZS,0.017026928218008
7868,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0077114204549839
7869,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TM.VAL.MRCH.RS.ZS,0.0044079515375748
7870,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0625060550963172
7871,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0574258300653009
7872,wdi2-TM.VAL.FUEL.ZS.UN,wdi-IT.CEL.SETS.P2,0.0271345104350067
7873,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi-IT.CEL.SETS.P2,0.0267921717152442
7874,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.022393732804963
7875,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.0206983331951095
7876,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.GDP.DEFL.ZS,0.0180884282782045
7877,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.RS.ZS,0.017709253344975
7878,wdi2-TM.VAL.FUEL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0176930250691359
7879,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi2-SP.POP.TOTL,0.0161326597684956
7880,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.1314574349843896
7881,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0888647027136217
7882,wdi2-TM.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0826345923343236
7883,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0484455756093818
7884,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0404390566627887
7885,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.0390424064373381
7886,wdi2-TM.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0367871874553778
7887,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-TX.VAL.MRCH.CD.WT,0.036295964278559
7888,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0328502809742761
