,predicted indicator,feature indicator,feature importance
17951,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.ADJ.DCO2.CD,0.2120268656129732
17952,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.GHGT.KT.CE,0.0563338397708435
17953,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.KD,0.0335368477666117
17954,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.GF.KT,0.0243798734022153
17955,key-wdi-EN.ATM.CO2E.KT,wdi-BM.GSR.MRCH.CD,0.0168556350334776
17956,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.LF.KT,0.0110977428618467
17957,key-wdi-EN.ATM.CO2E.KT,wdi2-SP.URB.TOTL.IN.ZS,0.0101906590587216
17958,key-wdi-EN.ATM.CO2E.KT,wdi-BX.GSR.MRCH.CD,0.0100477397026845
17959,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GNP.MKTP.CD,0.0099471596880825
17960,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.3597913878811197
17961,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0655145143132936
17962,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.MKTP.KN,0.0581836996247049
17963,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GNP.MKTP.CN,0.0556166607797024
17964,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.0549399828837606
17965,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.PC,0.0492912741105867
17966,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.038508348994896
17967,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0314022539404549
17968,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.SF.KT,0.024181366915683
17969,key-wdi-EG.IMP.CONS.ZS,wdi-BX.TRF.CURR.CD,0.0219563063844251
17970,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.2757213210800199
17971,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-EN.ATM.CO2E.PC,0.1362748393917054
17972,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0841143666084112
17973,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-NY.GDP.PCAP.CD,0.0582671285703196
17974,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0556710119150476
17975,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0447867163137789
17976,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-BM.GSR.CMCP.ZS,0.0244697192024509
17977,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.POP.TOTL,0.0232920974180399
17978,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0212675463033704
17979,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-BM.TRF.PRVT.CD,0.0155880012179446
17980,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.1762113720750819
17981,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.0935529430163621
17982,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.0869879172975131
17983,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0375827747270747
17984,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.PC,0.0347694178799367
17985,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0318267577467061
17986,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-IT.MLT.MAIN,0.0229959183030758
17987,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.021698761671695
17988,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SE.PRM.DURS,0.0210494800084512
17989,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.019948293591351
17990,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.SEC.DURS,0.1804367128081055
17991,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0538581383697548
17992,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0440163216473496
17993,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0333944977049718
17994,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.0307090547504204
17995,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.025817687509745
17996,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.PRM.AGES,0.0236690045554154
17997,key-wdi-DT.DOD.DECT.GN.ZS,wdi-AG.LND.AGRI.ZS,0.0193565852294529
17998,key-wdi-DT.DOD.DECT.GN.ZS,wdi-IT.MLT.MAIN.P2,0.0190012254632338
17999,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-TX.VAL.OTHR.ZS.WT,0.0175051505640416
18000,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1583137674378266
18001,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0954845260078113
18002,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0899641841448263
18003,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0570186433055335
18004,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.056244491830323
18005,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0561894242119606
18006,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0378104918253433
18007,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0343869035626945
18008,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.024343645040788
18009,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0241125081065402
18010,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.CMCP.ZS,0.2652396583121932
18011,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1377435111620471
18012,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.TRAN.ZS,0.0940056528949295
18013,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0754018007453264
18014,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BX.GSR.TRVL.ZS,0.0503901990139336
18015,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TX.VAL.TRVL.ZS.WT,0.0321411141526853
18016,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0181098664324171
18017,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0122726865732974
18018,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.PCAP.KN,0.0103229502982149
18019,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BX.GSR.CMCP.ZS,0.0102503204428599
18020,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1583137674378266
18021,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0954845260078113
18022,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0899641841448263
18023,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0570186433055335
18024,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.056244491830323
18025,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0561894242119606
18026,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0378104918253433
18027,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0343869035626945
18028,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-PA.NUS.FCRF,0.024343645040788
18029,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0241125081065402
