,predicted indicator,feature indicator,feature importance
103,wdi2-TX.VAL.MRCH.R1.ZS,wdi-AG.LND.ARBL.ZS,0.0254858870645469
104,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-SE.SEC.DURS,0.0251277706673307
105,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-NY.GDP.PCAP.KN,0.0181632732803532
106,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-NY.GNP.PCAP.CN,0.0153738183737642
107,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-SP.URB.GROW,0.0149812865426177
108,wdi2-TX.VAL.MRCH.R1.ZS,wdi-ER.FSH.PROD.MT,0.0143731337263461
109,wdi2-TX.VAL.MRCH.R1.ZS,key-wdi-ER.FSH.CAPT.MT,0.0141828579862934
110,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-PA.NUS.FCRF,0.1378300499888763
111,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-PA.NUS.ATLS,0.1144259070787103
112,wdi2-TX.VAL.MRCH.OR.ZS,wdi-EN.POP.DNST,0.0756826042919789
113,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.IN,0.050925911845243
114,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.MA.IN,0.0434423522366997
115,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0347931793703284
116,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.KD,0.0318133268851457
117,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0251867377454269
118,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.CD,0.0235817448793553
119,wdi2-TX.VAL.MRCH.OR.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0219406965849381
120,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.243598879304472
121,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-SP.DYN.CBRT.IN,0.0345636827023097
122,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-SP.DYN.LE00.MA.IN,0.0307658523279065
123,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0287915329226006
124,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-SE.PRM.DURS,0.0285761626558746
125,wdi2-TX.VAL.MRCH.HI.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.0267044894246249
126,wdi2-TX.VAL.MRCH.HI.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.0240642128910007
127,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-SP.DYN.CDRT.IN,0.0221327975724747
128,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.INSF.ZS.WT,0.0199946259244148
129,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-PA.NUS.FCRF,0.0168604236756757
130,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.DEUL.CD,0.0825092339316028
131,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.GBRL.CD,0.0821632711440959
132,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.RUR.TOTL,0.0767416730345545
133,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.ENRR,0.0639753661870854
134,wdi2-TX.VAL.MMTL.ZS.UN,wdi-BN.TRF.CURR.CD,0.0548282953284545
135,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0546248582447465
136,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.MKTP.KN,0.0522548558112383
137,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.DYN.LE00.MA.IN,0.0367235978495919
138,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0321873603274171
139,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0258260094921388
140,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.2287278376353747
141,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.1988846361701039
142,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.0397830253070426
143,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.029601832701246
144,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0269015075429316
145,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.0183494986933661
146,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.0179869813723229
147,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.017528780931181
148,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.PROD.MT,0.0167068349613319
149,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TM.VAL.MRCH.RS.ZS,0.0151640347483675
150,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.4461021772278418
151,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.090024054074093
152,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.RUR.TOTL.ZS,0.060006620738663
153,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.URB.TOTL.IN.ZS,0.0475325636250095
154,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0356178021189902
155,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TX.VAL.TRVL.ZS.WT,0.0326334135420202
156,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.TRVL.ZS,0.0277564049895534
157,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TM.VAL.INSF.ZS.WT,0.0224815345949144
158,wdi2-TX.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.0224536664476071
159,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.EG.KT.CE,0.0186246390639244
160,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0523273384661227
161,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0453578268776072
162,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0403280474307552
163,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0373094783005278
164,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.URB.TOTL.IN.ZS,0.0354268407834557
165,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN.P2,0.033687868827337
166,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN,0.0323744741955019
167,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0281751935503275
168,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.POP.GROW,0.0269085405525766
169,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-DT.ODA.ODAT.PC.ZS,0.0257834626241635
170,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.6723903232542254
171,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0342818122760932
172,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0277022521745409
173,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.URB.GROW,0.0228716867534395
174,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0195936952958045
175,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0146786584282306
176,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0121960175765014
177,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.0094824615460751
178,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-TX.VAL.MRCH.HI.ZS,0.0088913376766474
179,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0080187538652224
180,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1633290361130667
181,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1431020055969403
182,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.1275983097297754
183,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0853236674382855
184,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0385483882272484
185,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.0352115383074519
186,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0238742898173315
187,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0214498356062752
188,wdi2-TX.MNF.TECH.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0177038395845923
189,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SE.SEC.DURS,0.0156173119344827
190,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.126934654274447
191,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NY.GDP.FRST.RT.ZS,0.0933174384434912
192,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-PA.NUS.FCRF,0.0475701375218172
193,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0352957797440302
194,wdi2-TM.VAL.TRVL.ZS.WT,wdi-AG.LND.ARBL.ZS,0.0300096340829164
195,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-PA.NUS.ATLS,0.0288332330023884
196,wdi2-TM.VAL.TRVL.ZS.WT,key-wdi2-SP.POP.TOTL,0.0280575945729159
197,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.POP.TOTL,0.022869152721265
198,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.0199868757377905
199,wdi2-TM.VAL.TRVL.ZS.WT,wdi-BX.TRF.CURR.CD,0.0181034843867826
200,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.6540483844005189
201,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.0474845912413783
202,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0217313992097197
203,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.FE.IN,0.0118558612677084
204,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.IN,0.0115019725412384
205,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0092893192281121
206,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.ARBL.HA.PC,0.0091225699044454
207,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NY.ADJ.DKAP.GN.ZS,0.0082646179295267
208,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NY.GDP.PCAP.CD,0.0073802861050722
209,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.MA.IN,0.0072073967620265
210,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.TOTL.CD,0.0774937291855918
211,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.GNFS.CD,0.06737916474436
212,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.0667542445018906
213,wdi2-TM.VAL.SERV.CD.WT,key-wdi2-NY.GDP.MKTP.CD,0.0580511245115823
214,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.MRCH.WL.CD,0.0576001538824148
215,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GNP.MKTP.CD,0.0575619908509055
216,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.MRCH.CD.WT,0.0485106600041855
217,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.MRCH.CD,0.0482646266174255
218,wdi2-TM.VAL.SERV.CD.WT,wdi2-TM.VAL.MRCH.WL.CD,0.0390575109003966
219,wdi2-TM.VAL.SERV.CD.WT,wdi2-TM.VAL.MRCH.CD.WT,0.0389637562092494
220,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.2416155333063387
221,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.1761857244598387
222,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.1094951558809959
223,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SE.SEC.DURS,0.0316204355755928
224,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0292318740072843
225,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.ARBL.ZS,0.0125847904679663
226,wdi2-TM.VAL.OTHR.ZS.WT,wdi-IT.CEL.SETS.P2,0.0124435951531975
227,wdi2-TM.VAL.OTHR.ZS.WT,key-wdi-IT.CEL.SETS.P2,0.0122899139977355
228,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.URB.GROW,0.0116945424520945
229,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.POP.GROW,0.011170010476468
230,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.2068170926423826
231,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.1052683376137662
232,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.0955873083506512
233,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.FRST.RT.ZS,0.025870451038596
234,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.CEL.SETS.P2,0.023199369774383
235,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.DEFL.ZS,0.0229472509712429
236,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.021912494664306
237,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.0202239257937735
238,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0198210667218391
239,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CDRT.IN,0.0196313483885702
240,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2718295376404402
241,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.1180468420616
242,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0940057382059298
243,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.0528265224047257
244,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0442804907145854
245,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0349509946378117
246,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GSR.NFCY.CD,0.0283574762812075
247,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.020683820139004
248,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BX.GSR.FCTY.CD,0.0144136552272515
249,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.POP.GROW,0.0119221712083089
250,wdi2-TM.VAL.MRCH.WL.CD,wdi-EN.POP.DNST,0.1550490876535636
251,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.SERV.CD.WT,0.1066308410204377
252,wdi2-TM.VAL.MRCH.WL.CD,wdi-BX.GSR.GNFS.CD,0.0682319367010611
253,wdi2-TM.VAL.MRCH.WL.CD,key-wdi-EN.ATM.CO2E.KT,0.0491963919956019
254,wdi2-TM.VAL.MRCH.WL.CD,wdi-BM.GSR.TOTL.CD,0.0486051674440849
