,predicted indicator,feature indicator,feature importance
12801,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0663025966917966
12802,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.MKTP.KN,0.0574800727188234
12803,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.GF.ZS,0.0557627900502709
12804,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.PC,0.0502108269241785
12805,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GNP.MKTP.CN,0.0500665811541393
12806,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0379165180763937
12807,key-wdi-EG.IMP.CONS.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0336676033395781
12808,key-wdi-EG.IMP.CONS.ZS,wdi-EN.ATM.CO2E.SF.KT,0.0243451059719422
12809,key-wdi-EG.IMP.CONS.ZS,wdi-IT.MLT.MAIN,0.0216451741206347
12810,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.3122376417040856
12811,key-wdi-DT.ODA.ODAT.PC.ZS,wdi-EN.ATM.CO2E.PC,0.1317567330405054
12812,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0831498364659672
12813,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0542181695202664
12814,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-SP.POP.TOTL,0.0222701284208959
12815,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0170108450400946
12816,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0160800231664062
12817,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi2-SP.POP.TOTL,0.0153864894106023
12818,key-wdi-DT.ODA.ODAT.PC.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0144284452391731
12819,key-wdi-DT.ODA.ODAT.PC.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0143092449707186
12820,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.2034801263188732
12821,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-DT.ODA.ODAT.PC.ZS,0.0708867403564073
12822,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi-DT.ODA.ODAT.PC.ZS,0.050769925841198
12823,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0394637845867721
12824,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-SE.PRM.DURS,0.0264351936941922
12825,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0238172732503385
12826,key-wdi-DT.ODA.ODAT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.023389969416282
12827,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-IT.MLT.MAIN,0.0231586977313997
12828,key-wdi-DT.ODA.ODAT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0222747797498517
12829,key-wdi-DT.ODA.ODAT.GN.ZS,wdi-EN.ATM.CO2E.PC,0.0199416401919086
12830,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.SEC.DURS,0.1807090314580734
12831,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0628875263488559
12832,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.KD,0.0526657325657089
12833,key-wdi-DT.DOD.DECT.GN.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0341024188910724
12834,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.031227592008294
12835,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SP.DYN.CBRT.IN,0.0261165093709922
12836,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-SE.PRM.AGES,0.0235077759488155
12837,key-wdi-DT.DOD.DECT.GN.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0221881614730655
12838,key-wdi-DT.DOD.DECT.GN.ZS,wdi-IT.MLT.MAIN.P2,0.0183443071619621
12839,key-wdi-DT.DOD.DECT.GN.ZS,wdi-AG.LND.AGRI.ZS,0.018016810005149
12840,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1529778619236454
12841,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0852631870309026
12842,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0739456989995511
12843,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0575327325894998
12844,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0535272359870931
12845,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0528295245640297
12846,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0409092441513694
12847,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0365491940845223
12848,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.DYN.CBRT.IN,0.0324219019196043
12849,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0299665496433389
12850,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.CMCP.ZS,0.2533978694757193
12851,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1425099984974448
12852,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BM.GSR.TRAN.ZS,0.0791344723297952
12853,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0677274148277941
12854,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BX.GSR.TRVL.ZS,0.0412546000451679
12855,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TX.VAL.TRVL.ZS.WT,0.0242166150058899
12856,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0217663989546534
12857,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-BX.GSR.CMCP.ZS,0.0165262413525249
12858,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-TX.VAL.INSF.ZS.WT,0.0150143940960219
12859,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.0136679547703364
12860,key-wdi-AG.SRF.TOTL.K2,wdi-AG.SRF.TOTL.K2,0.4796794621407817
12861,key-wdi-AG.SRF.TOTL.K2,wdi-AG.LND.TOTL.K2,0.368183622125983
12862,key-wdi-AG.SRF.TOTL.K2,wdi2-SE.PRM.AGES,0.0136164387902654
12863,key-wdi-AG.SRF.TOTL.K2,wdi-EN.ATM.NOXE.AG.KT.CE,0.0117467631500031
12864,key-wdi-AG.SRF.TOTL.K2,wdi-EN.ATM.GHGT.KT.CE,0.011672934604892
12865,key-wdi-AG.SRF.TOTL.K2,wdi2-SP.URB.TOTL,0.0098789893582165
12866,key-wdi-AG.SRF.TOTL.K2,wdi-EN.POP.DNST,0.0098270777948913
12867,key-wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.TOTL,0.0079830580001826
12868,key-wdi-AG.SRF.TOTL.K2,wdi-EN.ATM.NOXE.KT.CE,0.0078901278559806
12869,key-wdi-AG.SRF.TOTL.K2,wdi-EN.ATM.METH.KT.CE,0.00779620369512
12870,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.AGRI.ZS,0.1529778619236454
12871,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.HA.PC,0.0852631870309026
12872,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.ARBL.ZS,0.0739456989995511
12873,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.RUR.TOTL.ZS,0.0575327325894998
12874,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.0535272359870931
12875,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0528295245640297
12876,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0409092441513694
12877,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.PCAP.KD,0.0365491940845223
12878,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-SP.DYN.CBRT.IN,0.0324219019196043
12879,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0299665496433389
