,predicted indicator,feature indicator,feature importance
29271,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0058818791419153
29272,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0043835358846823
29273,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.0022601143505582
29274,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0028623511903236
29275,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.9190607453208922
29276,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0098140156199673
29277,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0039115359980662
29278,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.0347665930378027
29279,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.K2,0.0135151129338135
29280,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.0777316645508706
29281,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0369554831910366
29282,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0350257265543158
29283,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.0901510511717287
29284,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1691029430749291
29285,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.0557103706540346
29286,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.3517334465608873
29287,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0554558528977214
29288,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0601561174083703
29289,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.0679773439361054
29290,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0097245014381904
29291,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0198693620804124
29292,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0228398879547194
29293,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0034679962590288
29294,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0059330916272284
29295,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0053521354342104
29296,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0027694389375001
29297,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.1948677456570895
29298,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.1247671270631063
29299,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,0.6104087135485139
29300,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0050642248383009
29301,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0109457944159777
29302,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.4652176708628203
29303,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.3876934958433313
29304,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.006566601598147
29305,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0087740708766669
29306,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.073291140316834
29307,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0273751013039715
29308,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0084635835087141
29309,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0066083164352358
29310,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.2732066482085297
29311,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.3513355057653717
29312,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0521421087044415
29313,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0660799763474862
29314,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0614331559383514
29315,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.0788632820584982
29316,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0179744427183404
29317,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0183342629591506
29318,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0263973054409013
29319,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.0542333118589285
29320,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0252542678129717
29321,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0034426588652444
29322,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0030271093277636
29323,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.9219579434399195
29324,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0123265382271539
29325,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0069031260691093
29326,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0030459546766339
29327,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0031426915549099
29328,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0132513767655705
29329,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0076483332607225
29330,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0223971105571457
29331,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0106635111304734
29332,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0091327547892393
29333,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0142642061266371
29334,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.019912297306254
29335,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0082444264694938
29336,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0085624811905486
29337,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.8700812884810396
29338,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.0253087968195314
29339,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.0114331271296367
29340,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0078312974424042
29341,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0263794608160118
29342,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0278520345174235
29343,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0021135181353485
29344,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0110408972882909
29345,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.0329256674999717
29346,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.0181444874376542
29347,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0036594675713389
29348,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.8648528435192306
29349,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0052003257723253
29350,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1035217235069999
29351,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0381416252678658
29352,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0356854123414141
29353,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0524833808374838
29354,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0775907275743926
29355,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0314457792888141
29356,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0303742162495265
29357,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1738157931562152
29358,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0808076984048629
29359,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.3761336433724245
29360,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0256886108150367
29361,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0085938060782101
29362,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0088890453424793
29363,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0190907578495889
29364,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0198114618222537
29365,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0092965368598726
29366,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0103582061033066
29367,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.8713965442184919
29368,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0127412754941066
29369,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0141337554166532
29370,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.003192222863333
29371,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0816926554672347
29372,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0612694125053179
29373,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0040531496194599
29374,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0028049667437734
29375,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.3951253147738667
29376,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.1169943227711377
29377,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0023884867004751
29378,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.2458468208483077
29379,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0866326477070935
29380,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.1034900927702213
29381,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0397102792217106
29382,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0342341241530241
29383,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.052476740184375
29384,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0781994092243303
29385,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0307088679307252
29386,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0308977253252664
29387,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.1737215666422712
29388,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0806226773843803
29389,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.375938517163695
29390,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.032253220779452
29391,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0102237848339365
29392,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0063526316835992
29393,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.2085613493361844
29394,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0239394523279603
29395,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.6672843487679483
29396,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.005247947358836
29397,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0066123596467076
29398,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0200091472845868
29399,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.0195157579807884
29400,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0316741389685351
29401,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0080417110761226
29402,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0120576423675838
29403,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0143393315077163
29404,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0179173305448565
29405,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0062080345157515
29406,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0095312020852197
29407,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.8672934689130489
29408,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0165538680894217
29409,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.0163832719317436
29410,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.004207163355212
29411,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1145438561590891
29412,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.1643851376131153
29413,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0077598660942439
29414,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.0170700835600898
29415,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.4024438420872833
29416,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.2593976905530626
29417,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.0115184379505322
29418,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0046915354315999
29419,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,0.0139823871957716
29420,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.0264169416884318
29421,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0692835053427162
29422,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0190277977480307
29423,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0264990674688449
29424,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.0495905008812063
29425,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0272036422705945
29426,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0739578478674949
29427,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.0371636477797196
29428,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.5771154994929546
29429,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,0.0937415494600061
29430,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0032570961035887
29431,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0040030511900179
29432,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.4255483446848587
29433,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.3802314749257781
29434,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0049094622139536
29435,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0043400971822449
29436,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0274737581259528
29437,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0329891206647237
29438,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.1097048731006376
29439,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,0.0075427218082434
29440,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0675136251492672
29441,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.3031834658713963
29442,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0319309277827969
29443,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0393639431956767
29444,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0344674325174797
29445,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1300474918573789
29446,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0317925881216386
29447,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0376344958182228
29448,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.0453209968427285
29449,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,0.278745032843414
29450,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0473265480151276
29451,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.2022980645274096
29452,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0672124386518216
29453,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0706156845386336
29454,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.0626766949114675
29455,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0647550450682665
29456,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0884507237373813
29457,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0513677692076118
29458,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.2496065042833723
29459,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0956905270589078
29460,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0649271920229036
29461,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0192296466699328
29462,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0159277045099787
29463,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0451099103239525
29464,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0449194433622587
29465,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0164852921510157
29466,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.015828837406394
29467,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.3246023428932612
29468,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.4297943538177483
29469,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,0.0231752768425541
29470,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0034972209773373
29471,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0010901408694276
29472,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0010809983467097
29473,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0058397445595583
29474,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.9662617289943596
29475,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,0.0024182189498202
29476,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.002743025663418
29477,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0026622545880925
29478,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0047821111896954
29479,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0096245558615808
29480,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0387085072675528
29481,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.2804472475567327
29482,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.3564343220258043
29483,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0282628262890405
29484,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0108549779496564
29485,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.048149225483528
29486,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0210774908938349
29487,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0251394837897642
29488,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0146224286649393
29489,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,0.1763034900791462
29490,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0379132420281381
29491,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0912176339618757
29492,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0213072121675344
29493,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0436515505353139
29494,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.055188708438165
29495,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0911858332331252
29496,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0398038803636875
