,predicted indicator,feature indicator,feature importance
22963,wdi2-TX.VAL.MRCH.R2.ZS,wdi-EG.ELC.RNEW.ZS,0.0374030467806406
22964,wdi2-TX.VAL.MRCH.R2.ZS,wdi-EN.POP.DNST,0.0271671394353849
22965,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0271189964132837
22966,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.017837766810658
22967,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.7746631991928616
22968,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0250911660326724
22969,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0162737800285947
22970,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-NY.GDP.MKTP.CN,0.1063693007348086
22971,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,0.0310451918926166
22972,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.SRF.TOTL.K2,0.0327605764802957
22973,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,0.0229320635328959
22974,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,0.0455974728804029
22975,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0385504479266615
22976,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1125574020709513
22977,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.4097216179888757
22978,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R5.ZS,0.0666117339180708
22979,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.1338541925744207
22980,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0030756456147631
22981,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.1337531673155135
22982,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.1020088953694684
22983,wdi2-NY.GDP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0036020760098054
22984,wdi2-NY.GDP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.0040090697730675
22985,wdi2-NY.GDP.MKTP.PP.CD,wdi-EN.POP.DNST,0.0012544535189285
22986,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.7462175405763101
22987,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.0017628718040917
22988,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,0.0012037807673029
22989,wdi2-NY.GDP.MKTP.PP.CD,wdi2-SP.POP.GROW,0.0031124992507486
22990,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0066850070834047
22991,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.0145873308377823
22992,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0147375378512559
22993,wdi2-NY.GDP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0017935746036419
22994,wdi2-NY.GDP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.0151633578976422
22995,wdi2-NY.GDP.PCAP.PP.CD,wdi-EN.POP.DNST,0.026348640612364
22996,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.003115799666433
22997,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.0035392028190587
22998,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.8634788416905943
22999,wdi2-NY.GDP.PCAP.PP.CD,wdi2-SP.POP.GROW,0.0505507069378226
23000,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-NY.GDP.MKTP.CN,0.079968294137664
23001,wdi2-TM.VAL.MRCH.AL.ZS,wdi-AG.LND.TOTL.K2,0.0490413239429
23002,wdi2-TM.VAL.MRCH.AL.ZS,wdi-AG.SRF.TOTL.K2,0.0499258038338898
23003,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EG.ELC.RNEW.ZS,0.0721436182274972
23004,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EG.FEC.RNEW.ZS,0.1240801228621849
23005,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EN.POP.DNST,0.1335554474140944
23006,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0838931844963051
23007,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.2944228152325319
23008,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0460504792033078
23009,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0669189106496245
23020,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0013300310657545
23021,wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.9827157304565242
23022,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,0.0022010877215268
23023,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0016003284954768
23024,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-BX.KLT.DINV.CD.WD,0.0044728818495635
23025,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0020015760825859
23026,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0012458693385433
23027,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.002260849437345
23028,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,0.001258469627811
23029,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EN.POP.DNST,0.0009131759248685
23030,wdi-BX.TRF.PWKR.CD.DT,wdi2-NY.GDP.MKTP.CN,0.0054662999670585
23031,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.LND.TOTL.K2,0.3867450970703159
23032,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.SRF.TOTL.K2,0.374678191435478
23033,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.ACCS.ZS,0.0144774157819687
23034,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.RNEW.ZS,0.0068437079024755
23035,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.FEC.RNEW.ZS,0.0141220970897586
23036,wdi-BX.TRF.PWKR.CD.DT,wdi-EN.ATM.CO2E.LF.KT,0.0849413704835392
23037,wdi-BX.TRF.PWKR.CD.DT,wdi-EN.POP.DNST,0.0137661301596713
23038,wdi-BX.TRF.PWKR.CD.DT,wdi-ER.FSH.CAPT.MT,0.0474181330806664
23039,wdi-BX.TRF.PWKR.CD.DT,wdi-ER.FSH.PROD.MT,0.0515415570290676
23040,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CN,0.0022354042795873
23041,wdi2-NV.IND.TOTL.CD,wdi-AG.LND.TOTL.K2,0.0532815866019995
23042,wdi2-NV.IND.TOTL.CD,wdi-AG.SRF.TOTL.K2,0.0880560249087065
23043,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.ACCS.ZS,0.0068653426374609
23044,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0027673671946513
23045,wdi2-NV.IND.TOTL.CD,wdi-EN.POP.DNST,0.0010236046255587
23046,wdi2-NV.IND.TOTL.CD,wdi2-NV.IND.TOTL.ZS,0.0033975753906687
23047,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0015910800105112
23048,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0016005046930379
23049,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.8391815096578175
23050,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0386396380675872
23051,wdi2-NY.GNP.ATLS.CD,wdi-AG.LND.TOTL.K2,0.3776152213815336
23052,wdi2-NY.GNP.ATLS.CD,wdi-AG.SRF.TOTL.K2,0.4227921584347934
23053,wdi2-NY.GNP.ATLS.CD,wdi-EG.ELC.ACCS.ZS,0.0191201944009482
23054,wdi2-NY.GNP.ATLS.CD,wdi-EG.ELC.RNEW.ZS,0.0267185068165832
23055,wdi2-NY.GNP.ATLS.CD,wdi-EG.FEC.RNEW.ZS,0.0180413813478926
23056,wdi2-NY.GNP.ATLS.CD,wdi-EN.POP.DNST,0.009948813511685
23057,wdi2-NY.GNP.ATLS.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.041741686757582
23058,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0200434751101432
23059,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0253389241712512
23060,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.081398036603906
23061,wdi2-NY.GNP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0424903154355982
23062,wdi2-NY.GNP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.031409675905229
23063,wdi2-NY.GNP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,0.5156022184644384
23064,wdi2-NY.GNP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0398055928298496
23065,wdi2-NY.GNP.PCAP.CD,wdi-EG.FEC.RNEW.ZS,0.070227098458941
23066,wdi2-NY.GNP.PCAP.CD,wdi-EN.POP.DNST,0.0680883161917208
23067,wdi2-NY.GNP.PCAP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.0179650393831503
23068,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0638925412676841
23069,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0691211654594824
23070,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0931614083802852
23071,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.LND.TOTL.K2,0.0614780029376204
23072,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0748624029295557
23073,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0615302118624748
23074,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.1033661168623822
23075,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EN.POP.DNST,0.3904098116682436
23076,wdi2-TG.VAL.TOTL.GD.ZS,wdi-ER.FSH.CAPT.MT,0.0637522521038013
23077,wdi2-TG.VAL.TOTL.GD.ZS,wdi-ER.FSH.PROD.MT,0.0586966798530776
23078,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0587721340329234
23079,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0339709793696355
23080,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-NY.GDP.MKTP.CN,0.095849666462549
23081,wdi2-TM.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,0.0459867439193693
23082,wdi2-TM.VAL.MRCH.R4.ZS,wdi-AG.SRF.TOTL.K2,0.0378132848557491
23083,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,0.0390361051949984
23084,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EG.FEC.RNEW.ZS,0.0532594047564053
23085,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,0.0665860245443102
23086,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1041478263234847
23087,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.2619384953812193
23088,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1734880361234966
23089,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.1218944124384178
23090,wdi-EN.ATM.PM25.MC.M3,wdi2-NY.GDP.MKTP.CN,0.2946803207939148
23091,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.K2,0.0540166526736904
23092,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.ZS,0.0635246438267423
23093,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.FRST.K2,0.04767045719844
23094,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.FRST.ZS,0.1777934351165062
23095,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.TOTL.K2,0.0792920255087868
23096,wdi-EN.ATM.PM25.MC.M3,wdi-AG.SRF.TOTL.K2,0.0391374267929863
23097,wdi-EN.ATM.PM25.MC.M3,wdi-EG.ELC.RNEW.ZS,0.0696194608715129
23098,wdi-EN.ATM.PM25.MC.M3,wdi-EG.FEC.RNEW.ZS,0.0749071426786721
23099,wdi-EN.ATM.PM25.MC.M3,wdi-EN.ATM.PM25.MC.ZS,0.0993584345387476
23100,wdi-EN.ATM.PM25.MC.ZS,wdi2-NY.GDP.MKTP.CN,0.0071306944920004
23101,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.K2,0.0038143072780518
23102,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.ZS,0.0041787181349911
23103,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.FRST.K2,0.0133312711303724
23104,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.FRST.ZS,0.0043696418724281
23105,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.TOTL.K2,0.003615266646021
23106,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.SRF.TOTL.K2,0.0031667833111861
23107,wdi-EN.ATM.PM25.MC.ZS,wdi-EG.ELC.RNEW.ZS,0.0038955402427406
23108,wdi-EN.ATM.PM25.MC.ZS,wdi-EG.FEC.RNEW.ZS,0.0038079160811334
23109,wdi-EN.ATM.PM25.MC.ZS,wdi-EN.ATM.PM25.MC.M3,0.9526898608110748
23110,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0508076015398857
23111,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0110894304674687
23112,wdi2-NV.AGR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0117765799380935
23113,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.5525169673002986
23114,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.033268078524443
23115,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,0.0651272500998703
23116,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,0.026458315765871
23117,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.1083636541496647
23118,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1175271009804903
23119,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0230650212339138
23120,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.1452412070935466
23121,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-AG.LND.TOTL.K2,0.0467767182574465
23122,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-AG.SRF.TOTL.K2,0.04177771647292
23123,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.203468062454268
23124,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.1392069657544399
23125,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.FEC.RNEW.ZS,0.0902077739466175
23126,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EN.POP.DNST,0.0757672964384089
23127,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0814554253442283
23128,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,0.0572759465206666
23129,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1188228877174574
23130,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0015027352699692
23131,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.0580027950735445
23132,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0741583727360074
23133,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0050153690024339
23134,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.002378694475662
23135,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.0006610553702522
23136,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,0.0010814369322606
23137,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.2114157470978195
23138,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.6436055694572652
23139,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.0021782245847851
23140,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0082955251134472
23141,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.008901156848497
23142,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0099720706571243
23143,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0024983154224777
23144,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.0304805714283737
23145,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.0271580874097959
23146,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,0.0267130503010463
23147,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.004519350462804
23148,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.0055429565236065
23149,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.8759189158328268
23150,wdi2-SP.ADO.TFRT,wdi2-NY.GDP.MKTP.CN.AD,0.0777838434482773
23151,wdi2-SP.ADO.TFRT,wdi-AG.LND.TOTL.K2,0.0182041546072684
23152,wdi2-SP.ADO.TFRT,wdi-AG.SRF.TOTL.K2,0.0170197135074477
23153,wdi2-SP.ADO.TFRT,wdi-EG.ELC.ACCS.ZS,0.1423703170499
23154,wdi2-SP.ADO.TFRT,wdi-EG.ELC.RNEW.ZS,0.0353957957128237
23155,wdi2-SP.ADO.TFRT,wdi-EN.POP.DNST,0.0326457094865523
23156,wdi2-SP.ADO.TFRT,wdi-ER.FSH.CAPT.MT,0.0188934971643691
23157,wdi2-SP.ADO.TFRT,wdi-ER.FSH.PROD.MT,0.0248953592062875
23158,wdi2-SP.ADO.TFRT,wdi2-SH.H2O.BASW.ZS,0.0567958565962362
23159,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.AMRT.FE,0.5759957532208376
23160,wdi2-SP.DYN.AMRT.FE,wdi2-NY.GDP.MKTP.CN.AD,0.0387824772439525
23161,wdi2-SP.DYN.AMRT.FE,wdi-AG.LND.TOTL.K2,0.0071295360432744
23162,wdi2-SP.DYN.AMRT.FE,wdi-AG.SRF.TOTL.K2,0.0082609413588304
23163,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.ACCS.ZS,0.3370223782168036
23164,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.RNEW.ZS,0.0233251485203612
23165,wdi2-SP.DYN.AMRT.FE,wdi-EN.POP.DNST,0.0299563909411443
23166,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.CAPT.MT,0.0151528259263752
23167,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.PROD.MT,0.0149397189747635
23168,wdi2-SP.DYN.AMRT.FE,wdi2-SH.H2O.BASW.ZS,0.4066867609799778
23169,wdi2-SP.DYN.AMRT.FE,wdi2-SP.ADO.TFRT,0.1187438217945168
23170,wdi2-SP.DYN.AMRT.MA,wdi2-NY.GDP.MKTP.CN.AD,0.0419044668238151
23171,wdi2-SP.DYN.AMRT.MA,wdi-AG.LND.TOTL.K2,0.0142976967058314
23172,wdi2-SP.DYN.AMRT.MA,wdi-AG.SRF.TOTL.K2,0.0155905258123868
23173,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.ACCS.ZS,0.2870818588892428
23174,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.RNEW.ZS,0.0350880243222468
23175,wdi2-SP.DYN.AMRT.MA,wdi-EN.POP.DNST,0.0595484017669791
23176,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.CAPT.MT,0.0341592281281242
23177,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.PROD.MT,0.0381537207008322
23178,wdi2-SP.DYN.AMRT.MA,wdi2-SH.H2O.BASW.ZS,0.3216579020129598
23179,wdi2-SP.DYN.AMRT.MA,wdi2-SP.ADO.TFRT,0.1525181748375814
23180,wdi2-SP.DYN.TO65.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0311317415732853
23181,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.LND.TOTL.K2,0.0066469757036519
23182,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0070201498524625
23183,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.4376289685622241
23184,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0178735744514081
23185,wdi2-SP.DYN.TO65.FE.ZS,wdi-EN.POP.DNST,0.0177257434015176
23186,wdi2-SP.DYN.TO65.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0118073607495804
23187,wdi2-SP.DYN.TO65.FE.ZS,wdi-ER.FSH.PROD.MT,0.0125765677268511
23188,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.3581053146470245
23189,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.ADO.TFRT,0.0994836033319941
23190,wdi2-SP.DYN.TO65.MA.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0325741503877845
23191,wdi2-SP.DYN.TO65.MA.ZS,wdi-AG.LND.TOTL.K2,0.0108569753208167
23192,wdi2-SP.DYN.TO65.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0113352111366902
23193,wdi2-SP.DYN.TO65.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.3946381716053076
23194,wdi2-SP.DYN.TO65.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.0245798366767485
23195,wdi2-SP.DYN.TO65.MA.ZS,wdi-EN.POP.DNST,0.0383260692735833
23196,wdi2-SP.DYN.TO65.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0256626075812004
23197,wdi2-SP.DYN.TO65.MA.ZS,wdi-ER.FSH.PROD.MT,0.0270616207194119
23198,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.296639669601449
23199,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.ADO.TFRT,0.1383256876970075
23200,wdi2-SP.POP.BRTH.MF,wdi2-NY.GDP.MKTP.CN.AD,0.1171998959399008
23201,wdi2-SP.POP.BRTH.MF,wdi-AG.LND.TOTL.K2,0.0405343354103213
23202,wdi2-SP.POP.BRTH.MF,wdi-AG.SRF.TOTL.K2,0.0387046578076589
23203,wdi2-SP.POP.BRTH.MF,wdi-EG.ELC.ACCS.ZS,0.0659075543746836
23204,wdi2-SP.POP.BRTH.MF,wdi-EG.ELC.RNEW.ZS,0.085251148598731
23205,wdi2-SP.POP.BRTH.MF,wdi-EN.POP.DNST,0.0920404409219095
23206,wdi2-SP.POP.BRTH.MF,wdi-ER.FSH.CAPT.MT,0.0499141516911406
23207,wdi2-SP.POP.BRTH.MF,wdi-ER.FSH.PROD.MT,0.163429285885106
23208,wdi2-SP.POP.BRTH.MF,wdi2-SH.H2O.BASW.ZS,0.0877945609380103
23209,wdi2-SP.POP.BRTH.MF,wdi2-SP.ADO.TFRT,0.2592239684325376
23210,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.MKTP.CN,0.0386877654199949
23211,wdi2-NV.AGR.TOTL.CD,wdi-AG.LND.TOTL.K2,0.4549410840579285
23212,wdi2-NV.AGR.TOTL.CD,wdi-AG.SRF.TOTL.K2,0.4380467397308796
23213,wdi2-NV.AGR.TOTL.CD,wdi-EG.ELC.ACCS.ZS,0.005982998091969
23214,wdi2-NV.AGR.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0067004452102763
23215,wdi2-NV.AGR.TOTL.CD,wdi-EG.FEC.RNEW.ZS,0.0052464047521279
23216,wdi2-NV.AGR.TOTL.CD,wdi-EN.POP.DNST,0.0282689357942305
23217,wdi2-NV.AGR.TOTL.CD,wdi2-NV.AGR.TOTL.ZS,0.002502467567792
23218,wdi2-NV.AGR.TOTL.CD,wdi2-NV.IND.TOTL.ZS,0.0146877801229956
23219,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0049353792518053
23220,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0324257907545934
23221,wdi2-NV.SRV.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1487588724339292
23222,wdi2-NV.SRV.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0561893841399862
23223,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.0919103958765559
23224,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0340918035078632
23225,wdi2-NV.SRV.TOTL.ZS,wdi-EN.POP.DNST,0.0255626624659136
23226,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.3804502657001948
23227,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1732976312553751
23228,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0244453639331015
23229,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,0.0328678299324866
23230,wdi2-SH.DTH.0509,wdi2-NY.GDP.MKTP.CN.AD,0.0091293203038313
23231,wdi2-SH.DTH.0509,wdi-AG.LND.FRST.K2,0.0442878795379
23232,wdi2-SH.DTH.0509,wdi-AG.LND.FRST.ZS,0.0096706585640814
23233,wdi2-SH.DTH.0509,wdi-AG.LND.TOTL.K2,0.2450936201985037
23234,wdi2-SH.DTH.0509,wdi-AG.SRF.TOTL.K2,0.1799648393664837
