,predicted indicator,feature indicator,feature importance
19129,key-wdi-EG.ELC.RNEW.ZS,wdi-IQ.SPI.PIL1,6.203235689546101e-05
19130,key-wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0025677322930126
19131,key-wdi-ER.FSH.CAPT.MT,key-wdi-AG.SRF.TOTL.K2,0.0162600972276824
19132,key-wdi-ER.FSH.CAPT.MT,key-wdi-EG.ELC.RNEW.ZS,0.0042807576784913
19133,key-wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0677256318880836
19134,key-wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0138718930896916
19135,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0050580296722097
19136,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0031419790790644
19137,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.562290927720736
19138,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3233659861324122
19139,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL1,0.0014369652186156
19180,key-wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0001905846962208
19181,key-wdi-EG.ELC.ACCS.ZS,key-wdi-AG.SRF.TOTL.K2,6.64868564722186e-05
19182,key-wdi-EG.ELC.ACCS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0001168536734401
19183,key-wdi-EG.ELC.ACCS.ZS,key-wdi-ER.FSH.CAPT.MT,7.441766337515379e-05
19184,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,5.6669784874184514e-05
19185,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,8.053064089062355e-05
19186,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.ZS,0.9989230565892688
19187,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0001325540753771
19188,key-wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0002721161973988
19189,key-wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,8.672982268175859e-05
19190,key-wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0406073543772091
19191,key-wdi2-SP.POP.TOTL,key-wdi-AG.SRF.TOTL.K2,0.0297249435564097
19192,key-wdi2-SP.POP.TOTL,key-wdi-EG.ELC.RNEW.ZS,0.0118650792095913
19193,key-wdi2-SP.POP.TOTL,key-wdi-ER.FSH.CAPT.MT,0.1507345338997006
19194,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0363659680336548
19195,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0259175679622775
19196,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0087477734352784
19197,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0288087363505973
19198,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.1379346256413702
19199,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.5292934175339107
19240,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,9.089918353977647e-05
19241,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,5.513486639352294e-05
19242,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,6.22163354545168e-05
19243,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,7.97880291168916e-05
19244,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,6.029176552140417e-05
19245,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,6.461489602130201e-05
19246,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,5.536300465740756e-05
19247,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.999327133156916
19248,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.000120042524513
19249,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,8.45162378660802e-05
19610,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.1146813873273993
19611,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0434167448207322
19612,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.2638379188038119
19613,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.026181006381339
19614,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,0.0800176193175022
19615,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.0405104893008638
19616,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0386467427429394
19617,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.2402395048326296
19618,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0287153517032734
19619,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.1237532347695088
19710,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0178989772578506
19711,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.0682233291901882
19712,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0104479943743769
19713,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,0.2200143790161149
19714,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1373309973741394
19715,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.358814539614534
19716,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0757649706282721
19717,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0831252407116986
19718,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.01163790616769
19719,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.016741665665135
19720,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0363836862057015
19721,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0307599989355044
19722,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0143766336510116
19723,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,0.2658666780964024
19724,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.2677414275054645
19725,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.1654182888694282
19726,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0545571119760955
19727,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0321784150219457
19728,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0133745132386513
19729,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.1193432464997945
19870,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.0259123579535069
19871,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0100912869374828
19872,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.4381649742463144
19873,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0152128125164215
19874,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0427864926939251
19875,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0110814800703454
19876,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0107948331415085
19877,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.399000015147749
19878,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0128426312745383
19879,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.0341131160182076
19980,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0552240593777535
19981,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0667416528042696
19982,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0393180264320224
19983,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.1077334356319925
19984,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.040404206116842
19985,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.3242830711723384
19986,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1742748520550227
19987,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0861638722494841
19988,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0434294142445385
19989,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0624274099157357
19990,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.1633261119789147
19991,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.1005809231940954
19992,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0714908737441178
19993,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0420588790591724
19994,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.2287645392899721
19995,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0396929071086501
19996,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.0755592025859431
19997,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0809369823343675
19998,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.1117924260574321
19999,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0857971546473343
20210,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.0033439907223325
20211,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0042476146378877
20212,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0002309996410052
20213,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0016350582894195
20214,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.0014986535384375
20215,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.0693302257748596
20216,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0047113869973492
20217,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0061350959032025
20218,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.9086831057243838
20219,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0001838687711222
20770,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0531638172838116
20771,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0332182195070138
20772,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.1346783436278226
20773,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0162687395949697
20774,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0146926359178797
20775,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0231172832730245
20776,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.1798297879723173
20777,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0414481835137235
20778,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.4426666982123076
20779,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.0609162910971293
20780,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0419250497092707
20781,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.1024596195656227
20782,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.4974717410450872
20783,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0278700746254915
20784,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0679996477499789
20785,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0264969176435545
20786,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0253491307493431
20787,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0869678770432718
20788,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.078274332391416
20789,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0451856094769633
20830,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0215900386170342
20831,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.0992438748950333
20832,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.013377824046951
20833,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0092313372993947
20834,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,0.0169825264145666
20835,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,0.4879979370636391
20836,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.2631402928828766
20837,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0088281137007015
20838,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.0715580426427267
20839,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0080500124370758
21180,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0007534049630871
21181,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0039343089123127
21182,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9821237136381664
21183,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0008143963241834
21184,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0046984101844361
21185,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0007749953311798
21186,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0018579663558768
21187,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0005610175220481
21188,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0027923616027443
21189,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0016894251659648
21190,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0009153555628939
21191,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9816333184386976
21192,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0036118412474658
21193,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0008597721050642
21194,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.004831028042504
21195,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0008697872154296
21196,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0022606449964921
21197,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0007635547635202
21198,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0028166152884907
21199,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0014380823394413
21640,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN,0.1103908370663108
21641,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0360134774647819
21642,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.2031823279426607
21643,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0977661338182435
21644,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,0.2193792069480338
21645,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,0.0568685854586255
21646,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0304725592180536
21647,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,0.1103896481702603
21648,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,0.1064104428737115
21649,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,0.0291267810393178
21710,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.1217618010887513
21711,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0655033434073606
21712,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0520095821258633
21713,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1716454406708215
21714,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0791893793294969
21715,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0955163318992294
21716,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1321984435057525
21717,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.1407660027418075
21718,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0746629612088209
21719,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0667467140220957
21850,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.2097280289793163
21851,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0914705756138378
21852,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.1099967902906703
21853,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0681889877718923
21854,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0668763533569446
21855,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0215309415720391
21856,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1364199178183134
21857,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0378634733193568
21858,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1258923339883089
21859,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1320325972893201
21930,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,0.0009889158311636
21931,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.8143674324650026
21932,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.1206849607130393
21933,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0012206235788536
21934,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.0487774410222912
21935,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0015982280945714
21936,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.004610825390207
21937,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0021834483444945
21938,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.0016067346713978
21939,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.0039613898889783
21940,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0097701838596517
21941,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.6062265212799905
21942,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0304496087803279
21943,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0140203571194388
21944,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.2528246239288805
21945,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.012958195635428
21946,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0189482826569228
21947,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0181408412443593
21948,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0117829142172676
21949,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.0248784712777326
