,predicted indicator,feature indicator,feature importance
22,wdi-EG.ELC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.1483177720503392
23,wdi-EG.ELC.RNEW.ZS,wdi-EN.POP.DNST,0.0731141440251162
24,wdi-EG.ELC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.0854909887739352
25,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0771790204849512
26,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0812589584770375
27,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.GROW,0.0551896349439519
28,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.TOTL,0.0753565908849395
29,wdi-EG.ELC.RNEW.ZS,wdi2-SM.POP.TOTL,0.1156431011174885
30,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,0.0713191499356305
31,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,0.4164718583630536
32,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.0780341894698951
33,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,0.0454431116994221
34,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.0049568941552881
35,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0164191674968831
36,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.0177875872080145
37,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.0388948299705293
38,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.1581509739351124
39,wdi-EN.POP.DNST,wdi2-SM.POP.TOTL,0.1525222377661712
40,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0063697967352848
41,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0039905514484759
42,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0029450600081949
43,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0105648255397709
44,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0056708524646455
45,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0023269027881442
46,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0032270576339524
47,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0194237512790318
48,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.013713932924747
49,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.9317672691777522
50,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0059088174233058
51,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0245490711647357
52,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0267926483509879
53,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0034581865763922
54,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0035761523015091
55,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.5791738677678127
56,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0056792381805406
57,wdi-ER.FSH.CAPT.MT,wdi2-SM.POP.TOTL,0.014271674874475
58,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0053125441996961
59,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.3312777991605449
60,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.0101392207511106
61,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0060910113672795
62,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0079708647436251
63,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.0019541660508222
64,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0027938136806078
65,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.9123212346402813
66,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0098888005935867
67,wdi-ER.FSH.PROD.MT,wdi2-SM.POP.TOTL,0.0059752351831165
68,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0040354102244454
69,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.0388302427651244
70,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.0638021885882878
71,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0261125501145089
72,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0289139578155375
73,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.0963640716379566
74,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1522391180269458
75,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.0445563452061973
76,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.3808227847056407
77,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0627682992098692
78,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0539938209035794
79,wdi2-SP.POP.GROW,wdi2-SM.POP.TOTL,0.0904268637914763
80,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0125112403033409
81,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0433377029414964
82,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0364702463938796
83,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0030926678365087
84,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0106934674004818
85,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0032133507797167
86,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0031531300806289
87,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.5444842490551224
88,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.320264437626016
89,wdi2-SP.POP.TOTL,wdi2-SM.POP.TOTL,0.0227795075828083
90,wdi2-SM.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0255741497015697
91,wdi2-SM.POP.TOTL,wdi-AG.LND.TOTL.K2,0.4095120220839738
92,wdi2-SM.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.3952179645050218
93,wdi2-SM.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0279066532238428
94,wdi2-SM.POP.TOTL,wdi-EN.POP.DNST,0.0093842407991352
95,wdi2-SM.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0315448122637063
96,wdi2-SM.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0259615148447059
97,wdi2-SM.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0121014890222182
98,wdi2-SM.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.0174362576532999
99,wdi2-SM.POP.TOTL,wdi2-SM.POP.TOTL.ZS,0.0453608959025261
100,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0056096466182044
101,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0119242942948569
102,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.4527433619762894
103,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.3566929349182318
104,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0046022636895808
105,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0087770377619879
106,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.1078985176158978
107,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0363390422553104
108,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0082651068439454
109,wdi-AG.LND.FRST.K2,wdi2-SM.POP.TOTL,0.0071477940256947
110,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.2137130621636972
111,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.3469861260841524
112,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0473364449562862
113,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0494847515932125
114,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0613148551703606
115,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.0720671538094755
116,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0189322282560912
117,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0223331397596168
118,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.027049574979517
119,wdi-AG.LND.FRST.ZS,wdi2-SM.POP.TOTL,0.1407826632275904
120,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0202973991071118
121,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0040024085961007
122,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0037187331162035
123,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.9270628300533448
124,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0102826435631835
125,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0089326265817647
126,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0032426333710114
127,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0025829044906253
128,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0130203646962546
129,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0068574564243993
130,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0211332190412279
131,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.011546423540482
132,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0137740018394387
133,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0130312330683627
134,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0214005258949326
135,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0069761903254647
136,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0064423213856493
137,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL,0.0186825571886725
138,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.8665304731914679
139,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL.ZS,0.0204830545243012
140,wdi2-SM.POP.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0321056542873175
141,wdi2-SM.POP.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1792050145453842
142,wdi2-SM.POP.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0647764956740573
143,wdi2-SM.POP.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0570452341039675
144,wdi2-SM.POP.TOTL.ZS,wdi-EN.POP.DNST,0.1147412937459048
145,wdi2-SM.POP.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0643902340425431
146,wdi2-SM.POP.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.1854593504823039
147,wdi2-SM.POP.TOTL.ZS,wdi2-SM.POP.TOTL,0.1275071585098747
148,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.GROW,0.1072411566524714
149,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.TOTL,0.0675284079561753
150,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0312775737197382
151,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.1469789740364701
152,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.1067152180631637
153,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0057627263846721
154,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0333333422075081
155,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.3979864890307054
156,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.2294812230603229
157,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL,0.0205203354593255
158,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL.ZS,0.0059961924380639
159,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0219479256000299
160,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0719055443060526
161,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0561884182792966
162,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0590978966928324
163,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0814724038902748
164,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0982571065565284
165,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0296016899866721
166,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0456224101445418
167,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL,0.0631175096590595
168,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL.ZS,0.3621497683485527
169,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1325872521361887
170,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0170424415714523
171,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0068539151226705
172,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.006670249093388
173,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0154229997012954
174,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0149945594721943
175,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0062498120243652
176,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0114235658915633
177,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL,0.0097277572708797
178,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL.ZS,0.0336007431486594
179,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.8780139567035314
180,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0046421045244629
181,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.1295739791836135
182,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.1254601022124547
183,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0052490243009726
184,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.004285340821506
185,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.5320879495272276
186,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.1776061284733133
187,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL,0.0140261068741886
188,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL.ZS,0.0021295926566392
189,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0049396714256213
190,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.0717974550959562
191,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0510832477944868
192,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0631707768634396
193,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0814208806303829
194,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0980510952475841
195,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0292119951175037
196,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0455303850418682
197,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL,0.0644670249675788
198,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL.ZS,0.3623146300122805
199,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.132952509228919
200,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0336772614912386
201,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0135366871896272
202,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0096286128843089
203,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1972866399869782
204,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0266961749226386
205,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.6719018421968759
206,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0060161057849059
207,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0065979198796318
208,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL,0.0135007754549009
209,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0211579802088936
210,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.029165772882903
211,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.1534524037107954
212,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.2232452552382254
213,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0640963199992419
214,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.2062437131662188
215,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0728453389016092
216,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0798639178479761
217,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0846345519708313
218,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL,0.0463708858768804
219,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0400818404053181
220,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0338503412596926
221,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0130695329880021
222,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0157708026382873
223,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0150629187298016
224,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0225537097712973
225,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0081063016869173
226,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.010851588233495
227,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.8319139703892218
228,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL,0.0248507808286354
229,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0239700534746492
230,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.003845419608422
231,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0039658538625771
232,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.4214162857695803
233,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.3827494288770857
234,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0059737827506396
235,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0033277366878229
236,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0301754909037484
237,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0299064198433469
238,wdi-AG.LND.AGRI.K2,wdi2-SM.POP.TOTL,0.0144851760450251
239,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.1041544056517515
240,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0642731367181223
241,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.4041206826576846
242,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0365590876542929
243,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0437885055822356
244,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0384480161378449
245,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1735352422021341
246,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0253155840399476
247,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0329336836919551
248,wdi-AG.LND.AGRI.ZS,wdi2-SM.POP.TOTL,0.0730219697122936
249,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.1080040916034891
250,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0050971514251177
251,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0011112021930924
252,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0009364319053241
253,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0051996069652382
254,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.9680168876507907
255,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,0.0022532360717971
256,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0023968170918557
257,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.001194129682612
258,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0030984783282346
259,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.010696058685937
260,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.0045816978028679
261,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1405902715520351
262,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.1843695128168935
263,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0070962619676707
264,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.020718885170697
265,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.3038614133958511
266,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.2283198235664527
267,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,0.0992472609534076
268,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.004257381970408
269,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.006957490803716
270,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.0232705392440756
271,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0620370648457246
272,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.038828097158046
273,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0319738135428666
274,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.0555569851876956
275,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0336238276341307
276,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0845439681808396
277,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.0513163497175379
278,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,0.0294753651624021
279,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.5893739893266808
280,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0386817913513972
281,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0157445711187675
282,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0122585791243838
283,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0430781274078019
284,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0483587511708588
285,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0145845174354288
286,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0134253928738359
287,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.3818568638849934
288,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.3605714816256462
289,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,0.0714399240068864
290,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0238221113446972
291,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.2181694494257777
292,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0619342213593793
293,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.2054034026481959
