,predicted indicator,feature indicator,feature importance
16368,wdi2-SP.POP.65UP.MA.IN,wdi2-SH.H2O.BASW.ZS,0.005136864867948
16369,wdi2-SP.POP.65UP.MA.IN,wdi2-SM.POP.NETM,0.0050039579989004
16370,wdi2-SP.POP.65UP.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0311386377270122
16371,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.LND.TOTL.K2,0.029998625606937
16372,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0312352788939104
16373,wdi2-SP.POP.65UP.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.4839218007287106
16374,wdi2-SP.POP.65UP.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1066176200028532
16375,wdi2-SP.POP.65UP.MA.ZS,wdi-EN.POP.DNST,0.0546059317988871
16376,wdi2-SP.POP.65UP.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0347109795892763
16377,wdi2-SP.POP.65UP.MA.ZS,wdi-ER.FSH.PROD.MT,0.0288909498879827
16378,wdi2-SP.POP.65UP.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1678481060875511
16379,wdi2-SP.POP.65UP.MA.ZS,wdi2-SM.POP.NETM,0.0310320696768787
16380,wdi2-SP.POP.65UP.TO,wdi2-NY.GDP.MKTP.CN,0.0049754095620351
16381,wdi2-SP.POP.65UP.TO,wdi-AG.LND.TOTL.K2,0.0871976088224102
16382,wdi2-SP.POP.65UP.TO,wdi-AG.SRF.TOTL.K2,0.0924017529699325
16383,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.ACCS.ZS,0.0037523267169687
16384,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.RNEW.ZS,0.0040562678945231
16385,wdi2-SP.POP.65UP.TO,wdi-EN.POP.DNST,0.0093490362674279
16386,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.CAPT.MT,0.4809737125166405
16387,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.PROD.MT,0.3051888951391441
16388,wdi2-SP.POP.65UP.TO,wdi2-SH.H2O.BASW.ZS,0.007820790523613
16389,wdi2-SP.POP.65UP.TO,wdi2-SM.POP.NETM,0.0042841995873045
16390,wdi2-SP.POP.65UP.TO.ZS,wdi2-NY.GDP.MKTP.CN,0.0299017771035423
16391,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.LND.TOTL.K2,0.0392429949096061
16392,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.SRF.TOTL.K2,0.0373444567767549
16393,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.ACCS.ZS,0.5167647234512497
16394,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.RNEW.ZS,0.1118471988399518
16395,wdi2-SP.POP.65UP.TO.ZS,wdi-EN.POP.DNST,0.051803862539091
16396,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.CAPT.MT,0.0335598105235143
16397,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.PROD.MT,0.025092688249953
16398,wdi2-SP.POP.65UP.TO.ZS,wdi2-SH.H2O.BASW.ZS,0.1267225574165902
16399,wdi2-SP.POP.65UP.TO.ZS,wdi2-SM.POP.NETM,0.0277199301897464
16400,wdi2-SP.POP.7074.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0315117852149192
16401,wdi2-SP.POP.7074.FE.5Y,wdi-AG.LND.TOTL.K2,0.0472916865799142
16402,wdi2-SP.POP.7074.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0430739929459598
16403,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.5134311105996028
16404,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.122535904361259
16405,wdi2-SP.POP.7074.FE.5Y,wdi-EN.POP.DNST,0.0511113719697062
16406,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0374858688214814
16407,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.PROD.MT,0.0213428696209138
16408,wdi2-SP.POP.7074.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0991819717708359
16409,wdi2-SP.POP.7074.FE.5Y,wdi2-SM.POP.NETM,0.0330334381154075
16410,wdi2-SP.POP.7074.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0303524378141434
16411,wdi2-SP.POP.7074.MA.5Y,wdi-AG.LND.TOTL.K2,0.0284817525690478
16412,wdi2-SP.POP.7074.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0273443389438337
16413,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4815608781962498
16414,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.1258501803336988
16415,wdi2-SP.POP.7074.MA.5Y,wdi-EN.POP.DNST,0.0635479549683267
16416,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0325271050145078
16417,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.PROD.MT,0.0216768942147263
16418,wdi2-SP.POP.7074.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1548596389222255
16419,wdi2-SP.POP.7074.MA.5Y,wdi2-SM.POP.NETM,0.0337988190232398
16420,wdi2-SP.POP.7579.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0320011875558863
16421,wdi2-SP.POP.7579.FE.5Y,wdi-AG.LND.TOTL.K2,0.0652576202573255
16422,wdi2-SP.POP.7579.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0618932339460532
16423,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.5102320203531059
16424,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1062040859036621
16425,wdi2-SP.POP.7579.FE.5Y,wdi-EN.POP.DNST,0.0557566734203695
16426,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0383663852572289
16427,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.PROD.MT,0.02246889297102
16428,wdi2-SP.POP.7579.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0738095905040475
16429,wdi2-SP.POP.7579.FE.5Y,wdi2-SM.POP.NETM,0.0340103098313007
16430,wdi2-SP.POP.7579.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0343800823256093
16431,wdi2-SP.POP.7579.MA.5Y,wdi-AG.LND.TOTL.K2,0.038680492308324
16432,wdi2-SP.POP.7579.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0410890835693754
16433,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4945982448832897
16434,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.111282146071309
16435,wdi2-SP.POP.7579.MA.5Y,wdi-EN.POP.DNST,0.0562308287175634
16436,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0416235303034876
16437,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.PROD.MT,0.0301625907700699
16438,wdi2-SP.POP.7579.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1223088440679002
16439,wdi2-SP.POP.7579.MA.5Y,wdi2-SM.POP.NETM,0.0296441569830712
16440,wdi2-SP.POP.80UP.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0370673724810883
16441,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.LND.TOTL.K2,0.0576093336003587
16442,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0499530608573517
16443,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.445805379571956
16444,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.088523711541887
16445,wdi2-SP.POP.80UP.FE.5Y,wdi-EN.POP.DNST,0.0575704599552294
16446,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0432235271027373
16447,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.PROD.MT,0.0409563283348322
16448,wdi2-SP.POP.80UP.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1491781993669923
16449,wdi2-SP.POP.80UP.FE.5Y,wdi2-SM.POP.NETM,0.0301126271875668
16450,wdi2-SP.POP.80UP.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0448556189706234
16451,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.LND.TOTL.K2,0.037549556769305
16452,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0366439797980412
16453,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.3889857903710609
16454,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0718099680970138
16455,wdi2-SP.POP.80UP.MA.5Y,wdi-EN.POP.DNST,0.0606943186617391
16456,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0463811565321257
16457,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.PROD.MT,0.0492280060396435
16458,wdi2-SP.POP.80UP.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.222061324698567
16459,wdi2-SP.POP.80UP.MA.5Y,wdi2-SM.POP.NETM,0.04179028006188
16460,wdi2-SP.POP.DPND,wdi2-NY.GDP.MKTP.CN,0.0692289421536954
16461,wdi2-SP.POP.DPND,wdi-AG.LND.TOTL.K2,0.0102282602098383
16462,wdi2-SP.POP.DPND,wdi-AG.SRF.TOTL.K2,0.0122696984967716
16463,wdi2-SP.POP.DPND,wdi-EG.ELC.ACCS.ZS,0.5544389300607353
16464,wdi2-SP.POP.DPND,wdi-EG.ELC.RNEW.ZS,0.0276095386681141
16465,wdi2-SP.POP.DPND,wdi-EN.POP.DNST,0.0577129126525481
16466,wdi2-SP.POP.DPND,wdi-ER.FSH.CAPT.MT,0.0121402516913125
16467,wdi2-SP.POP.DPND,wdi-ER.FSH.PROD.MT,0.0179708680718022
16468,wdi2-SP.POP.DPND,wdi2-SH.H2O.BASW.ZS,0.2138547635226245
16469,wdi2-SP.POP.DPND,wdi2-SM.POP.NETM,0.0245458344725576
16470,wdi2-SP.POP.DPND.OL,wdi2-NY.GDP.MKTP.CN,0.0323836202504184
16471,wdi2-SP.POP.DPND.OL,wdi-AG.LND.TOTL.K2,0.0410701948276371
16472,wdi2-SP.POP.DPND.OL,wdi-AG.SRF.TOTL.K2,0.0435333922839284
16473,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.ACCS.ZS,0.4651441354649616
16474,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.RNEW.ZS,0.125722375429764
16475,wdi2-SP.POP.DPND.OL,wdi-EN.POP.DNST,0.0537666582161162
16476,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.CAPT.MT,0.0429265951035565
16477,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.PROD.MT,0.028123017864775
16478,wdi2-SP.POP.DPND.OL,wdi2-SH.H2O.BASW.ZS,0.1364097837643236
16479,wdi2-SP.POP.DPND.OL,wdi2-SM.POP.NETM,0.0309202267945188
16480,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.MKTP.CN,0.0485142936224959
16481,wdi2-SP.POP.DPND.YG,wdi-AG.LND.TOTL.K2,0.0107582387091424
16482,wdi2-SP.POP.DPND.YG,wdi-AG.SRF.TOTL.K2,0.0124188237032004
16483,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.ACCS.ZS,0.6096006174223035
16484,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.RNEW.ZS,0.0150771810753955
16485,wdi2-SP.POP.DPND.YG,wdi-EN.POP.DNST,0.0268193781532867
16486,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.CAPT.MT,0.0105427288234353
16487,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.PROD.MT,0.0132160573173636
16488,wdi2-SP.POP.DPND.YG,wdi2-SH.H2O.BASW.ZS,0.2369476977973681
16489,wdi2-SP.POP.DPND.YG,wdi2-SM.POP.NETM,0.0161049833760081
16490,wdi2-SP.POP.TOTL.FE.IN,wdi2-NY.GDP.MKTP.CN,0.0147374621185967
16491,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.TOTL.K2,0.1685817607829076
16492,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.SRF.TOTL.K2,0.1761577101566217
16493,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0028660627384455
16494,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0048684543425133
16495,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.POP.DNST,0.0100325871476697
16496,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.CAPT.MT,0.4071559279319472
16497,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.PROD.MT,0.2048029293813962
16498,wdi2-SP.POP.TOTL.FE.IN,wdi2-SH.H2O.BASW.ZS,0.0041438080301811
16499,wdi2-SP.POP.TOTL.FE.IN,wdi2-SM.POP.NETM,0.0066532973697207
16500,wdi2-SP.POP.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0801416304464305
16501,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0570287240154126
16502,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0511634455453631
16503,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0641279877299994
16504,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.2884736995931898
16505,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.1249601460186725
16506,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0343545565292346
16507,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0329295296271658
16508,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1026160804149596
16509,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SM.POP.NETM,0.1642042000795717
16510,wdi2-SP.POP.TOTL.MA.IN,wdi2-NY.GDP.MKTP.CN,0.0168138467435487
16511,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.TOTL.K2,0.1570876279718706
16512,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.SRF.TOTL.K2,0.1728589668233299
16513,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0032114757840453
16514,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.RNEW.ZS,0.0035350501254607
16515,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.POP.DNST,0.0126600306704389
16516,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.CAPT.MT,0.4065562651053035
16517,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.PROD.MT,0.2166414280545177
16518,wdi2-SP.POP.TOTL.MA.IN,wdi2-SH.H2O.BASW.ZS,0.0040800273192648
16519,wdi2-SP.POP.TOTL.MA.IN,wdi2-SM.POP.NETM,0.0065552814022198
16520,wdi2-SP.POP.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0838069930837949
16521,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0541724946924378
16522,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0501750679579505
16523,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0654181782302877
16524,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.2865157932434073
16525,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.1224720829275688
16526,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0329245661258289
16527,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.PROD.MT,0.0335678843811812
16528,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1012128901998951
16529,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SM.POP.NETM,0.1697340491576473
16530,wdi-EN.ATM.CO2E.SF.KT,wdi2-NY.GDP.MKTP.CN,0.0101935780262704
16531,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.LND.TOTL.K2,0.006884479627897
16532,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.SRF.TOTL.K2,0.0085769055831911
16533,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.ACCS.ZS,0.0067428004751406
16534,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.RNEW.ZS,0.0055039906529878
16535,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.FEC.RNEW.ZS,0.0049180074868354
16536,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.LF.KT,0.0253242537348243
16537,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.POP.DNST,0.0058389796485537
16538,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.GF.KT,0.0116841985902696
16539,wdi-EN.ATM.CO2E.SF.KT,wdi-ER.FSH.CAPT.MT,0.9143328061740296
16540,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0451721205155577
16541,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0131288294951399
16542,wdi2-NV.AGR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0133042607094068
16543,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.5896288602016558
16544,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0238232079514472
16545,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,0.0447315854786939
16546,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,0.0245684204804527
16547,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.1248441723841707
16548,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0995698682168307
16549,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.021228674566644
16550,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CN,0.0042300716566551
16551,wdi2-NV.IND.TOTL.CD,wdi-AG.LND.TOTL.K2,0.1113468088695953
16552,wdi2-NV.IND.TOTL.CD,wdi-AG.SRF.TOTL.K2,0.0917245118475387
16553,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.ACCS.ZS,0.0053535184812681
16554,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.003200021130061
16555,wdi2-NV.IND.TOTL.CD,wdi-EN.POP.DNST,0.001287381784279
16556,wdi2-NV.IND.TOTL.CD,wdi2-NV.IND.TOTL.ZS,0.0021619123156444
16557,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0017157726066972
16558,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0016561562797915
16559,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.7773238450284691
16560,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0384187600081255
16561,wdi2-NV.SRV.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1159303281021821
16562,wdi2-NV.SRV.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.1001876328774406
16563,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.12712061794708
16564,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0337533350391933
16565,wdi2-NV.SRV.TOTL.ZS,wdi-EN.POP.DNST,0.022111340368944
16566,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.3758470238805235
16567,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1348145617922413
16568,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0220240451232838
16569,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,0.0297923548609852
16570,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.1481651225164234
16571,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.LND.TOTL.K2,0.0745748109830485
16572,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.SRF.TOTL.K2,0.0654967407979199
16573,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.0168757963054212
16574,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.0477145667817025
16575,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.FEC.RNEW.ZS,0.1820108279163103
16576,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EN.POP.DNST,0.1672522573078749
16577,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.1946165201687709
16578,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,0.07662712623135
16579,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0266662309911778
16580,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0169410378096191
16581,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.4326506511537258
16582,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.4788816025621273
16583,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0064696372972729
16584,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.014537093771704
16585,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.0070153399268552
16586,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,0.012642550615916
16587,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0050331718382965
16588,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.0088643467540476
16589,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0169645682704351
16590,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0494883270895273
16591,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.0226544473401791
16592,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0223727878565804
16593,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.5341586403304897
16594,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.01801788241483
16595,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.093050509105266
16596,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,0.123205530033183
16597,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0767676605118714
16598,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.0106626163601565
16599,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0496215989579161
16600,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.CN,0.1069315836170299
16601,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.K2,0.0421391716387855
16602,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.ZS,0.0796395051067693
16603,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,0.069056335521367
16604,wdi2-SH.IMM.IDPT,wdi-AG.SRF.TOTL.K2,0.0712226491864676
16605,wdi2-SH.IMM.IDPT,wdi-EG.ELC.ACCS.ZS,0.4502563749099679
16606,wdi2-SH.IMM.IDPT,wdi-EG.ELC.RNEW.ZS,0.0457648521158277
16607,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,0.0724694245618279
16608,wdi2-SH.IMM.IDPT,wdi-ER.FSH.CAPT.MT,0.0299996453524052
16609,wdi2-SH.IMM.IDPT,wdi-ER.FSH.PROD.MT,0.0325204579895515
16610,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.CN,0.0747793345411844
16611,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.K2,0.0584451763370384
16612,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.ZS,0.1352067485197914
16613,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,0.0502578740820936
16614,wdi2-SH.IMM.MEAS,wdi-AG.SRF.TOTL.K2,0.0406551897874455
16615,wdi2-SH.IMM.MEAS,wdi-EG.ELC.ACCS.ZS,0.5138689337958731
16616,wdi2-SH.IMM.MEAS,wdi-EG.ELC.RNEW.ZS,0.0288960285149351
16617,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,0.0400392559702108
16618,wdi2-SH.IMM.MEAS,wdi-ER.FSH.CAPT.MT,0.0198154522858734
16619,wdi2-SH.IMM.MEAS,wdi-ER.FSH.PROD.MT,0.038036006165554
16630,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0009634327445189
16631,wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9819830194355516
16632,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.002930618671723
16633,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.SRF.TOTL.K2,0.002481415850233
16634,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0011230821424698
16635,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0014250122689177
16636,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.002669499262589
16637,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.0009401169412676
16638,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0008449687966438
16639,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.POP.DNST,0.004638833886085
16640,wdi-EN.ATM.CO2E.GF.ZS,wdi2-NY.GDP.MKTP.CN,0.0867810690712242
16641,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.K2,0.0731252042865346
16642,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.ZS,0.0765744666239558
16643,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.K2,0.0578852040695947
16644,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.ZS,0.0819312271892815
16645,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.TOTL.K2,0.0554593035735528
16646,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.SRF.TOTL.K2,0.042807059767322
16647,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.ACCS.ZS,0.1605718963829023
