,predicted indicator,feature indicator,feature importance
11999,key-wdi-EG.ELC.ACCS.ZS,wdi-IQ.SPI.PIL1,6.793708165546731e-05
12000,key-wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0089063324571679
12001,key-wdi-ER.FSH.CAPT.MT,key-wdi-AG.SRF.TOTL.K2,0.002812373833528
12002,key-wdi-ER.FSH.CAPT.MT,key-wdi-EG.ELC.RNEW.ZS,0.0062204624177561
12003,key-wdi-ER.FSH.CAPT.MT,key-wdi2-SP.POP.TOTL,0.028807394657355
12004,key-wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0114034853403278
12005,key-wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0048855280445218
12006,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0059496014303767
12007,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0056613024933705
12008,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.7565565873531793
12009,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.1687969319724164
12200,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0001115100947238
12201,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,6.101395846618552e-05
12202,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,6.114013218214995e-05
12203,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,0.0001518753154132
12204,key-wdi-EG.FEC.RNEW.ZS,key-wdi2-SP.POP.TOTL,8.209342457926686e-05
12205,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,5.3442106310493104e-05
12206,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,5.762499648293867e-05
12207,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,4.616143373094456e-05
12208,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.9992710607007924
12209,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0001040778373186
12420,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.0342194282740709
12421,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0149220563819095
12422,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.4134853192034037
12423,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0180054314323155
12424,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0494526460784026
12425,key-wdi-IT.NET.USER.ZS,key-wdi2-SP.POP.TOTL,0.033793944424913
12426,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0181249778726084
12427,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0153255344125171
12428,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.3858411065303923
12429,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0168295553894666
12430,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0271755769601442
12431,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.1060037684348913
12432,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0131012847128332
12433,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.167758853610991
12434,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.4491781690267313
12435,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.1149470686123007
12436,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0876060569407475
12437,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.01221320239992
12438,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0163505064977017
12439,key-wdi2-NY.GDP.MKTP.CD,wdi-IQ.SPI.PIL1,0.0056655128037389
12440,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0369758052737737
12441,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0525680242000307
12442,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0351812892205664
12443,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.3282419421792926
12444,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.186805277813812
12445,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.1680937157735905
12446,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0527439311142886
12447,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0332615852479747
12448,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.0925518822488192
12449,key-wdi2-NY.GDP.PCAP.CD,wdi-IQ.SPI.PIL1,0.0135765469278512
12660,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.1002390203603308
12661,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0329768562997511
12662,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.3071926713908641
12663,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0236736181778316
12664,key-wdi-IT.CEL.SETS.P2,key-wdi2-SP.POP.TOTL,0.0562807111032662
12665,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.037187340388843
12666,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0331331384638318
12667,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.2837513257102392
12668,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.02746154105595
12669,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.0981037770490921
12670,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.089804733451048
12671,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0914916206232152
12672,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.060972029682517
12673,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.067743443645237
12674,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.1622463576742349
12675,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1196388958483106
12676,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.1449361616726582
12677,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.1033120328842163
12678,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.1010161411868115
12679,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0588385833317507
12680,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.1200532827638514
12681,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0908907571305995
12682,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0458341597105394
12683,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.278025011165674
12684,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.047954311808818
12685,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1263397022266078
12686,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0857756313115929
12687,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0885261300245488
12688,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0769725138336625
12689,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0396285000241052
12880,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.0058361195638988
12881,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0102949746333932
12882,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0002131736572396
12883,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0043447143408558
12884,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.0233517121706793
12885,key-wdi-BX.KLT.DINV.CD.WD,key-wdi2-SP.POP.TOTL,0.0123240818170877
12886,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0073575061352204
12887,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0107185575067455
12888,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.925319543431854
12889,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0002396167430254
13360,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0028208379127863
13361,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0014071283790898
13362,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0009048074537476
13363,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0008987521486822
13364,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0019876804944976
13365,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0256795521950055
13366,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.001109148451984
13367,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0752856815002703
13368,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.0005976383656633
13369,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.8893087730982729
13370,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0370855197234699
13371,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.1202326704053818
13372,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.5233882158991291
13373,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0357959537391752
13374,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0607025729031448
13375,key-ndgain-nd-readiness,key-wdi2-SP.POP.TOTL,0.0600869846091575
13376,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0343457878293256
13377,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0281623311356624
13378,key-ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.0643540614124085
13379,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0358459023431449
13460,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.011589800881545
13461,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.0803100313530186
13462,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.0265471094103702
13463,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0059849789931245
13464,key-wdi-EN.ATM.CO2E.KT,key-wdi2-SP.POP.TOTL,0.3242988323664172
13465,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.3638248927255078
13466,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0062772136660644
13467,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.0880892963316106
13468,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0160419243785342
13469,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.TOTL.K2,0.0770359198938072
13600,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0010062462682579
13601,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0014206658310364
13602,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.5085572464106226
13603,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0010465478799138
13604,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0019706857804822
13605,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0011726052874026
13606,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0022066094323642
13607,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0029007774466514
13608,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.4781614405045572
13609,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0015571751587114
13610,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.000974342819208
13611,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.5012233681768271
13612,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0014473302987565
13613,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.001014883582762
13614,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0019355233692498
13615,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0012192188961373
13616,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0021338882242456
13617,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.003168231271575
13618,key-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.4856940623178649
13619,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0011891510433734
14270,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.0939473144737725
14271,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0969342197180602
14272,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0242317865912213
14273,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0414955430496412
14274,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1747337806525902
14275,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.1113395936847029
14276,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0897179993091617
14277,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0965512047905157
14278,key-wdi2-NE.TRD.GNFS.ZS,wdi-EG.ELC.RNEW.ZS,0.0230367163650694
14279,key-wdi2-NE.TRD.GNFS.ZS,wdi-EN.POP.DNST,0.2480118413652645
14280,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN,0.1658704703790094
14281,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0553614661375443
14282,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.1189360049519313
14283,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.08931455443558
14284,key-wdi2-SL.TLF.ACTI.ZS,key-wdi2-SP.POP.TOTL,0.105376898045306
14285,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0590876237526682
14286,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,0.0562350598506406
14287,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1491562134589459
14288,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.ZS,0.1154376798793589
14289,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.RNEW.ZS,0.0852240291090151
14440,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.2017213434759048
14441,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0678190612393799
14442,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0701925710940945
14443,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0354457432696346
14444,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0371326109294601
14445,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.2017843116805158
14446,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.19653087889639
14447,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-SP.POP.TOTL,0.0745917060446619
14448,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-AG.LND.TOTL.K2,0.0581086485042254
14449,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0566731248657326
14550,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,0.0013323056873915
14551,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.807357536465506
14552,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.0811848802298427
14553,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.00167134247885
14554,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.0858151486443394
14555,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0025709030532596
14556,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0042572390930449
14557,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0020869422240313
14558,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.0017064538229303
14559,key-ndgain-nd-gain,key-wdi-IT.NET.USER.ZS,0.0120172483008039
14560,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0103726474654815
14561,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.5855318189583123
14562,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0317519017474838
14563,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0177512107914248
14564,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.259609423698981
14565,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.016454580556518
14566,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0150843555658197
14567,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0226635541473911
14568,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0107113592807318
14569,key-ndgain-nd-vulnerability,key-wdi-IT.NET.USER.ZS,0.0300691477878555
