,predicted indicator,feature indicator,feature importance
18335,wdi2-SE.COM.DURS,wdi-ER.FSH.CAPT.MT,0.0373504229064143
18336,wdi2-SE.COM.DURS,wdi-ER.FSH.PROD.MT,0.1143483607818494
18337,wdi2-SE.COM.DURS,wdi-IT.NET.SECR.P6,0.107099290006001
18338,wdi2-SE.COM.DURS,wdi2-SP.POP.GROW,0.0988101754759769
18339,wdi2-SE.COM.DURS,wdi2-SP.POP.TOTL,0.117289389320713
18340,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.088465462906004
18341,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.LND.TOTL.K2,0.0509912824233112
18342,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0595890398556273
18343,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EN.POP.DNST,0.2787055112322462
18344,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.064254824597441
18345,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0310388355993433
18346,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MKTP.CD,0.0728239251481592
18347,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.098670899227867
18348,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0727146786587093
18349,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-SP.POP.GROW,0.1827455403512911
18350,wdi-EN.ATM.PM25.MC.M3,wdi2-NY.GDP.MKTP.CN,0.2997464450086484
18351,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.TOTL.K2,0.0888659576510538
18352,wdi-EN.ATM.PM25.MC.M3,wdi-AG.SRF.TOTL.K2,0.0535977721598355
18353,wdi-EN.ATM.PM25.MC.M3,wdi-EN.ATM.PM25.MC.ZS,0.1540559171324657
18354,wdi-EN.ATM.PM25.MC.M3,wdi-EN.POP.DNST,0.0791203651107582
18355,wdi-EN.ATM.PM25.MC.M3,wdi-IT.NET.SECR.P6,0.0823600097473279
18356,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.K2,0.0659479098911589
18357,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.ZS,0.0631479735434187
18358,wdi-EN.ATM.PM25.MC.M3,wdi-EG.ELC.ACCS.ZS,0.0760173090980534
18359,wdi-EN.ATM.PM25.MC.M3,wdi-ER.FSH.CAPT.MT,0.0371403406572791
18360,wdi-EN.ATM.PM25.MC.ZS,wdi2-NY.GDP.MKTP.CN,0.0101718990683393
18361,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.TOTL.K2,0.0064178236899115
18362,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.SRF.TOTL.K2,0.0086228087673028
18363,wdi-EN.ATM.PM25.MC.ZS,wdi-EN.ATM.PM25.MC.M3,0.907643545502038
18364,wdi-EN.ATM.PM25.MC.ZS,wdi-EN.POP.DNST,0.009283443411018
18365,wdi-EN.ATM.PM25.MC.ZS,wdi-IT.NET.SECR.P6,0.0210054858470583
18366,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.K2,0.0076607301914571
18367,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.ZS,0.0041504937890543
18368,wdi-EN.ATM.PM25.MC.ZS,wdi-EG.ELC.ACCS.ZS,0.0062019231977551
18369,wdi-EN.ATM.PM25.MC.ZS,wdi-ER.FSH.CAPT.MT,0.0188418465360654
18370,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN,0.0025068275065067
18371,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.1353177954256814
18372,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.1265908013972121
18373,wdi2-NY.GDP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0073777212315303
18374,wdi2-NY.GDP.MKTP.PP.CD,wdi-EN.POP.DNST,0.0009308790316803
18375,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0008483679449809
18376,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.720382242722406
18377,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0008841975152446
18378,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.0026292886714981
18379,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0025318785532591
18380,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN,0.0061677216983671
18381,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.006557525132432
18382,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.007390508676374
18383,wdi2-NY.GDP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0033557825531414
18384,wdi2-NY.GDP.PCAP.PP.CD,wdi-EN.POP.DNST,0.0137116986483642
18385,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0113125635966106
18386,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.0035910952022289
18387,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0074112409008408
18388,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.0038855518717621
18389,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.9366163117198784
18390,wdi2-SM.POP.NETM,wdi2-NY.GDP.MKTP.CN,0.216025274522164
18391,wdi2-SM.POP.NETM,wdi-AG.LND.TOTL.K2,0.2602256206216005
18392,wdi2-SM.POP.NETM,wdi-AG.SRF.TOTL.K2,0.2533866600651889
18393,wdi2-SM.POP.NETM,wdi-EG.ELC.ACCS.ZS,0.0679485709744016
18394,wdi2-SM.POP.NETM,wdi-EN.POP.DNST,0.0392275594383028
18395,wdi2-SM.POP.NETM,wdi2-SP.ADO.TFRT,0.027369230844192
18396,wdi2-SM.POP.NETM,wdi2-SP.DYN.CBRT.IN,0.0375716783176335
18397,wdi2-SM.POP.NETM,wdi2-SP.DYN.CDRT.IN,0.0335988552536017
18398,wdi2-SM.POP.NETM,wdi2-SP.DYN.LE00.FE.IN,0.0299878644071976
18399,wdi2-SM.POP.NETM,wdi2-SP.DYN.LE00.IN,0.034658685555717
18400,wdi2-SP.ADO.TFRT,wdi2-NY.GDP.MKTP.CN,0.0618416767342526
18401,wdi2-SP.ADO.TFRT,wdi-AG.LND.TOTL.K2,0.0179549556532244
18402,wdi2-SP.ADO.TFRT,wdi-AG.SRF.TOTL.K2,0.0160425885197567
18403,wdi2-SP.ADO.TFRT,wdi-EG.ELC.ACCS.ZS,0.0683103912742626
18404,wdi2-SP.ADO.TFRT,wdi-EN.POP.DNST,0.0296358317405867
18405,wdi2-SP.ADO.TFRT,wdi2-SM.POP.NETM,0.0322394437252554
18406,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.CBRT.IN,0.6488950533893855
18407,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.CDRT.IN,0.0280434200811804
18408,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.LE00.FE.IN,0.028589121646139
18409,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.LE00.IN,0.0684475172359564
18410,wdi2-SP.DYN.TO65.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0024393719219466
18411,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.LND.TOTL.K2,0.0014895043844257
18412,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0010849856876713
18413,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0011674746911255
18414,wdi2-SP.DYN.TO65.FE.ZS,wdi-EN.POP.DNST,0.002800195062662
18415,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SM.POP.NETM,0.0015036869486195
18416,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.ADO.TFRT,0.0067715860122175
18417,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.CBRT.IN,0.0022231228709886
18418,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.CDRT.IN,0.0114043930583484
18419,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.LE00.FE.IN,0.9691156793619944
18420,wdi2-SP.DYN.TO65.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0146697908904077
18421,wdi2-SP.DYN.TO65.MA.ZS,wdi-AG.LND.TOTL.K2,0.0047357309589454
18422,wdi2-SP.DYN.TO65.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0047695556156797
18423,wdi2-SP.DYN.TO65.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0085000544197799
18424,wdi2-SP.DYN.TO65.MA.ZS,wdi-EN.POP.DNST,0.0150836044395203
18425,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SM.POP.NETM,0.0075403580657561
18426,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.ADO.TFRT,0.0265469695838282
18427,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.CBRT.IN,0.0108147294698862
18428,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.CDRT.IN,0.0793795143040653
18429,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.LE00.FE.IN,0.8279596922521308
18430,wdi2-SP.POP.BRTH.MF,wdi2-NY.GDP.MKTP.CN,0.1498111250956112
18431,wdi2-SP.POP.BRTH.MF,wdi-AG.LND.TOTL.K2,0.0485959263480956
18432,wdi2-SP.POP.BRTH.MF,wdi-AG.SRF.TOTL.K2,0.0493254192268224
18433,wdi2-SP.POP.BRTH.MF,wdi-EG.ELC.ACCS.ZS,0.0781893920642525
18434,wdi2-SP.POP.BRTH.MF,wdi-EN.POP.DNST,0.0981893368469599
18435,wdi2-SP.POP.BRTH.MF,wdi2-SM.POP.NETM,0.1180542139046019
18436,wdi2-SP.POP.BRTH.MF,wdi2-SP.ADO.TFRT,0.2875799180523081
18437,wdi2-SP.POP.BRTH.MF,wdi2-SP.DYN.CBRT.IN,0.0485406148047101
18438,wdi2-SP.POP.BRTH.MF,wdi2-SP.DYN.CDRT.IN,0.0621609356381809
18439,wdi2-SP.POP.BRTH.MF,wdi2-SP.DYN.LE00.FE.IN,0.059553118018457
18450,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0016418732062244
18451,wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.529130989915355
18452,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,0.0007105943560104
18453,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0028432956751434
18454,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-BX.KLT.DINV.CD.WD,0.0060915592872056
18455,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0004969574025672
18456,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EN.POP.DNST,0.0052844559193639
18457,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CD,0.0010805942446881
18458,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.PCAP.CD,0.4513935034477518
18459,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GNP.MKTP.CD,0.0013261765456897
18460,wdi-BX.TRF.PWKR.CD.DT,wdi2-NY.GDP.MKTP.CN,0.0042365914882864
18461,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.LND.TOTL.K2,0.0707292336701259
18462,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.SRF.TOTL.K2,0.0631333261530725
18463,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.ACCS.ZS,0.0065254193056186
18464,wdi-BX.TRF.PWKR.CD.DT,wdi-EN.POP.DNST,0.0093864041567643
18465,wdi-BX.TRF.PWKR.CD.DT,wdi2-SP.POP.GROW,0.0087327933687112
18466,wdi-BX.TRF.PWKR.CD.DT,wdi2-SP.POP.TOTL,0.7474912454650953
18467,wdi-BX.TRF.PWKR.CD.DT,wdi-BX.KLT.DINV.CD.WD,0.0248671879677592
18468,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.ACCS.UR.ZS,0.005967870992128
18469,wdi-BX.TRF.PWKR.CD.DT,wdi-ER.FSH.CAPT.MT,0.0589299274324382
18470,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN,0.0032195173646668
18471,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.0592057744207103
18472,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0518672422747632
18473,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0046465187399948
18474,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,0.0006667330569305
18475,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0007306461674931
18476,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.1420635666125324
18477,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0006668384003129
18478,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.7351763935467163
18479,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.0017567694158794
18480,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN,0.004964084317136
18481,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.0114364261180793
18482,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0060950940560878
18483,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0050417936181832
18484,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,0.0244643296991594
18485,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0177786975206613
18486,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.0048750204334521
18487,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0118433545720295
18488,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.0051982906979733
18489,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.9083029089672378
18490,wdi2-SH.DTH.0509,wdi2-NY.GDP.MKTP.CN,0.0066789028107887
18491,wdi2-SH.DTH.0509,wdi-AG.LND.TOTL.K2,0.0097455905595408
18492,wdi2-SH.DTH.0509,wdi-AG.SRF.TOTL.K2,0.0097570931499113
18493,wdi2-SH.DTH.0509,wdi-EG.ELC.ACCS.ZS,0.002258844533527
18494,wdi2-SH.DTH.0509,wdi-EN.POP.DNST,0.000937310109854
18495,wdi2-SH.DTH.0509,wdi-IP.JRN.ARTC.SC,0.0057463921255518
18496,wdi2-SH.DTH.0509,wdi2-SH.DTH.1014,0.5193525803057004
18497,wdi2-SH.DTH.0509,wdi2-SH.DTH.1519,0.107133597417119
18498,wdi2-SH.DTH.0509,wdi2-SH.DTH.2024,0.0364888136121725
18499,wdi2-SH.DTH.0509,wdi2-SH.DTH.IMRT,0.301900875375834
18500,wdi2-SH.DTH.1014,wdi2-NY.GDP.MKTP.CN,0.0070976773735761
18501,wdi2-SH.DTH.1014,wdi-AG.LND.TOTL.K2,0.0164578924841025
18502,wdi2-SH.DTH.1014,wdi-AG.SRF.TOTL.K2,0.0173343032098539
18503,wdi2-SH.DTH.1014,wdi-EG.ELC.ACCS.ZS,0.0015843108016618
18504,wdi2-SH.DTH.1014,wdi-EN.POP.DNST,0.0014332675138485
18505,wdi2-SH.DTH.1014,wdi-IP.JRN.ARTC.SC,0.0121798400775575
18506,wdi2-SH.DTH.1014,wdi2-SH.DTH.0509,0.1283718435099163
18507,wdi2-SH.DTH.1014,wdi2-SH.DTH.1519,0.3031737234004803
18508,wdi2-SH.DTH.1014,wdi2-SH.DTH.2024,0.1558146676850995
18509,wdi2-SH.DTH.1014,wdi2-SH.DTH.IMRT,0.3565524739439032
18510,wdi2-SH.DTH.1519,wdi2-NY.GDP.MKTP.CN,0.0057992182917137
18511,wdi2-SH.DTH.1519,wdi-AG.LND.TOTL.K2,0.0220031740755508
18512,wdi2-SH.DTH.1519,wdi-AG.SRF.TOTL.K2,0.0255508794683075
18513,wdi2-SH.DTH.1519,wdi-EG.ELC.ACCS.ZS,0.0026232227101096
18514,wdi2-SH.DTH.1519,wdi-EN.POP.DNST,0.0024401055409852
18515,wdi2-SH.DTH.1519,wdi-IP.JRN.ARTC.SC,0.015433789360847
18516,wdi2-SH.DTH.1519,wdi2-SH.DTH.0509,0.0646007443594108
18517,wdi2-SH.DTH.1519,wdi2-SH.DTH.1014,0.270328073589115
18518,wdi2-SH.DTH.1519,wdi2-SH.DTH.2024,0.3652388515153886
18519,wdi2-SH.DTH.1519,wdi2-SH.DTH.IMRT,0.2259819410885716
18520,wdi2-SH.DTH.2024,wdi2-NY.GDP.MKTP.CN,0.0040224712707212
18521,wdi2-SH.DTH.2024,wdi-AG.LND.TOTL.K2,0.0291785253362351
18522,wdi2-SH.DTH.2024,wdi-AG.SRF.TOTL.K2,0.0256042501138363
18523,wdi2-SH.DTH.2024,wdi-EG.ELC.ACCS.ZS,0.0028036319798646
18524,wdi2-SH.DTH.2024,wdi-EN.POP.DNST,0.0028292885715973
18525,wdi2-SH.DTH.2024,wdi-IP.JRN.ARTC.SC,0.0145387610091513
18526,wdi2-SH.DTH.2024,wdi2-SH.DTH.0509,0.0414686793122625
18527,wdi2-SH.DTH.2024,wdi2-SH.DTH.1014,0.1153407104775851
18528,wdi2-SH.DTH.2024,wdi2-SH.DTH.1519,0.6431423289559469
18529,wdi2-SH.DTH.2024,wdi2-SH.DTH.IMRT,0.1210713529727991
18530,wdi2-SH.DTH.IMRT,wdi2-NY.GDP.MKTP.CN,0.0060955722690457
18531,wdi2-SH.DTH.IMRT,wdi-AG.LND.TOTL.K2,0.0146632193246421
18532,wdi2-SH.DTH.IMRT,wdi-AG.SRF.TOTL.K2,0.0151146697123401
18533,wdi2-SH.DTH.IMRT,wdi-EG.ELC.ACCS.ZS,0.0022125960998517
18534,wdi2-SH.DTH.IMRT,wdi-EN.POP.DNST,0.0020339541390765
18535,wdi2-SH.DTH.IMRT,wdi-IP.JRN.ARTC.SC,0.009113964071263
18536,wdi2-SH.DTH.IMRT,wdi2-SH.DTH.0509,0.2661992932031325
18537,wdi2-SH.DTH.IMRT,wdi2-SH.DTH.1014,0.2862504323383429
18538,wdi2-SH.DTH.IMRT,wdi2-SH.DTH.1519,0.2462451768487577
18539,wdi2-SH.DTH.IMRT,wdi2-SH.DTH.2024,0.1520711219935475
18540,wdi2-SH.DTH.MORT,wdi2-NY.GDP.MKTP.CN,0.0062805696968819
18541,wdi2-SH.DTH.MORT,wdi-AG.LND.TOTL.K2,0.010824125738124
18542,wdi2-SH.DTH.MORT,wdi-AG.SRF.TOTL.K2,0.0114756628633851
18543,wdi2-SH.DTH.MORT,wdi-EG.ELC.ACCS.ZS,0.0011747660900633
18544,wdi2-SH.DTH.MORT,wdi-EN.POP.DNST,0.0015599966554169
18545,wdi2-SH.DTH.MORT,wdi-IP.JRN.ARTC.SC,0.006960801053814
18546,wdi2-SH.DTH.MORT,wdi2-SH.DTH.0509,0.4267027942993676
18547,wdi2-SH.DTH.MORT,wdi2-SH.DTH.1014,0.3003170768135598
18548,wdi2-SH.DTH.MORT,wdi2-SH.DTH.1519,0.163478355781809
18549,wdi2-SH.DTH.MORT,wdi2-SH.DTH.2024,0.071225851007578
18550,wdi2-SH.DTH.NMRT,wdi2-NY.GDP.MKTP.CN,0.0054592992627708
18551,wdi2-SH.DTH.NMRT,wdi-AG.LND.TOTL.K2,0.016258023887626
18552,wdi2-SH.DTH.NMRT,wdi-AG.SRF.TOTL.K2,0.0178470836937945
18553,wdi2-SH.DTH.NMRT,wdi-EG.ELC.ACCS.ZS,0.0018542122960953
18554,wdi2-SH.DTH.NMRT,wdi-EN.POP.DNST,0.0022049519508993
18555,wdi2-SH.DTH.NMRT,wdi-IP.JRN.ARTC.SC,0.0098325371128068
18556,wdi2-SH.DTH.NMRT,wdi2-SH.DTH.0509,0.0853618456138665
18557,wdi2-SH.DTH.NMRT,wdi2-SH.DTH.1014,0.2377774430870584
18558,wdi2-SH.DTH.NMRT,wdi2-SH.DTH.1519,0.3227038253598234
18559,wdi2-SH.DTH.NMRT,wdi2-SH.DTH.2024,0.3007007777352584
18560,wdi2-SH.DYN.0509,wdi2-NY.GDP.MKTP.CN,0.0577327788288101
18561,wdi2-SH.DYN.0509,wdi-AG.LND.TOTL.K2,0.0080063857928625
18562,wdi2-SH.DYN.0509,wdi-AG.SRF.TOTL.K2,0.0093591943585976
18563,wdi2-SH.DYN.0509,wdi-EG.ELC.ACCS.ZS,0.7707351957946464
18564,wdi2-SH.DYN.0509,wdi-EN.POP.DNST,0.019696182448324
18565,wdi2-SH.DYN.0509,wdi-IP.JRN.ARTC.SC,0.0323608989480135
18566,wdi2-SH.DYN.0509,wdi2-SH.DTH.0509,0.0603663086973694
18567,wdi2-SH.DYN.0509,wdi2-SH.DTH.1014,0.0123994469295163
18568,wdi2-SH.DYN.0509,wdi2-SH.DTH.1519,0.0163786913281775
18569,wdi2-SH.DYN.0509,wdi2-SH.DTH.2024,0.0129649168736821
18570,wdi2-SH.DYN.1014,wdi2-NY.GDP.MKTP.CN,0.0524815115660879
18571,wdi2-SH.DYN.1014,wdi-AG.LND.TOTL.K2,0.0145164919795424
18572,wdi2-SH.DYN.1014,wdi-AG.SRF.TOTL.K2,0.0144495981294401
18573,wdi2-SH.DYN.1014,wdi-EG.ELC.ACCS.ZS,0.6610522462372761
18574,wdi2-SH.DYN.1014,wdi-EN.POP.DNST,0.033425737569618
18575,wdi2-SH.DYN.1014,wdi-IP.JRN.ARTC.SC,0.0636276110878747
18576,wdi2-SH.DYN.1014,wdi2-SH.DTH.0509,0.0663041270789438
18577,wdi2-SH.DYN.1014,wdi2-SH.DTH.1014,0.035908971872698
18578,wdi2-SH.DYN.1014,wdi2-SH.DTH.1519,0.0448610799464704
18579,wdi2-SH.DYN.1014,wdi2-SH.DTH.2024,0.0133726245320482
18580,wdi2-SH.DYN.1519,wdi2-NY.GDP.MKTP.CN,0.0658575562529052
18581,wdi2-SH.DYN.1519,wdi-AG.LND.TOTL.K2,0.0172491198365429
18582,wdi2-SH.DYN.1519,wdi-AG.SRF.TOTL.K2,0.0158750949961049
18583,wdi2-SH.DYN.1519,wdi-EG.ELC.ACCS.ZS,0.6070744339756645
18584,wdi2-SH.DYN.1519,wdi-EN.POP.DNST,0.0423681020592035
18585,wdi2-SH.DYN.1519,wdi-IP.JRN.ARTC.SC,0.1090125564833761
18586,wdi2-SH.DYN.1519,wdi2-SH.DTH.0509,0.0346873614095871
18587,wdi2-SH.DYN.1519,wdi2-SH.DTH.1014,0.0190124980483769
18588,wdi2-SH.DYN.1519,wdi2-SH.DTH.1519,0.0599321017830453
18589,wdi2-SH.DYN.1519,wdi2-SH.DTH.2024,0.0289311751551931
18590,wdi2-SH.DYN.2024,wdi2-NY.GDP.MKTP.CN,0.0533799164394568
18591,wdi2-SH.DYN.2024,wdi-AG.LND.TOTL.K2,0.0212228389115884
18592,wdi2-SH.DYN.2024,wdi-AG.SRF.TOTL.K2,0.0211029101682927
18593,wdi2-SH.DYN.2024,wdi-EG.ELC.ACCS.ZS,0.5821526595172187
18594,wdi2-SH.DYN.2024,wdi-EN.POP.DNST,0.0779674804742784
18595,wdi2-SH.DYN.2024,wdi-IP.JRN.ARTC.SC,0.1180341020798124
18596,wdi2-SH.DYN.2024,wdi2-SH.DTH.0509,0.0290948531674443
18597,wdi2-SH.DYN.2024,wdi2-SH.DTH.1014,0.0228765584259999
18598,wdi2-SH.DYN.2024,wdi2-SH.DTH.1519,0.0334108512520358
18599,wdi2-SH.DYN.2024,wdi2-SH.DTH.2024,0.0407578295638721
18600,wdi2-SH.DYN.MORT,wdi2-NY.GDP.MKTP.CN,0.0668683050148512
18601,wdi2-SH.DYN.MORT,wdi-AG.LND.TOTL.K2,0.0117714987251603
18602,wdi2-SH.DYN.MORT,wdi-AG.SRF.TOTL.K2,0.0109850682338465
18603,wdi2-SH.DYN.MORT,wdi-EG.ELC.ACCS.ZS,0.7349029811829385
18604,wdi2-SH.DYN.MORT,wdi-EN.POP.DNST,0.0315003914282737
18605,wdi2-SH.DYN.MORT,wdi-IP.JRN.ARTC.SC,0.0499755631810278
18606,wdi2-SH.DYN.MORT,wdi2-SH.DTH.0509,0.0388653369445824
18607,wdi2-SH.DYN.MORT,wdi2-SH.DTH.1014,0.0181177822328162
18608,wdi2-SH.DYN.MORT,wdi2-SH.DTH.1519,0.0181130343125879
18609,wdi2-SH.DYN.MORT,wdi2-SH.DTH.2024,0.0189000387439151
18610,wdi2-SH.DYN.MORT.FE,wdi2-NY.GDP.MKTP.CN,0.0663108087622378
18611,wdi2-SH.DYN.MORT.FE,wdi-AG.LND.TOTL.K2,0.012115951132721
18612,wdi2-SH.DYN.MORT.FE,wdi-AG.SRF.TOTL.K2,0.0116538128879048
18613,wdi2-SH.DYN.MORT.FE,wdi-EG.ELC.ACCS.ZS,0.7329013920645899
18614,wdi2-SH.DYN.MORT.FE,wdi-EN.POP.DNST,0.0316929949819363
18615,wdi2-SH.DYN.MORT.FE,wdi-IP.JRN.ARTC.SC,0.0496800318941271
18616,wdi2-SH.DYN.MORT.FE,wdi2-SH.DTH.0509,0.0405674820805713
18617,wdi2-SH.DYN.MORT.FE,wdi2-SH.DTH.1014,0.0179746486444796
18618,wdi2-SH.DYN.MORT.FE,wdi2-SH.DTH.1519,0.018747579526064
18619,wdi2-SH.DYN.MORT.FE,wdi2-SH.DTH.2024,0.018355298025368
18620,wdi2-SH.DYN.MORT.MA,wdi2-NY.GDP.MKTP.CN,0.0705752500464158
18621,wdi2-SH.DYN.MORT.MA,wdi-AG.LND.TOTL.K2,0.0122097575241132
18622,wdi2-SH.DYN.MORT.MA,wdi-AG.SRF.TOTL.K2,0.0109773440852254
18623,wdi2-SH.DYN.MORT.MA,wdi-EG.ELC.ACCS.ZS,0.733178020412694
18624,wdi2-SH.DYN.MORT.MA,wdi-EN.POP.DNST,0.0291600380424359
18625,wdi2-SH.DYN.MORT.MA,wdi-IP.JRN.ARTC.SC,0.0506106517744073
18626,wdi2-SH.DYN.MORT.MA,wdi2-SH.DTH.0509,0.038312963437444
18627,wdi2-SH.DYN.MORT.MA,wdi2-SH.DTH.1014,0.0177757887072463
18628,wdi2-SH.DYN.MORT.MA,wdi2-SH.DTH.1519,0.0178569203098926
18629,wdi2-SH.DYN.MORT.MA,wdi2-SH.DTH.2024,0.019343265660125
18630,wdi2-SH.DYN.NMRT,wdi2-NY.GDP.MKTP.CN,0.0814421276095411
