,predicted indicator,feature indicator,feature importance
22077,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0031028855316394
22078,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.8089967594685372
22079,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0122522002785991
22080,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.0065404636971979
22081,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0104106988557415
22082,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0161859666230175
22083,wdi-ER.FSH.PROD.MT,wdi-EN.BIR.THRD.NO,0.0099334111679033
22084,wdi-ER.FSH.PROD.MT,wdi-EN.FSH.THRD.NO,0.0084755017437408
22085,wdi-ER.FSH.PROD.MT,wdi-EN.HPT.THRD.NO,0.0057005815176067
22086,wdi-ER.FSH.PROD.MT,wdi-EN.MAM.THRD.NO,0.0070654192308725
22087,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0054662657622498
22088,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.9170385535157948
22089,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0131831378858747
22090,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0049599437375645
22091,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0260903020328117
22092,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.021284345585588
22093,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0118572142968967
22094,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0046310669673866
22095,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.8439323543883662
22096,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0035474054994868
22097,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0026926439110413
22098,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.0775149261594564
22099,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0034897974214014
22100,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,4.2951484685541725e-05
22101,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,3.109919505905565e-05
22102,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,2.8836858957112133e-05
22103,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,7.858589096100336e-05
22104,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,6.531489191972638e-05
22105,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,2.7625228546818048e-05
22106,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,8.23238805634096e-05
22107,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,5.416496972659949e-05
22108,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,3.089615656639116e-05
22109,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.9995582014430144
22110,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0179630969274677
22111,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0043853298447774
22112,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0046713312501207
22113,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0147300614537845
22114,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.908791593932546
22115,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0054824968996282
22116,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0087640355223069
22117,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.015814995677486
22118,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0044427676458445
22119,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.0149542908460376
22120,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0059020017604204
22121,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0916913387129902
22122,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0781795302830416
22123,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.004534530608644
22124,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0045198454036016
22125,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.6713618964690489
22126,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.132349350290668
22127,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.003246303650617
22128,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0033416755369764
22129,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0048735272839915
22130,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,4.945116702844418e-05
22131,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,3.328832347055691e-05
22132,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,3.1949991301776365e-05
22133,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,7.461833793915849e-05
22134,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,6.191247628839907e-05
22135,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,2.981213649914514e-05
22136,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0001027500115698
22137,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.9995333220003744
22138,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,5.486395433026415e-05
22139,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,2.8031601197936733e-05
22140,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0420514155031162
22141,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.130079744148347
22142,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.1918007797397434
22143,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.122034477667826
22144,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0535095913004002
22145,wdi-IT.NET.SECR.P6,wdi-EN.BIR.THRD.NO,0.0300948036926501
22146,wdi-IT.NET.SECR.P6,wdi-EN.FSH.THRD.NO,0.0721104946308711
22147,wdi-IT.NET.SECR.P6,wdi-EN.HPT.THRD.NO,0.1754456982079683
22148,wdi-IT.NET.SECR.P6,wdi-EN.MAM.THRD.NO,0.0677797625550632
22149,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.1150932325540139
22150,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0045478861250911
22151,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0102300448079842
22152,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.4418994174242965
22153,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.462888486175995
22154,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0119191277424595
22155,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0057733402324639
22156,wdi-AG.LND.FRST.K2,wdi-EN.BIR.THRD.NO,0.0184020549203895
22157,wdi-AG.LND.FRST.K2,wdi-EN.FSH.THRD.NO,0.007577694490671
22158,wdi-AG.LND.FRST.K2,wdi-EN.HPT.THRD.NO,0.0152483324485301
22159,wdi-AG.LND.FRST.K2,wdi-EN.MAM.THRD.NO,0.0215136156321186
22160,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.2875961702682534
22161,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.3440392897930072
22162,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0576145578356993
22163,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.057919782685223
22164,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.0899472758536977
22165,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0299882970433231
22166,wdi-AG.LND.FRST.ZS,wdi-EN.BIR.THRD.NO,0.0326986189535521
22167,wdi-AG.LND.FRST.ZS,wdi-EN.FSH.THRD.NO,0.0281777028000572
22168,wdi-AG.LND.FRST.ZS,wdi-EN.HPT.THRD.NO,0.0393348727043286
22169,wdi-AG.LND.FRST.ZS,wdi-EN.MAM.THRD.NO,0.0326834320628578
22170,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN,0.1228933991673747
22171,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,0.0808509155945941
22172,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,0.067263070691656
22173,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,0.1930130181353722
22174,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,0.0838472005312079
22175,wdi-ER.LND.PTLD.ZS,wdi-EN.BIR.THRD.NO,0.069139739605764
22176,wdi-ER.LND.PTLD.ZS,wdi-EN.FSH.THRD.NO,0.0823333141187789
22177,wdi-ER.LND.PTLD.ZS,wdi-EN.HPT.THRD.NO,0.122637928466851
22178,wdi-ER.LND.PTLD.ZS,wdi-EN.MAM.THRD.NO,0.0712687850328469
22179,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,0.1067526286555539
22180,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0052208574064682
22181,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.95530825830565
22182,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0007119548404907
22183,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0006097972664173
22184,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0064276176328907
22185,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0046498513386882
22186,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0145176739157187
22187,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.0062165808664983
22188,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.BIR.THRD.NO,0.0047791884823661
22189,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.FSH.THRD.NO,0.0015582199448116
22190,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1289840388916952
22191,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0833639623417998
22192,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0891076153774303
22193,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,0.0668022037970102
22194,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,0.5191222907557366
22195,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.005374950450107
22196,wdi-ER.PTD.TOTL.ZS,wdi-EN.BIR.THRD.NO,0.0485258304763112
22197,wdi-ER.PTD.TOTL.ZS,wdi-EN.FSH.THRD.NO,0.0297620991662126
22198,wdi-ER.PTD.TOTL.ZS,wdi-EN.HPT.THRD.NO,0.0199566328727632
22199,wdi-ER.PTD.TOTL.ZS,wdi-EN.MAM.THRD.NO,0.0090003758709338
22200,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0061616058586561
22201,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0034653261193831
22202,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.4170402973753448
22203,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.3502388450378398
22204,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0030721448464084
22205,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,0.0071126868661675
22206,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,0.003186799728508
22207,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,0.1179507875019311
22208,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,0.088964019664879
22209,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL.ZS,0.0028074870008818
22210,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0661035634702911
22211,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.3207871760086902
22212,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0594967502692541
22213,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0749760348838873
22214,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1636058423467963
22215,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,0.052976116213759
22216,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,0.046757421662477
22217,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,0.0355295420539265
22218,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,0.1297571827400441
22219,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL.ZS,0.0500103703508738
22220,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.0884801492412349
22221,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.0675611149298241
22222,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.1130215049505753
22223,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.10451688429398
22224,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.1307670723323002
22225,wdi2-SE.PRM.DURS,wdi-EN.BIR.THRD.NO,0.1269443720064307
22226,wdi2-SE.PRM.DURS,wdi-EN.FSH.THRD.NO,0.1264774487716786
22227,wdi2-SE.PRM.DURS,wdi-EN.HPT.THRD.NO,0.0448162605368413
22228,wdi2-SE.PRM.DURS,wdi-EN.MAM.THRD.NO,0.0568738090808832
22229,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.1405413838562515
22230,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0190011132682165
22231,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.0657730135488125
22232,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0235098480849619
22233,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0910287872715623
22234,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.3283262457323139
22235,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.3992868392318741
22236,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0235775052006653
22237,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0090227642310995
22238,wdi2-NY.GDP.MKTP.CD,wdi2-SP.RUR.TOTL,0.0280037338324837
22239,wdi2-NY.GDP.MKTP.CD,wdi2-SP.RUR.TOTL.ZS,0.0124701495980099
22240,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0394276475358827
22241,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0740039845404651
22242,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0389410284610643
22243,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.0523631951114308
22244,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.124728090280429
22245,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.033553129812708
22246,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,0.271066517706566
22247,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.0594908302649014
22248,wdi2-NY.GDP.PCAP.CD,wdi2-SP.RUR.TOTL,0.0269066553366638
