,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
522,0,1.521672672596629,0.154345919274031,35.92388367652893,2016,wdi2-SL.UEM.TOTL.FE.ZS,etr
523,0,1.2315183905306504,0.1800541416996155,35.19564867019653,2016,wdi2-SL.UEM.TOTL.MA.ZS,etr
524,0,447.0644840265412,0.2279748283777333,6.540005207061768,2016,wdi-AG.LND.TRAC.ZS,etr
525,0,804.3488300565454,0.5268970190085959,6.072740793228149,2016,wdi-AG.AGR.TRAC.NO,etr
526,0,0.0997622159955261,0.3606315950913606,44.98281407356262,2016,wdi-EN.ATM.CO2E.PP.GD,etr
527,0,0.0892740009964083,0.3580120468229136,44.93384075164795,2016,wdi-EN.ATM.CO2E.PP.GD.KD,etr
528,0,4.584510797123565,0.8486667653674235,37.49451041221619,2016,wdi2-TX.VAL.MMTL.ZS.UN,etr
529,0,6.37170471467811,0.0763246901318471,36.4996554851532,2016,wdi2-TX.VAL.AGRI.ZS.UN,etr
530,0,11.076326540861489,0.3732144264308743,37.01610994338989,2016,wdi2-TX.VAL.MANF.ZS.UN,etr
531,0,510.23842228473234,0.1811085184901439,11.542418241500854,2016,wdi2-SH.HIV.0014,etr
532,0,168.16784062591833,0.3415909262713966,9.22886323928833,2016,wdi2-SH.HIV.INCD.14,etr
533,0,1.2177385196320167,0.0276520493796587,20.71923565864563,2016,wdi2-SH.DYN.AIDS.FE.ZS,etr
534,0,0.086510357136541,0.071567659085684,14.894343137741089,2016,wdi2-SH.DYN.AIDS.ZS,etr
535,0,0.0957105263251574,0.2283003380233113,13.071763038635254,2016,wdi2-SH.HIV.1524.FE.ZS,etr
536,0,0.0390323960912406,0.1438035645466759,11.005921363830566,2016,wdi2-SH.HIV.1524.MA.ZS,etr
537,0,211.38957496149712,0.1507558880995002,16.265108346939087,2016,wdi2-SH.HIV.INCD,etr
538,0,315.21070506660874,0.1817179230982666,16.83360004425049,2016,wdi2-SH.HIV.INCD.TL,etr
539,0,0.0910811977198261,0.1652554878377864,20.85273122787476,2016,wdi2-SH.HIV.INCD.TL.P3,etr
540,0,89.93173921212531,0.1615752866397513,12.57183051109314,2016,wdi2-SH.HIV.INCD.YG,etr
541,0,0.1027396616530178,0.1550851656369681,20.772240161895752,2016,wdi2-SH.HIV.INCD.YG.P3,etr
542,0,0.1378664336596473,0.1555398644064952,21.86078453063965,2016,wdi2-SH.HIV.INCD.ZS,etr
543,0,11.875553131945804,0.1015950339378893,21.42747712135315,2016,wdi2-NE.CON.GOVT.KD.ZG,etr
544,0,7.301402189378215,0.0851798576229199,21.93203449249268,2016,wdi2-NE.CON.PRVT.KD.ZG,etr
545,0,4586143191.843381,0.6786121136516208,22.408148527145386,2016,wdi2-NY.ADJ.SVNG.CD,etr
546,0,5.426684856657887,0.4536721783309584,23.234739542007446,2016,wdi2-NY.ADJ.SVNG.GN.ZS,etr
547,0,2621.116412583353,0.0775747468001428,35.80208706855774,2016,wdi2-SL.GDP.PCAP.EM.KD,etr
548,0,1.2934797622065997,0.0191964346492028,35.03169918060303,2016,key-wdi2-SL.TLF.ACTI.ZS,etr
549,0,14648183.661042482,0.3108918326032234,35.78295302391052,2016,wdi2-NY.ADJ.DPEM.CD,etr
550,0,0.1560262877609669,0.1849580942127364,35.94890308380127,2016,wdi2-NY.ADJ.DPEM.GN.ZS,etr
551,0,1.7764921343340518,0.0301867000292586,35.61420226097107,2016,wdi2-SL.EMP.TOTL.SP.ZS,etr
552,0,2.4895939032044683,0.065718115769979,35.3242564201355,2016,wdi2-SL.TLF.ACTI.1524.FE.ZS,etr
553,0,2.4267641637570936,0.0466214718554746,35.91444206237793,2016,wdi2-SL.TLF.ACTI.1524.MA.ZS,etr
554,0,2.3442676048134947,0.0518942444484042,35.55424475669861,2016,wdi2-SL.TLF.ACTI.1524.ZS,etr
555,0,2.471249529882664,0.0440610392244295,35.21402168273926,2016,wdi2-SL.TLF.ACTI.FE.ZS,etr
556,0,1.4220277292853192,0.0182467802559485,35.62602496147156,2016,wdi2-SL.TLF.ACTI.MA.ZS,etr
557,0,1.2934797622065997,0.0191964346492028,35.10708141326904,2016,wdi2-SL.TLF.ACTI.ZS,etr
558,0,2.4522231449011,0.0466713446906186,35.59836411476135,2016,wdi2-SL.TLF.CACT.FE.ZS,etr
559,0,2.595520523122117,0.0368068624907625,35.47984790802002,2016,wdi2-SL.TLF.CACT.FM.ZS,etr
560,0,1.5312200949303578,0.0204817658185673,35.66304612159729,2016,wdi2-SL.TLF.CACT.MA.ZS,etr
561,0,1.0301824582038777,0.0253227449822922,35.6972599029541,2016,wdi2-SL.TLF.TOTL.FE.ZS,etr
562,0,1.2435302104249366,0.1556470596752839,35.3083655834198,2016,wdi2-SL.UEM.TOTL.ZS,etr
563,0,61184431256.00771,0.3107629399711197,29.083575963974,2016,wdi2-NE.CON.PRVT.CN.AD,etr
564,0,0.3821814821301099,0.0489678057759838,40.31314778327942,2016,hdr-103006,etr
565,0,0.0045096001177734,0.0057504029447437,42.81668257713318,2016,hdr-103206,etr
566,0,0.2814372435144905,0.0039653045368245,42.45120644569397,2016,hdr-69206,etr
567,0,0.0160252818652173,0.0231504505627301,42.33799409866333,2016,hdr-103606,etr
568,0,1271.03990110725,0.0861415759761423,44.57274675369263,2016,hdr-195706,etr
569,0,0.5061049598662659,0.0402274189074341,42.07339668273926,2016,hdr-69706,etr
570,0,1055.7311820337688,0.0485393646912077,34.880852937698364,2016,wdi2-SH.DTH.0509,etr
571,0,923.6619542782898,0.0487523463674807,34.90617871284485,2016,wdi2-SH.DTH.1014,etr
572,0,874.2853212805524,0.0483003878946219,37.437764406204224,2016,wdi2-SH.DTH.1519,etr
573,0,695.7983734360105,0.0443183677347777,37.69465208053589,2016,wdi2-SH.DTH.2024,etr
574,0,4.104452662188864,0.0476154601182002,37.42854571342468,2016,wdi2-SH.DYN.0509,etr
575,0,3.943602164490984,0.0497929566223609,35.421082973480225,2016,wdi2-SH.DYN.1014,etr
576,0,3.773890494238373,0.7174290623039126,40.72005486488342,2016,wdi2-SH.DYN.1519,etr
577,0,3.278344714062556,0.4372862409450276,41.052396059036255,2016,wdi2-SH.DYN.2024,etr
578,0,2.730821457004282,0.1212643282082868,44.21052432060242,2016,wdi2-PA.NUS.PRVT.PP,etr
579,0,6290090789.742983,0.2046058166556603,21.62492179870605,2016,wdi2-NE.CON.GOVT.KN,etr
580,0,41650012118.03719,0.1916348008973617,21.3642053604126,2016,wdi2-NE.CON.PRVT.KN,etr
581,0,2929.996468913593,0.2038050553027187,22.10877513885498,2016,wdi2-MS.MIL.TOTL.P1,etr
582,0,1.5226066835384748,0.0238152149252012,35.24388146400452,2016,wdi2-SL.TLF.CACT.ZS,etr
583,0,64583.71867150369,0.0774783465097868,35.467873096466064,2016,wdi2-SL.TLF.TOTL.IN,etr
584,0,0.5162159101689584,0.426566642739619,38.97900295257568,2016,wdi2-TM.VAL.AGRI.ZS.UN,etr
585,0,3.4873512064917698,0.1762165640800321,39.8041718006134,2016,wdi2-TM.VAL.FOOD.ZS.UN,etr
586,0,7.463844598403236,0.3690877639109686,39.63879752159119,2016,wdi2-TM.VAL.FUEL.ZS.UN,etr
587,0,7.48595258454414,0.138896558138812,39.94334769248962,2016,wdi2-TM.VAL.MANF.ZS.UN,etr
588,0,0.741760242443496,0.6000635797778878,39.786482095718384,2016,wdi2-TM.VAL.MMTL.ZS.UN,etr
589,0,21.42122468343232,0.4682795842194701,37.59558033943176,2016,wdi2-TX.VAL.FOOD.ZS.UN,etr
590,0,2.7004080121565925,0.1391044024471078,30.994604349136356,2016,wdi2-SE.PRM.ENRL.TC.ZS,etr
591,0,6.231957721201367,0.0722251401329722,31.34000062942505,2016,wdi2-SE.SEC.ENRR,etr
592,0,1984.4426888323312,0.3512893456123825,30.1690993309021,2016,wdi2-SE.PRM.TCHR,etr
593,0,11925.50426969115,0.1345068035099575,31.620466232299805,2016,wdi2-SE.SEC.ENRL,etr
594,0,35502851.58705567,0.0760725672240419,29.909485578536987,2016,wdi-DT.TDS.DIMF.CD,etr
595,0,23009486105.763744,0.2363263632335994,41.472718477249146,2016,wdi2-NV.SRV.TOTL.KN,etr
596,0,52251891452.39883,0.4426368653057794,40.46761059761048,2016,wdi2-NV.SRV.TOTL.CN,etr
597,0,2.5323771776942112,0.0410695419688166,41.39734315872192,2016,wdi2-NV.SRV.TOTL.ZS,etr
598,0,6.441387952626066,0.7347571136270736,47.33929753303528,2016,wdi2-TX.VAL.MRCH.R1.ZS,etr
599,0,1118404.725913795,0.0979338622431428,25.73966717720032,2016,wdi-DT.NFL.IFAD.CD,etr
600,0,1.3416317065576788,0.1883138870585291,39.91924548149109,2016,wdi-FR.INR.LNDP,etr
601,0,2.5228323678383675,0.4373393480047704,42.91420388221741,2016,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,etr
602,0,2.5228323678383675,0.4373393480047704,42.89417600631714,2016,wdi-BX.TRF.PWKR.DT.GD.ZS,etr
603,0,776101824.9338044,0.3298159755078706,40.7605242729187,2016,wdi2-NV.IND.MANF.CD,etr
604,0,11327337161.477806,0.4507920452232735,41.84718060493469,2016,wdi2-NV.IND.MANF.CN,etr
605,0,1.2423823710842234,0.1597532171912172,42.33125400543213,2016,wdi2-NV.IND.MANF.ZS,etr
606,0,5.690425699938713,0.0671820725110597,24.06129026412964,2016,wdi2-SH.VAC.TTNS.ZS,etr
607,0,4232715122.254884,0.8371129988321486,29.2098331451416,2016,wdi2-NY.ADJ.NNAT.CD,etr
608,0,6.783975212334453,0.5103160618326815,29.33917212486267,2016,wdi2-NY.ADJ.NNAT.GN.ZS,etr
609,0,6.351970052920665,0.2842157776149138,29.278109550476078,2016,wdi2-NY.ADJ.ICTR.GN.ZS,etr
610,0,1.4865872951989834,0.3809256395348698,41.128334522247314,2016,wdi-FR.INR.DPST,etr
611,0,4.558736384122705,0.0943534393868684,43.32582139968872,2016,wdi2-NV.SRV.TOTL.KD.ZG,etr
612,0,2.5228323678383675,0.4373393480047704,42.82956504821777,2016,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,etr
613,0,2.5228323678383675,0.4373393480047704,42.983933448791504,2016,key-wdi-BX.TRF.PWKR.DT.GD.ZS,etr
614,0,156194000.59137562,0.4547089563548796,42.474788427352905,2016,wdi-BX.TRF.PWKR.CD.DT,etr
615,0,4.476805411427987,0.5383296604647294,45.06535577774048,2016,wdi2-TX.VAL.MRCH.R3.ZS,etr
616,0,1.232507535089102,0.0240717768000039,33.240397214889526,2016,wdi2-SE.SEC.ENRL.GC.FE.ZS,etr
617,0,54769890.96976306,0.3517719742386117,18.01066303253174,2016,wdi-DT.DOD.MIBR.CD,etr
618,0,6114503.436717186,0.0879582173415787,24.31410026550293,2016,wdi-DT.NFL.MIDA.CD,etr
619,0,1940351513.6867864,0.2010886866537792,39.251981258392334,2016,wdi2-NV.SRV.TOTL.KD,etr
620,0,409731911.93186367,0.0473604287694673,29.643864154815677,2016,wdi-BX.GSR.ROYL.CD,etr
621,0,100457447.15916094,0.1197677157347981,14.021714210510254,2016,wdi-DT.NFL.RDBN.CD,etr
622,0,72803297.4191801,0.9548596945385952,23.89647436141968,2016,wdi-DT.DOD.MIDA.CD,etr
623,0,4345143009.22694,0.6246855748749502,31.210400342941284,2016,wdi2-NY.GNS.ICTR.CD,etr
624,0,32064694558.410034,0.681316547795373,29.689194440841675,2016,wdi2-NY.GNS.ICTR.CN,etr
625,0,5.634725969489597,0.2605988636625939,30.929109573364254,2016,wdi2-NY.GNS.ICTR.GN.ZS,etr
626,0,15.850259231326024,0.5738313327485395,30.81353545188904,2016,wdi2-NY.GNS.ICTR.ZS,etr
627,0,7.38947783211991,0.0653907721522613,42.096673011779785,2016,key-wdi-FR.INR.RINR,etr
628,0,1.851946810159405,0.1669604621310763,40.28335952758789,2016,wdi-FR.INR.LEND,etr
629,0,7.38947783211991,0.0653907721522613,42.12697291374207,2016,wdi-FR.INR.RINR,etr
630,0,5.967897572961355,0.066982195786315,40.67524385452271,2016,wdi2-SH.IMM.MEAS,etr
631,0,10.561716405957494,0.0766533835309736,43.82331871986389,2016,wdi2-NV.IND.MANF.KD.ZG,etr
632,0,32302211107.154858,0.1996995470680755,40.88466262817383,2016,wdi2-NY.GDP.FCST.KN,etr
633,0,75431606.56311943,0.5392965144189769,44.48731088638306,2016,wdi-BM.TRF.PWKR.CD.DT,etr
634,0,4.366074372031073,0.35501822887228,44.40654897689819,2016,wdi-BX.GSR.TRAN.ZS,etr
635,0,114880238.13467754,0.3686392222028518,39.26528334617615,2016,wdi-BX.TRF.PWKR.CD,etr
636,0,492691.8177166659,0.6915496592206715,17.531548738479614,2016,wdi-DT.NFL.UNTA.CD,etr
637,0,4.573706520358351,0.3544148923012797,44.5716335773468,2016,wdi2-TX.VAL.TRAN.ZS.WT,etr
638,0,12483.67546236728,0.1546973479573552,33.34257125854492,2016,wdi2-SE.SEC.ENRL.GC,etr
639,0,13.116285395916869,0.2368750292990737,12.929385900497437,2016,wdi-FS.AST.DOMS.GD.ZS,etr
640,0,1.7211593230509654,0.291252704008189,29.62307286262512,2016,wdi-FR.INR.RISK,etr
641,0,70735613.27216902,0.469640208236702,28.701256275177,2016,wdi-DT.DOD.MWBG.CD,etr
642,0,4288286444.521139,0.6950851906113826,25.23874592781067,2016,wdi2-NY.ADJ.SVNX.CD,etr
643,0,5.732082028210833,0.4527110727370959,25.377312183380127,2016,wdi2-NY.ADJ.SVNX.GN.ZS,etr
644,0,1161260224.7780786,0.0822624784157406,31.519023895263672,2016,wdi2-NE.GDI.STKB.CD,etr
645,0,2911568673.8864245,0.0724289568454628,30.384539365768436,2016,wdi2-NE.GDI.STKB.CN,etr
646,0,916479337.3373742,0.3937506861255803,39.53296184539795,2016,wdi2-NV.IND.MANF.KD,etr
647,0,2994640677.863569,0.2215745352696259,41.4508581161499,2016,wdi2-NY.GDP.FCST.KD,etr
648,0,3918997729.102046,0.1798485732160734,42.60734415054321,2016,wdi2-NV.IND.MANF.KN,etr
649,0,4.963436781608491,0.175977674377664,16.520522117614746,2016,wdi-EN.ATM.METH.AG.ZS,etr
650,0,2.836775207159749,0.2238131156248504,15.058107852935793,2016,wdi-EN.ATM.METH.EG.ZS,etr
651,0,9.45578396191065,0.1472904028321924,15.765512943267822,2016,wdi-EN.ATM.NOXE.AG.ZS,etr
652,0,8.35173346157625,0.5361531375460223,14.893804788589478,2016,wdi-EN.ATM.NOXE.EG.ZS,etr
653,0,27.955826083793653,0.510394691970152,28.367148399353027,2016,key-wdi-DT.DOD.DECT.GN.ZS,etr
654,0,27.955826083793653,0.510394691970152,28.10974860191345,2016,wdi-DT.DOD.DECT.GN.ZS,etr
655,0,10.80867639892748,0.6828592676930332,28.708192348480225,2016,wdi-DT.DOD.DSTC.XP.ZS,etr
656,0,268209052.82233968,0.0675707504666027,21.769164562225345,2016,wdi-DT.NFL.PRVT.CD,etr
657,0,4.46011370366024,0.0763513112621185,28.784040451049805,2016,wdi-DT.TDS.DECT.GN.ZS,etr
658,0,4.062639795353339,0.0696399872331605,28.89002776145935,2016,wdi-DT.TDS.DPPG.GN.ZS,etr
659,0,32.73161656484679,0.654446661157853,25.98133397102356,2016,wdi-DT.ODA.ODAT.GI.ZS,etr
660,0,2342647689.961853,0.4691280856694703,29.615620374679565,2016,wdi2-NE.GDI.FTOT.CD,etr
661,0,29593679729.127197,0.513444257380964,28.834248304367065,2016,wdi2-NE.GDI.FTOT.CN,etr
662,0,5.347897103034131,0.2212180048724729,29.601746559143063,2016,wdi2-NE.GDI.FTOT.ZS,etr
663,0,687833736.1622288,0.3248231813341214,28.48015785217285,2016,wdi2-NE.CON.GOVT.CD,etr
664,0,11475378714.987753,0.3809948171580991,29.18415117263794,2016,wdi2-NE.CON.GOVT.CN,etr
665,0,5.431010377580764,0.2599241676208645,29.89351439476013,2016,wdi2-NE.CON.GOVT.ZS,etr
666,0,2780014433.162754,0.2917105267173625,29.828179359436035,2016,wdi2-NE.CON.PRVT.CD,etr
667,0,62996937942.80179,0.3185697803834351,28.989672899246216,2016,wdi2-NE.CON.PRVT.CN,etr
668,0,4.877545911542488,0.0712219186141421,30.06472682952881,2016,wdi2-NE.CON.PRVT.ZS,etr
669,0,6455863671.608352,0.4017844766339931,30.30573153495789,2016,wdi2-NE.DAB.TOTL.CD,etr
670,0,89400944787.05719,0.324070126780359,30.371562719345093,2016,wdi2-NE.DAB.TOTL.CN,etr
671,0,9.336760724942762,0.0814946738251043,30.540400743484497,2016,wdi2-NE.DAB.TOTL.ZS,etr
672,0,3020826414.459164,0.6279596156644819,30.26128339767456,2016,wdi2-NE.GDI.TOTL.CD,etr
673,0,28457181385.70941,0.5121572898963035,30.854841947555546,2016,wdi2-NE.GDI.TOTL.CN,etr
674,0,4.934326978836115,0.198463289472824,31.34445261955261,2016,wdi2-NE.GDI.TOTL.ZS,etr
675,0,2237971402.4928718,0.0599959634503692,31.82679033279419,2016,wdi2-NY.GDP.DISC.CN,etr
676,0,3604882938.283044,0.3209304976245163,30.504891395568848,2016,wdi2-NE.CON.TOTL.CD,etr
677,0,69079332079.92732,0.3141096403007468,29.760024309158325,2016,wdi2-NE.CON.TOTL.CN,etr
678,0,6.87270423704656,0.0765232599910856,31.0223069190979,2016,wdi2-NE.CON.TOTL.ZS,etr
679,0,4609662752.107648,0.6202593290508401,30.999450206756592,2016,wdi2-NY.GDS.TOTL.CD,etr
680,0,29959710742.479862,0.967016354921024,31.012386322021484,2016,wdi2-NY.GDS.TOTL.CN,etr
681,0,7.0415295462775696,0.6911566896375398,30.687825679779053,2016,wdi2-NY.GDS.TOTL.ZS,etr
682,0,2.633160138986132,0.0667367086863526,30.837597846984863,2016,wdi2-NY.ADJ.DRES.GN.ZS,etr
683,0,4136318013.626297,0.3093675371545991,38.46090435981751,2016,wdi2-NY.ADJ.NNTY.CD,etr
684,0,1113.4269243646504,0.1541566889221839,38.905818700790405,2016,wdi2-NY.ADJ.NNTY.PC.CD,etr
685,0,19.261378919040684,0.1689672071495523,36.6760880947113,2016,key-wdi2-NE.TRD.GNFS.ZS,etr
686,0,10084546280.096691,0.4678764411411814,36.2599196434021,2016,wdi2-NE.EXP.GNFS.CD,etr
687,0,32819439386.225742,0.3974419816149263,35.324105739593506,2016,wdi2-NE.EXP.GNFS.CN,etr
688,0,10.068867829921968,0.2050066102796565,36.10356640815735,2016,wdi2-NE.EXP.GNFS.ZS,etr
689,0,12296807595.748026,0.6339118713815559,36.50179672241211,2016,wdi2-NE.IMP.GNFS.CD,etr
690,0,34638602935.02251,0.3338673467084376,35.63666605949402,2016,wdi2-NE.IMP.GNFS.CN,etr
691,0,11.728939291499012,0.1807791573108409,36.7728807926178,2016,wdi2-NE.IMP.GNFS.ZS,etr
692,0,1697695883.702795,0.7860113049970535,37.34821677207947,2016,wdi2-NE.RSB.GNFS.CD,etr
693,0,20218022781.079536,0.0440479799152059,37.207427740097046,2016,wdi2-NE.RSB.GNFS.CN,etr
694,0,9.741654153684816,0.0570905908161684,36.55425000190735,2016,wdi2-NE.RSB.GNFS.ZS,etr
695,0,19.261378919040684,0.1689672071495523,36.79568433761597,2016,wdi2-NE.TRD.GNFS.ZS,etr
696,0,5.452405396239193,0.0603377371745172,41.06688737869263,2016,wdi2-SH.IMM.IDPT,etr
697,0,14.452327730751968,0.0884879775058658,42.6468391418457,2016,wdi2-NV.IND.TOTL.KD.ZG,etr
698,0,-0.0,,4.047521829605103,2016,wdi2-NY.GDP.COAL.RT.ZS,etr
699,0,16281831.93402412,0.0742716546091453,35.387145042419434,2016,wdi-DC.DAC.FRAL.CD,etr
700,0,3.2345171959352217,0.0564293735041087,16.84509015083313,2016,wdi2-NY.GDP.NGAS.RT.ZS,etr
701,0,1.467116827232281,0.0601466128527585,20.90869235992432,2016,wdi2-NY.GDP.PETR.RT.ZS,etr
702,0,24748558.55229493,0.0539337041353108,33.97972297668457,2016,wdi-DC.DAC.CANL.CD,etr
703,0,9150995.056648564,0.0592105782986496,39.41333770751953,2016,wdi-DC.DAC.JPNL.CD,etr
704,0,2.3296805931428928,0.0590451043120721,21.982199907302856,2016,wdi2-NY.ADJ.DNGY.GN.ZS,etr
705,0,53.97734357904155,0.2420562113074158,45.888378381729126,2016,wdi2-TM.VAL.MRCH.XD.WD,etr
706,0,59.51833160886076,0.28986143916724,45.74153351783752,2016,wdi2-TX.VAL.MRCH.XD.WD,etr
707,0,209188640.85122475,0.067253589356925,22.638888835906982,2016,wdi2-NY.ADJ.DNGY.CD,etr
708,0,11.876070685838828,0.7646092475170971,46.23759126663208,2016,wdi2-TX.VAL.MRCH.OR.ZS,etr
709,0,2.390364999716854,0.0748846724585678,43.5102276802063,2016,wdi-BM.KLT.DINV.WD.GD.ZS,etr
710,0,963828366.9251726,0.2432076753524417,42.03342819213867,2016,wdi2-NV.IND.TOTL.CD,etr
711,0,22442483681.30405,0.4521709359818027,42.81413340568543,2016,wdi2-NV.IND.TOTL.CN,etr
712,0,2.520008485173496,0.1286191016471929,43.17686700820923,2016,wdi2-NV.IND.TOTL.ZS,etr
713,0,137122127.64166826,0.320146716076868,42.56014561653137,2016,wdi2-NV.AGR.TOTL.CD,etr
714,0,13850930358.19398,0.5833818008463137,41.80516052246094,2016,wdi2-NV.AGR.TOTL.CN,etr
715,0,1.6153227436659277,0.1525784486669469,43.38155460357666,2016,wdi2-NV.AGR.TOTL.ZS,etr
716,0,0.0190460659923572,0.0195323465846392,33.290011405944824,2016,wdi2-SE.ENR.PRIM.FM.ZS,etr
717,0,4.016246190373115,0.038055040371542,33.02007818222046,2016,wdi2-SE.PRM.ENRR.FE,etr
718,0,4.428200972211086,0.0408925124177861,33.518869161605835,2016,wdi2-SE.PRM.ENRR.MA,etr
719,0,6.854634131493836,0.8064409464597823,28.940826654434204,2016,wdi-DT.TDS.DPPG.XP.ZS,etr
720,0,3628002698.040447,0.36344576779298,36.80424499511719,2016,wdi2-NV.SRV.TOTL.CD,etr
721,0,65560605.1975377,0.1501642144544484,42.26618313789368,2016,wdi2-NV.AGR.TOTL.KD,etr
722,0,2574102402.2484565,0.04030612606635,39.78684663772583,2016,wdi2-NV.IND.TOTL.KD,etr
723,0,9.569688321516027,0.1078167119207732,44.48926401138306,2016,wdi2-NV.AGR.TOTL.KD.ZG,etr
724,0,12641643774.440392,0.2954775775565439,42.593255043029785,2016,wdi2-NV.IND.TOTL.KN,etr
725,0,5329750693.237808,0.2421825490548243,43.85294413566589,2016,wdi2-NV.AGR.TOTL.KN,etr
726,0,379815588.0893605,0.4446999824735724,42.32816123962402,2016,wdi2-NY.TAX.NIND.CD,etr
727,0,10352777510.90284,0.6427230403175195,43.70175766944885,2016,wdi2-NY.TAX.NIND.CN,etr
728,0,0.4368009904201828,0.0090196150913428,35.90684390068054,2016,wdi2-SE.PRM.ENRL.FE.ZS,etr
729,0,11591535.78021113,0.0944136036963129,20.62544798851013,2016,wdi-DT.NFL.RDBC.CD,etr
730,0,5.937123768609418,0.0584068902322395,24.83105969429016,2016,key-wdi2-PX.REX.REER,etr
731,0,5.937123768609418,0.0584068902322395,25.071949005126957,2016,wdi2-PX.REX.REER,etr
732,0,30.358841852743573,0.0841822762093489,27.385858297348022,2016,wdi-DT.DOD.DSTC.IR.ZS,etr
733,0,8.248936499095347,0.783865917867173,28.937572956085205,2016,wdi-DT.TDS.DECT.EX.ZS,etr
734,0,6.739593921594696,0.8314014586351466,30.85366892814636,2016,wdi-DT.TDS.DPPF.XP.ZS,etr
735,0,23598070.8746404,0.5670448369335283,28.55561089515686,2016,wdi-DT.TDS.MLAT.CD,etr
736,0,15.840639550966747,0.3124364742783223,28.88941764831543,2016,wdi-DT.TDS.MLAT.PG.ZS,etr
737,0,6.667683169250937,0.1409668705034287,41.83242988586426,2016,wdi-FS.AST.PRVT.GD.ZS,etr
738,0,0.1921481009022489,0.0484986194079079,20.75696039199829,2016,wdi2-NY.ADJ.DFOR.GN.ZS,etr
739,0,0.1331512857789499,0.2977746411424545,44.44179010391235,2016,wdi-EN.ATM.CO2E.KD.GD,etr
740,0,2966892.2608235176,0.0517330826648422,34.589256286621094,2016,wdi-DC.DAC.DEUL.CD,etr
741,0,4765446482.634264,0.3606096727741747,42.0349395275116,2016,wdi2-NY.GDP.FCST.CD,etr
742,0,75369858370.29575,0.4180409346964139,41.692057847976685,2016,wdi2-NY.GDP.FCST.CN,etr
743,0,18373562.70364117,0.9648296229711972,39.049458503723145,2016,wdi-DC.DAC.CECL.CD,etr
744,0,6233945.782113954,0.0635533274883502,31.38745379447937,2016,wdi-DC.DAC.GBRL.CD,etr
745,0,209740876.01176295,0.853549975436221,28.688349962234497,2016,wdi-DT.DOD.DSTC.CD,etr
746,0,13767292.450161643,0.0931424098112459,28.449424505233765,2016,wdi-DT.NFL.MOTH.CD,etr
747,0,144492915.89641958,0.0890538032711052,28.105332374572757,2016,wdi-DT.DOD.DIMF.CD,etr
748,0,1.075444682154604,0.2804005598853611,41.66832780838013,2016,wdi-FI.RES.TOTL.MO,etr
749,0,588855429.6365013,0.9483326125256962,37.899903535842896,2016,wdi-BM.GSR.ROYL.CD,etr
750,0,6.596618301121808,0.5115814172650321,40.086692810058594,2016,wdi-DT.ODA.ODAT.MP.ZS,etr
751,0,3.579022983132345,0.5050419516218634,40.842693567276,2016,key-wdi-DT.ODA.ODAT.GN.ZS,etr
752,0,3.579022983132345,0.5050419516218634,40.65562057495117,2016,wdi-DT.ODA.ODAT.GN.ZS,etr
753,0,5.54982530010369,0.0935701218175007,44.86440634727478,2016,wdi-FP.CPI.TOTL.ZG,etr
754,0,113963884.58094294,0.2789124052051707,45.40699648857117,2016,wdi2-NY.ADJ.AEDU.CD,etr
755,0,4442539087.198746,0.0491067205994414,48.64686322212219,2016,wdi-BN.KLT.PTXL.CD,etr
756,0,188060846.37559256,0.0896317924129785,42.49790406227112,2016,wdi-BN.TRF.KOGT.CD,etr
757,0,1737515005.556631,0.0320167270437036,45.16381788253784,2016,wdi-BM.KLT.DINV.CD.WD,etr
758,0,10.698509800839023,0.5563877247967353,12.52656626701355,2016,key-wdi-EG.IMP.CONS.ZS,etr
759,0,3.3156224221879187,0.237711194454135,12.46941876411438,2016,wdi-EG.ELC.LOSS.ZS,etr
760,0,-0.0,,3.7675955295562735,2016,wdi-EG.ELC.NUCL.ZS,etr
761,0,10.698509800839023,0.5563877247967353,12.400521755218506,2016,wdi-EG.IMP.CONS.ZS,etr
762,0,0.949666369059149,0.4290777420770191,10.863304138183594,2016,wdi-EG.USE.COMM.CL.ZS,etr
763,0,1.2228533922856524,0.1040580395535009,11.013770580291748,2016,wdi-EG.USE.CRNW.ZS,etr
764,0,686.4262057625327,0.1319605188840509,12.445558071136476,2016,wdi-EG.USE.ELEC.KH.PC,etr
765,0,0.6496550594898451,0.1519078856907525,12.488608598709106,2016,wdi-EN.CO2.BLDG.ZS,etr
766,0,4.124220741153253,0.0802110885544232,12.442528486251833,2016,wdi-EN.CO2.ETOT.ZS,etr
767,0,3.5849156850776884,0.2352564600856142,12.156566619873049,2016,wdi-EN.CO2.MANF.ZS,etr
768,0,0.9421683850933154,0.3235888149207017,10.568047046661375,2016,wdi-EN.CO2.OTHX.ZS,etr
769,0,2.292194497315147,0.0876454277380398,12.383346557617188,2016,wdi-EN.CO2.TRAN.ZS,etr
770,0,74.33141158899325,0.064243193434715,27.05178737640381,2016,wdi-FI.RES.TOTL.DT.ZS,etr
771,0,94973138.4752,0.0839295980360221,29.88248944282532,2016,wdi-DT.NFL.MLAT.CD,etr
772,0,79.18124937312336,0.1618260625316726,24.276700258255005,2016,wdi-IS.AIR.GOOD.MT.K1,etr
