,predicted indicator,feature indicator,feature importance
6,hdr-150606,hdr-103706,0.10450088862159443
7,hdr-150606,hdr-194906,0.6997301938171796
8,hdr-150606,hdr-101806,0.007170967718021057
9,hdr-150606,hdr-137006,0.005805296548447137
0,hdr-150706,hdr-148206,0.1468485378974061
1,hdr-150706,hdr-149206,0.002583819145263773
2,hdr-150706,hdr-64306,0.012365493837344444
3,hdr-150706,hdr-58006,0.04260341504838377
4,hdr-150706,hdr-64406,0.009560607610502677
5,hdr-150706,hdr-53506,0.0026408098605268495
6,hdr-150706,hdr-102006,0.002004519436216665
7,hdr-150706,hdr-138806,0.007220683796886714
8,hdr-150706,hdr-43006,0.7448682583326302
9,hdr-150706,hdr-71506,0.029303855034838903
0,hdr-169706,hdr-53506,0.041045693258506676
1,hdr-169706,hdr-174306,0.024219532595165957
2,hdr-169706,hdr-123306,0.062221624291639396
3,hdr-169706,hdr-23806,0.16803377276263057
4,hdr-169706,hdr-123406,0.08102134439963132
5,hdr-169706,hdr-52606,0.30081102833367296
6,hdr-169706,hdr-117806,0.011111623882061099
7,hdr-169706,hdr-174606,0.0677806684517668
8,hdr-169706,hdr-68606,0.18426802809393988
9,hdr-169706,hdr-195606,0.05948668393098526
0,hdr-169806,hdr-100806,0.16011034968039267
1,hdr-169806,hdr-46006,0.05714261200692041
2,hdr-169806,hdr-150706,0.36027542936779067
3,hdr-169806,hdr-117906,0.015101712322310303
4,hdr-169806,hdr-182106,0.03522621682476282
5,hdr-169806,hdr-170006,0.06366058752205543
6,hdr-169806,hdr-110806,0.023893165870561568
7,hdr-169806,hdr-181806,0.05681540832997625
8,hdr-169806,hdr-64306,0.20589647324207067
9,hdr-169806,hdr-38606,0.02187804483315921
0,hdr-175106,hdr-38506,0.03567958686587254
1,hdr-175106,hdr-194506,0.24075738503946767
2,hdr-175106,hdr-175606,0.011836239760435964
3,hdr-175106,hdr-46006,0.10074412789184206
4,hdr-175106,hdr-133206,0.16625897458368807
5,hdr-175106,hdr-174506,0.0139492325557962
6,hdr-175106,hdr-58006,0.09877010713366866
7,hdr-175106,hdr-103606,0.28520740909402187
8,hdr-175106,hdr-38406,0.01923499752965993
9,hdr-175106,hdr-135006,0.02756193954554714
0,hdr-48806,hdr-58006,0.26610540985492037
1,hdr-48806,hdr-73506,0.072979637736769
2,hdr-48806,hdr-133206,0.12893931133896286
3,hdr-48806,hdr-65606,0.040740481903160125
4,hdr-48806,hdr-149206,0.021792067142465225
5,hdr-48806,hdr-57906,0.21825415378356086
6,hdr-48806,hdr-52306,0.01942117649749719
7,hdr-48806,hdr-174306,0.017066715019081562
8,hdr-48806,hdr-137006,0.06312836273447633
9,hdr-48806,hdr-69706,0.1515726839891064
0,hdr-101806,hdr-57806,0.2064493589645339
1,hdr-101806,hdr-53506,0.007302001210305525
2,hdr-101806,hdr-123606,0.012491173914012266
3,hdr-101806,hdr-149206,0.004676332011466947
4,hdr-101806,hdr-36806,0.030845166335542604
5,hdr-101806,hdr-57506,0.27048783037161606
6,hdr-101806,hdr-24206,0.02837420776123846
7,hdr-101806,hdr-58006,0.046669673064844486
8,hdr-101806,hdr-120606,0.3670458030265343
9,hdr-101806,hdr-122006,0.025658453339905466
0,hdr-71506,hdr-103206,0.9293399727858184
1,hdr-71506,hdr-117906,0.001187926090928457
2,hdr-71506,hdr-182206,0.010689364830645705
3,hdr-71506,hdr-121206,0.03246703158483633
4,hdr-71506,hdr-97106,0.0011302110709856816
5,hdr-71506,hdr-123506,0.008439963226799142
6,hdr-71506,hdr-181706,0.0034141262037270573
7,hdr-71506,hdr-195606,0.003765195571278798
8,hdr-71506,hdr-170006,0.007640626362968185
9,hdr-71506,hdr-183906,0.0019255822720123897
0,hdr-97306,hdr-186706,0.06279188341980699
1,hdr-97306,hdr-153706,0.32805319071984124
2,hdr-97306,hdr-175506,0.03468239661853026
3,hdr-97306,hdr-123306,0.036311187284741996
4,hdr-97306,hdr-117906,0.04364299593720024
5,hdr-97306,hdr-64306,0.13823019577662274
6,hdr-97306,hdr-182106,0.05779487739829993
7,hdr-97306,hdr-137506,0.14153168854875744
8,hdr-97306,hdr-57206,0.09894385744714737
9,hdr-97306,hdr-181706,0.05801772684905186
0,hdr-89006,hdr-128306,0.01478876640767142
1,hdr-89006,hdr-122006,0.17424235253434853
2,hdr-89006,hdr-46006,0.05785397740940044
3,hdr-89006,hdr-174206,0.003223210910036923
4,hdr-89006,hdr-101806,0.4287963931108939
5,hdr-89006,hdr-65606,0.025811296912829202
6,hdr-89006,hdr-44206,0.06701616088134384
7,hdr-89006,hdr-169806,0.02234587693532808
8,hdr-89006,hdr-123306,0.1386256991666855
9,hdr-89006,hdr-138806,0.06729626573146222
0,hdr-183906,hdr-150606,0.2221450540136141
1,hdr-183906,hdr-136906,0.03051769595192467
2,hdr-183906,hdr-175206,0.02094637933137345
3,hdr-183906,hdr-148306,0.17056423950220892
4,hdr-183906,hdr-132806,0.0810215181858161
5,hdr-183906,hdr-174606,0.01310850147772786
6,hdr-183906,hdr-24206,0.14103533525811154
7,hdr-183906,hdr-24106,0.11052570338952383
8,hdr-183906,hdr-110906,0.10445814881373756
9,hdr-183906,hdr-73506,0.105677424075962
0,hdr-128306,hdr-123306,0.03629881403196472
1,hdr-128306,hdr-195606,0.18085117873509468
2,hdr-128306,hdr-45106,0.10492439546843385
3,hdr-128306,hdr-180706,0.019215194522689417
4,hdr-128306,hdr-63106,0.08848186984940133
5,hdr-128306,hdr-174506,0.020560213025301647
6,hdr-128306,hdr-46006,0.07650322284263704
7,hdr-128306,hdr-103706,0.25911119705243774
8,hdr-128306,hdr-57506,0.1501517376851967
9,hdr-128306,hdr-153706,0.0639021767868429
0,hdr-24106,hdr-65606,0.0005738543544550666
1,hdr-24106,hdr-24206,0.021263908219312656
2,hdr-24106,hdr-137506,0.003210876256142903
3,hdr-24106,hdr-102006,0.0004067198488847699
4,hdr-24106,hdr-133006,0.0008930739022783048
5,hdr-24106,hdr-140606,0.0010657132131296613
6,hdr-24106,hdr-23906,0.0017488012710748018
7,hdr-24106,hdr-103006,0.9696038236027335
8,hdr-24106,hdr-123406,0.0009089160176588434
9,hdr-24106,hdr-185106,0.00032431331432944475
0,hdr-24206,hdr-57206,0.0920758008568694
1,hdr-24206,hdr-101806,0.06266350833967259
2,hdr-24206,hdr-196006,0.005170146242898051
3,hdr-24206,hdr-24006,0.5110358907747239
4,hdr-24206,hdr-138806,0.011722447124218808
5,hdr-24206,hdr-137006,0.10983066766178076
6,hdr-24206,hdr-43006,0.14184089033877123
7,hdr-24206,hdr-195706,0.05550008562957789
8,hdr-24206,hdr-132806,0.0065014129857916625
9,hdr-24206,hdr-185106,0.0036591500456958563
0,hdr-63206,hdr-47906,0.035850616649133804
1,hdr-63206,hdr-175206,0.0904777426334875
2,hdr-63206,hdr-57806,0.12795618063502717
3,hdr-63206,hdr-24206,0.1999240256158924
4,hdr-63206,hdr-101606,0.14100980544058742
5,hdr-63206,hdr-174506,0.03926246729031834
6,hdr-63206,hdr-71406,0.07133894946812473
7,hdr-63206,hdr-73506,0.06650705419717849
8,hdr-63206,hdr-149206,0.04948196552190244
9,hdr-63206,hdr-120606,0.1781911925483477
0,hdr-23906,hdr-132806,0.0034230713961769673
1,hdr-23906,hdr-89006,0.006375259749077292
2,hdr-23906,hdr-138806,0.0022470444699920337
3,hdr-23906,hdr-135006,0.0027785858441415835
4,hdr-23906,hdr-178306,0.0032201904127250854
5,hdr-23906,hdr-71406,0.01437173778603605
6,hdr-23906,hdr-150606,0.022298581880073384
7,hdr-23906,hdr-23806,0.9307407672230434
8,hdr-23906,hdr-64306,0.003530771025388732
9,hdr-23906,hdr-65606,0.011013990213345485
0,hdr-24006,hdr-23906,0.9603404173643213
1,hdr-24006,hdr-47906,0.0006424961389649825
2,hdr-24006,hdr-122006,0.008291567070199997
3,hdr-24006,hdr-153706,0.004597339979887428
4,hdr-24006,hdr-137506,0.005489328487981675
5,hdr-24006,hdr-123406,0.00818468205975145
6,hdr-24006,hdr-101806,0.00763590724353459
7,hdr-24006,hdr-194906,0.0030255596875947235
8,hdr-24006,hdr-118006,0.0007504502412479525
9,hdr-24006,hdr-174306,0.0010422517265160174
0,hdr-153706,hdr-181206,0.00999762089080758
1,hdr-153706,hdr-69206,0.09402531783297252
2,hdr-153706,hdr-101706,0.020857151249652997
3,hdr-153706,hdr-185106,0.006057553994379997
4,hdr-153706,hdr-194506,0.06940464246402953
5,hdr-153706,hdr-71506,0.11142264077500605
6,hdr-153706,hdr-118006,0.003308893557620744
7,hdr-153706,hdr-181706,0.4223682616762245
8,hdr-153706,hdr-57206,0.2305473260073614
9,hdr-153706,hdr-57806,0.03201059155194491
0,hdr-23806,hdr-57906,0.004246408297111461
1,hdr-23806,hdr-23906,0.6913699500031443
2,hdr-23806,hdr-137506,0.012055962540760759
3,hdr-23806,hdr-174606,0.0010500291704551388
4,hdr-23806,hdr-24206,0.06583098072674068
5,hdr-23806,hdr-103206,0.001532294461312782
6,hdr-23806,hdr-24006,0.21166778615581644
7,hdr-23806,hdr-63106,0.007220485302617719
8,hdr-23806,hdr-175506,0.00048069582026052807
9,hdr-23806,hdr-101806,0.004545407521780409
0,hdr-63306,hdr-101706,0.04765934798111256
1,hdr-63306,hdr-31706,0.06201284208122905
2,hdr-63306,hdr-177706,0.055552253019802905
3,hdr-63306,hdr-89006,0.11786446940596389
4,hdr-63306,hdr-150706,0.08154606835889582
5,hdr-63306,hdr-46106,0.019345683626779707
6,hdr-63306,hdr-57506,0.45082587419970904
7,hdr-63306,hdr-148306,0.04436823989337003
8,hdr-63306,hdr-24006,0.03332606619565879
9,hdr-63306,hdr-110906,0.08749915523747814
0,hdr-101606,hdr-135006,0.016243767679799685
1,hdr-101606,hdr-123606,0.017445010974851537
2,hdr-101606,hdr-57906,0.03408363076605465
3,hdr-101606,hdr-103706,0.5078701908021784
4,hdr-101606,hdr-111106,0.016512526666064283
5,hdr-101606,hdr-73506,0.13867435839881467
6,hdr-101606,hdr-57206,0.1915853377082788
7,hdr-101606,hdr-169806,0.059196408633460776
8,hdr-101606,hdr-63206,0.011794467379269436
9,hdr-101606,hdr-193006,0.00659430099122763
0,hdr-68606,hdr-175506,0.003998825742961628
1,hdr-68606,hdr-142506,0.006525872267216269
2,hdr-68606,hdr-181206,0.003641165589954052
3,hdr-68606,hdr-36806,0.15300403340812319
4,hdr-68606,hdr-147906,0.11922708568743111
5,hdr-68606,hdr-176906,0.005363811528056856
6,hdr-68606,hdr-121206,0.3359494911234455
7,hdr-68606,hdr-71506,0.2956917977278658
8,hdr-68606,hdr-153706,0.06962568880215012
9,hdr-68606,hdr-97306,0.006972228122795421
0,hdr-133006,hdr-103706,0.06966365347732444
1,hdr-133006,hdr-121106,0.056025133880637706
2,hdr-133006,hdr-100806,0.09213788770179894
3,hdr-133006,hdr-46006,0.20666452611669178
4,hdr-133006,hdr-183906,0.03400673797080209
5,hdr-133006,hdr-182206,0.06642988763463162
6,hdr-133006,hdr-57206,0.3296975081631469
7,hdr-133006,hdr-97306,0.057943488027945245
8,hdr-133006,hdr-194506,0.05023717009016084
9,hdr-133006,hdr-123306,0.03719400693686036
0,hdr-71406,hdr-53506,0.008784339161225379
1,hdr-71406,hdr-46006,0.004386837298525173
2,hdr-71406,hdr-101606,0.7986600764068954
3,hdr-71406,hdr-195606,0.026889871913329044
4,hdr-71406,hdr-63306,0.00281606431756901
5,hdr-71406,hdr-97306,0.007536748982406555
6,hdr-71406,hdr-63406,0.0015144593321227337
7,hdr-71406,hdr-150706,0.01579589259291723
8,hdr-71406,hdr-24106,0.12317177793392162
9,hdr-71406,hdr-135006,0.010443932061087806
0,hdr-61006,hdr-58006,0.18402763849283196
1,hdr-61006,hdr-48806,0.11091002052319979
2,hdr-61006,hdr-133206,0.028854349093841023
3,hdr-61006,hdr-52606,0.07246153679900048
4,hdr-61006,hdr-182206,0.09554081490850681
5,hdr-61006,hdr-138806,0.0373659866164973
6,hdr-61006,hdr-194506,0.15362629975330463
7,hdr-61006,hdr-45106,0.064163007240181
8,hdr-61006,hdr-36806,0.12044884277227767
9,hdr-61006,hdr-110906,0.13260150380035945
0,hdr-136906,hdr-120606,0.20455578921302472
1,hdr-136906,hdr-195606,0.06688982624093137
2,hdr-136906,hdr-133206,0.04729528236050894
3,hdr-136906,hdr-123606,0.577946999363469
4,hdr-136906,hdr-101406,0.0013069733223589318
5,hdr-136906,hdr-132806,0.006286165389632993
6,hdr-136906,hdr-23906,0.026714168701502474
7,hdr-136906,hdr-23806,0.013350745033784304
8,hdr-136906,hdr-68606,0.037409548477326915
9,hdr-136906,hdr-57206,0.018244501897460245
0,hdr-137006,hdr-46006,0.004730903622947338
1,hdr-137006,hdr-101706,0.001389873597135525
2,hdr-137006,hdr-123406,0.011439119672528218
3,hdr-137006,hdr-103206,0.23365600790824187
4,hdr-137006,hdr-43606,0.001763932493960424
5,hdr-137006,hdr-69706,0.013646641226050138
6,hdr-137006,hdr-103706,0.5476733811854001
7,hdr-137006,hdr-137906,0.009353179845902155
8,hdr-137006,hdr-133206,0.06024182906337738
9,hdr-137006,hdr-123506,0.11610513138445695
0,hdr-137906,hdr-175506,0.005639403949514158
1,hdr-137906,hdr-170006,0.021993114971771408
2,hdr-137906,hdr-57206,0.03747350674560956
3,hdr-137906,hdr-147906,0.10203781935593181
4,hdr-137906,hdr-179706,0.003542060385781881
5,hdr-137906,hdr-137006,0.6033662655575361
6,hdr-137906,hdr-57506,0.012350795928691462
7,hdr-137906,hdr-122006,0.11864065167340884
8,hdr-137906,hdr-71406,0.022491451371102665
9,hdr-137906,hdr-153706,0.0724649300606521
0,hdr-196006,hdr-52606,0.08968696154444099
1,hdr-196006,hdr-174206,0.01806366550777603
2,hdr-196006,hdr-150606,0.5527919106285205
3,hdr-196006,hdr-195606,0.0941998737597699
4,hdr-196006,hdr-71606,0.024843562566108122
5,hdr-196006,hdr-36806,0.05700867966513837
6,hdr-196006,hdr-111306,0.0243953143676225
7,hdr-196006,hdr-24206,0.07172614922998582
8,hdr-196006,hdr-164406,0.04016556839707618
9,hdr-196006,hdr-185306,0.027118314333561603
0,hdr-196106,hdr-68606,0.05577512375498337
1,hdr-196106,hdr-195706,0.09083520732041225
2,hdr-196106,hdr-175506,0.11375900873787227
3,hdr-196106,hdr-182106,0.05215692763963564
4,hdr-196106,hdr-169706,0.16881104341227335
5,hdr-196106,hdr-64306,0.026853257230251906
6,hdr-196106,hdr-110906,0.11274764322846283
7,hdr-196106,hdr-153706,0.14495391602812796
8,hdr-196106,hdr-52606,0.07726124289946665
9,hdr-196106,hdr-61006,0.15684662974851368
0,hdr-65606,hdr-179706,0.03896081053122513
1,hdr-65606,hdr-43006,0.2152912837603816
2,hdr-65606,hdr-175706,0.051660412722234594
3,hdr-65606,hdr-117906,0.022645415850563448
4,hdr-65606,hdr-179406,0.03490488631670448
5,hdr-65606,hdr-24206,0.23019210817322056
6,hdr-65606,hdr-175206,0.028803435443290726
7,hdr-65606,hdr-123306,0.10500797591610704
8,hdr-65606,hdr-101606,0.08488509842552314
9,hdr-65606,hdr-123506,0.18764857286074924
0,hdr-164406,hdr-147206,0.03382729799737805
1,hdr-164406,hdr-71506,0.09679613388807799
2,hdr-164406,hdr-97306,0.12434530257292285
3,hdr-164406,hdr-97106,0.029045567688648573
4,hdr-164406,hdr-179706,0.04782579171990026
5,hdr-164406,hdr-64406,0.07294917455740889
6,hdr-164406,hdr-57206,0.19867475974423654
7,hdr-164406,hdr-89006,0.18900722144646634
8,hdr-164406,hdr-53506,0.10461487415079519
9,hdr-164406,hdr-57506,0.10291387623416515
0,hdr-181206,hdr-111106,0.012998437027883827
1,hdr-181206,hdr-57906,0.013959626712268337
2,hdr-181206,hdr-103706,0.19283819443302888
3,hdr-181206,hdr-182206,0.3013537422932239
4,hdr-181206,hdr-102006,0.015046330608341736
5,hdr-181206,hdr-137506,0.18542918801294916
6,hdr-181206,hdr-174206,0.015232868638692562
7,hdr-181206,hdr-181706,0.2126607201672512
8,hdr-181206,hdr-71406,0.02611002539729497
9,hdr-181206,hdr-63206,0.024370866709065332
0,hdr-101706,hdr-135006,0.09985634628618181
1,hdr-101706,hdr-64406,0.06722610692137451
2,hdr-101706,hdr-183706,0.014272401327175534
3,hdr-101706,hdr-136906,0.5743898955617319
4,hdr-101706,hdr-121206,0.06559021035539431
5,hdr-101706,hdr-138806,0.03339775510583044
6,hdr-101706,hdr-44206,0.027636570321323873
7,hdr-101706,hdr-99106,0.03564231501033871
8,hdr-101706,hdr-194506,0.048992654838947644
9,hdr-101706,hdr-103206,0.03299574427170113
0,hdr-71606,hdr-133206,0.015356814928215383
1,hdr-71606,hdr-174306,0.0034626267312400307
2,hdr-71606,hdr-73506,0.17934576042743766
3,hdr-71606,hdr-52606,0.012463883969325275
4,hdr-71606,hdr-43606,0.004278400781976944
5,hdr-71606,hdr-195706,0.7438644700195874
6,hdr-71606,hdr-136906,0.023001700320602753
7,hdr-71606,hdr-186706,0.002729452867654939
8,hdr-71606,hdr-175706,0.005525407807372104
9,hdr-71606,hdr-69706,0.00997148214658746
0,hdr-135006,hdr-194506,0.0031688402702134454
1,hdr-135006,hdr-185406,0.00011344251086727279
2,hdr-135006,hdr-71606,0.0006272254306985705
3,hdr-135006,hdr-23806,0.0002126287077681133
4,hdr-135006,hdr-185006,0.00013062108783223756
5,hdr-135006,hdr-179706,0.00016060602112497524
6,hdr-135006,hdr-153706,0.0025511586569877368
7,hdr-135006,hdr-120606,0.011447365249308936
8,hdr-135006,hdr-73506,0.9479773091090999
9,hdr-135006,hdr-103206,0.03361080295609871
0,hdr-138806,hdr-121106,0.06507658321454209
1,hdr-138806,hdr-43606,0.005933669693638557
2,hdr-138806,hdr-23806,0.003594630124429294
3,hdr-138806,hdr-46006,0.0022841683840611393
4,hdr-138806,hdr-174306,0.0013040371752551093
5,hdr-138806,hdr-195206,0.001358114714578214
6,hdr-138806,hdr-46206,0.003099758535553221
7,hdr-138806,hdr-89006,0.004512270787927982
8,hdr-138806,hdr-137506,0.91146305182881
9,hdr-138806,hdr-38506,0.0013737155412043196
0,hdr-73506,hdr-174206,0.0071673856089957775
1,hdr-73506,hdr-153706,0.10528297050395727
2,hdr-73506,hdr-71506,0.7057622911982504
3,hdr-73506,hdr-69706,0.01921468886127537
4,hdr-73506,hdr-181706,0.004747008028378801
5,hdr-73506,hdr-24106,0.028198022895096223
6,hdr-73506,hdr-103206,0.11174938431195887
7,hdr-73506,hdr-112606,0.0038402405456657695
8,hdr-73506,hdr-186706,0.00629986390614293
9,hdr-73506,hdr-23906,0.007738144140278566
0,hdr-58006,hdr-148306,0.34607720315095747
1,hdr-58006,hdr-47906,0.006307698750936066
2,hdr-58006,hdr-177006,0.003940286738450446
3,hdr-58006,hdr-137506,0.07299685176038817
4,hdr-58006,hdr-101406,0.0044768646987630055
5,hdr-58006,hdr-147906,0.10829884797173
6,hdr-58006,hdr-164406,0.05907670784140333
7,hdr-58006,hdr-121106,0.20711701595551998
8,hdr-58006,hdr-179706,0.009156271995564005
9,hdr-58006,hdr-103206,0.18255225113628756
0,hdr-184306,hdr-169806,0.05071650961131625
1,hdr-184306,hdr-49006,0.04082098748510106
2,hdr-184306,hdr-46206,0.2077400507914039
3,hdr-184306,hdr-43006,0.08684973811990807
4,hdr-184306,hdr-181806,0.16933807734607673
5,hdr-184306,hdr-121206,0.10589218465931075
6,hdr-184306,hdr-182806,0.04546676296291828
7,hdr-184306,hdr-117906,0.0486510090758366
8,hdr-184306,hdr-194906,0.21126431381105243
9,hdr-184306,hdr-110906,0.03326036613707585
0,hdr-149206,hdr-112506,0.025832334830747455
1,hdr-149206,hdr-57806,0.12188743373231009
2,hdr-149206,hdr-48806,0.15175373852969837
3,hdr-149206,hdr-73506,0.1063470875382349
4,hdr-149206,hdr-121106,0.06485917773861949
5,hdr-149206,hdr-43006,0.2527748058532309
6,hdr-149206,hdr-101806,0.10043068967902613
7,hdr-149206,hdr-136906,0.04586780511018712
8,hdr-149206,hdr-64406,0.043914171655284155
9,hdr-149206,hdr-103206,0.08633275533266138
0,hdr-182106,hdr-38606,0.012415618482195318
1,hdr-182106,hdr-100806,0.06803259004771756
2,hdr-182106,hdr-120606,0.01132861225822616
3,hdr-182106,hdr-103206,0.020513396609316482
4,hdr-182106,hdr-43006,0.056040133988256524
5,hdr-182106,hdr-150706,0.032353521578033555
6,hdr-182106,hdr-169706,0.08349197656970274
7,hdr-182106,hdr-43606,0.24965047807463026
8,hdr-182106,hdr-45106,0.43839109994012904
9,hdr-182106,hdr-97306,0.027782572451792272
0,hdr-177706,hdr-169806,0.28667628777116044
1,hdr-177706,hdr-122006,0.23650049800526715
2,hdr-177706,hdr-179706,0.022517119352014205
3,hdr-177706,hdr-57906,0.18715449422574637
4,hdr-177706,hdr-63406,0.021300067746688387
5,hdr-177706,hdr-132706,0.0074864269478815085
6,hdr-177706,hdr-45106,0.1033851743517433
7,hdr-177706,hdr-174206,0.022364365733648688
8,hdr-177706,hdr-48806,0.09377088342990968
9,hdr-177706,hdr-185206,0.018844682435940285
0,hdr-110806,hdr-69206,0.0836187611876835
1,hdr-110806,hdr-43006,0.08865147831009537
2,hdr-110806,hdr-52606,0.20439499886532028
3,hdr-110806,hdr-43606,0.10900638759430645
4,hdr-110806,hdr-196106,0.06136664468577844
5,hdr-110806,hdr-195606,0.09854734788276577
6,hdr-110806,hdr-123606,0.13247664395405565
7,hdr-110806,hdr-194506,0.11762844707990383
8,hdr-110806,hdr-120606,0.04525936568579123
9,hdr-110806,hdr-137906,0.059049924754299474
0,hdr-47906,hdr-43006,0.06886168798459853
1,hdr-47906,hdr-24206,0.03130576222065723
2,hdr-47906,hdr-193006,0.02515567095047131
3,hdr-47906,hdr-133006,0.08191075649559755
4,hdr-47906,hdr-43606,0.2929118274330307
5,hdr-47906,hdr-150706,0.030309144403471083
6,hdr-47906,hdr-181706,0.35939763317821466
7,hdr-47906,hdr-174206,0.033510853804864946
8,hdr-47906,hdr-182106,0.04604208566529306
9,hdr-47906,hdr-175206,0.030594577863800907
0,hdr-49006,hdr-140606,0.16077175317009001
1,hdr-49006,hdr-64406,0.13646959259879554
2,hdr-49006,hdr-174306,0.030353551471243658
3,hdr-49006,hdr-36806,0.19039690427447917
4,hdr-49006,hdr-175606,0.04065271550937499
5,hdr-49006,hdr-194506,0.1325198448985758
6,hdr-49006,hdr-123306,0.08593929985064541
7,hdr-49006,hdr-57806,0.04728546190240848
8,hdr-49006,hdr-177706,0.038031707518417834
9,hdr-49006,hdr-110906,0.13757916880596893
0,hdr-46106,hdr-123406,0.19158742616326374
1,hdr-46106,hdr-61006,0.03801140777814714
2,hdr-46106,hdr-175606,0.04982833366632646
3,hdr-46106,hdr-177706,0.036935186375054996
4,hdr-46106,hdr-43006,0.1596586769494908
5,hdr-46106,hdr-99106,0.109029799013375
6,hdr-46106,hdr-137006,0.06341277150256346
7,hdr-46106,hdr-64306,0.2204646886872262
8,hdr-46106,hdr-182106,0.06687947634660157
9,hdr-46106,hdr-120606,0.06419223351795061
0,hdr-63406,hdr-169806,0.029448877384564517
1,hdr-63406,hdr-52606,0.029174101317199833
2,hdr-63406,hdr-63306,0.2865086283513883
3,hdr-63406,hdr-137906,0.0467674717509035
4,hdr-63406,hdr-45106,0.14266283547838554
5,hdr-63406,hdr-46106,0.028109866268553593
6,hdr-63406,hdr-136906,0.10247782120492388
7,hdr-63406,hdr-170006,0.27569982279103444
8,hdr-63406,hdr-175906,0.019647502277254994
9,hdr-63406,hdr-73506,0.03950307317579136
0,hdr-179406,hdr-137506,0.6963052715456799
1,hdr-179406,hdr-46206,0.022117099757764044
2,hdr-179406,hdr-71606,0.035610705470868906
3,hdr-179406,hdr-31706,0.03520232326382951
4,hdr-179406,hdr-36806,0.050039338357039914
5,hdr-179406,hdr-68606,0.06324046611148358
6,hdr-179406,hdr-164406,0.03128191849284143
7,hdr-179406,hdr-193006,0.036250768127616434
8,hdr-179406,hdr-57906,0.015647314061110303
9,hdr-179406,hdr-64406,0.014304794811766094
0,hdr-112506,hdr-147906,0.025682097146138526
1,hdr-112506,hdr-38506,0.004645784955713901
2,hdr-112506,hdr-112606,0.8358213232966488
3,hdr-112506,hdr-132806,0.023929300401257063
4,hdr-112506,hdr-24006,0.008314815345901531
5,hdr-112506,hdr-63206,0.018808158509765353
6,hdr-112506,hdr-170006,0.016398542521959363
7,hdr-112506,hdr-174206,0.020012591183049544
8,hdr-112506,hdr-123406,0.030024617854841715
9,hdr-112506,hdr-65606,0.016362768784724292
0,hdr-112606,hdr-69706,0.014059482115470931
1,hdr-112606,hdr-46106,0.0061194652154420385
2,hdr-112606,hdr-46006,0.015799282617576203
3,hdr-112606,hdr-24206,0.01959190703371421
4,hdr-112606,hdr-169806,0.005764668965776123
5,hdr-112606,hdr-45106,0.010002698931024557
6,hdr-112606,hdr-64406,0.00738403592271607
7,hdr-112606,hdr-103706,0.03172843287984314
8,hdr-112606,hdr-57506,0.05837993451496135
9,hdr-112606,hdr-112506,0.8311700918034753
0,hdr-185106,hdr-170006,0.015048124653183226
1,hdr-185106,hdr-185206,0.37658087955410463
2,hdr-185106,hdr-132706,0.0024768734824540052
3,hdr-185106,hdr-137006,0.022524481446455056
4,hdr-185106,hdr-58006,0.0185408450014462
5,hdr-185106,hdr-150706,0.020125631667651772
6,hdr-185106,hdr-195706,0.11201566311398083
7,hdr-185106,hdr-57906,0.38323242416163356
8,hdr-185106,hdr-36806,0.039591689643582735
9,hdr-185106,hdr-63406,0.009863387275507946
0,hdr-185206,hdr-137506,0.06586770289090822
1,hdr-185206,hdr-65606,0.033387986467046556
2,hdr-185206,hdr-103206,0.12371486049079167
3,hdr-185206,hdr-31706,0.10090176623862974
4,hdr-185206,hdr-71506,0.05622401851482594
5,hdr-185206,hdr-195206,0.024014504323711584
6,hdr-185206,hdr-174606,0.025358694007312527
7,hdr-185206,hdr-177706,0.035845922933663364
8,hdr-185206,hdr-121106,0.3536243065018869
9,hdr-185206,hdr-57206,0.18106023763122356
0,hdr-174306,hdr-196006,0.037929880142827506
1,hdr-174306,hdr-177706,0.04978535898389249
2,hdr-174306,hdr-138806,0.11773216882107977
3,hdr-174306,hdr-175906,0.013234372891265254
4,hdr-174306,hdr-64406,0.06249602866594261
5,hdr-174306,hdr-137906,0.45901187102245894
6,hdr-174306,hdr-179706,0.08770779161595384
7,hdr-174306,hdr-36806,0.03313104931318506
8,hdr-174306,hdr-147906,0.07071353784830986
9,hdr-174306,hdr-184006,0.06825794069508478
0,hdr-186706,hdr-194506,0.014956346409784509
1,hdr-186706,hdr-52606,0.01781227844792582
2,hdr-186706,hdr-195206,0.01139747428694423
3,hdr-186706,hdr-65606,0.008158731968577427
4,hdr-186706,hdr-110806,0.0031126254259072126
5,hdr-186706,hdr-52306,0.12397752052202521
6,hdr-186706,hdr-68606,0.0834271087868535
7,hdr-186706,hdr-153706,0.029088935594573203
8,hdr-186706,hdr-177706,0.017041722599118125
9,hdr-186706,hdr-195606,0.6910272559582908
0,hdr-182806,hdr-183906,0.008137505579593286
1,hdr-182806,hdr-181706,0.010732028647238871
2,hdr-182806,hdr-164406,0.006497616742473782
3,hdr-182806,hdr-61006,0.004842442730045814
4,hdr-182806,hdr-44206,0.00973098547701818
5,hdr-182806,hdr-123606,0.009733469036029821
6,hdr-182806,hdr-69206,0.8857114728284899
7,hdr-182806,hdr-46006,0.050900161284336554
8,hdr-182806,hdr-123506,0.010738858438200879
9,hdr-182806,hdr-120606,0.002975459236572729
0,hdr-195206,hdr-111106,0.06655203064330606
1,hdr-195206,hdr-170006,0.03987067712220988
2,hdr-195206,hdr-99106,0.06309998702216157
