,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
42,0,1.8951062636025733,0.2450727946785987,11.401492834091188,2015,wdi2-SP.DYN.CDRT.IN,rfr
43,0,12.14853728058158,0.2130366855571103,10.504791975021362,2015,wdi2-TM.VAL.MRCH.HI.ZS,rfr
44,0,11.201542355112128,0.456802840661738,10.655136108398438,2015,wdi2-TM.VAL.MRCH.OR.ZS,rfr
45,0,10.492043873136314,1.622374446928026,11.181217670440674,2015,wdi2-TM.VAL.MRCH.R2.ZS,rfr
46,0,5.928666829754654,2.27134702844056,10.87718629837036,2015,wdi2-TM.VAL.MRCH.RS.ZS,rfr
47,0,988485598155.1318,1.8453537180621469,10.436734676361084,2015,wdi2-TM.VAL.MRCH.WL.CD,rfr
48,0,19.231117304576955,0.319493110499097,10.233722686767578,2015,wdi2-TX.VAL.MRCH.HI.ZS,rfr
49,0,7.07193485303463,3.6486365989457705,9.987096309661863,2015,wdi2-TX.VAL.MRCH.RS.ZS,rfr
50,0,566796175611.872,1.0577336377743831,10.011822700500488,2015,wdi2-TX.VAL.MRCH.WL.CD,rfr
51,0,0.5942299688271327,0.0940319950671506,9.469818592071531,2015,wdi2-SE.SEC.DURS,rfr
52,0,4.308910084185336,0.2057276868944039,10.685818433761597,2015,wdi2-SP.DYN.CBRT.IN,rfr
53,0,1.35275371799469,4.1454817420103085,10.306112289428713,2015,wdi2-SP.RUR.TOTL.ZG,rfr
54,0,639179442656.7413,1.168262947116876,9.4594144821167,2015,wdi2-TM.VAL.MRCH.CD.WT,rfr
55,0,9.435794432716197,0.5274877776770348,10.505245923995972,2015,wdi2-TM.VAL.MRCH.R1.ZS,rfr
56,0,642676028510.5443,1.1714390599059226,10.714304208755491,2015,wdi2-TX.VAL.MRCH.CD.WT,rfr
57,0,14.720807043907968,0.6964147281254011,11.518730640411375,2015,wdi2-TX.VAL.MRCH.OR.ZS,rfr
58,0,11.102605100845896,2.010151068159511,10.69396686553955,2015,wdi2-TX.VAL.MRCH.R5.ZS,rfr
59,0,393643.2803334561,1.0864119077338408,10.781100511550903,2015,wdi-EN.ATM.CO2E.LF.KT,rfr
60,0,6.862729898952457,1.4139926809590335,10.07442855834961,2015,wdi2-TM.VAL.MRCH.R3.ZS,rfr
61,0,7.235610541727788,1.900266598635568,10.521852731704712,2015,wdi2-TM.VAL.MRCH.R5.ZS,rfr
62,0,9.750470643008686,1.6288016548464734,11.071194410324097,2015,wdi2-TM.VAL.MRCH.R6.ZS,rfr
63,0,15.632615315013506,1.2380457669770928,10.153620481491089,2015,wdi2-TX.VAL.MRCH.R1.ZS,rfr
64,0,35480003.837490946,1.1503026603698072,10.531262874603271,2015,wdi-IT.NET.BBND,rfr
65,0,6.66550283059027,0.5291141955159202,9.99998164176941,2015,wdi-IT.NET.BBND.P2,rfr
66,0,12.365098436509513,0.2623501558260242,9.705390453338625,2015,wdi-IT.NET.USER.ZS,rfr
67,0,1.4976305556433809,0.390618298289875,9.33301877975464,2015,wdi2-SE.PRE.DURS,rfr
68,0,12.656859808850005,1.9133210880644147,9.93097186088562,2015,wdi2-TX.VAL.MRCH.AL.ZS,rfr
69,0,13.276711908561415,1.7638930435159712,9.62048888206482,2015,wdi2-TX.VAL.MRCH.R6.ZS,rfr
70,0,0.8815810836436491,0.0118856261873024,9.450029850006104,2015,wdi2-SP.DYN.LE00.FE.IN,rfr
71,0,0.3725415132146359,0.0051941881434613,8.969491720199585,2015,wdi2-SP.DYN.LE00.IN,rfr
72,0,0.9019676747786568,0.0130034157088323,9.696465492248535,2015,wdi2-SP.DYN.LE00.MA.IN,rfr
73,0,0.217977995356144,0.0784532197416623,9.480501890182495,2015,wdi2-SP.DYN.TFRT.IN,rfr
74,0,116234111410.97456,1.4098374275172345,9.816529035568236,2015,wdi-BX.KLT.DINV.CD.WD,rfr
75,0,2558465139341.798,1.016368259916585,9.944560289382936,2015,wdi2-NY.GDP.MKTP.KD,rfr
76,0,15432.780936573192,1.035196274795705,9.26050329208374,2015,wdi2-NY.GDP.PCAP.KD,rfr
77,0,2424354205953.144,0.967455244780462,10.01893138885498,2015,wdi2-NY.GNP.MKTP.CD,rfr
78,0,7.09333550570261,1.2750151413157684,9.632725954055786,2015,wdi2-TM.VAL.MRCH.AL.ZS,rfr
79,0,5.192921050612706,1.2906340879196436,9.81330180168152,2015,wdi-AG.LND.CROP.ZS,rfr
80,0,2.3784817552661117,0.57450228902054,9.857871294021606,2015,wdi2-NY.ADJ.AEDU.GN.ZS,rfr
81,0,0.2074331059593668,0.8794721910188567,9.02005648612976,2015,wdi2-NY.ADJ.DMIN.GN.ZS,rfr
82,0,5.717111236414299,1.08967439167542,9.970332622528076,2015,wdi2-TX.VAL.MRCH.R2.ZS,rfr
83,0,10.06774710613954,1.9445580617430525,13.141651391983032,2015,wdi2-TX.VAL.MRCH.R3.ZS,rfr
84,0,119667.46963456676,1.5330870179816478,10.59901475906372,2015,wdi-IP.JRN.ARTC.SC,rfr
85,0,4.011958027655358,5.320467676686243,9.197378396987917,2015,wdi2-NY.GDP.NGAS.RT.ZS,rfr
86,0,4.207148328787829,2.0710556572169088,9.426877975463867,2015,wdi2-NY.GDP.PETR.RT.ZS,rfr
87,0,2502673817342.998,0.9495739321799114,9.634331464767456,2015,wdi2-NY.GNP.ATLS.CD,rfr
88,0,11844.24029668909,0.861307678403819,10.112715721130373,2015,wdi2-NY.GNP.PCAP.CD,rfr
89,0,34.43434406719172,0.5690541298106796,9.888526439666748,2015,wdi2-TG.VAL.TOTL.GD.ZS,rfr
90,0,1.1144633969809088,0.6424605339261316,9.553932428359984,2015,wdi2-NY.ADJ.DCO2.GN.ZS,rfr
91,0,21952629766.11696,0.9030151662953968,9.980369329452516,2015,wdi-BX.TRF.PWKR.CD.DT,rfr
92,0,8.229242018771448,0.3263872166930472,9.920771837234495,2015,wdi2-NV.IND.TOTL.ZS,rfr
93,0,4010002021017.833,0.9738923256449344,9.9085373878479,2015,wdi2-NY.GDP.MKTP.PP.CD,rfr
94,0,11515.88846776095,0.6134605195466989,9.804011821746826,2015,wdi2-NY.GDP.PCAP.PP.CD,rfr
95,0,1.9484720543368264,1.208908488344447,9.182012796401978,2015,wdi2-TM.VAL.MRCH.R4.ZS,rfr
96,0,57.43366894209207,3.3013076619094366,9.870325088500977,2015,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,rfr
97,0,57.46931013001212,3.3033563300326354,9.841451406478882,2015,wdi-BX.KLT.DINV.WD.GD.ZS,rfr
98,0,262500.740556707,1.0756801523427637,9.428492546081545,2015,wdi-EN.ATM.CO2E.GF.KT,rfr
99,0,13.72547833661486,0.4462375599944438,9.463884592056274,2015,wdi-EN.ATM.PM25.MC.M3,rfr
100,0,6.076116138269193,0.0665271532782204,9.233752250671388,2015,wdi-EN.ATM.PM25.MC.ZS,rfr
101,0,3285069.603554896,0.7157793240916577,10.217145919799805,2015,wdi-ER.FSH.AQUA.MT,rfr
102,0,4.641344567089214,0.3624303206337497,9.483273029327393,2015,wdi2-NY.ADJ.DKAP.GN.ZS,rfr
103,0,3924928332527.052,0.9543527434833804,9.595332145690918,2015,wdi2-NY.GNP.MKTP.PP.CD,rfr
104,0,9792.572955570176,0.5423787411569877,9.376399517059326,2015,wdi2-NY.GNP.PCAP.PP.CD,rfr
105,0,1.8933026523224623,0.1931208606373175,9.11220383644104,2015,wdi2-SE.COM.DURS,rfr
106,0,22.83473002745685,0.4573889462420847,9.649862289428713,2015,wdi2-SP.ADO.TFRT,rfr
107,0,5.470162818011477,0.0690403394316808,9.34946632385254,2015,wdi2-SP.DYN.TO65.FE.ZS,rfr
108,0,6.711342086395751,0.0952690958516889,9.206965208053589,2015,wdi2-SP.DYN.TO65.MA.ZS,rfr
109,0,0.0152998735375727,0.014528297360545,9.960038423538208,2015,wdi2-SP.POP.BRTH.MF,rfr
110,0,115676414957.17834,0.8482700887099177,9.491754055023192,2015,wdi2-NV.AGR.TOTL.CD,rfr
111,0,5.841639890926888,0.5611611476670215,9.548464298248293,2015,wdi2-NV.AGR.TOTL.ZS,rfr
112,0,799041084774.0176,1.1138486673173182,9.624462604522703,2015,wdi2-NV.IND.TOTL.CD,rfr
113,0,3.82088859071264,2.674233877324403,9.045234203338625,2015,wdi2-NY.ADJ.DNGY.GN.ZS,rfr
114,0,19598.84147361456,0.6585087755205161,9.800750970840454,2015,wdi2-SH.DTH.0509,rfr
115,0,12648.928708789848,0.6276298322249693,9.568958520889282,2015,wdi2-SH.DTH.1014,rfr
116,0,18862.359360439517,0.5921923806570017,9.804253816604614,2015,wdi2-SH.DTH.1519,rfr
117,0,22887.89332314655,0.588603997875888,9.851855993270874,2015,wdi2-SH.DTH.2024,rfr
118,0,155947.44143614106,0.6863794739185327,9.539650201797484,2015,wdi2-SH.DTH.IMRT,rfr
119,0,218981.0773309666,0.7069159190939227,9.973667860031128,2015,wdi2-SH.DTH.MORT,rfr
120,0,100742.0482199726,0.7344350333935459,10.099960088729858,2015,wdi2-SH.DTH.NMRT,rfr
121,0,2.177059019051343,0.566580944407027,9.797800302505491,2015,wdi2-SH.DYN.0509,rfr
122,0,1.7857416221097464,0.6087883543335731,9.753906965255736,2015,wdi2-SH.DYN.1014,rfr
123,0,2.749380139507016,0.4982440681251353,9.196699857711792,2015,wdi2-SH.DYN.1519,rfr
124,0,3.759905855308397,0.5034814785123706,9.57870864868164,2015,wdi2-SH.DYN.2024,rfr
125,0,15.114889494937495,0.4555567627067135,9.641643524169922,2015,wdi2-SH.DYN.MORT,rfr
126,0,14.36762712940866,0.469420561654059,9.142552614212036,2015,wdi2-SH.DYN.MORT.FE,rfr
127,0,16.04347882984825,0.450384329435392,9.756352186203005,2015,wdi2-SH.DYN.MORT.MA,rfr
128,0,5.642476327480104,0.3874229199610824,9.289764165878296,2015,wdi2-SH.DYN.NMRT,rfr
129,0,9.66290526257105,0.4341452733124064,9.556467294692991,2015,wdi2-SP.DYN.IMRT.FE.IN,rfr
130,0,10.513553514716651,0.4272685523327655,9.427685022354126,2015,wdi2-SP.DYN.IMRT.IN,rfr
131,0,11.366660262254062,0.4236294387419324,9.16669225692749,2015,wdi2-SP.DYN.IMRT.MA.IN,rfr
132,0,2.016636492744273,0.2035783375605882,9.390130996704102,2015,wdi2-SP.POP.0004.FE.5Y,rfr
133,0,2.032733843458059,0.1975690284989674,9.046502351760864,2015,wdi2-SP.POP.0004.MA.5Y,rfr
134,0,30526717.439344563,0.6985543716890187,10.171566009521484,2015,wdi2-SP.POP.0014.FE.IN,rfr
135,0,4.789006969852961,0.1729967819633606,9.596289157867432,2015,wdi2-SP.POP.0014.FE.ZS,rfr
136,0,32155817.04389242,0.6901513517833158,9.617833614349363,2015,wdi2-SP.POP.0014.MA.IN,rfr
137,0,4.860857440468756,0.1690024427190533,9.616739749908447,2015,wdi2-SP.POP.0014.MA.ZS,rfr
138,0,63317709.75776272,0.7012529173736781,9.396345853805542,2015,wdi2-SP.POP.0014.TO,rfr
139,0,4.662463053805856,0.1656059743222254,9.666860103607178,2015,wdi2-SP.POP.0014.TO.ZS,rfr
140,0,1.630183848816249,0.1765450565542076,9.676746606826782,2015,wdi2-SP.POP.0509.FE.5Y,rfr
141,0,1.6413598233108324,0.1711140849435684,9.185634851455688,2015,wdi2-SP.POP.0509.MA.5Y,rfr
142,0,1.3587260694296202,0.1590478530413187,9.499205827713013,2015,wdi2-SP.POP.1014.FE.5Y,rfr
143,0,1.3987340102491812,0.1574950281877809,9.030572891235352,2015,wdi2-SP.POP.1014.MA.5Y,rfr
144,0,1.172110459839445,0.1424176048849132,9.57041049003601,2015,wdi2-SP.POP.1519.FE.5Y,rfr
145,0,1.2224079907454752,0.1427614723332133,9.053520679473875,2015,wdi2-SP.POP.1519.MA.5Y,rfr
146,0,61945752.83832065,0.5894533192692154,10.075803756713867,2015,wdi2-SP.POP.1564.FE.IN,rfr
147,0,3.302970977068404,0.052336984151595,9.673089265823364,2015,wdi2-SP.POP.1564.FE.ZS,rfr
148,0,65373561.73824684,0.6087671527751165,9.786944150924684,2015,wdi2-SP.POP.1564.MA.IN,rfr
149,0,4.098259474260518,0.063987772629599,9.658695220947266,2015,wdi2-SP.POP.1564.MA.ZS,rfr
150,0,127847755.24368475,0.6017016663487915,9.56565260887146,2015,wdi2-SP.POP.1564.TO,rfr
151,0,3.689413392165781,0.0579830168490841,9.198267221450806,2015,wdi2-SP.POP.1564.TO.ZS,rfr
152,0,0.97986919501516,0.1208945348788492,9.632570266723633,2015,wdi2-SP.POP.2024.FE.5Y,rfr
153,0,0.9661204355800964,0.1145149591634715,9.213857650756836,2015,wdi2-SP.POP.2024.MA.5Y,rfr
154,0,1.159606775085302,0.146873859789525,9.656339645385742,2015,wdi2-SP.POP.2529.FE.5Y,rfr
155,0,1.6708101020783537,0.2039620440549818,9.823807001113892,2015,wdi2-SP.POP.2529.MA.5Y,rfr
156,0,1.0348352201648985,0.1405275975703074,9.554446697235107,2015,wdi2-SP.POP.3034.FE.5Y,rfr
157,0,1.5830036930624027,0.2092681478478441,9.975867986679075,2015,wdi2-SP.POP.3034.MA.5Y,rfr
158,0,0.730156672540317,0.1108585150323764,9.704068422317505,2015,wdi2-SP.POP.3539.FE.5Y,rfr
159,0,1.0595323474503604,0.1575434810285827,9.960089206695557,2015,wdi2-SP.POP.3539.MA.5Y,rfr
160,0,0.7452179448177092,0.122834528314877,9.63440203666687,2015,wdi2-SP.POP.4044.FE.5Y,rfr
161,0,0.9134216162979778,0.1484227054206227,9.202712059020996,2015,wdi2-SP.POP.4044.MA.5Y,rfr
162,0,0.8288479577420044,0.1489190860647074,9.449995994567873,2015,wdi2-SP.POP.4549.FE.5Y,rfr
163,0,0.8247439076334787,0.1482456801669752,9.082384586334229,2015,wdi2-SP.POP.4549.MA.5Y,rfr
164,0,0.994984076577499,0.1944752760357029,9.352848052978516,2015,wdi2-SP.POP.5054.FE.5Y,rfr
165,0,0.919866954442551,0.1818536565024524,9.555256128311155,2015,wdi2-SP.POP.5054.MA.5Y,rfr
166,0,0.9937388287557248,0.2235986467251873,9.493994235992432,2015,wdi2-SP.POP.5559.FE.5Y,rfr
167,0,0.9299206171622296,0.2161582442959578,9.806697130203249,2015,wdi2-SP.POP.5559.MA.5Y,rfr
168,0,1.0479620950840536,0.2805247820634022,9.451760530471802,2015,wdi2-SP.POP.6064.FE.5Y,rfr
169,0,0.976908945048361,0.2800068671320619,10.024911642074583,2015,wdi2-SP.POP.6064.MA.5Y,rfr
170,0,0.9839822588741572,0.3329886926427338,10.5012366771698,2015,wdi2-SP.POP.6569.FE.5Y,rfr
171,0,0.9006248089282294,0.3402911051196057,9.834959983825684,2015,wdi2-SP.POP.6569.MA.5Y,rfr
172,0,11488544.057732545,0.8496524988677537,10.166139841079712,2015,wdi2-SP.POP.65UP.FE.IN,rfr
173,0,3.697884223278158,0.401609059295864,9.380479335784912,2015,wdi2-SP.POP.65UP.FE.ZS,rfr
174,0,8828174.968956703,0.8108901623296318,9.288721323013306,2015,wdi2-SP.POP.65UP.MA.IN,rfr
175,0,2.708681632831804,0.3767078017387727,9.337887048721312,2015,wdi2-SP.POP.65UP.MA.ZS,rfr
176,0,19847240.74501868,0.8131289479205986,9.231061935424805,2015,wdi2-SP.POP.65UP.TO,rfr
177,0,3.1980001714563544,0.3892008117197,9.577029943466188,2015,wdi2-SP.POP.65UP.TO.ZS,rfr
178,0,0.827537600625767,0.3716473015665164,9.296107530593872,2015,wdi2-SP.POP.7074.FE.5Y,rfr
179,0,0.6784558420737381,0.3645084733513341,8.975325584411621,2015,wdi2-SP.POP.7074.MA.5Y,rfr
180,0,0.8090061138304966,0.449139315819518,9.220946311950684,2015,wdi2-SP.POP.7579.FE.5Y,rfr
181,0,0.5636305833674183,0.4149378842889137,8.997500658035278,2015,wdi2-SP.POP.7579.MA.5Y,rfr
182,0,1.263226250568622,0.5678038235254921,9.431202173233032,2015,wdi2-SP.POP.80UP.FE.5Y,rfr
183,0,0.6970993956572804,0.5264562305261982,9.035101890563965,2015,wdi2-SP.POP.80UP.MA.5Y,rfr
184,0,9.036358317311793,0.1529533759498483,9.454574584960938,2015,wdi2-SP.POP.DPND,rfr
185,0,4.815875364987708,0.3822719468599643,9.475850105285645,2015,wdi2-SP.POP.DPND.OL,rfr
186,0,9.814975053275198,0.2118432592943607,9.114128828048706,2015,wdi2-SP.POP.DPND.YG,rfr
187,0,99961510.6023349,0.6158622246310186,9.568618059158323,2015,wdi2-SP.POP.TOTL.FE.IN,rfr
188,0,2.926251820313436,0.058599422818993,9.241891145706177,2015,wdi2-SP.POP.TOTL.FE.ZS,rfr
189,0,103731710.70402232,0.6291870990432806,9.512197256088257,2015,wdi2-SP.POP.TOTL.MA.IN,rfr
190,0,2.931946501287513,0.058564587832739,9.707179307937622,2015,wdi2-SP.POP.TOTL.MA.ZS,rfr
191,0,111861893.01899214,1.567823800224068,9.198486804962158,2015,wdi2-ST.INT.ARVL,rfr
192,0,4.835698423873441,2.0315414786417687,9.422950744628906,2015,wdi2-TX.VAL.MRCH.R4.ZS,rfr
193,0,7.499329328227263,0.1321011046397685,9.09398365020752,2015,wdi2-NV.SRV.TOTL.ZS,rfr
194,0,0.2429454113846987,2.903235456751797,9.180851697921751,2015,wdi2-NY.GDP.COAL.RT.ZS,rfr
195,0,3717064978969.988,0.8759926936937745,9.572518348693848,2015,wdi2-NY.GDP.MKTP.PP.KD,rfr
196,0,12198.541785215108,0.6149726294816452,9.194642782211304,2015,wdi2-NY.GDP.PCAP.PP.KD,rfr
197,0,11.998411764945832,0.1371889902638747,9.233385562896729,2015,wdi2-SH.IMM.IDPT,rfr
198,0,10.642210476188623,0.1224189154021197,9.117560863494871,2015,wdi2-SH.IMM.MEAS,rfr
199,0,0.639014592806424,0.1548484373636435,9.343220949172974,2015,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,rfr
200,0,0.6400213684570408,0.1550924030539873,8.914263486862183,2015,wdi-BX.TRF.PWKR.DT.GD.ZS,rfr
201,0,1483117.4568406024,1.1571714110872138,9.629657983779907,2015,wdi-EN.ATM.CO2E.KT,rfr
202,0,2.4138003481117987,0.5817965527475321,9.50580596923828,2015,wdi-EN.ATM.CO2E.PC,rfr
203,0,1656006.0437391195,0.9211308114684714,9.621049880981444,2015,wdi-EN.ATM.GHGT.KT.CE,rfr
204,0,101447.62668669614,0.6520822426234019,9.844920873641968,2015,wdi-EN.ATM.METH.AG.KT.CE,rfr
205,0,105855.2574615894,0.7548888865014307,9.56715726852417,2015,wdi-EN.ATM.METH.EG.KT.CE,rfr
206,0,201179.64762829343,0.5646807114357231,9.363051652908323,2015,wdi-EN.ATM.METH.KT.CE,rfr
207,0,58899.03693537651,0.5907951372605179,9.484407424926758,2015,wdi-EN.ATM.NOXE.AG.KT.CE,rfr
208,0,9761.238153492308,0.7906032942204945,9.36233687400818,2015,wdi-EN.ATM.NOXE.EG.KT.CE,rfr
209,0,76665.62945641697,0.5922956169450663,10.009442329406738,2015,wdi-EN.ATM.NOXE.KT.CE,rfr
210,0,15.313238236619618,0.2418526141935298,9.476683855056764,2015,wdi-EG.CFT.ACCS.ZS,rfr
211,0,19.9902487331199,1.0568687551339548,9.071802377700806,2015,wdi-EN.ATM.CO2E.GF.ZS,rfr
212,0,20.859663294665264,0.3599927525876603,9.307411909103394,2015,wdi-EN.ATM.CO2E.LF.ZS,rfr
213,0,503206.3971779237,0.8301940679018962,9.38654923439026,2015,wdi-EN.ATM.CO2E.SF.KT,rfr
214,0,19.27634441805909,1.0343700012635375,9.28302764892578,2015,wdi-EN.ATM.CO2E.SF.ZS,rfr
215,0,6.94562491715921,0.1170252420080353,9.165376424789429,2015,wdi-IC.BUS.DFRN.XQ,rfr
216,0,1.9143842545969767,0.348422281547094,9.120783567428589,2015,wdi-IC.BUS.DISC.XQ,rfr
217,0,1.064077869512297,0.2468767543100727,11.28744411468506,2015,wdi-IC.CRD.INFO.XQ,rfr
218,0,22.581288709000766,0.8041573369952499,9.266520261764526,2015,wdi-IC.CRD.PRVT.ZS,rfr
219,0,16.060092174438175,1.3919218363318575,9.416377544403076,2015,wdi-IC.CRD.PUBL.ZS,rfr
220,0,2.4310572793524385,0.4913108936394682,9.10676908493042,2015,wdi-IC.LGL.CRED.XQ,rfr
221,0,267.9005723947721,0.4078559876420905,9.422935962677002,2015,wdi-IC.LGL.DURS,rfr
222,0,34.092577495061235,1.1732030124611146,9.41675901412964,2015,wdi-IC.REG.COST.PC.FE.ZS,rfr
223,0,34.100239620142865,1.173600243829613,8.93735408782959,2015,wdi-IC.REG.COST.PC.MA.ZS,rfr
224,0,34.06874651643538,1.17242771640968,9.331184148788452,2015,wdi-IC.REG.COST.PC.ZS,rfr
225,0,24.02461574332401,1.0214883143697204,8.994295597076416,2015,wdi-IC.REG.DURS,rfr
226,0,23.940821791080936,1.0149408677562095,9.301032543182371,2015,wdi-IC.REG.DURS.FE,rfr
227,0,24.008056228851185,1.0233463703917065,9.324512720108032,2015,wdi-IC.REG.DURS.MA,rfr
228,0,2.471754543881381,0.3280160576479677,9.186628818511965,2015,wdi-IC.REG.PROC,rfr
229,0,2.485571109530119,0.325927564682025,9.376233339309692,2015,wdi-IC.REG.PROC.FE,rfr
230,0,2.4636476627673014,0.3285697081970533,8.850120544433594,2015,wdi-IC.REG.PROC.MA,rfr
231,0,10.68755874014989,0.5144332683020132,9.539649724960327,2015,wdi2-SG.GEN.PARL.ZS,rfr
232,0,7.626089713412485,0.2803385718713379,9.277064323425291,2015,wdi2-SH.ANM.ALLW.ZS,rfr
233,0,8.970842248633051,0.2574650059297556,9.045593738555908,2015,wdi2-SH.ANM.CHLD.ZS,rfr
234,0,7.648809941875579,0.284019351836926,9.60455322265625,2015,wdi2-SH.ANM.NPRG.ZS,rfr
235,0,7.312798147885569,0.2294801059166066,9.155826807022097,2015,wdi2-SH.PRG.ANEM,rfr
236,0,43.45890342954275,0.333497216566368,9.372201442718506,2015,wdi2-SP.DYN.AMRT.FE,rfr
237,0,53.65850217670467,0.2804769331524581,9.032306909561155,2015,wdi2-SP.DYN.AMRT.MA,rfr
238,0,134816817742.44376,1.0696630667168925,9.728858947753906,2015,wdi-BM.GSR.FCTY.CD,rfr
239,0,125639445212.44536,1.1023558908564632,9.883605003356934,2015,wdi-BX.GSR.FCTY.CD,rfr
240,0,195.31775144632613,0.76387477485488,9.178796768188477,2015,wdi-IC.TAX.DURS,rfr
241,0,8.446881843605356,0.5257490865198133,9.286722660064695,2015,wdi-IC.TAX.LABR.CP.ZS,rfr
242,0,17.99107331393576,2.136932177355908,9.078370332717896,2015,wdi-IC.TAX.OTHR.CP.ZS,rfr
243,0,11.147372156439928,0.4235803308849797,9.194714069366457,2015,wdi-IC.TAX.PAYM,rfr
244,0,9.383187090640083,0.5821488340386403,9.478785514831545,2015,wdi-IC.TAX.PRFT.CP.ZS,rfr
245,0,18.796718674383133,0.4629082894987311,9.344224452972412,2015,wdi-IC.TAX.TOTL.CP.ZS,rfr
