,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
18,0,53013847.230258375,0.0431214166740962,10.455665588378906,2010,wdi-IT.MLT.MAIN,rfr
19,0,11.076631041924848,0.5498219853037232,9.78148865699768,2010,wdi-IT.MLT.MAIN.P2,rfr
20,0,12.269549526922324,0.1692921016432308,9.826675653457642,2010,wdi2-SH.STA.BASS.ZS,rfr
21,0,15.37689302420804,0.5097873886980969,10.164113759994509,2010,wdi-EG.FEC.RNEW.ZS,rfr
22,0,501.6221372838842,0.1046396241029381,10.045242547988892,2010,wdi-IT.NET.SECR.P6,rfr
23,0,1041747.1079726,0.6303245884874374,10.788923740386965,2010,wdi-AG.LND.FRST.K2,rfr
24,0,15.473768873277242,0.4757320313132631,10.420648336410522,2010,wdi-AG.LND.FRST.ZS,rfr
25,0,8.229832634003827,0.8315842138667106,9.578515768051147,2010,wdi2-SH.STA.ODFC.ZS,rfr
26,0,1143229.921960483,0.5962750159773144,10.588223695755005,2010,wdi-AG.LND.AGRI.K2,rfr
27,0,14.546954251293268,0.3903523641586437,9.666946649551392,2010,wdi-AG.LND.AGRI.ZS,rfr
28,0,114884611.31891777,0.5405596374175011,10.488039255142212,2010,wdi-IT.CEL.SETS,rfr
29,0,26.187970453881228,0.3023794757147747,10.17427396774292,2010,wdi-IT.CEL.SETS.P2,rfr
30,0,0.7294423333253006,0.1269244592275344,9.78562879562378,2010,wdi2-SE.PRM.DURS,rfr
31,0,3.644808197119694,0.1646045740763997,9.826770782470703,2010,wdi2-SP.DYN.CBRT.IN,rfr
32,0,0.1297268925122535,0.6440795658002145,10.614299535751345,2010,wdi-AG.LND.ARBL.HA.PC,rfr
33,0,5.656797352009304,0.4183129992047829,9.662980556488035,2010,wdi-AG.LND.ARBL.ZS,rfr
34,0,2.1322285467243773,0.0901046223769289,9.928846836090088,2010,wdi2-NY.GDP.FRST.RT.ZS,rfr
35,0,2.76525479834547,0.1113983714155373,9.331485271453856,2010,wdi2-NY.GDP.MINR.RT.ZS,rfr
36,0,2055328933682.7075,0.9764898503815403,9.90462350845337,2010,wdi2-NY.GDP.MKTP.CD,rfr
37,0,2055328933682.7075,0.9764898503815403,10.26106309890747,2010,wdi2-NY.GDP.MKTP.KD,rfr
38,0,5401.121980818515,0.3696494323746355,9.709229707717896,2010,wdi2-NY.GDP.PCAP.CD,rfr
39,0,5401.121980818514,0.3696494323746354,9.868840456008911,2010,wdi2-NY.GDP.PCAP.KD,rfr
40,0,1.8680296832091807,0.2306883025838295,10.293874502182009,2010,wdi2-SP.DYN.CDRT.IN,rfr
41,0,8.391545636346832,0.1466800389345915,9.850811243057253,2010,wdi2-NY.GDP.TOTL.RT.ZS,rfr
42,0,2.613836155317736,0.3735684649817596,10.322543144226074,2010,wdi2-SH.STA.DIAB.ZS,rfr
43,0,1.1605800367998516,0.0822933139804954,9.614248275756836,2010,wdi2-SP.RUR.TOTL.ZG,rfr
44,0,5.649075938979277,0.0757551495358495,9.189369201660156,2010,wdi-EG.ELC.ACCS.RU.ZS,rfr
45,0,441688.5520206359,0.0442275577450859,9.829885721206663,2010,wdi-EN.ATM.CO2E.LF.KT,rfr
46,0,7.025168137252214,0.1081739228387839,9.520972967147827,2010,wdi2-NY.GDP.DEFL.KD.ZG,rfr
47,0,1.345729111094541,0.3002478695866587,9.607572793960571,2010,wdi2-NY.GDP.MKTP.KD.ZG,rfr
48,0,1.2532025031791,0.4194246713303972,9.5734224319458,2010,wdi2-NY.GDP.PCAP.KD.ZG,rfr
49,0,0.6286305380986962,0.0996633504881229,9.146584033966064,2010,wdi2-SE.SEC.DURS,rfr
50,0,10.393589290454331,0.1039672012548341,10.449796199798584,2010,wdi2-TX.VAL.MRCH.RS.ZS,rfr
51,0,700022305532.4437,0.0469813629130606,9.765625,2010,wdi2-TX.VAL.MRCH.WL.CD,rfr
52,0,206.1725333361205,0.0812185305697241,9.9284565448761,2010,wdi-EN.ATM.NOXE.ZG,rfr
53,0,13.119262358048346,0.3990630256548423,9.459527254104614,2010,wdi-IT.NET.USER.ZS,rfr
54,0,12.848645956870516,0.581208583013797,9.53295874595642,2010,wdi2-TM.VAL.MRCH.OR.ZS,rfr
55,0,5.880227248280695,0.1458865888312575,9.930521249771118,2010,wdi2-TM.VAL.MRCH.RS.ZS,rfr
56,0,536321535655.8196,0.0352843270754187,9.826572179794312,2010,wdi2-TM.VAL.MRCH.WL.CD,rfr
57,0,15.14141060196526,0.7946338860404794,9.56037974357605,2010,wdi2-TX.VAL.MRCH.OR.ZS,rfr
58,0,20.979981497908327,0.2783873338374099,9.789146184921265,2010,wdi-AG.PRD.FOOD.XD,rfr
59,0,166.5158698018052,0.0681489796175824,9.527349948883057,2010,wdi-EN.ATM.METH.ZG,rfr
60,0,14.909374951172396,0.2520012381949768,9.818714141845703,2010,wdi2-TM.VAL.MRCH.HI.ZS,rfr
61,0,9.74071797341795,0.1625234243714114,9.694029808044434,2010,wdi2-TM.VAL.MRCH.R2.ZS,rfr
62,0,17.21584747469003,0.272284003881763,9.888262271881104,2010,wdi2-TX.VAL.MRCH.HI.ZS,rfr
63,0,10.820262261701195,0.141768754109499,9.729992866516112,2010,wdi-AG.PRD.LVSK.XD,rfr
64,0,0.2432495534003727,0.0831496856259561,9.235971927642822,2010,wdi2-SP.DYN.TFRT.IN,rfr
65,0,9.565422370470865,0.6685636751483172,9.956398963928224,2010,wdi2-TM.VAL.MRCH.R1.ZS,rfr
66,0,10.208378787281587,0.1020838807691473,9.804526090621948,2010,wdi2-TM.VAL.MRCH.R3.ZS,rfr
67,0,10.840242834539827,0.1215250105177622,9.658349990844728,2010,wdi2-TM.VAL.MRCH.R6.ZS,rfr
68,0,9.277766194178634,0.122958228653704,10.115989685058594,2010,wdi-AG.PRD.CROP.XD,rfr
69,0,0.9003475038155949,0.0124153505962085,9.112715721130373,2010,wdi2-SP.DYN.LE00.FE.IN,rfr
70,0,0.4154485589031975,0.0059286240679111,9.484009742736816,2010,wdi2-SP.DYN.LE00.IN,rfr
71,0,0.851846362593333,0.0125775948887959,9.376361846923828,2010,wdi2-SP.DYN.LE00.MA.IN,rfr
72,0,12.845582348342983,0.1598464680581144,9.571414470672607,2010,wdi2-TX.VAL.MRCH.R1.ZS,rfr
73,0,13.311649734756545,0.1767035870717285,9.862826347351074,2010,wdi2-TX.VAL.MRCH.R6.ZS,rfr
74,0,19707782.75452234,0.0370608186369288,9.594129800796509,2010,wdi-IT.NET.BBND,rfr
75,0,5.342244321003238,0.5683752618708077,9.635762453079224,2010,wdi-IT.NET.BBND.P2,rfr
76,0,1.159308716852655,0.3629268099652798,9.3966224193573,2010,wdi2-SE.PRE.DURS,rfr
77,0,7.347208224134504,0.1519235437079407,9.519558906555176,2010,wdi2-TM.VAL.MRCH.AL.ZS,rfr
78,0,7.445655950631671,0.0967054581101529,10.363063097000122,2010,wdi2-TM.VAL.MRCH.R5.ZS,rfr
79,0,10.284175313150625,0.1090270417722206,9.704864978790283,2010,wdi2-TX.VAL.MRCH.AL.ZS,rfr
80,0,94093271345.71466,0.0482033392667698,9.879897594451904,2010,wdi-BX.KLT.DINV.CD.WD,rfr
81,0,2.3089350115025926,0.5477288704889245,9.835060834884644,2010,wdi2-NY.ADJ.AEDU.GN.ZS,rfr
82,0,1.5065476685615635,0.0975374626520827,9.163136959075928,2010,wdi2-NY.GDP.NGAS.RT.ZS,rfr
83,0,8.820498027164863,0.1574713580475272,9.383521795272827,2010,wdi2-NY.GDP.PETR.RT.ZS,rfr
84,0,766028327300.7056,0.0497420991753704,9.86811637878418,2010,wdi2-TX.VAL.MRCH.CD.WT,rfr
85,0,5.919768045495843,0.099681875200109,9.581827878952026,2010,wdi2-TX.VAL.MRCH.R2.ZS,rfr
86,0,9.011861159199764,0.1031994699273812,9.870659589767456,2010,wdi2-TX.VAL.MRCH.R5.ZS,rfr
87,0,96054.37221693865,0.049422851479115,9.634517431259155,2010,wdi-IP.JRN.ARTC.SC,rfr
88,0,696337641623.0885,0.044925072901593,9.863494157791138,2010,wdi2-TM.VAL.MRCH.CD.WT,rfr
89,0,11.71938527835498,0.1300562657879571,9.70074462890625,2010,wdi2-TX.VAL.MRCH.R3.ZS,rfr
90,0,5.602791995373521,0.0933828720379197,9.35426139831543,2010,wdi-AG.LND.CROP.ZS,rfr
91,0,14523604154.100922,0.8035460466410767,9.751500606536863,2010,wdi-BX.TRF.PWKR.CD.DT,rfr
92,0,0.3975439924878637,0.6107648921022458,9.22940969467163,2010,wdi2-NY.ADJ.DMIN.GN.ZS,rfr
93,0,1809363407506.4543,0.8301992599833825,9.96404218673706,2010,wdi2-NY.GNP.MKTP.CD,rfr
94,0,1809363407506.4543,0.8301992599833825,9.7008695602417,2010,wdi2-NY.GNP.MKTP.KD,rfr
95,0,14775.64623009886,0.1243385970980376,9.42622685432434,2010,wdi2-NY.GNP.PCAP.KD,rfr
96,0,249488.17698530343,0.0393004123985968,9.85012149810791,2010,wdi-EN.ATM.CO2E.GF.KT,rfr
97,0,0.9617308781002348,0.6353182576045255,9.424848556518556,2010,wdi2-NY.ADJ.DCO2.GN.ZS,rfr
98,0,3818554241884.184,0.0427609805062764,9.500779151916504,2010,wdi2-NY.GDP.MKTP.PP.CD,rfr
99,0,10561.318711823717,0.6239883033513304,9.79469895362854,2010,wdi2-NY.GDP.PCAP.PP.CD,rfr
100,0,11.517348951440844,0.3721363732920619,9.226120471954346,2010,wdi-EN.ATM.PM25.MC.M3,rfr
101,0,3.942582620314437,0.0416854007865091,9.663345098495483,2010,wdi-EN.ATM.PM25.MC.ZS,rfr
102,0,4.417864387697119,0.3583528767760703,9.579469442367554,2010,wdi2-NY.ADJ.DKAP.GN.ZS,rfr
103,0,1.5365043682480364,0.0780530953443786,9.18470335006714,2010,wdi2-NY.GDP.COAL.RT.ZS,rfr
104,0,18.66843568909408,0.341687588956073,9.275484085083008,2010,wdi2-SP.ADO.TFRT,rfr
105,0,13.254441087045649,0.0910508482429008,9.41606903076172,2010,wdi2-SP.DYN.AMRT.FE,rfr
106,0,29.26765301570877,0.1384403327493505,9.698994636535645,2010,wdi2-SP.DYN.AMRT.MA,rfr
107,0,1.6821636641869155,0.0218977951047824,9.641130208969116,2010,wdi2-SP.DYN.TO65.FE.ZS,rfr
108,0,2.3744541949376634,0.0350246001903086,9.162888050079346,2010,wdi2-SP.DYN.TO65.MA.ZS,rfr
109,0,0.573947284382979,0.0561184076259588,9.212983131408691,2010,wdi2-SP.POP.0004.FE.5Y,rfr
110,0,0.5671218673648468,0.0533498855960336,9.042865991592407,2010,wdi2-SP.POP.0004.MA.5Y,rfr
111,0,57792720.10504374,0.0640275840329037,10.245616674423218,2010,wdi2-SP.POP.0014.FE.IN,rfr
112,0,2.0324993308679717,0.0709879359513748,9.518617391586304,2010,wdi2-SP.POP.0014.FE.ZS,rfr
113,0,64680110.53212476,0.066916095329277,9.572392463684082,2010,wdi2-SP.POP.0014.MA.IN,rfr
114,0,2.183972720214553,0.0734064004686756,9.321148872375488,2010,wdi2-SP.POP.0014.MA.ZS,rfr
115,0,123755734.1849546,0.0662075950325689,9.501875638961792,2010,wdi2-SP.POP.0014.TO,rfr
116,0,1.918024580128566,0.0658532376001049,9.489412784576416,2010,wdi2-SP.POP.0014.TO.ZS,rfr
117,0,0.7860136887488237,0.0838045459096698,9.281222343444824,2010,wdi2-SP.POP.0509.FE.5Y,rfr
118,0,0.8383553335850978,0.0860150912205828,9.448920726776125,2010,wdi2-SP.POP.0509.MA.5Y,rfr
119,0,0.8476296674986631,0.0939196324474209,9.340240716934204,2010,wdi2-SP.POP.1014.FE.5Y,rfr
120,0,0.9241579821951722,0.0985772824522232,9.0837721824646,2010,wdi2-SP.POP.1014.MA.5Y,rfr
121,0,0.8087714640561608,0.0913422733397101,9.482442617416382,2010,wdi2-SP.POP.1519.FE.5Y,rfr
122,0,0.8653982110240652,0.0943909288417087,9.146353006362917,2010,wdi2-SP.POP.1519.MA.5Y,rfr
123,0,145129314.35947943,0.0648971010638687,9.672429084777832,2010,wdi2-SP.POP.1564.FE.IN,rfr
124,0,1.6312490557716297,0.0259507202145193,9.557759761810305,2010,wdi2-SP.POP.1564.FE.ZS,rfr
125,0,150895465.26761883,0.0658947020988892,9.514412879943848,2010,wdi2-SP.POP.1564.MA.IN,rfr
126,0,2.2628130430351314,0.0355183342955829,9.388555765151978,2010,wdi2-SP.POP.1564.MA.ZS,rfr
127,0,300378282.999275,0.0663636697047738,9.578368186950684,2010,wdi2-SP.POP.1564.TO,rfr
128,0,1.911431656066774,0.0301815446989769,9.28695011138916,2010,wdi2-SP.POP.1564.TO.ZS,rfr
129,0,0.8764123145301461,0.1025424473176212,9.586648225784302,2010,wdi2-SP.POP.2024.FE.5Y,rfr
130,0,0.9518120138342128,0.107910501932911,9.569032669067385,2010,wdi2-SP.POP.2024.MA.5Y,rfr
131,0,0.7119107658939029,0.0894017498029815,9.686657428741457,2010,wdi2-SP.POP.2529.FE.5Y,rfr
132,0,0.915049482805628,0.1117062885974377,9.52802586555481,2010,wdi2-SP.POP.2529.MA.5Y,rfr
133,0,0.6504882627373839,0.0911655306945137,9.639748811721802,2010,wdi2-SP.POP.3034.FE.5Y,rfr
134,0,0.817415286919127,0.111522861964188,9.826937913894652,2010,wdi2-SP.POP.3034.MA.5Y,rfr
135,0,0.5580423385436521,0.0850036591385195,9.167810916900637,2010,wdi2-SP.POP.3539.FE.5Y,rfr
136,0,0.7485150613262646,0.1115176722487331,9.861891746520996,2010,wdi2-SP.POP.3539.MA.5Y,rfr
137,0,0.5426104579577367,0.0903650941865668,9.499676942825316,2010,wdi2-SP.POP.4044.FE.5Y,rfr
138,0,0.6109392154605342,0.1005468874618495,9.243440866470335,2010,wdi2-SP.POP.4044.MA.5Y,rfr
139,0,0.6492100813354779,0.1173426875686478,9.42208170890808,2010,wdi2-SP.POP.4549.FE.5Y,rfr
140,0,0.5916713447471899,0.1065216796139311,9.127909898757936,2010,wdi2-SP.POP.4549.MA.5Y,rfr
141,0,0.5465942269481817,0.1130069625739021,9.508901596069336,2010,wdi2-SP.POP.5054.FE.5Y,rfr
142,0,0.522513576647737,0.1092973782873788,9.38649320602417,2010,wdi2-SP.POP.5054.MA.5Y,rfr
143,0,0.5830764227124329,0.1421582929833899,9.58412742614746,2010,wdi2-SP.POP.5559.FE.5Y,rfr
144,0,0.5857876424053773,0.1479057004056997,9.412593603134155,2010,wdi2-SP.POP.5559.MA.5Y,rfr
145,0,0.6236156783540981,0.1878649516364236,9.148823261260986,2010,wdi2-SP.POP.6064.FE.5Y,rfr
146,0,0.6531323835167197,0.2096979454984367,9.327311992645264,2010,wdi2-SP.POP.6064.MA.5Y,rfr
147,0,0.5042675838132568,0.1948320794668294,9.21664047241211,2010,wdi2-SP.POP.6569.FE.5Y,rfr
148,0,0.487133167078402,0.2113834669953796,9.38182497024536,2010,wdi2-SP.POP.6569.MA.5Y,rfr
149,0,15717553.235188724,0.0538888933828809,10.1212158203125,2010,wdi2-SP.POP.65UP.FE.IN,rfr
150,0,1.8145202964417773,0.2132498616317981,9.131610631942747,2010,wdi2-SP.POP.65UP.FE.ZS,rfr
151,0,13139821.19824826,0.056659115500313,9.756664276123049,2010,wdi2-SP.POP.65UP.MA.IN,rfr
152,0,1.369786073332605,0.2094510028578195,9.134934663772585,2010,wdi2-SP.POP.65UP.MA.ZS,rfr
153,0,28900255.40060473,0.0551978213620173,9.866596698760986,2010,wdi2-SP.POP.65UP.TO,rfr
154,0,1.588423841344078,0.2105793060414431,9.277222394943236,2010,wdi2-SP.POP.65UP.TO.ZS,rfr
155,0,0.4107850321734766,0.1835210567930485,9.17093014717102,2010,wdi2-SP.POP.7074.FE.5Y,rfr
156,0,0.3842809671227641,0.2092519351737778,9.468097686767578,2010,wdi2-SP.POP.7074.MA.5Y,rfr
157,0,0.3971406432356131,0.2361912061858511,9.06557583808899,2010,wdi2-SP.POP.7579.FE.5Y,rfr
158,0,0.3215707683974332,0.2570061400300061,9.393218755722046,2010,wdi2-SP.POP.7579.MA.5Y,rfr
159,0,0.7277943217540649,0.3637360125275787,9.361257791519163,2010,wdi2-SP.POP.80UP.FE.5Y,rfr
160,0,0.410138786304054,0.3573513474753916,9.178150177001951,2010,wdi2-SP.POP.80UP.MA.5Y,rfr
161,0,0.0173027858616866,0.0164156185336522,9.615803480148315,2010,wdi2-SP.POP.BRTH.MF,rfr
162,0,4.708719469403746,0.0783493796158429,9.699404001235962,2010,wdi2-SP.POP.DPND,rfr
163,0,2.4818064332737992,0.2149767262082548,9.410969257354736,2010,wdi2-SP.POP.DPND.OL,rfr
164,0,4.307500937595719,0.0890101680962933,9.270556926727297,2010,wdi2-SP.POP.DPND.YG,rfr
165,0,219850756.8788921,0.0640855026721796,9.411389827728271,2010,wdi2-SP.POP.TOTL.FE.IN,rfr
166,0,1.431698252690893,0.0286464485222819,9.768805742263794,2010,wdi2-SP.POP.TOTL.FE.ZS,rfr
167,0,225986697.58776215,0.0647815582616562,9.44545578956604,2010,wdi2-SP.POP.TOTL.MA.IN,rfr
168,0,1.4540880728133967,0.0290690938086341,10.102774620056152,2010,wdi2-SP.POP.TOTL.MA.ZS,rfr
169,0,2.870608751402947,0.0824940218836554,9.389660596847534,2010,wdi2-TM.VAL.MRCH.R4.ZS,rfr
170,0,3026499168465.9194,0.92660184771996,9.875012874603271,2010,wdi2-NY.GNP.MKTP.PP.CD,rfr
171,0,3464.9153754581325,0.2131051809690961,10.25429368019104,2010,wdi2-NY.GNP.PCAP.PP.CD,rfr
172,0,16249.64243710442,0.4709369530477901,9.711105108261108,2010,wdi2-SH.DTH.0509,rfr
173,0,6823.372348226126,0.3103135957867515,9.362376689910889,2010,wdi2-SH.DTH.1014,rfr
174,0,13728.764567710274,0.4059661025190212,10.060382604599,2010,wdi2-SH.DTH.1519,rfr
175,0,22053.708755873537,0.5252836374013734,9.338521003723145,2010,wdi2-SH.DTH.2024,rfr
176,0,86960.73869125731,0.3347661071698298,9.819679737091064,2010,wdi2-SH.DTH.IMRT,rfr
177,0,126748.5706775796,0.3497046683716635,9.604377746582031,2010,wdi2-SH.DTH.MORT,rfr
178,0,67882.10849443187,0.4411633378308698,9.408884763717651,2010,wdi2-SH.DTH.NMRT,rfr
179,0,5.295469449404692,0.0614323602019105,9.564152717590332,2010,wdi2-SH.DYN.0509,rfr
180,0,4.827200339429909,0.0608726398414868,9.332288980484009,2010,wdi2-SH.DYN.1014,rfr
181,0,4.865614533039339,0.7926813068059462,9.509886980056764,2010,wdi2-SH.DYN.1519,rfr
182,0,5.047394503840427,0.6148524263155818,9.371541976928713,2010,wdi2-SH.DYN.2024,rfr
183,0,17.963144877193397,0.4479151084606762,9.14617156982422,2010,wdi2-SH.DYN.MORT,rfr
184,0,17.179091701304447,0.4612494439011547,9.266477108001707,2010,wdi2-SH.DYN.MORT.FE,rfr
185,0,18.66041528815825,0.435860185602758,9.052451848983765,2010,wdi2-SH.DYN.MORT.MA,rfr
186,0,5.834647045125997,0.3575130418817588,9.524110317230225,2010,wdi2-SH.DYN.NMRT,rfr
187,0,9.710673917483136,0.3737010873138419,9.200312614440918,2010,wdi2-SP.DYN.IMRT.FE.IN,rfr
188,0,10.515176277478757,0.3671703134208147,9.168998956680298,2010,wdi2-SP.DYN.IMRT.IN,rfr
189,0,11.29241537417873,0.3624866293659074,9.260475158691406,2010,wdi2-SP.DYN.IMRT.MA.IN,rfr
190,0,33.20874121456566,0.5306505298525696,9.872773170471191,2010,wdi2-TG.VAL.TOTL.GD.ZS,rfr
191,0,29.207412691191195,0.0483902721630331,9.77150297164917,2010,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,rfr
192,0,29.0228021035409,0.04808441293904,9.852991819381714,2010,wdi-BX.KLT.DINV.WD.GD.ZS,rfr
193,0,1844278145652.8809,0.8464314965057916,9.546459674835203,2010,wdi2-NY.GNP.ATLS.CD,rfr
194,0,13532.978708901142,0.1310573185057248,9.536390781402588,2010,wdi2-NY.GNP.PCAP.CD,rfr
195,0,1035612.024367219,0.8733840902843858,9.455933570861816,2010,wdi-EN.ATM.CO2E.KT,rfr
196,0,3.173660233886096,0.7331021589645191,9.50537610054016,2010,wdi-EN.ATM.CO2E.PC,rfr
197,0,1205968.3116771136,0.7228454690580663,9.552409887313845,2010,wdi-EN.ATM.GHGT.KT.CE,rfr
198,0,82640.36132867809,0.5452466222050776,9.366052389144896,2010,wdi-EN.ATM.METH.AG.KT.CE,rfr
199,0,92838.19871158096,0.7043873873758133,9.889862298965454,2010,wdi-EN.ATM.METH.EG.KT.CE,rfr
200,0,167300.8400231339,0.4923715864443861,9.38171100616455,2010,wdi-EN.ATM.METH.KT.CE,rfr
201,0,47181.61677935132,0.4948424934083337,9.560713052749634,2010,wdi-EN.ATM.NOXE.AG.KT.CE,rfr
202,0,9326.1761632275,0.8416014162936988,9.58710241317749,2010,wdi-EN.ATM.NOXE.EG.KT.CE,rfr
203,0,5.934509479653242,0.1091575829470569,9.233002424240112,2010,wdi2-NY.ADJ.DNGY.GN.ZS,rfr
204,0,8.91373000218628,0.1014787463663026,9.300523042678831,2010,wdi2-SH.IMM.IDPT,rfr
205,0,9.996851984979068,0.1148940703355715,9.46542501449585,2010,wdi2-SH.IMM.MEAS,rfr
206,0,91224593.53986973,0.0547035597559843,9.720019102096558,2010,wdi2-ST.INT.ARVL,rfr
207,0,4.246325359258007,0.1316419560193015,9.52286410331726,2010,wdi2-TX.VAL.MRCH.R4.ZS,rfr
208,0,0.9025536344460244,0.2331970163391368,9.200432777404783,2010,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,rfr
209,0,0.9003072968764064,0.2326166195638837,9.366668939590454,2010,wdi-BX.TRF.PWKR.DT.GD.ZS,rfr
210,0,15.381850240642438,0.8221904970744778,9.048877000808716,2010,wdi-EN.ATM.CO2E.GF.ZS,rfr
211,0,13.399684910371263,0.2262831427076579,9.637725114822388,2010,wdi-EN.ATM.CO2E.LF.ZS,rfr
212,0,10.053705399426484,0.5637427551574149,9.074257612228394,2010,wdi-EN.ATM.CO2E.SF.ZS,rfr
213,0,58761.65581610986,0.4808900773959667,9.351826906204224,2010,wdi-EN.ATM.NOXE.KT.CE,rfr
214,0,19.601948905619096,0.3210944710046312,9.456635236740112,2010,wdi-EG.CFT.ACCS.ZS,rfr
215,0,738363.3637415417,0.0521036183104929,9.638005018234251,2010,wdi-EN.ATM.CO2E.SF.KT,rfr
216,0,2.0735836502257143,0.420003801155163,9.540366649627686,2010,wdi-IC.BUS.DISC.XQ,rfr
217,0,6.787198681360866,0.6064978470077065,9.182061433792114,2010,wdi2-NV.AGR.TOTL.ZS,rfr
218,0,3273447690544.3926,0.9179988626592442,10.19500970840454,2010,wdi2-NY.GDP.MKTP.PP.KD,rfr
219,0,4320.463345725397,0.2307334082963174,9.357319355010986,2010,wdi2-NY.GDP.PCAP.PP.KD,rfr
220,0,1.818401965981792,0.1935599667359913,9.027245998382568,2010,wdi2-SE.COM.DURS,rfr
221,0,0.5552603181510634,0.020128456736602,9.198886156082152,2010,wdi2-SH.ANM.ALLW.ZS,rfr
222,0,6.052573410830129,0.1677193463814965,8.939944982528687,2010,wdi2-SH.ANM.CHLD.ZS,rfr
223,0,0.6168432319956956,0.0226106152183232,9.094979763031006,2010,wdi2-SH.ANM.NPRG.ZS,rfr
224,0,2.7816369682409325,0.0853819334744857,9.39203667640686,2010,wdi2-SH.PRG.ANEM,rfr
225,0,0.3243773878648157,0.6403568319358871,9.278502225875854,2010,wdi-EN.ATM.CO2E.KD.GD,rfr
226,0,7.745495542581815,0.2848603947220914,9.524707794189451,2010,wdi2-NV.IND.TOTL.ZS,rfr
227,0,2.131786592216604,0.3357073703228887,9.455715656280518,2010,wdi2-SH.XPD.CHEX.GD.ZS,rfr
228,0,1060.0222549533776,0.1338813254729309,9.68587565422058,2010,wdi2-SH.XPD.CHEX.PC.CD,rfr
229,0,838.0507251107776,0.7693911796356129,9.21961259841919,2010,wdi2-SH.XPD.CHEX.PP.CD,rfr
230,0,11.517584593977368,0.1457698969415103,9.315009593963625,2010,wdi2-SH.XPD.EHEX.CH.ZS,rfr
231,0,34.33954489796453,0.0810862396406313,9.578860998153688,2010,wdi2-SH.XPD.EHEX.PC.CD,rfr
232,0,44.91022252539183,0.0808129925949538,9.18002200126648,2010,wdi2-SH.XPD.EHEX.PP.CD,rfr
233,0,14.963014632791038,0.3033213661256855,9.502461910247805,2010,wdi2-SH.XPD.GHED.CH.ZS,rfr
234,0,1.4106145794824478,0.4335150449221681,9.487509965896606,2010,wdi2-SH.XPD.GHED.GD.ZS,rfr
235,0,763.9347738215741,0.1148056404095489,9.17375898361206,2010,wdi2-SH.XPD.GHED.PC.CD,rfr
236,0,578.7545425543912,0.8333492119301363,9.768081188201904,2010,wdi2-SH.XPD.GHED.PP.CD,rfr
237,0,15.785461597907606,0.4637990038790079,9.47124409675598,2010,wdi2-SH.XPD.OOPC.CH.ZS,rfr
238,0,178.03471077919602,0.9315912838578968,9.424980878829956,2010,wdi2-SH.XPD.OOPC.PC.CD,rfr
239,0,157.22803289207502,0.625599043531195,9.320516586303713,2010,wdi2-SH.XPD.OOPC.PP.CD,rfr
240,0,15.675262743652029,0.3736960566969623,9.219648122787476,2010,wdi2-SH.XPD.PVTD.CH.ZS,rfr
241,0,471.25334778151085,0.0904518416332437,9.452008247375488,2010,wdi2-SH.XPD.PVTD.PC.CD,rfr
242,0,400.89744545476685,0.0984807366007067,9.104539394378662,2010,wdi2-SH.XPD.PVTD.PP.CD,rfr
243,0,2415914.1423612623,0.6865930370998962,10.335499048233032,2010,wdi-ER.FSH.AQUA.MT,rfr
