,predicted indicator,feature indicator,feature importance
4918,key-wdi-EG.ELC.ACCS.ZS,wdi2-SM.POP.TOTL,0.0002773725137505
4919,key-wdi-EG.ELC.ACCS.ZS,wdi2-SM.POP.TOTL.ZS,0.0053052699090641
4920,key-wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.KN,0.0009455456726082
4921,key-wdi-ER.FSH.CAPT.MT,key-wdi-EG.ELC.RNEW.ZS,0.0009667329188497
4922,key-wdi-ER.FSH.CAPT.MT,key-wdi2-SP.POP.TOTL,0.0174352007273518
4923,key-wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0015159093309218
4924,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0008491055184341
4925,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0002782023284785
4926,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.5806444175713544
4927,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3961570212778617
4928,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL1,0.0008481586759748
4929,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL3,0.0003597059781646
4970,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.KN,0.0001369881391599
4971,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0194370338064233
4972,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,9.547717324137025e-05
4973,key-wdi-EG.FEC.RNEW.ZS,key-wdi2-SP.POP.TOTL,0.0001503826561407
4974,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0002232115231329
4975,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0179286301581608
4976,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.961570884534652
4977,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0002876297997798
4978,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,7.808316218127192e-05
4979,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,9.167904712791552e-05
5200,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.KN,0.000384915367209
5201,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.000899839423062
5202,key-wdi-IT.CEL.SETS.P2,key-wdi2-SP.POP.TOTL,0.0003170204753187
5203,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.000856535823828
5204,key-wdi-IT.CEL.SETS.P2,wdi-IQ.SPI.PIL1,0.0077327439033845
5205,key-wdi-IT.CEL.SETS.P2,wdi-IQ.SPI.PIL3,0.0020338247278567
5206,key-wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,0.0003699206340261
5207,key-wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS.P2,0.9270133823364796
5208,key-wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN,0.0005830896730975
5209,key-wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN.P2,0.0598087276357376
5210,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.KN,0.0345972539445045
5211,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0214078444368379
5212,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.2246901462979905
5213,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.3879440966044797
5214,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0230843434110004
5215,key-wdi2-NY.GDP.MKTP.CD,wdi-IQ.SPI.PIL1,0.0175942760281909
5216,key-wdi2-NY.GDP.MKTP.CD,wdi-IQ.SPI.PIL3,0.0564642174686545
5217,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.ADJ.DMIN.CD,0.1563739740282025
5218,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0395241881300145
5219,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.038319659650124
5220,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.KN,0.0311500895526431
5221,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0574763019059753
5222,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.1320233863246499
5223,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.0594418559070887
5224,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0577220162511478
5225,key-wdi2-NY.GDP.PCAP.CD,wdi-IQ.SPI.PIL1,0.1581983457764265
5226,key-wdi2-NY.GDP.PCAP.CD,wdi-IQ.SPI.PIL3,0.341300420020324
5227,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.ADJ.DMIN.CD,0.0227309173399242
5228,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0988510052394062
5229,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0411056616824141
5480,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.KN,0.0601469390071637
5481,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0675811723693851
5482,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.068517138774933
5483,key-wdi-IT.NET.USER.ZS,key-wdi2-SP.POP.TOTL,0.1028667610885433
5484,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0911958372301975
5485,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0679010094896341
5486,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.1532486899522058
5487,key-wdi-IT.NET.USER.ZS,wdi-ER.FSH.CAPT.MT,0.0634266734207407
5488,key-wdi-IT.NET.USER.ZS,wdi-ER.FSH.PROD.MT,0.0619705768739116
5489,key-wdi-IT.NET.USER.ZS,wdi-IQ.SPI.PIL1,0.2631452017932848
5510,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KN,0.0003848929762839
5511,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0005029099262415
5512,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.0014816459424156
5513,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0012210709120557
5514,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0004523290294017
5515,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-IQ.SPI.PIL1,0.000331340787638
5516,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-IQ.SPI.PIL3,0.0006327405530927
5517,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.ADJ.DMIN.CD,0.0010405319993376
5518,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.5524043405447907
5519,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.4415481973287422
5520,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.KN,0.0867400118711579
5521,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0755783762590528
5522,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.1047898729664779
5523,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0898928460073405
5524,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0716325928452575
5525,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-IQ.SPI.PIL1,0.138263677745869
5526,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-IQ.SPI.PIL3,0.191801237540746
5527,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.ADJ.DMIN.CD,0.0423000913733307
5528,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.1010226510253858
5529,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0979786423653814
5710,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.KN,0.0100286127465735
5711,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0015130279340805
5712,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.0037693715226496
5713,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.0218704479737576
5714,key-wdi-BX.KLT.DINV.CD.WD,key-wdi2-SP.POP.TOTL,0.0158282701847971
5715,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0419120351469858
5716,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.8823400152271584
5717,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.RNEW.ZS,0.0013610893993741
5718,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.FEC.RNEW.ZS,0.0021685700773853
5719,key-wdi-BX.KLT.DINV.CD.WD,wdi-EN.ATM.CO2E.GF.KT,0.0192085597872375
6170,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.KN,0.0372860248407583
6171,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.1109932185457018
6172,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0501528467023733
6173,key-ndgain-nd-readiness,key-wdi2-SP.POP.TOTL,0.070111105816022
6174,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0550135150244791
6175,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0588197701030182
6176,key-ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.1585316072562202
6177,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.1598401683910474
6178,key-ndgain-nd-readiness,ndgain-id_food_04-raw,0.1497175680575855
6179,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.1495341752627936
6350,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.KN,0.0230698153550354
6351,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0030378765180256
6352,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.023420671384173
6353,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0058565930872136
6354,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0051272128116805
6355,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0033587766675405
6356,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1184972242684878
6357,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.0031883971324535
6358,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.8126814501213329
6359,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,0.0017619826540567
6360,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.KN,0.0107171588651446
6361,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.001555711955561
6362,key-wdi-EN.ATM.CO2E.KT,key-wdi2-SP.POP.TOTL,0.0159503924759269
6363,key-wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.RNEW.ZS,0.0004892263851249
6364,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.KT,0.4372658040607038
6365,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.PC,0.0404182192187361
6366,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.GHGT.KT.CE,0.373965841378203
6367,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.AG.KT.CE,0.0041708817237822
6368,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.EG.KT.CE,0.0776484915524522
6369,key-wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.KT.CE,0.0378182723843648
6630,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.KN,0.0001159717881913
6631,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.3239795731057392
6632,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0006914110815715
6633,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,8.556046084622109e-05
6634,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0003670742299084
6635,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0004454988707775
6636,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.3522931349427654
6637,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0002789367426074
6638,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.DT.GD.ZS,0.3212335499481539
6639,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0005092888294389
6640,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.KN,0.0001159717881913
6641,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.3239795731057392
6642,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0006914110815715
6643,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,8.556046084622109e-05
6644,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0003670742299084
6645,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0004454988707775
6646,key-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.3522931349427654
6647,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0002789367426074
6648,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.DT.GD.ZS,0.3212335499481539
6649,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0005092888294389
7140,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.KN,0.0617514622737245
7141,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0777164505523895
7142,key-wdi2-SL.TLF.ACTI.ZS,key-wdi2-SP.POP.TOTL,0.0499249181613894
7143,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.RNEW.ZS,0.0735359009929149
7144,key-wdi2-SL.TLF.ACTI.ZS,wdi-IQ.SPI.PIL1,0.1298992442796704
7145,key-wdi2-SL.TLF.ACTI.ZS,wdi-IQ.SPI.PIL3,0.1134851217246931
7146,key-wdi2-SL.TLF.ACTI.ZS,wdi-IT.MLT.MAIN,0.047185203357843
7147,key-wdi2-SL.TLF.ACTI.ZS,wdi-IT.MLT.MAIN.P2,0.2138605030645158
7148,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.ADJ.DMIN.CD,0.0599937015427841
7149,key-wdi2-SL.TLF.ACTI.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1726474940500748
7200,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.KN,0.0134112485459413
7201,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0329712205022219
7202,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0411357056457866
7203,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1723792948996825
7204,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.0610330457731607
7205,key-wdi2-NE.TRD.GNFS.ZS,wdi-EG.ELC.RNEW.ZS,0.0404297427024456
7206,key-wdi2-NE.TRD.GNFS.ZS,wdi-IQ.SPI.PIL1,0.0613672935561651
7207,key-wdi2-NE.TRD.GNFS.ZS,wdi-IQ.SPI.PIL3,0.227781689345019
7208,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.CD,0.2590383188687171
7209,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.CN,0.0904524401608598
7360,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.KN,0.0012178628225042
7361,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.5566866933439172
7362,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.2975424091150745
7363,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0040417307536846
7364,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0443075115903985
7365,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0023941247000481
7366,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.002214777135691
7367,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.085775461612346
7368,key-ndgain-nd-gain,key-wdi2-SP.POP.TOTL,0.002405274123044
7369,key-ndgain-nd-gain,ndgain-id_ecos_02-raw,0.0034141548032914
7370,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.KN,0.0071160985243423
7371,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.5216228463726194
7372,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.1152614753656438
7373,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0315099829947453
7374,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.1042604075336697
7375,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0155906545816365
7376,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0085691898769349
7377,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.1666258303465052
7378,key-ndgain-nd-vulnerability,key-wdi2-SP.POP.TOTL,0.0101464583266563
7379,key-ndgain-nd-vulnerability,ndgain-id_ecos_02-raw,0.0192970560772463
