,predicted indicator,feature indicator,feature importance
18060,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0122091004916065
18061,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0081834901851698
18062,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.6044855922666149
18063,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0092995390546887
18064,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0036304092227201
18065,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.3266860712039635
18066,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0127091953273879
18067,wdi2-SP.RUR.TOTL,wdi-EG.ELC.ACCS.ZS,0.0098527805474826
18068,wdi2-SP.RUR.TOTL,wdi-EG.ELC.ACCS.UR.ZS,0.0085189144772746
18069,wdi2-SP.RUR.TOTL,wdi-IT.NET.SECR.P6,0.0044249072230911
18070,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,7.318855505169688e-05
18071,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0011741798638165
18072,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0001465447825381
18073,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0001324185724215
18074,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0051753615168825
18075,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,0.0001372203048335
18076,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.979126947465806
18077,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.0132960591236202
18078,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0003147648067003
18079,wdi2-SP.RUR.TOTL.ZS,wdi-IT.NET.SECR.P6,0.0004233150083292
18080,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0138380841057533
18081,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.605572427586099
18082,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.00740677568903
18083,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0119928627124758
18084,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0290834463588624
18085,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0052883812164167
18086,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.032515054022556
18087,wdi2-SP.URB.GROW,wdi-EG.ELC.ACCS.ZS,0.2087434040700642
18088,wdi2-SP.URB.GROW,wdi-EG.ELC.ACCS.UR.ZS,0.0730523147088592
18089,wdi2-SP.URB.GROW,wdi-IT.NET.SECR.P6,0.0125072495298832
18090,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0157431298343787
18091,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0068035060742586
18092,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.614457286443974
18093,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.3189115202366519
18094,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0142769388087203
18095,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0057040418006676
18096,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0118858174635599
18097,wdi2-SP.URB.TOTL,wdi-EG.ELC.ACCS.ZS,0.0031011745074279
18098,wdi2-SP.URB.TOTL,wdi-EG.ELC.ACCS.UR.ZS,0.0035959436881973
18099,wdi2-SP.URB.TOTL,wdi-IT.NET.SECR.P6,0.0055206411421635
18100,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,8.502242160535063e-05
18101,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.0020160471224933
18102,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0001544285928723
18103,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0001549238998436
18104,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.9777938610942966
18105,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.0035591643887574
18106,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.0001385302697973
18107,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.ACCS.ZS,0.0140996991986517
18108,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0016779612137034
18109,wdi2-SP.URB.TOTL.IN.ZS,wdi-IT.NET.SECR.P6,0.0003203617979787
18110,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0289350859790167
18111,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0995186804510774
18112,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0809275783678681
18113,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0897364161438934
18114,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL,0.0247126631665825
18115,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL.ZS,0.1879823726562278
18116,wdi-IT.NET.SECR.P6,wdi2-SP.URB.GROW,0.1508859086984103
18117,wdi-IT.NET.SECR.P6,wdi2-SP.URB.TOTL,0.102125856930278
18118,wdi-IT.NET.SECR.P6,wdi2-SP.URB.TOTL.IN.ZS,0.1826554090456698
18119,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.UR.ZS,0.0525200285609756
18120,wdi2-SH.STA.DIAB.ZS,wdi2-NY.GDP.MKTP.CN,0.0429082724198873
18121,wdi2-SH.STA.DIAB.ZS,wdi-EG.ELC.ACCS.ZS,0.1826833535794191
18122,wdi2-SH.STA.DIAB.ZS,wdi2-SP.POP.GROW,0.0897086829280596
18123,wdi2-SH.STA.DIAB.ZS,wdi2-SP.POP.TOTL,0.0544856429060286
18124,wdi2-SH.STA.DIAB.ZS,wdi2-SP.RUR.TOTL,0.0482554152384939
18125,wdi2-SH.STA.DIAB.ZS,wdi2-SP.RUR.TOTL.ZS,0.1033099754976533
18126,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.GROW,0.1172866856564202
18127,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.TOTL,0.0645492917261317
18128,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.1094175289343813
18129,wdi2-SH.STA.DIAB.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1873951511135246
18130,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0058424324209872
18131,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.7596623544168396
18132,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.112402824661483
18133,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0339960986104916
18134,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.0030478967720935
18135,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.RUR.TOTL,0.0031295168005489
18136,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.RUR.TOTL.ZS,0.0164288317802147
18137,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.GROW,0.0485215695283502
18138,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL,0.0031124385286983
18139,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0138560364802926
18140,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.0718133689421361
18141,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.0556028613831062
18142,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.1674249196375909
18143,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.0469762405415529
18144,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL,0.0518141588233954
18145,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL.ZS,0.1448248143577907
18146,wdi2-SE.PRM.DURS,wdi2-SP.URB.GROW,0.1374534604324132
18147,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL,0.0471924654676161
18148,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL.IN.ZS,0.1459503542702771
18149,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.1309473561441209
18150,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0300735401125153
18151,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.2207771310365484
18152,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2508705974197525
18153,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.087253538863407
18154,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0430554705109714
18155,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0501441833153334
18156,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0239433717756456
18157,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.1652866871228238
18158,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0859779584114422
18159,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0426175214315598
18160,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.022334493207683
18161,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2857446542850912
18162,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1502413637030298
18163,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0840379927440863
18164,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0425384359278997
18165,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0273450278075309
18166,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0298150476018377
18167,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0370995245439214
18168,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.2187405358553122
18169,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1021029243236073
18170,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.0305015781032713
18171,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.3033867634897856
18172,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.148291484572126
18173,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0231852129628178
18174,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0236999073671074
18175,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0319573014061994
18176,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0168493851036093
18177,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0431406217465897
18178,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0603079060475681
18179,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.3186798392009251
18180,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-NY.GDP.MKTP.CN,0.0505722190864564
18181,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2054579944817977
18182,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1491471211123855
18183,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1156678273853833
18184,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0946385521745501
18185,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0514545335463617
18186,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0971260700968298
18187,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0861989271697753
18188,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0796402252943787
18189,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0700965296520811
18190,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-NY.GDP.MKTP.CN,0.0478776797699193
18191,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1113722602594613
18192,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1525163722822883
18193,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1039519599894843
18194,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1228617494091891
18195,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0634428310341649
18196,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0478309442857034
18197,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0775624747286637
18198,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1118599598303204
18199,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.160723768410805
18200,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.0751088004053892
18201,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1606395756144112
18202,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0673652455157468
18203,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1047589293565518
18204,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0675713121260931
18205,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.1169952292304261
18206,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0354099226749822
18207,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.1490287623922452
18208,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0939581403676699
18209,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.129164082316484
18210,wdi2-TM.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.0983836748829172
18211,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.1365538671207332
18212,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0746782371048871
18213,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0741326600316246
18214,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.0974061019011172
18215,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.1654638278827934
18216,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.052193280364691
18217,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0924036960813626
18218,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.090147482387239
18219,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.R1.ZS,0.1186371722426341
18220,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0137948996362765
18221,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2159033318032622
18222,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.029619431073013
18223,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0293367273138606
18224,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0263966873565756
18225,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0241739176851517
18226,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0398938089289638
18227,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0134144641366514
18228,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.3168796152692621
18229,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.2905871167969824
18230,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.0188660553567335
18231,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1388467857693364
18232,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1728380947359289
18233,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0588578141445326
18234,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0301871703462578
18235,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0383480209068481
18236,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.043700224483366
18237,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.022502769538488
18238,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2958525940130123
18239,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1800004707054962
18240,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.0167608314966894
18241,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0561654835572819
18242,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1156412382792138
18243,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2048259246030571
18244,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0256860413320867
18245,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0569078193989523
18246,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0621937621020781
18247,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0206547041592165
18248,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2749718774263881
18249,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1661923176450357
18250,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.0369814349991902
18251,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0963390433628719
18252,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.072501961439767
18253,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0551655102833196
18254,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0355628688283965
18255,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0781915158601289
18256,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0448920343476739
18257,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.295917805078324
18258,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2092585111506057
18259,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0751893146497218
18260,wdi2-TX.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.0042280112964477
18261,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.0042002233409183
18262,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0089675173009917
18263,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0010801038835152
18264,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.0055286432462344
18265,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.0019509190219783
18266,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0032721284178467
18267,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.WL.CD,0.9675050688693302
18268,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0017343945041149
18269,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.0015329901186223
18270,wdi2-SE.SEC.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.0140578942520333
18271,wdi2-SE.SEC.DURS,wdi-EG.ELC.ACCS.ZS,0.0319962453719009
18272,wdi2-SE.SEC.DURS,wdi2-SE.PRM.DURS,0.7591034025185218
18273,wdi2-SE.SEC.DURS,wdi2-SE.PRE.DURS,0.0627382510707768
18274,wdi2-SE.SEC.DURS,wdi2-SP.POP.GROW,0.0247932709627052
18275,wdi2-SE.SEC.DURS,wdi2-SP.POP.TOTL,0.0076840569238368
18276,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL,0.0068694729590738
18277,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL.ZS,0.0495229844213175
18278,wdi2-SE.SEC.DURS,wdi2-SP.URB.GROW,0.0374702814768519
18279,wdi2-SE.SEC.DURS,wdi2-SP.URB.TOTL,0.0057641400429817
