,predicted indicator,feature indicator,feature importance
19029,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,0.5329060856120122
19030,wdi2-SP.POP.3539.MA.5Y,wdi2-NY.GDP.MKTP.CN,1.1830894218292087
19031,wdi2-SP.POP.3539.MA.5Y,wdi-AG.LND.TOTL.K2,0.4221427010488696
19032,wdi2-SP.POP.3539.MA.5Y,wdi-AG.SRF.TOTL.K2,0.2665501346928067
19033,wdi2-SP.POP.3539.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.5963218013057485
19034,wdi2-SP.POP.3539.MA.5Y,wdi-EN.POP.DNST,0.8278262441162951
19035,wdi2-SP.POP.3539.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.7844406091608107
19036,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.ADO.TFRT,3.8959334751125434
19037,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.DYN.CBRT.IN,4.953094938420691
19038,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.DYN.CDRT.IN,4.887038227840094
19039,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,2.08309959244798
19040,wdi2-SP.POP.4044.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.1931903703152784
19041,wdi2-SP.POP.4044.FE.5Y,wdi-AG.LND.TOTL.K2,0.2843239033973077
19042,wdi2-SP.POP.4044.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0419518664130009
19043,wdi2-SP.POP.4044.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.2546087864539004
19044,wdi2-SP.POP.4044.FE.5Y,wdi-EN.POP.DNST,0.5467474453325849
19045,wdi2-SP.POP.4044.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.2211459414975252
19046,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.ADO.TFRT,0.2434270288795232
19047,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.DYN.CBRT.IN,11.527992636110866
19048,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.DYN.CDRT.IN,0.7851949598043575
19049,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,0.7593277357846091
19050,wdi2-SP.POP.4044.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.3386970550636761
19051,wdi2-SP.POP.4044.MA.5Y,wdi-AG.LND.TOTL.K2,0.257708869932685
19052,wdi2-SP.POP.4044.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0695791691250633
19053,wdi2-SP.POP.4044.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.5230261084916492
19054,wdi2-SP.POP.4044.MA.5Y,wdi-EN.POP.DNST,0.8929012365697417
19055,wdi2-SP.POP.4044.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.4469919266321085
19056,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.ADO.TFRT,1.2867045835664612
19057,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.DYN.CBRT.IN,13.480577581955004
19058,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.1730007004225629
19059,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,1.239733519643778
19060,wdi2-SP.POP.4549.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.2198961281683296
19061,wdi2-SP.POP.4549.FE.5Y,wdi-AG.LND.TOTL.K2,0.2015003798005636
19062,wdi2-SP.POP.4549.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0470469865686027
19063,wdi2-SP.POP.4549.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.4963846753234975
19064,wdi2-SP.POP.4549.FE.5Y,wdi-EN.POP.DNST,0.7145832807000261
19065,wdi2-SP.POP.4549.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.5164480822932092
19066,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.ADO.TFRT,0.5605420969077386
19067,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.DYN.CBRT.IN,17.93182988461922
19068,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.DYN.CDRT.IN,0.7302296552225016
19069,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,0.6097005986666773
19070,wdi2-SP.POP.4549.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.3696093871694756
19071,wdi2-SP.POP.4549.MA.5Y,wdi-AG.LND.TOTL.K2,0.1602991333347745
19072,wdi2-SP.POP.4549.MA.5Y,wdi-AG.SRF.TOTL.K2,0.155884912237525
19073,wdi2-SP.POP.4549.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.3891593688749708
19074,wdi2-SP.POP.4549.MA.5Y,wdi-EN.POP.DNST,0.5160775243275566
19075,wdi2-SP.POP.4549.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.7178803014103323
19076,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.ADO.TFRT,0.8182838068605633
19077,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.DYN.CBRT.IN,20.109062748553697
19078,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.DYN.CDRT.IN,0.4220302536123199
19079,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,0.3635370639094617
19080,wdi2-SP.POP.5054.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.4685997312772088
19081,wdi2-SP.POP.5054.FE.5Y,wdi-AG.LND.TOTL.K2,0.2294347399438265
19082,wdi2-SP.POP.5054.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0309280226938426
19083,wdi2-SP.POP.5054.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.8824126796389464
19084,wdi2-SP.POP.5054.FE.5Y,wdi-EN.POP.DNST,0.788857931504026
19085,wdi2-SP.POP.5054.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.6189857728313655
19086,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.ADO.TFRT,0.4285328349214978
19087,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.DYN.CBRT.IN,27.17382061824901
19088,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.DYN.CDRT.IN,1.229316666169325
19089,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,0.8081212752731517
19090,wdi2-SP.POP.5054.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.4966669790446758
19091,wdi2-SP.POP.5054.MA.5Y,wdi-AG.LND.TOTL.K2,0.1108498422327102
19092,wdi2-SP.POP.5054.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0399986133561469
19093,wdi2-SP.POP.5054.MA.5Y,wdi-EG.ELC.ACCS.ZS,1.1376294697547564
19094,wdi2-SP.POP.5054.MA.5Y,wdi-EN.POP.DNST,0.2994230212061666
19095,wdi2-SP.POP.5054.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.5488418952882057
19096,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.ADO.TFRT,0.5396647976303939
19097,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.DYN.CBRT.IN,29.03196537644544
19098,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.0104220058274225
19099,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,0.5208414546796121
19100,wdi2-SP.POP.5559.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.1041916131653124
19101,wdi2-SP.POP.5559.FE.5Y,wdi-AG.LND.TOTL.K2,0.1765380287106381
19102,wdi2-SP.POP.5559.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0137563610333018
19103,wdi2-SP.POP.5559.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.5892346919863485
19104,wdi2-SP.POP.5559.FE.5Y,wdi-EN.POP.DNST,0.8414265648898436
19105,wdi2-SP.POP.5559.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.3650990772512159
19106,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.ADO.TFRT,0.4851515612826915
19107,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.DYN.CBRT.IN,27.585359055927256
19108,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.0107396807870828
19109,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,0.3800498138880357
19110,wdi2-SP.POP.5559.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.1895164820871286
19111,wdi2-SP.POP.5559.MA.5Y,wdi-AG.LND.TOTL.K2,0.1267348024134662
19112,wdi2-SP.POP.5559.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0175357919115413
19113,wdi2-SP.POP.5559.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4340091184433277
19114,wdi2-SP.POP.5559.MA.5Y,wdi-EN.POP.DNST,0.8077604733857697
19115,wdi2-SP.POP.5559.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.538919970752886
19116,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.ADO.TFRT,0.6856958065782237
19117,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.DYN.CBRT.IN,28.38614417622307
19118,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.9576617238590188
19119,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,0.4887829407796289
19120,wdi2-SP.POP.6064.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.2238875909509943
19121,wdi2-SP.POP.6064.FE.5Y,wdi-AG.LND.TOTL.K2,0.1373409676945787
19122,wdi2-SP.POP.6064.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0925780943796894
19123,wdi2-SP.POP.6064.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.3768881002419277
19124,wdi2-SP.POP.6064.FE.5Y,wdi-EN.POP.DNST,0.638612941747283
19125,wdi2-SP.POP.6064.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.2665925182270712
19126,wdi2-SP.POP.6064.FE.5Y,wdi2-SP.ADO.TFRT,0.413894353440611
19127,wdi2-SP.POP.6064.FE.5Y,wdi2-SP.DYN.CBRT.IN,24.62941856106758
19128,wdi2-SP.POP.6064.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.7265561559674723
19129,wdi2-SP.POP.6064.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,1.520158785554372
19130,wdi2-SP.POP.6064.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.147151471221548
19131,wdi2-SP.POP.6064.MA.5Y,wdi-AG.LND.TOTL.K2,0.1341294636645429
19132,wdi2-SP.POP.6064.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0414763483586142
19133,wdi2-SP.POP.6064.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.2994975838379332
19134,wdi2-SP.POP.6064.MA.5Y,wdi-EN.POP.DNST,0.5935625371401443
19135,wdi2-SP.POP.6064.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.4852841662387845
19136,wdi2-SP.POP.6064.MA.5Y,wdi2-SP.ADO.TFRT,0.5670596864684381
19137,wdi2-SP.POP.6064.MA.5Y,wdi2-SP.DYN.CBRT.IN,24.095920258132068
19138,wdi2-SP.POP.6064.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.889356073857705
19139,wdi2-SP.POP.6064.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,1.230155372635231
19140,wdi2-SP.POP.6569.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.2780153672139249
19141,wdi2-SP.POP.6569.FE.5Y,wdi-AG.LND.TOTL.K2,0.0689185295257175
19142,wdi2-SP.POP.6569.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0457360631332903
19143,wdi2-SP.POP.6569.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1914464515502913
19144,wdi2-SP.POP.6569.FE.5Y,wdi-EN.POP.DNST,0.2356249756571742
19145,wdi2-SP.POP.6569.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.4596848392817492
19146,wdi2-SP.POP.6569.FE.5Y,wdi2-SP.ADO.TFRT,0.2756193479297053
19147,wdi2-SP.POP.6569.FE.5Y,wdi2-SP.DYN.CBRT.IN,20.250347940432675
19148,wdi2-SP.POP.6569.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.625278926812598
19149,wdi2-SP.POP.6569.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,1.6721055737179995
19150,wdi2-SP.POP.6569.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.2649003711576512
19151,wdi2-SP.POP.6569.MA.5Y,wdi-AG.LND.TOTL.K2,0.0870480346903832
19152,wdi2-SP.POP.6569.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0437858030818603
19153,wdi2-SP.POP.6569.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1140567439530215
19154,wdi2-SP.POP.6569.MA.5Y,wdi-EN.POP.DNST,0.2528609982303393
19155,wdi2-SP.POP.6569.MA.5Y,wdi2-SH.H2O.BASW.ZS,1.2063133674456026
19156,wdi2-SP.POP.6569.MA.5Y,wdi2-SP.ADO.TFRT,0.3140485282798479
19157,wdi2-SP.POP.6569.MA.5Y,wdi2-SP.DYN.CBRT.IN,16.98043994130054
19158,wdi2-SP.POP.6569.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.829595951508523
19159,wdi2-SP.POP.6569.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,2.036536608191298
19160,wdi2-SP.POP.65UP.FE.IN,wdi2-NY.GDP.MKTP.CN,1092124439379424.0
19161,wdi2-SP.POP.65UP.FE.IN,wdi-AG.LND.TOTL.K2,7373276318063456.0
19162,wdi2-SP.POP.65UP.FE.IN,wdi-AG.SRF.TOTL.K2,173200587349760.0
19163,wdi2-SP.POP.65UP.FE.IN,wdi-EG.ELC.ACCS.ZS,183803571784704.0
19164,wdi2-SP.POP.65UP.FE.IN,wdi-EN.POP.DNST,1019441670068384.0
19165,wdi2-SP.POP.65UP.FE.IN,wdi2-SH.H2O.BASW.ZS,154509452868608.0
19166,wdi2-SP.POP.65UP.FE.IN,wdi2-SP.ADO.TFRT,273286316339072.0
19167,wdi2-SP.POP.65UP.FE.IN,wdi2-SP.DYN.CBRT.IN,228111691804960.0
19168,wdi2-SP.POP.65UP.FE.IN,wdi2-SP.DYN.CDRT.IN,294276666014976.0
19169,wdi2-SP.POP.65UP.FE.IN,wdi2-SP.DYN.LE00.FE.IN,393329213936640.0
19170,wdi2-SP.POP.65UP.FE.ZS,wdi2-NY.GDP.MKTP.CN,1.2199851910639268
19171,wdi2-SP.POP.65UP.FE.ZS,wdi-AG.LND.TOTL.K2,2.2581979002465005
19172,wdi2-SP.POP.65UP.FE.ZS,wdi-AG.SRF.TOTL.K2,4.0505249628515685
19173,wdi2-SP.POP.65UP.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.6682465702151603
19174,wdi2-SP.POP.65UP.FE.ZS,wdi-EN.POP.DNST,2.256368133827067
19175,wdi2-SP.POP.65UP.FE.ZS,wdi2-SH.H2O.BASW.ZS,6.63404368667662
19176,wdi2-SP.POP.65UP.FE.ZS,wdi2-SP.ADO.TFRT,5.742932573023495
19177,wdi2-SP.POP.65UP.FE.ZS,wdi2-SP.DYN.CBRT.IN,242.3002851717741
19178,wdi2-SP.POP.65UP.FE.ZS,wdi2-SP.DYN.CDRT.IN,44.49833292268454
19179,wdi2-SP.POP.65UP.FE.ZS,wdi2-SP.DYN.LE00.FE.IN,34.332086904632206
19180,wdi2-SP.POP.65UP.MA.IN,wdi2-NY.GDP.MKTP.CN,741900584602336.0
19181,wdi2-SP.POP.65UP.MA.IN,wdi-AG.LND.TOTL.K2,4634520072165664.0
19182,wdi2-SP.POP.65UP.MA.IN,wdi-AG.SRF.TOTL.K2,167969010219776.0
19183,wdi2-SP.POP.65UP.MA.IN,wdi-EG.ELC.ACCS.ZS,162585333512704.0
19184,wdi2-SP.POP.65UP.MA.IN,wdi-EN.POP.DNST,866392853535520.0
19185,wdi2-SP.POP.65UP.MA.IN,wdi2-SH.H2O.BASW.ZS,93192624853984.0
19186,wdi2-SP.POP.65UP.MA.IN,wdi2-SP.ADO.TFRT,172454993742288.0
19187,wdi2-SP.POP.65UP.MA.IN,wdi2-SP.DYN.CBRT.IN,140888901650352.0
19188,wdi2-SP.POP.65UP.MA.IN,wdi2-SP.DYN.CDRT.IN,284235272630496.0
19189,wdi2-SP.POP.65UP.MA.IN,wdi2-SP.DYN.LE00.FE.IN,219736278648704.0
19190,wdi2-SP.POP.65UP.MA.ZS,wdi2-NY.GDP.MKTP.CN,2.300102546460238
19191,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.LND.TOTL.K2,1.703505428737344
19192,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.SRF.TOTL.K2,0.4146351124890088
19193,wdi2-SP.POP.65UP.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.7973646318154124
19194,wdi2-SP.POP.65UP.MA.ZS,wdi-EN.POP.DNST,1.1207574786093346
19195,wdi2-SP.POP.65UP.MA.ZS,wdi2-SH.H2O.BASW.ZS,7.791163005379872
19196,wdi2-SP.POP.65UP.MA.ZS,wdi2-SP.ADO.TFRT,2.8802854859367386
19197,wdi2-SP.POP.65UP.MA.ZS,wdi2-SP.DYN.CBRT.IN,145.97225711601288
19198,wdi2-SP.POP.65UP.MA.ZS,wdi2-SP.DYN.CDRT.IN,19.245467883057582
19199,wdi2-SP.POP.65UP.MA.ZS,wdi2-SP.DYN.LE00.FE.IN,29.11300850837162
19200,wdi2-SP.POP.65UP.TO,wdi2-NY.GDP.MKTP.CN,3630397606111552.0
19201,wdi2-SP.POP.65UP.TO,wdi-AG.LND.TOTL.K2,2.373133490312013e+16
19202,wdi2-SP.POP.65UP.TO,wdi-AG.SRF.TOTL.K2,794391089359872.0
19203,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.ACCS.ZS,888439432216064.0
19204,wdi2-SP.POP.65UP.TO,wdi-EN.POP.DNST,3538491720787840.0
19205,wdi2-SP.POP.65UP.TO,wdi2-SH.H2O.BASW.ZS,303057189425408.0
19206,wdi2-SP.POP.65UP.TO,wdi2-SP.ADO.TFRT,953790679089536.0
19207,wdi2-SP.POP.65UP.TO,wdi2-SP.DYN.CBRT.IN,724007313413504.0
19208,wdi2-SP.POP.65UP.TO,wdi2-SP.DYN.CDRT.IN,1638054647061504.0
19209,wdi2-SP.POP.65UP.TO,wdi2-SP.DYN.LE00.FE.IN,956251909403648.0
19210,wdi2-SP.POP.65UP.TO.ZS,wdi2-NY.GDP.MKTP.CN,1.0082908604776577
19211,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.LND.TOTL.K2,1.7663083288549046
19212,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.SRF.TOTL.K2,1.4508895898060814
19213,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.ACCS.ZS,1.047661786126696
19214,wdi2-SP.POP.65UP.TO.ZS,wdi-EN.POP.DNST,1.2700782245344158
19215,wdi2-SP.POP.65UP.TO.ZS,wdi2-SH.H2O.BASW.ZS,6.67724835454186
19216,wdi2-SP.POP.65UP.TO.ZS,wdi2-SP.ADO.TFRT,3.292003496468112
19217,wdi2-SP.POP.65UP.TO.ZS,wdi2-SP.DYN.CBRT.IN,191.93164878894493
19218,wdi2-SP.POP.65UP.TO.ZS,wdi2-SP.DYN.CDRT.IN,33.42991435827729
19219,wdi2-SP.POP.65UP.TO.ZS,wdi2-SP.DYN.LE00.FE.IN,31.793946432299947
19220,wdi2-SP.POP.7074.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0560518173369928
19221,wdi2-SP.POP.7074.FE.5Y,wdi-AG.LND.TOTL.K2,0.1360476672562072
19222,wdi2-SP.POP.7074.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0502027965703746
19223,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1126518915370979
19224,wdi2-SP.POP.7074.FE.5Y,wdi-EN.POP.DNST,0.0660233385187893
19225,wdi2-SP.POP.7074.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.345526175435225
19226,wdi2-SP.POP.7074.FE.5Y,wdi2-SP.ADO.TFRT,0.2159287251051864
19227,wdi2-SP.POP.7074.FE.5Y,wdi2-SP.DYN.CBRT.IN,11.74073171919008
19228,wdi2-SP.POP.7074.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.162572126755549
19229,wdi2-SP.POP.7074.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,1.4739191668486455
19230,wdi2-SP.POP.7074.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0767415111822629
19231,wdi2-SP.POP.7074.MA.5Y,wdi-AG.LND.TOTL.K2,0.2102369206866114
19232,wdi2-SP.POP.7074.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0260532044148931
19233,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0295556501337159
19234,wdi2-SP.POP.7074.MA.5Y,wdi-EN.POP.DNST,0.129188337154801
19235,wdi2-SP.POP.7074.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.4256097944921748
19236,wdi2-SP.POP.7074.MA.5Y,wdi2-SP.ADO.TFRT,0.2104104689942687
19237,wdi2-SP.POP.7074.MA.5Y,wdi2-SP.DYN.CBRT.IN,8.738709981143188
19238,wdi2-SP.POP.7074.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.3755824460326949
19239,wdi2-SP.POP.7074.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,1.7397139764516396
19240,wdi2-SP.POP.7579.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0208958619405166
19241,wdi2-SP.POP.7579.FE.5Y,wdi-AG.LND.TOTL.K2,0.0404439031117362
19242,wdi2-SP.POP.7579.FE.5Y,wdi-AG.SRF.TOTL.K2,0.1260394380515208
19243,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0207670248419162
19244,wdi2-SP.POP.7579.FE.5Y,wdi-EN.POP.DNST,0.0676555481477407
19245,wdi2-SP.POP.7579.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1221754081216204
19246,wdi2-SP.POP.7579.FE.5Y,wdi2-SP.ADO.TFRT,0.2086394083962659
19247,wdi2-SP.POP.7579.FE.5Y,wdi2-SP.DYN.CBRT.IN,8.427979864653025
19248,wdi2-SP.POP.7579.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.952943720643816
19249,wdi2-SP.POP.7579.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,1.392944790313777
19250,wdi2-SP.POP.7579.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0475630056652249
19251,wdi2-SP.POP.7579.MA.5Y,wdi-AG.LND.TOTL.K2,0.0552861407279809
19252,wdi2-SP.POP.7579.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0588278238120736
19253,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0587698974662913
19254,wdi2-SP.POP.7579.MA.5Y,wdi-EN.POP.DNST,0.0748436758527386
19255,wdi2-SP.POP.7579.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.2298225706233445
19256,wdi2-SP.POP.7579.MA.5Y,wdi2-SP.ADO.TFRT,0.2358926081143249
19257,wdi2-SP.POP.7579.MA.5Y,wdi2-SP.DYN.CBRT.IN,5.15430552469811
19258,wdi2-SP.POP.7579.MA.5Y,wdi2-SP.DYN.CDRT.IN,0.9806913364364976
19259,wdi2-SP.POP.7579.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,1.0520096797613476
19260,wdi2-SP.POP.80UP.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.1028655907836082
19261,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.LND.TOTL.K2,1.0637289009342794
19262,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.SRF.TOTL.K2,0.3617136997123111
19263,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0664708602869268
19264,wdi2-SP.POP.80UP.FE.5Y,wdi-EN.POP.DNST,0.2121340280814081
19265,wdi2-SP.POP.80UP.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.2217869967090848
19266,wdi2-SP.POP.80UP.FE.5Y,wdi2-SP.ADO.TFRT,1.0730056773288652
19267,wdi2-SP.POP.80UP.FE.5Y,wdi2-SP.DYN.CBRT.IN,16.925476494819634
19268,wdi2-SP.POP.80UP.FE.5Y,wdi2-SP.DYN.CDRT.IN,5.853785860520219
19269,wdi2-SP.POP.80UP.FE.5Y,wdi2-SP.DYN.LE00.FE.IN,10.61651487586684
19270,wdi2-SP.POP.80UP.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0644509438407112
19271,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.LND.TOTL.K2,0.1818314572346935
19272,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.SRF.TOTL.K2,0.1146689605402571
19273,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1095988820488855
19274,wdi2-SP.POP.80UP.MA.5Y,wdi-EN.POP.DNST,0.1288240412973209
19275,wdi2-SP.POP.80UP.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1865264160087463
19276,wdi2-SP.POP.80UP.MA.5Y,wdi2-SP.ADO.TFRT,0.3504040086531859
19277,wdi2-SP.POP.80UP.MA.5Y,wdi2-SP.DYN.CBRT.IN,6.425674567717124
19278,wdi2-SP.POP.80UP.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.3373291356954269
19279,wdi2-SP.POP.80UP.MA.5Y,wdi2-SP.DYN.LE00.FE.IN,3.9546722553818654
19280,wdi2-SP.POP.DPND,wdi2-NY.GDP.MKTP.CN,19.25424838293111
19281,wdi2-SP.POP.DPND,wdi-AG.LND.TOTL.K2,15.80955069020274
19282,wdi2-SP.POP.DPND,wdi-AG.SRF.TOTL.K2,12.91860629740404
19283,wdi2-SP.POP.DPND,wdi-EG.ELC.ACCS.ZS,14.992981938412411
19284,wdi2-SP.POP.DPND,wdi-EN.POP.DNST,90.00125403676066
19285,wdi2-SP.POP.DPND,wdi2-SH.H2O.BASW.ZS,34.40401822596323
19286,wdi2-SP.POP.DPND,wdi2-SP.ADO.TFRT,68.73980571035645
19287,wdi2-SP.POP.DPND,wdi2-SP.DYN.CBRT.IN,2289.9543764231494
19288,wdi2-SP.POP.DPND,wdi2-SP.DYN.CDRT.IN,181.7040043499146
19289,wdi2-SP.POP.DPND,wdi2-SP.DYN.LE00.FE.IN,48.44571482355241
19290,wdi2-SP.POP.DPND.OL,wdi2-NY.GDP.MKTP.CN,2.973407665702098
19291,wdi2-SP.POP.DPND.OL,wdi-AG.LND.TOTL.K2,8.678144980281786
19292,wdi2-SP.POP.DPND.OL,wdi-AG.SRF.TOTL.K2,1.7720973398720616
19293,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.ACCS.ZS,5.201902187088081
19294,wdi2-SP.POP.DPND.OL,wdi-EN.POP.DNST,4.427409230009403
19295,wdi2-SP.POP.DPND.OL,wdi2-SH.H2O.BASW.ZS,23.60127775230353
19296,wdi2-SP.POP.DPND.OL,wdi2-SP.ADO.TFRT,11.252343057315557
19297,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.CBRT.IN,349.7522301261588
19298,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.CDRT.IN,83.53349328013212
19299,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.LE00.FE.IN,104.81529793247114
19300,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.MKTP.CN,19.144059475394897
