,predicted indicator,feature indicator,feature importance
89,wdi2-SM.POP.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,111.05630250945252
90,wdi2-SP.RUR.TOTL,wdi2-NY.GDY.TOTL.KN,1.4778491851649024e+17
91,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,2.996173132348211e+16
92,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL,2.0753504888523366e+17
93,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL.ZS,1.2231076398936064e+16
94,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,4.637482743380787e+16
95,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,7.808988984297308e+17
96,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,5.130473179586355e+16
97,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,2.617139852543488e+16
98,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,7.008944977194189e+16
99,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,4.272848433784422e+16
100,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,1.509051614081045
101,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,1.7979951102245195
102,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL,1.363968838340497
103,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL.ZS,0.793788889382995
104,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.8597095055843056
105,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,1.0839555560392
106,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,2.181119949630101
107,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.4266389988893024
108,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,1.2301611922989366
109,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,6267.46729632401
110,wdi2-SP.URB.GROW,wdi2-NY.GDY.TOTL.KN,0.3212889890419319
111,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.3618881020811386
112,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL,0.9341656620963475
113,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL.ZS,1.7301888299407435
114,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,27.830709392146677
115,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.8360319544444792
116,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.5673003988631535
117,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,1.6424855920486152
118,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.3477500159060582
119,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.647075472632423
120,wdi2-SP.URB.TOTL,wdi2-NY.GDY.TOTL.KN,9.235472597505536e+16
121,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,4.31321278026583e+16
122,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL,1.926737343308221e+17
123,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL.ZS,1.244533493408896e+16
124,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,4.814149351404646e+16
125,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,6.030641448963858e+17
126,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,1.1601148292702208e+17
127,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,1.4047534474171392e+16
128,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,3.5155831591305216e+16
129,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,3.408140951208685e+16
130,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDY.TOTL.KN,0.7390146560210269
131,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,1.802487111883238
132,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL,0.5396602677064948
133,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL.ZS,0.5902244032768067
134,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,1.2190778612275608
135,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.2206160994246602
136,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,2.45796371914912
137,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,6267.649814692559
138,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.1035992489778436
139,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.2172330837929621
140,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDY.TOTL.KN,94.96112957876176
141,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,87.98675309866667
142,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,87.32386622205377
143,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,44.812672263011336
144,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL,55.92101773573086
145,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL.ZS,794.3881024736911
146,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,960.0996156623588
147,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,56.391508270055056
148,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,172.49526898935437
149,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,268.58105386421084
150,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDY.TOTL.KN,25.48261012775697
151,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,2819.1218245056807
152,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,45.17885071020328
153,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,51.30977198974784
154,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,18.20078455612497
155,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,8.866522719513512
156,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,16.59395987336393
157,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,4.123748408193933
158,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SM.POP.TOTL,17.350262781418678
159,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SM.POP.TOTL.ZS,83.32995595431055
160,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDY.TOTL.KN,56617074534808.0
161,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,130356525887840.0
162,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,20902275432040.0
163,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,36442037613092.0
164,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,217551435796788.0
165,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,24458414499216.0
166,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,180144009161172.0
167,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,27138775285696.0
168,wdi-ER.FSH.CAPT.MT,wdi2-SH.H2O.BASW.ZS,21000044624080.0
169,wdi-ER.FSH.CAPT.MT,wdi2-SM.POP.TOTL,47244426347040.0
170,wdi-ER.FSH.PROD.MT,wdi2-NY.GDY.TOTL.KN,342050761983416.0
171,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,255091071395704.0
172,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,68340169526616.0
173,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,188771301270841.0
174,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,816450617794020.0
175,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,167383417762264.0
176,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,1186643894963936.0
177,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,167120636899964.0
178,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,144361942495968.0
179,wdi-ER.FSH.PROD.MT,wdi2-SM.POP.TOTL,168525966773820.0
180,wdi-IT.MLT.MAIN,wdi2-NY.GDY.TOTL.KN,4241615760113664.0
181,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,1317814630244352.0
182,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,3022081405999104.0
183,wdi-IT.MLT.MAIN,wdi2-SP.POP.GROW,1736381113482240.0
184,wdi-IT.MLT.MAIN,wdi2-SP.POP.TOTL,4.082596324864358e+16
185,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,2.371153500551987e+16
186,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,2130314806902784.0
187,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,1.791285346399616e+16
188,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL.ZS,528040017933312.0
189,wdi-IT.MLT.MAIN,wdi2-SP.RUR.TOTL,1.81316866035712e+16
190,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDY.TOTL.KN,125.652132521951
191,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,62.76861916537382
192,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,326.2702884233113
193,wdi-IT.MLT.MAIN.P2,wdi2-SP.POP.GROW,873.1919467646662
194,wdi-IT.MLT.MAIN.P2,wdi2-SP.POP.TOTL,178.9325860359295
195,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,287.08426544164104
196,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,184.58577343718025
197,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,35.813606519913264
198,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL.ZS,1708.0835941569785
199,wdi-IT.MLT.MAIN.P2,wdi2-SP.RUR.TOTL,211.7592270437758
200,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDY.TOTL.KN,68.05442394316196
201,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,59.17706637084484
202,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,52.88111799955368
203,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,72.2840586900711
204,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,6376.705234594643
205,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL,115.45890514552592
206,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL.ZS,205.5633053779602
207,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,473.622032282874
208,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,46.1266904855147
209,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,61.36300618201494
210,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDY.TOTL.KN,174.68367950618267
211,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,132.18568301945925
212,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,1249.258000433445
213,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,189.03286719322205
214,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,233.50295551493764
215,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,303.696847461164
216,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,34.44297485053539
217,wdi-EG.FEC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,4693.675540283322
218,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL,145.96005361247808
219,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL.ZS,339.252937361598
220,wdi-IT.NET.SECR.P6,wdi2-NY.GDY.TOTL.KN,33308.74161119759
221,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,290156.75833916664
222,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,6374.927174188197
223,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,270281.83333030343
224,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,155318.54941636324
225,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,350331.8936089277
226,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,7804.131984710693
227,wdi-IT.NET.SECR.P6,wdi2-SH.H2O.BASW.ZS,1481245.1017972827
228,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL,120845.78622579576
229,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL.ZS,388793.8324276209
230,wdi-AG.LND.FRST.K2,wdi2-NY.GDY.TOTL.KN,9100293011475.0
231,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,15939929518914.3
232,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,87482510549284.0
233,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,3344643628065.0
234,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,8050011594574.0
235,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,8770966330816.0
236,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,17010640574666.0
237,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,4862217153368.0
238,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,2641422529044.0
239,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,4230011076344.0
240,wdi-AG.LND.FRST.ZS,wdi2-NY.GDY.TOTL.KN,297.2081056635361
241,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,2597.4872442517662
242,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,840.8910651170881
243,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,135.98326512271888
244,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,191.8173816233175
245,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,374.53881252207793
246,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,111.52285581390606
247,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,74.41325960331596
248,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,327.7539617586881
249,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,2150.29443293839
250,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDY.TOTL.KN,53.47533833537455
251,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,35.11769102861581
252,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,234.06650140602144
253,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,8.81165846483782
254,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,479.5834962585941
255,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,1249.217287352658
256,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,13.513479257468134
257,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL.ZS,40.36631506312551
258,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,63.43980381774964
259,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,8.02864985668566
260,wdi-AG.LND.AGRI.K2,wdi2-NY.GDY.TOTL.KN,7830512191424.0
261,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,7008434537726.0
262,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,84118904862900.0
263,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,7454013667920.0
264,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,8315128711464.0
265,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,7301629344648.0
266,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,15564469514896.0
267,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,11855049540576.0
268,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,1027381789812.0
269,wdi-AG.LND.AGRI.K2,wdi2-SM.POP.TOTL,28504911213292.0
270,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDY.TOTL.KN,109.3162318870709
271,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,2045.791294815572
272,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,428.6411519328849
273,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,43.10748304540357
274,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,118.56919454038687
275,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,1028.9699646643255
276,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,146.9317958118845
277,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,333.7444140740572
278,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,273.3368922411846
279,wdi-AG.LND.AGRI.ZS,wdi2-SM.POP.TOTL,194.06434967652967
280,wdi-IT.CEL.SETS,wdi2-NY.GDY.TOTL.KN,3.817828372866662e+16
281,wdi-IT.CEL.SETS,wdi-EG.ELC.RNEW.ZS,7.038819222842573e+16
282,wdi-IT.CEL.SETS,wdi-IT.CEL.SETS.P2,7.144218732369306e+16
283,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN,8.142600416896041e+17
284,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN.P2,9.677654616460288e+16
285,wdi-IT.CEL.SETS,wdi2-SP.POP.GROW,3.926050044329984e+16
286,wdi-IT.CEL.SETS,wdi2-SP.POP.TOTL,1.2869409941527076e+18
287,wdi-IT.CEL.SETS,wdi-AG.LND.TOTL.K2,2.147133568146309e+17
288,wdi-IT.CEL.SETS,wdi-EG.ELC.ACCS.ZS,9.978153454243942e+16
289,wdi-IT.CEL.SETS,wdi-EN.POP.DNST,9.448194011828224e+16
290,wdi-IT.CEL.SETS.P2,wdi2-NY.GDY.TOTL.KN,905.5432338345564
291,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,466.9591695077252
292,wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,1599.9967070687562
293,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN,262.77145123132505
294,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN.P2,10987.095415941209
295,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.GROW,1289.0260783684207
296,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.TOTL,928.4112941874192
297,wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,1495.3793845765758
298,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,2218.9379242602736
