,predicted indicator,feature indicator,feature importance
2818,wdi2-SL.EMP.SELF.ZS,wdi-ER.FSH.PROD.MT,42.910747807472944
2819,wdi2-SL.EMP.SELF.ZS,wdi2-SH.H2O.BASW.ZS,1070.943927757442
2820,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-NE.DAB.TOTL.CN,134.55005165934563
2821,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.LND.TOTL.K2,111.19976387917995
2822,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,5.066917970776558
2823,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,201.97354982234535
2824,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.ZS,442.5864861048758
2825,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.RNEW.ZS,313.2818076014519
2826,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EN.POP.DNST,114.15574686042964
2827,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.CAPT.MT,55.51248674839735
2828,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.PROD.MT,162.69684702157974
2829,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-SH.H2O.BASW.ZS,170.10117251984775
2830,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-NE.DAB.TOTL.CN,182.80176129564643
2831,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.LND.TOTL.K2,23.794727521017197
2832,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.SRF.TOTL.K2,14.135017976164818
2833,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,108.21319730579852
2834,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.ZS,65.81301862560213
2835,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.RNEW.ZS,127.48381860554218
2836,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EN.POP.DNST,131.77299070730805
2837,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.CAPT.MT,84.26857757009566
2838,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.PROD.MT,65.15246073156595
2839,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-SH.H2O.BASW.ZS,77.63489442691207
2840,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-NE.DAB.TOTL.CN,85.02461791038513
2841,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.LND.TOTL.K2,54.74467587471008
2842,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.SRF.TOTL.K2,11.674309194087982
2843,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.UR.ZS,185.624476633966
2844,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.ZS,87.26970778405666
2845,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.RNEW.ZS,188.21666910499331
2846,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EN.POP.DNST,120.44743401929736
2847,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.CAPT.MT,64.5878227353096
2848,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.PROD.MT,65.24024458229542
2849,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-SH.H2O.BASW.ZS,78.53997468948364
2850,wdi2-SL.EMP.VULN.FE.ZS,wdi2-NE.DAB.TOTL.CN,135.83144058287144
2851,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.LND.TOTL.K2,48.52927652001381
2852,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.SRF.TOTL.K2,35.0515820980072
2853,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,98.93170630931854
2854,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.ZS,6446.36541736126
2855,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.RNEW.ZS,312.30361057817936
2856,wdi2-SL.EMP.VULN.FE.ZS,wdi-EN.POP.DNST,183.3181595802307
2857,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.CAPT.MT,185.94299617409703
2858,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.PROD.MT,85.97542606294155
2859,wdi2-SL.EMP.VULN.FE.ZS,wdi2-SH.H2O.BASW.ZS,1364.7228035479784
2860,wdi2-SL.EMP.VULN.MA.ZS,wdi2-NE.DAB.TOTL.CN,185.7647310346365
2861,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.LND.TOTL.K2,37.535003036260605
2862,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.SRF.TOTL.K2,16.118317008018494
2863,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,77.75188344717026
2864,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.ZS,3318.305388107896
2865,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.RNEW.ZS,230.05373546853664
2866,wdi2-SL.EMP.VULN.MA.ZS,wdi-EN.POP.DNST,195.2947796881199
2867,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.CAPT.MT,117.37467410415412
2868,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.PROD.MT,50.25331500917673
2869,wdi2-SL.EMP.VULN.MA.ZS,wdi2-SH.H2O.BASW.ZS,1073.755241215229
2870,wdi2-SL.EMP.VULN.ZS,wdi2-NE.DAB.TOTL.CN,143.55713994428515
2871,wdi2-SL.EMP.VULN.ZS,wdi-AG.LND.TOTL.K2,32.40379198640585
2872,wdi2-SL.EMP.VULN.ZS,wdi-AG.SRF.TOTL.K2,9.05277906358242
2873,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.UR.ZS,71.32587820291519
2874,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.ZS,4614.956899669021
2875,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.RNEW.ZS,254.1376758813858
2876,wdi2-SL.EMP.VULN.ZS,wdi-EN.POP.DNST,132.94986644387245
2877,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.CAPT.MT,123.88425680994987
2878,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.PROD.MT,54.36191084608436
2879,wdi2-SL.EMP.VULN.ZS,wdi2-SH.H2O.BASW.ZS,1206.0183724092783
2880,wdi2-SL.EMP.WORK.FE.ZS,wdi2-NE.DAB.TOTL.CN,153.24529169499874
2881,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,69.81855192780495
2882,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,27.43733492493629
2883,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,115.59602676331995
2884,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,6093.836223430932
2885,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,309.48893746733665
2886,wdi2-SL.EMP.WORK.FE.ZS,wdi-EN.POP.DNST,173.6013486608863
2887,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,157.2637545093894
2888,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,70.10468700528145
2889,wdi2-SL.EMP.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,1382.8782872259617
2890,wdi2-SL.EMP.WORK.MA.ZS,wdi2-NE.DAB.TOTL.CN,165.92574299871922
2891,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,35.78514479100704
2892,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,9.47083705663681
2893,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,83.64413331449032
2894,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,2935.702472090721
2895,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.RNEW.ZS,225.17967287264764
2896,wdi2-SL.EMP.WORK.MA.ZS,wdi-EN.POP.DNST,192.4591553620994
2897,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.CAPT.MT,106.9859984945506
2898,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.PROD.MT,52.41251218318939
2899,wdi2-SL.EMP.WORK.MA.ZS,wdi2-SH.H2O.BASW.ZS,899.7628881633282
2900,wdi2-SL.EMP.WORK.ZS,wdi2-NE.DAB.TOTL.CN,108.68771865218878
2901,wdi2-SL.EMP.WORK.ZS,wdi-AG.LND.TOTL.K2,28.550992980599403
2902,wdi2-SL.EMP.WORK.ZS,wdi-AG.SRF.TOTL.K2,14.881890177726746
2903,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.UR.ZS,68.31031771749258
2904,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.ZS,4206.815129816532
2905,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.RNEW.ZS,267.3865867257118
2906,wdi2-SL.EMP.WORK.ZS,wdi-EN.POP.DNST,156.3329986780882
2907,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.CAPT.MT,96.1516261473298
2908,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.PROD.MT,55.529017791152
2909,wdi2-SL.EMP.WORK.ZS,wdi2-SH.H2O.BASW.ZS,1078.293945711106
2910,wdi2-SL.FAM.WORK.FE.ZS,wdi2-NE.DAB.TOTL.CN,80.70895095169544
2911,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,61.24541014432907
2912,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,28.274530172348022
2913,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,194.81373669207096
2914,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,77.58491633832455
2915,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,303.82222300954163
2916,wdi2-SL.FAM.WORK.FE.ZS,wdi-EN.POP.DNST,158.6370034068823
2917,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,79.98613449931145
2918,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,61.2094202786684
2919,wdi2-SL.FAM.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,1262.6427793502808
2920,wdi2-SL.FAM.WORK.MA.ZS,wdi2-NE.DAB.TOTL.CN,32.94618808850646
2921,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,10.692115518264472
2922,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,3.36776302754879
2923,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,177.64064635708928
2924,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,19.05090159550309
2925,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.RNEW.ZS,87.36936079151928
2926,wdi2-SL.FAM.WORK.MA.ZS,wdi-EN.POP.DNST,34.5646003279835
2927,wdi2-SL.FAM.WORK.MA.ZS,wdi-ER.FSH.CAPT.MT,9.83482876420021
2928,wdi2-SL.FAM.WORK.MA.ZS,wdi-ER.FSH.PROD.MT,12.91079584043473
2929,wdi2-SL.FAM.WORK.MA.ZS,wdi2-SH.H2O.BASW.ZS,346.08518986590207
2930,wdi2-SL.FAM.WORK.ZS,wdi2-NE.DAB.TOTL.CN,51.7912326194346
2931,wdi2-SL.FAM.WORK.ZS,wdi-AG.LND.TOTL.K2,36.520962016657
2932,wdi2-SL.FAM.WORK.ZS,wdi-AG.SRF.TOTL.K2,5.427565261721611
2933,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.ACCS.UR.ZS,153.10210459679365
2934,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.ACCS.ZS,20.290943587198853
2935,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.RNEW.ZS,153.15370956622064
2936,wdi2-SL.FAM.WORK.ZS,wdi-EN.POP.DNST,76.71348696574569
2937,wdi2-SL.FAM.WORK.ZS,wdi-ER.FSH.CAPT.MT,21.89705143496394
2938,wdi2-SL.FAM.WORK.ZS,wdi-ER.FSH.PROD.MT,17.077630806714296
2939,wdi2-SL.FAM.WORK.ZS,wdi2-SH.H2O.BASW.ZS,713.2747754957527
2940,wdi2-SL.IND.EMPL.FE.ZS,wdi2-NE.DAB.TOTL.CN,67.8081780448556
2941,wdi2-SL.IND.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,160.15927006676793
2942,wdi2-SL.IND.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,4.347297012805939
2943,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,119.05224933475256
2944,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,24.278823241591454
2945,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.RNEW.ZS,42.62930232658982
2946,wdi2-SL.IND.EMPL.FE.ZS,wdi-EN.POP.DNST,53.29714162647724
2947,wdi2-SL.IND.EMPL.FE.ZS,wdi-ER.FSH.CAPT.MT,38.582370311021805
2948,wdi2-SL.IND.EMPL.FE.ZS,wdi-ER.FSH.PROD.MT,98.15346947312356
2949,wdi2-SL.IND.EMPL.FE.ZS,wdi2-SH.H2O.BASW.ZS,40.71882985904813
2950,wdi2-SL.IND.EMPL.MA.ZS,wdi2-NE.DAB.TOTL.CN,44.16980180330575
2951,wdi2-SL.IND.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,51.2817215770483
2952,wdi2-SL.IND.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,9.166965704411268
2953,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,5.851769085973501
2954,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,331.23911158554256
2955,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.RNEW.ZS,54.64767963066697
2956,wdi2-SL.IND.EMPL.MA.ZS,wdi-EN.POP.DNST,32.64910847879946
2957,wdi2-SL.IND.EMPL.MA.ZS,wdi-ER.FSH.CAPT.MT,36.95751015283168
2958,wdi2-SL.IND.EMPL.MA.ZS,wdi-ER.FSH.PROD.MT,55.75503780320287
2959,wdi2-SL.IND.EMPL.MA.ZS,wdi2-SH.H2O.BASW.ZS,92.87606770917772
2960,wdi2-SL.IND.EMPL.ZS,wdi2-NE.DAB.TOTL.CN,37.34069278277457
2961,wdi2-SL.IND.EMPL.ZS,wdi-AG.LND.TOTL.K2,13.821173291653396
2962,wdi2-SL.IND.EMPL.ZS,wdi-AG.SRF.TOTL.K2,26.28144156467169
2963,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,8.406204436905682
2964,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,227.4159443732351
2965,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.RNEW.ZS,35.85369223356247
2966,wdi2-SL.IND.EMPL.ZS,wdi-EN.POP.DNST,22.3696902487427
2967,wdi2-SL.IND.EMPL.ZS,wdi-ER.FSH.CAPT.MT,19.95542596373707
2968,wdi2-SL.IND.EMPL.ZS,wdi-ER.FSH.PROD.MT,46.13476796075702
2969,wdi2-SL.IND.EMPL.ZS,wdi2-SH.H2O.BASW.ZS,52.00770051777363
2970,wdi2-SL.SRV.EMPL.FE.ZS,wdi2-NE.DAB.TOTL.CN,365.7239902615547
2971,wdi2-SL.SRV.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,226.51771384477613
2972,wdi2-SL.SRV.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,89.9600618481636
2973,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,140.0829990208149
2974,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,2280.423397138715
2975,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.RNEW.ZS,260.05077916383743
2976,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EN.POP.DNST,510.5758283436298
2977,wdi2-SL.SRV.EMPL.FE.ZS,wdi-ER.FSH.CAPT.MT,205.3526993393898
2978,wdi2-SL.SRV.EMPL.FE.ZS,wdi-ER.FSH.PROD.MT,130.84198300540447
2979,wdi2-SL.SRV.EMPL.FE.ZS,wdi2-SH.H2O.BASW.ZS,1138.5413694381714
2980,wdi2-SL.SRV.EMPL.MA.ZS,wdi2-NE.DAB.TOTL.CN,69.8229109942913
2981,wdi2-SL.SRV.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,29.437291517853737
2982,wdi2-SL.SRV.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,3.592464590445161
2983,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,67.69503040984273
2984,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,561.9377184361219
2985,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.RNEW.ZS,120.2688186019659
2986,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EN.POP.DNST,188.98813498951492
2987,wdi2-SL.SRV.EMPL.MA.ZS,wdi-ER.FSH.CAPT.MT,81.8342320844531
2988,wdi2-SL.SRV.EMPL.MA.ZS,wdi-ER.FSH.PROD.MT,58.39816791564226
2989,wdi2-SL.SRV.EMPL.MA.ZS,wdi2-SH.H2O.BASW.ZS,678.565215356648
2990,wdi2-SL.SRV.EMPL.ZS,wdi2-NE.DAB.TOTL.CN,116.22541830688716
2991,wdi2-SL.SRV.EMPL.ZS,wdi-AG.LND.TOTL.K2,32.69303932785988
2992,wdi2-SL.SRV.EMPL.ZS,wdi-AG.SRF.TOTL.K2,56.16602132469416
2993,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,70.39443904906511
2994,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,1003.53426130116
2995,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.RNEW.ZS,128.88563406467438
2996,wdi2-SL.SRV.EMPL.ZS,wdi-EN.POP.DNST,250.0011476054788
2997,wdi2-SL.SRV.EMPL.ZS,wdi-ER.FSH.CAPT.MT,136.72811648994684
2998,wdi2-SL.SRV.EMPL.ZS,wdi-ER.FSH.PROD.MT,89.69742561504245
2999,wdi2-SL.SRV.EMPL.ZS,wdi2-SH.H2O.BASW.ZS,935.7885389849544
3000,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi2-NE.DAB.TOTL.CN,85.93275500833988
3001,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-AG.LND.TOTL.K2,148.7356048449874
3002,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-AG.SRF.TOTL.K2,22.4157412648201
3003,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,423.07550483196974
3004,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.ACCS.ZS,167.45939200371504
3005,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.RNEW.ZS,276.67819933593273
3006,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EN.POP.DNST,154.9462619125843
3007,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-ER.FSH.CAPT.MT,98.5627352371812
3008,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-ER.FSH.PROD.MT,143.4119720607996
3009,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi2-SH.H2O.BASW.ZS,237.93866981565952
3010,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi2-NE.DAB.TOTL.CN,157.2951436303556
3011,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-AG.LND.TOTL.K2,127.39989593625069
3012,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-AG.SRF.TOTL.K2,13.58645287156105
3013,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,202.28499747812748
3014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.ACCS.ZS,70.81570230424404
3015,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.RNEW.ZS,204.5581945478916
3016,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EN.POP.DNST,110.16986253857613
3017,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-ER.FSH.CAPT.MT,217.8811291828752
3018,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-ER.FSH.PROD.MT,137.21280310302973
3019,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi2-SH.H2O.BASW.ZS,134.342420399189
3020,wdi2-SL.TLF.ACTI.1524.ZS,wdi2-NE.DAB.TOTL.CN,80.23533792048693
3021,wdi2-SL.TLF.ACTI.1524.ZS,wdi-AG.LND.TOTL.K2,187.87533590197563
3022,wdi2-SL.TLF.ACTI.1524.ZS,wdi-AG.SRF.TOTL.K2,14.856388121843338
3023,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.ACCS.UR.ZS,239.1307855695486
3024,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.ACCS.ZS,64.74486680328846
3025,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.RNEW.ZS,214.52092947810888
3026,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EN.POP.DNST,124.42409225925805
3027,wdi2-SL.TLF.ACTI.1524.ZS,wdi-ER.FSH.CAPT.MT,47.98267517238856
3028,wdi2-SL.TLF.ACTI.1524.ZS,wdi-ER.FSH.PROD.MT,155.4497003853321
3029,wdi2-SL.TLF.ACTI.1524.ZS,wdi2-SH.H2O.BASW.ZS,128.30638241767883
3030,wdi2-SL.TLF.ACTI.FE.ZS,wdi2-NE.DAB.TOTL.CN,146.24506466835737
3031,wdi2-SL.TLF.ACTI.FE.ZS,wdi-AG.LND.TOTL.K2,173.03701439499855
3032,wdi2-SL.TLF.ACTI.FE.ZS,wdi-AG.SRF.TOTL.K2,36.63068960607052
3033,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,311.0493628308177
3034,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.ACCS.ZS,248.5515243783593
3035,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.RNEW.ZS,420.6979758180678
3036,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EN.POP.DNST,185.19479440152645
3037,wdi2-SL.TLF.ACTI.FE.ZS,wdi-ER.FSH.CAPT.MT,134.26026397943497
3038,wdi2-SL.TLF.ACTI.FE.ZS,wdi-ER.FSH.PROD.MT,151.84277833998203
3039,wdi2-SL.TLF.ACTI.FE.ZS,wdi2-SH.H2O.BASW.ZS,227.919334679842
3040,wdi2-SL.TLF.ACTI.MA.ZS,wdi2-NE.DAB.TOTL.CN,58.82753920182586
3041,wdi2-SL.TLF.ACTI.MA.ZS,wdi-AG.LND.TOTL.K2,42.4215924590826
3042,wdi2-SL.TLF.ACTI.MA.ZS,wdi-AG.SRF.TOTL.K2,34.02108660340309
3043,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,90.09258548729122
3044,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.ACCS.ZS,21.3290434256196
3045,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.RNEW.ZS,66.07810259982944
3046,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EN.POP.DNST,84.57643144205213
3047,wdi2-SL.TLF.ACTI.MA.ZS,wdi-ER.FSH.CAPT.MT,54.93469800427556
3048,wdi2-SL.TLF.ACTI.MA.ZS,wdi-ER.FSH.PROD.MT,75.94212562404573
3049,wdi2-SL.TLF.ACTI.MA.ZS,wdi2-SH.H2O.BASW.ZS,125.04760635644196
3050,wdi2-SL.TLF.ACTI.ZS,wdi2-NE.DAB.TOTL.CN,123.79476349428296
3051,wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,56.53066772967577
3052,wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,29.87611697614193
3053,wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.UR.ZS,126.91493859887125
3054,wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.ZS,85.32792123034596
3055,wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.RNEW.ZS,151.70072942972183
3056,wdi2-SL.TLF.ACTI.ZS,wdi-EN.POP.DNST,118.33045414835216
3057,wdi2-SL.TLF.ACTI.ZS,wdi-ER.FSH.CAPT.MT,37.14133380353451
3058,wdi2-SL.TLF.ACTI.ZS,wdi-ER.FSH.PROD.MT,64.26859269663692
3059,wdi2-SL.TLF.ACTI.ZS,wdi2-SH.H2O.BASW.ZS,128.86736546456814
3060,wdi2-SL.TLF.CACT.FE.ZS,wdi2-NE.DAB.TOTL.CN,128.48345612734556
3061,wdi2-SL.TLF.CACT.FE.ZS,wdi-AG.LND.TOTL.K2,141.46043872833252
3062,wdi2-SL.TLF.CACT.FE.ZS,wdi-AG.SRF.TOTL.K2,14.601210176944733
3063,wdi2-SL.TLF.CACT.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,210.3241505473852
3064,wdi2-SL.TLF.CACT.FE.ZS,wdi-EG.ELC.ACCS.ZS,319.6869005858898
3065,wdi2-SL.TLF.CACT.FE.ZS,wdi-EG.ELC.RNEW.ZS,303.4264738112688
3066,wdi2-SL.TLF.CACT.FE.ZS,wdi-EN.POP.DNST,150.77387109398842
3067,wdi2-SL.TLF.CACT.FE.ZS,wdi-ER.FSH.CAPT.MT,72.32836283743382
3068,wdi2-SL.TLF.CACT.FE.ZS,wdi-ER.FSH.PROD.MT,151.2456575036049
3069,wdi2-SL.TLF.CACT.FE.ZS,wdi2-SH.H2O.BASW.ZS,162.654084533453
3070,wdi2-SL.TLF.CACT.FM.ZS,wdi2-NE.DAB.TOTL.CN,144.70758405327797
3071,wdi2-SL.TLF.CACT.FM.ZS,wdi-AG.LND.TOTL.K2,171.03270891308784
3072,wdi2-SL.TLF.CACT.FM.ZS,wdi-AG.SRF.TOTL.K2,39.765197426080704
3073,wdi2-SL.TLF.CACT.FM.ZS,wdi-EG.ELC.ACCS.UR.ZS,115.62788517773151
3074,wdi2-SL.TLF.CACT.FM.ZS,wdi-EG.ELC.ACCS.ZS,762.8770858049393
3075,wdi2-SL.TLF.CACT.FM.ZS,wdi-EG.ELC.RNEW.ZS,534.2804257273674
3076,wdi2-SL.TLF.CACT.FM.ZS,wdi-EN.POP.DNST,169.2140423208475
3077,wdi2-SL.TLF.CACT.FM.ZS,wdi-ER.FSH.CAPT.MT,143.70508609712124
3078,wdi2-SL.TLF.CACT.FM.ZS,wdi-ER.FSH.PROD.MT,149.0429700911045
3079,wdi2-SL.TLF.CACT.FM.ZS,wdi2-SH.H2O.BASW.ZS,284.5472019314766
