,predicted indicator,feature indicator,feature importance
19193,key-wdi2-SP.POP.TOTL,key-wdi-ER.FSH.CAPT.MT,8576273632073984.0
19194,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,5337099797788672.0
19195,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0
19196,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0
19197,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,9266694534950912.0
19198,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0
19199,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,1.07869168082944e+16
19240,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.4623427672777325
19241,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,1.776002717204392
19242,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,1.566846896079369
19243,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,1.1709716133482289
19244,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.4345392507639189
19245,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0
19246,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0
19247,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,7935.465889540064
19248,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,1.2150528717029374
19249,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0
19610,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,1551.576025903225
19611,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,1812.597311973572
19612,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,10904.883683800696
19613,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,1147.249884352088
19614,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,1523.5971138477323
19615,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,126.33538842201231
19616,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0
19617,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.0
19618,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0
19619,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,1444.2723624706268
19710,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,5.878096827236658e+23
19711,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,2.8256373255642367e+23
19712,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,2.1076510355951343e+23
19713,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,7.347015417296295e+23
19714,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,2.258276932090684e+24
19715,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,3.519910814403812e+24
19716,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,8.447343019176986e+21
19717,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0
19718,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0
19719,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,4.203488078652374e+22
19720,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,37927881.0
19721,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,639396837.0
19722,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,50828130.0
19723,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,389520200.0
19724,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,1397898975.0
19725,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,2490977522.0
19726,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,51800924.0
19727,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0
19728,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0
19729,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,178223942.0
19870,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,151.879717849195
19871,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,126.5904959589243
19872,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,6396.558061286807
19873,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,122.26451229304077
19874,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,248.5549378991127
19875,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,17.915624022483826
19876,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0
19877,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.0
19878,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0
19879,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,251.13804039359093
19980,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,26.949360840022564
19981,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,37.85338647291064
19982,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,72.7639972269535
19983,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,45.25807594507933
19984,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,13.42988520488143
19985,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,56.149915255606174
19986,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,63.37585771083832
19987,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,22.756089255213737
19988,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,13.278667196631432
19989,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0
19990,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,28.438864458352327
19991,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,78.95283767953515
19992,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,45.25138794258237
19993,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,19.35104490071535
19994,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,54.15394185110927
19995,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,26.052518486976624
19996,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,32.43164300918579
19997,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,31.104210563004017
19998,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,13.561552822589874
19999,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0
20210,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,2.5142256093118015e+20
20211,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,7.825150719082417e+19
20212,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,2.754679012903889e+20
20213,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,5.159448929780231e+20
20214,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,2.38101839482475e+20
20215,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,3.7664868776454966e+20
20216,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,2.014985258222485e+19
20217,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0
20218,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,4.250059045572792e+21
20219,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0
20770,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,197.46624013409016
20771,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,773.7271980792284
20772,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,8216.417934554629
20773,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,53.39684182405472
20774,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,445.3180010635406
20775,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,833.2309456393123
20776,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,4459.009544644505
20777,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,733.7548695504665
20778,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,1138.223422307521
20779,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,1519.4729285296053
20780,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0097557257240623
20781,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.018882814715198
20782,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.0947195775925138
20783,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0053356885405264
20784,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0118190691659947
20785,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0095221439405577
20786,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,6.26522014499642e-05
20787,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0090963348729928
20788,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.0152950211613642
20789,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.002037853548245
20830,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,284180842336.0
20831,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,192336931146.0
20832,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,129697168928.0
20833,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,76388300580.0
20834,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,61985728552.0
20835,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,659674638060.0
20836,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,321664427782.0
20837,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,96981698856.0
20838,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,340121875832.0
20839,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,18453559924.0
21180,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,1.1148930046256282
21181,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,1.7535452811280263
21182,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,361.6690917284304
21183,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,1.9874267798441
21184,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,9.160175635504856
21185,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,1.286175438488499
21186,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,6.817916788939328
21187,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,2.1345803501571936
21188,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,4.248791307769352
21189,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,1.0728732652878534
21190,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,1.1148930046256282
21191,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,361.6690917284304
21192,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,1.7535452811280263
21193,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,1.9874267798441
21194,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,9.160175635504856
21195,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,1.286175438488499
21196,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,6.817916788939328
21197,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,2.1345803501571936
21198,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,4.248791307769352
21199,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,1.0728732652878534
21640,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN,81.95664044469595
21641,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,60.27472590655088
21642,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,186.1593193113804
21643,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,101.87586101144552
21644,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,195.01618771255016
21645,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,52.67411474883557
21646,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,26.79484610259533
21647,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,143.1390420794487
21648,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,72.47642573714256
21649,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,0.0
21710,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,3194.67013631016
21711,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,5048.809807617217
21712,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,2188.5772056505084
21713,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,12923.751418173311
21714,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,1869.4446416422725
21715,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,4456.9562395736575
21716,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,4497.1231269314885
21717,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,2641.468289683573
21718,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,1274.975578084588
21719,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0
21850,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NE.DAB.TOTL.CN,1803.9826190024612
21851,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,885.0460488498211
21852,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,345.24683874845505
21853,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,48.75404616445303
21854,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,504.5157958716154
21855,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,341.1271130591631
21856,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,493.827387496829
21857,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,543.1770092621446
21858,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,342.68057265132666
21859,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,1319.048971928656
21930,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,4.560255326330662
21931,key-ndgain-nd-gain,key-ndgain-nd-readiness,825.1643258742988
21932,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,183.1212581135333
21933,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,3.1570518305525184
21934,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,64.65825116820633
21935,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,1.7644062624312935
21936,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,2.9215227542445064
21937,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,3.196624073665589
21938,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,2.001591323874891
21939,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,5.242737250868231
21940,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0004567683123894
21941,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.0474654732463513
21942,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0033068795301396
21943,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0020115413267269
21944,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.0199641835325969
21945,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0011513211572271
21946,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0014987337144116
21947,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0033441281173303
21948,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.001158449914115
21949,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.0036404665260185
