,predicted indicator,feature indicator,feature importance
16380,wdi2-SP.POP.65UP.TO,wdi2-NY.GDP.MKTP.CN,727596701630464.0
16381,wdi2-SP.POP.65UP.TO,wdi-AG.LND.TOTL.K2,3955614234509312.0
16382,wdi2-SP.POP.65UP.TO,wdi-AG.SRF.TOTL.K2,916642563304960.0
16383,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.ACCS.ZS,934474065412864.0
16384,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.RNEW.ZS,2748280892713728.0
16385,wdi2-SP.POP.65UP.TO,wdi-EN.POP.DNST,1118891072198144.0
16386,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.CAPT.MT,2391656813414144.0
16387,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.PROD.MT,1.43265045516832e+16
16388,wdi2-SP.POP.65UP.TO,wdi2-SH.H2O.BASW.ZS,166705067975936.0
16389,wdi2-SP.POP.65UP.TO,wdi2-SM.POP.NETM,961816312007936.0
16390,wdi2-SP.POP.65UP.TO.ZS,wdi2-NY.GDP.MKTP.CN,3.361799275735393
16391,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.LND.TOTL.K2,6.933201634150464
16392,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.SRF.TOTL.K2,4.309440402314067
16393,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.ACCS.ZS,110.52377769490704
16394,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.RNEW.ZS,40.044186133891344
16395,wdi2-SP.POP.65UP.TO.ZS,wdi-EN.POP.DNST,7.448855141410604
16396,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.CAPT.MT,4.9790499727241695
16397,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.PROD.MT,1.8543196290265769
16398,wdi2-SP.POP.65UP.TO.ZS,wdi2-SH.H2O.BASW.ZS,23.43497771117836
16399,wdi2-SP.POP.65UP.TO.ZS,wdi2-SM.POP.NETM,5.908005638048053
16400,wdi2-SP.POP.7074.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.1684959390258882
16401,wdi2-SP.POP.7074.FE.5Y,wdi-AG.LND.TOTL.K2,0.5482123405090533
16402,wdi2-SP.POP.7074.FE.5Y,wdi-AG.SRF.TOTL.K2,0.2756075708894059
16403,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.ACCS.ZS,7.077364004187984
16404,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.RNEW.ZS,2.7833444582065567
16405,wdi2-SP.POP.7074.FE.5Y,wdi-EN.POP.DNST,0.503468404058367
16406,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.CAPT.MT,0.3788791242404841
16407,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.PROD.MT,0.1413225975702516
16408,wdi2-SP.POP.7074.FE.5Y,wdi2-SH.H2O.BASW.ZS,1.6972615673439575
16409,wdi2-SP.POP.7074.FE.5Y,wdi2-SM.POP.NETM,0.4652989093447104
16410,wdi2-SP.POP.7074.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.1841532010071205
16411,wdi2-SP.POP.7074.MA.5Y,wdi-AG.LND.TOTL.K2,0.3968622095605951
16412,wdi2-SP.POP.7074.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0933923591105667
16413,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.ACCS.ZS,4.504429671735352
16414,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.RNEW.ZS,2.0338490838419148
16415,wdi2-SP.POP.7074.MA.5Y,wdi-EN.POP.DNST,0.5468321887960883
16416,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.CAPT.MT,0.4218369161229702
16417,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.PROD.MT,0.1722230343216324
16418,wdi2-SP.POP.7074.MA.5Y,wdi2-SH.H2O.BASW.ZS,1.847358030861983
16419,wdi2-SP.POP.7074.MA.5Y,wdi2-SM.POP.NETM,0.2641743646464647
16420,wdi2-SP.POP.7579.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.1889913279010215
16421,wdi2-SP.POP.7579.FE.5Y,wdi-AG.LND.TOTL.K2,0.3723607453575823
16422,wdi2-SP.POP.7579.FE.5Y,wdi-AG.SRF.TOTL.K2,0.4135652707627741
16423,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.ACCS.ZS,6.000143387398566
16424,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.RNEW.ZS,2.3646554864426435
16425,wdi2-SP.POP.7579.FE.5Y,wdi-EN.POP.DNST,0.4566054084571078
16426,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.CAPT.MT,0.3532364532657084
16427,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.PROD.MT,0.0840443347697146
16428,wdi2-SP.POP.7579.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.9040262802300276
16429,wdi2-SP.POP.7579.FE.5Y,wdi2-SM.POP.NETM,0.378579640200769
16430,wdi2-SP.POP.7579.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0963274672139959
16431,wdi2-SP.POP.7579.MA.5Y,wdi-AG.LND.TOTL.K2,0.2426154042041162
16432,wdi2-SP.POP.7579.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0951182278804481
16433,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.ACCS.ZS,3.237525089934934
16434,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.RNEW.ZS,1.2277945133864705
16435,wdi2-SP.POP.7579.MA.5Y,wdi-EN.POP.DNST,0.3066405410281732
16436,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.CAPT.MT,0.2116307325995876
16437,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.PROD.MT,0.0473331290995702
16438,wdi2-SP.POP.7579.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.8394530925652361
16439,wdi2-SP.POP.7579.MA.5Y,wdi2-SM.POP.NETM,0.1764202034464688
16440,wdi2-SP.POP.80UP.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.5647233307827264
16441,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.LND.TOTL.K2,1.4542433910537511
16442,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.SRF.TOTL.K2,0.2498322805622592
16443,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.ACCS.ZS,14.42543241649946
16444,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.RNEW.ZS,4.710132388645434
16445,wdi2-SP.POP.80UP.FE.5Y,wdi-EN.POP.DNST,1.1648593149730004
16446,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.CAPT.MT,1.2761379540970663
16447,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.PROD.MT,0.4545759367611026
16448,wdi2-SP.POP.80UP.FE.5Y,wdi2-SH.H2O.BASW.ZS,3.979089770509745
16449,wdi2-SP.POP.80UP.FE.5Y,wdi2-SM.POP.NETM,0.7649591484514531
16450,wdi2-SP.POP.80UP.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.1941783628644771
16451,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.LND.TOTL.K2,0.4431360623075306
16452,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0910886547717382
16453,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.ACCS.ZS,4.10027993015683
16454,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.RNEW.ZS,1.154119534541678
16455,wdi2-SP.POP.80UP.MA.5Y,wdi-EN.POP.DNST,0.470107327812002
16456,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.CAPT.MT,0.4477436655797646
16457,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.PROD.MT,0.3537295251553587
16458,wdi2-SP.POP.80UP.MA.5Y,wdi2-SH.H2O.BASW.ZS,1.9705475544069488
16459,wdi2-SP.POP.80UP.MA.5Y,wdi2-SM.POP.NETM,0.2803814071703527
16460,wdi2-SP.POP.DPND,wdi2-NY.GDP.MKTP.CN,157.52476127691625
16461,wdi2-SP.POP.DPND,wdi-AG.LND.TOTL.K2,99.18079264793778
16462,wdi2-SP.POP.DPND,wdi-AG.SRF.TOTL.K2,23.06844286089472
16463,wdi2-SP.POP.DPND,wdi-EG.ELC.ACCS.ZS,1977.5552202735928
16464,wdi2-SP.POP.DPND,wdi-EG.ELC.RNEW.ZS,120.96429983452435
16465,wdi2-SP.POP.DPND,wdi-EN.POP.DNST,124.5086151671312
16466,wdi2-SP.POP.DPND,wdi-ER.FSH.CAPT.MT,53.93018739894978
16467,wdi2-SP.POP.DPND,wdi-ER.FSH.PROD.MT,58.07663720707569
16468,wdi2-SP.POP.DPND,wdi2-SH.H2O.BASW.ZS,411.1479790805861
16469,wdi2-SP.POP.DPND,wdi2-SM.POP.NETM,77.89099017422268
16470,wdi2-SP.POP.DPND.OL,wdi2-NY.GDP.MKTP.CN,7.042828757315874
16471,wdi2-SP.POP.DPND.OL,wdi-AG.LND.TOTL.K2,16.875390372239053
16472,wdi2-SP.POP.DPND.OL,wdi-AG.SRF.TOTL.K2,3.6635710820555687
16473,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.ACCS.ZS,204.62245872756463
16474,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.RNEW.ZS,93.16503259073944
16475,wdi2-SP.POP.DPND.OL,wdi-EN.POP.DNST,14.90722044883296
16476,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.CAPT.MT,16.225033446215093
16477,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.PROD.MT,5.102025946602225
16478,wdi2-SP.POP.DPND.OL,wdi2-SH.H2O.BASW.ZS,52.94318410055712
16479,wdi2-SP.POP.DPND.OL,wdi2-SM.POP.NETM,13.171250896528363
16480,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.MKTP.CN,160.70787451416254
16481,wdi2-SP.POP.DPND.YG,wdi-AG.LND.TOTL.K2,103.5853024162352
16482,wdi2-SP.POP.DPND.YG,wdi-AG.SRF.TOTL.K2,30.40684078633785
16483,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.ACCS.ZS,2846.289168577641
16484,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.RNEW.ZS,83.8767276443541
16485,wdi2-SP.POP.DPND.YG,wdi-EN.POP.DNST,103.42540643364192
16486,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.CAPT.MT,59.60291929543018
16487,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.PROD.MT,63.06792043149471
16488,wdi2-SP.POP.DPND.YG,wdi2-SH.H2O.BASW.ZS,912.5653634034096
16489,wdi2-SP.POP.DPND.YG,wdi2-SM.POP.NETM,64.48462972790003
16490,wdi2-SP.POP.TOTL.FE.IN,wdi2-NY.GDP.MKTP.CN,2.4418943390285824e+16
16491,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.TOTL.K2,2.482049191221691e+17
16492,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.SRF.TOTL.K2,2.622280434670797e+16
16493,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.ACCS.ZS,8.875318501688934e+16
16494,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.RNEW.ZS,1.0872829351886848e+17
16495,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.POP.DNST,5.656878700920832e+16
16496,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.CAPT.MT,1.806146204495053e+16
16497,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.PROD.MT,7.279364837267784e+17
16498,wdi2-SP.POP.TOTL.FE.IN,wdi2-SH.H2O.BASW.ZS,1.215187408846848e+16
16499,wdi2-SP.POP.TOTL.FE.IN,wdi2-SM.POP.NETM,5.406377933595443e+16
16500,wdi2-SP.POP.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,8.143017699949269
16501,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,3.7879606169008175
16502,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.6162976290797815
16503,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,5.148838410299504
16504,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.RNEW.ZS,28.00033138861181
16505,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,2.144108980020974
16506,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.CAPT.MT,3.1812690327351447
16507,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.PROD.MT,1.4745339199434966
16508,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SH.H2O.BASW.ZS,8.460521197397611
16509,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SM.POP.NETM,20.969542134582294
16510,wdi2-SP.POP.TOTL.MA.IN,wdi2-NY.GDP.MKTP.CN,3.2735129550004224e+16
16511,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.TOTL.K2,2.4275410385293824e+17
16512,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.SRF.TOTL.K2,3.3175178492821504e+16
16513,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.ACCS.ZS,9.083735269296538e+16
16514,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.RNEW.ZS,1.165495816040448e+17
16515,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.POP.DNST,5.746266536179917e+16
16516,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.CAPT.MT,1.3145359266398208e+16
16517,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.PROD.MT,7.768727191584195e+17
16518,wdi2-SP.POP.TOTL.MA.IN,wdi2-SH.H2O.BASW.ZS,1.1268488229245952e+16
16519,wdi2-SP.POP.TOTL.MA.IN,wdi2-SM.POP.NETM,5.60680190087127e+16
16520,wdi2-SP.POP.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN,8.14301769890153
16521,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,3.787960598099744
16522,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.6162976290797815
16523,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,5.148838410299504
16524,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.RNEW.ZS,28.00033139885636
16525,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,2.144108981010504
16526,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.CAPT.MT,3.181269011431141
16527,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.PROD.MT,1.4745339327200782
16528,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SH.H2O.BASW.ZS,8.46052130170574
16529,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SM.POP.NETM,20.969542114558863
16530,wdi-EN.ATM.CO2E.SF.KT,wdi2-NY.GDP.MKTP.CN,1730249596126.0
16531,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.LND.TOTL.K2,4226664728209.301
16532,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.SRF.TOTL.K2,43393328492.0
16533,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.ACCS.ZS,256480923359.0
16534,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.RNEW.ZS,3057859869081.474
16535,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.FEC.RNEW.ZS,1490868928612.5
16536,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.LF.KT,9603942930360.8
16537,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.POP.DNST,1135519438885.5
16538,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.GF.KT,2074144305796.0
16539,wdi-EN.ATM.CO2E.SF.KT,wdi-ER.FSH.CAPT.MT,8666606309752.0
16540,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,56.411565601825714
16541,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,16.656561616808176
16542,wdi2-NV.AGR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,1.4447738081216812
16543,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,660.6871209815145
16544,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,22.58841150999069
16545,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,81.61718542966992
16546,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,32.88854268565774
16547,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,160.22537095285952
16548,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,138.3178408346139
16549,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,19.323316933587197
16550,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CN,1.2598320563180942e+24
16551,wdi2-NV.IND.TOTL.CD,wdi-AG.LND.TOTL.K2,9.343773307609884e+24
16552,wdi2-NV.IND.TOTL.CD,wdi-AG.SRF.TOTL.K2,3.856810790510545e+23
16553,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.ACCS.ZS,1.3878401617569448e+23
16554,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.RNEW.ZS,1.2825433531895707e+24
16555,wdi2-NV.IND.TOTL.CD,wdi-EN.POP.DNST,8.461536030087666e+23
16556,wdi2-NV.IND.TOTL.CD,wdi2-NV.IND.TOTL.ZS,2.985596901555131e+23
16557,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,4.899196760562844e+22
16558,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,4.566239523269773e+23
16559,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,1.7423147070751631e+25
16560,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,51.81483361615392
16561,wdi2-NV.SRV.TOTL.ZS,wdi-AG.LND.TOTL.K2,510.516639581736
16562,wdi2-NV.SRV.TOTL.ZS,wdi-AG.SRF.TOTL.K2,5.636380597570678
16563,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,91.7723921170109
16564,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,42.88540703293984
16565,wdi2-NV.SRV.TOTL.ZS,wdi-EN.POP.DNST,50.96207628896809
16566,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,716.2755782691675
16567,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,393.60340354175423
16568,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,37.26101047659176
16569,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,77.5207310733822
16570,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.MKTP.CN,38.98787384177558
16571,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.LND.TOTL.K2,10.377617468242534
16572,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.SRF.TOTL.K2,1.0641374548431486
16573,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.ACCS.ZS,7.221662669209763
16574,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.RNEW.ZS,7.590687121730298
16575,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.FEC.RNEW.ZS,54.81787487003021
16576,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EN.POP.DNST,49.28811639995547
16577,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,38.76446308195591
16578,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,29.81201864744071
16579,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,6.404086609371007
16580,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,3.968402198642727e+25
16581,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,4.942443941253359e+26
16582,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,9.396531930199729e+25
16583,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,2.902203432421763e+25
16584,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,5.806384009700439e+25
16585,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.FEC.RNEW.ZS,3.043084771292047e+25
16586,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,1.953080346197211e+25
16587,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,1.1873893192877805e+25
16588,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,3.076270568677303e+25
16589,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,1.7008084069457343e+25
16590,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,168747251.8984375
16591,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,135897527.6015625
16592,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,4689485.0
16593,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,1960625599.796875
16594,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,93658236.40234376
16595,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.FEC.RNEW.ZS,406316571.2929688
16596,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,145278359.1015625
16597,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,407442050.5
16598,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,22921546.296875
16599,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,55180783.203125
16600,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.CN,100.53317565843464
16601,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.K2,44.12972432374954
16602,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.ZS,113.03475273400544
16603,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,187.1474176980555
16604,wdi2-SH.IMM.IDPT,wdi-AG.SRF.TOTL.K2,8.337626308202744
16605,wdi2-SH.IMM.IDPT,wdi-EG.ELC.ACCS.ZS,558.3502524197102
16606,wdi2-SH.IMM.IDPT,wdi-EG.ELC.RNEW.ZS,66.91770726814866
16607,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,51.04587943851948
16608,wdi2-SH.IMM.IDPT,wdi-ER.FSH.CAPT.MT,22.19077856093645
16609,wdi2-SH.IMM.IDPT,wdi-ER.FSH.PROD.MT,54.28844922338613
16610,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.CN,84.2407809048891
16611,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.K2,52.78562005236745
16612,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.ZS,125.1198018360883
16613,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,90.5511778704822
16614,wdi2-SH.IMM.MEAS,wdi-AG.SRF.TOTL.K2,13.1640044786036
16615,wdi2-SH.IMM.MEAS,wdi-EG.ELC.ACCS.ZS,542.5951585266739
16616,wdi2-SH.IMM.MEAS,wdi-EG.ELC.RNEW.ZS,54.47441767156124
16617,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,73.7330974303186
16618,wdi2-SH.IMM.MEAS,wdi-ER.FSH.CAPT.MT,25.94880663603544
16619,wdi2-SH.IMM.MEAS,wdi-ER.FSH.PROD.MT,65.64354721084237
16630,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,3.316532030672533
16631,wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,328.8332976026286
16632,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.3030481493915431
16633,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.SRF.TOTL.K2,0.313602978122617
16634,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,1.7058469545299886
16635,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.8961935722181806
16636,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,8.884858904446446
16637,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.FEC.RNEW.ZS,1.2952021212004183
16638,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,1.1664714457365335
16639,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.POP.DNST,1.3884270974231183
16640,wdi-EN.ATM.CO2E.GF.ZS,wdi2-NY.GDP.MKTP.CN,215.6360435783863
16641,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.K2,508.8183380961418
16642,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.ZS,1182.5023120194674
16643,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.K2,666.1755326241255
16644,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.ZS,151.7779443860054
16645,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.TOTL.K2,267.0254307985306
16646,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.SRF.TOTL.K2,10.083093047142029
16647,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.ACCS.ZS,1810.321870341897
16648,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.RNEW.ZS,199.75711911171675
16649,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.FEC.RNEW.ZS,3018.011873540934
16650,wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,3419840703284.0
16651,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,49847211913104.0
16652,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,2622374101970.0
16653,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,19814504748444.0
16654,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,2695539375206.0
16655,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.TOTL.K2,5725519940888.0
16656,wdi-EN.ATM.CO2E.KT,wdi-AG.SRF.TOTL.K2,1854903757900.0
16657,wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.ACCS.ZS,2200826129370.0
16658,wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.RNEW.ZS,3901699683032.0
16659,wdi-EN.ATM.CO2E.KT,wdi-EG.FEC.RNEW.ZS,10103526286214.0
16660,wdi-EN.ATM.CO2E.LF.ZS,wdi2-NY.GDP.MKTP.CN,1314.0083058476448
