,predicted indicator,feature indicator,feature importance
24658,wdi2-SP.POP.GROW,wdi2-SP.URB.GROW,10.886580005355654
24659,wdi2-SP.POP.GROW,wdi2-SP.URB.TOTL,0.1460056812954917
24660,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,2.783116207742976e+17
24661,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,6.465128590710948e+17
24662,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,1.8581964371422413e+17
24663,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,2.616539103320965e+17
24664,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,1.5875176516436787e+17
24665,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,3.3097545045508096e+17
24666,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,2.114797772650824e+18
24667,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL.ZS,1.505690599545815e+17
24668,wdi2-SP.POP.TOTL,wdi2-SP.URB.GROW,1.229242860366889e+17
24669,wdi2-SP.POP.TOTL,wdi2-SP.URB.TOTL,1.7701648866031862e+18
24670,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,15.01489420481984
24671,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,6.321738215046764
24672,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,10.375242842201285
24673,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,1455.4995138586964
24674,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,14.31251310937935
24675,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,25.403572746590235
24676,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,24.865938093411387
24677,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,9.535707851860025
24678,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,4.690862922687302
24679,wdi-EG.ELC.ACCS.UR.ZS,wdi-IT.NET.SECR.P6,109.4077053468718
24680,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,61616801766656.0
24681,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,202572527557348.0
24682,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,12700582470272.0
24683,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,25675335331684.0
24684,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,168080699649576.0
24685,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,21072950300828.0
24686,wdi-ER.FSH.CAPT.MT,wdi-IT.NET.SECR.P6,37841678584160.0
24687,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,2398948553848.0
24688,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,76144188003732.0
24689,wdi-ER.FSH.CAPT.MT,wdi2-SP.RUR.TOTL,79630645528100.0
24690,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,758437848872524.0
24691,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,422687313994832.0
24692,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,97965178880016.0
24693,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,287691870350588.0
24694,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,1516330417839848.0
24695,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,56592031870688.0
24696,wdi-ER.FSH.PROD.MT,wdi-IT.NET.SECR.P6,388375957796048.0
24697,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,33820922621696.0
24698,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,368823138688288.0
24699,wdi-ER.FSH.PROD.MT,wdi2-SP.RUR.TOTL,869395933620156.0
24700,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,826840682.7752686
24701,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,298188640.07263184
24702,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,339480434.30737305
24703,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,119114660.9272461
24704,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,161868450.7458496
24705,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,416232349.0877991
24706,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,2324972591.92334
24707,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,93072632.99267578
24708,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,12232134951.519045
24709,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL,1145601433.4174805
24710,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,8.506563902260429e+16
24711,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,1.2318715341761869e+17
24712,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,8.855256149209203e+16
24713,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,5.97190946966487e+16
24714,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,5.181972239698688e+16
24715,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,9.205411570295492e+17
24716,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,1.5464945010696256e+16
24717,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,1.5710998562814464e+16
24718,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,6.75137242416279e+16
24719,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,2.883554069545376e+16
24720,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,1.5661013374992765
24721,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.2707522664477437
24722,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.2914535767922643
24723,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,1.6569947849475284
24724,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,1.0789254007868294
24725,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.9860922012221636
24726,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,2.7574675629657577
24727,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.364940339099121
24728,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,1.3875736889931432
24729,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,6250.592245382202
24730,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.3182693283706612
24731,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.2426387176819844
24732,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.132684749100008
24733,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.2715872394860525
24734,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,20.17959675840393
24735,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0886247400048887
24736,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.1577031024498865
24737,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.363202286127489
24738,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0934674839299987
24739,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.759172529578791
24740,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,9.545087671584358e+16
24741,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,1.1983848293112218e+17
24742,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,2.250784171807703e+17
24743,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,9.214691666549146e+16
24744,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,4.760308463437414e+16
24745,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,8.28468928538028e+17
24746,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,1.4351807807029248e+17
24747,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,2.634140487008256e+16
24748,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,3.717239277830144e+16
24749,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,2.0191974686048256e+16
24750,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,2.408862146898173
24751,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.2343674396397546
24752,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.1967745755100622
24753,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,1.6291303290927317
24754,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.9579260371392592
24755,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.5185706338379532
24756,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,2.8650000652996823
24757,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,6246.0163280710985
24758,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,1.2429425591253676
24759,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,1.2440136763034388
24760,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,5918961472759.0
24761,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,13947591580532.86
24762,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,63131386304199.0
24763,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,16917952116003.0
24764,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,7024858463671.0
24765,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,2419747305204.0
24766,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,7043690300156.0
24767,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,3596684881068.0
24768,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,1000385397381.0
24769,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,3171095308314.0
24770,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,1405.0242920658056
24771,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,2774.030968738516
24772,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,571.6679454400637
24773,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,452.9798815249815
24774,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,167.7411766674777
24775,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,135.78904256937767
24776,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,58.49404830823187
24777,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,158.35585113269553
24778,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,303.104061922797
24779,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,1019.0341499318348
24780,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN,92.57232872391194
24781,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,166.88591516901215
24782,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,83.14816438700291
24783,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,166.29264933020067
24784,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,47.89533266952094
24785,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,60.55167641382741
24786,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.PROD.MT,19.62732950578993
24787,wdi-ER.LND.PTLD.ZS,wdi-ER.PTD.TOTL.ZS,647.4125693949372
24788,wdi-ER.LND.PTLD.ZS,wdi-IT.NET.SECR.P6,86.45131219425093
24789,wdi-ER.LND.PTLD.ZS,wdi2-SP.POP.GROW,53.97483068168867
24790,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,172.86123889498413
24791,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,65.87606949359179
24792,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,86.71548442542553
24793,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,123.5996225848794
24794,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,812.5330383777618
24795,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,50.05249873921275
24796,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.CAPT.MT,82.84290959313512
24797,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.PROD.MT,176.00097759068012
24798,wdi-ER.PTD.TOTL.ZS,wdi-IT.NET.SECR.P6,102.81876499205828
24799,wdi-ER.PTD.TOTL.ZS,wdi2-SP.POP.GROW,212.60357789695263
24800,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,7323556284902.0
24801,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,10671694904351.54
24802,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,43940386531516.1
24803,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,59445461151431.0
24804,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,8639765223356.4
24805,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,6813037808881.0
24806,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,4918847957525.0
24807,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,40462694209492.0
24808,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,24462301266876.0
24809,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL.ZS,4403500946008.0
24810,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,142.32449906051625
24811,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,1764.602212961021
24812,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,458.3778991690342
24813,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,328.4957188627596
24814,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,699.5554450223572
24815,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,338.21796044000075
24816,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,76.27531483788334
24817,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,156.849996935518
24818,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,388.5472040586901
24819,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL.ZS,138.18141660510446
24820,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.3066277753387112
24821,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.1576722942118067
24822,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.4821898385416716
24823,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.4000795100364485
24824,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.4413624406879535
24825,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.3464875849313102
24826,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.4081295731593855
24827,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.3557061565370532
24828,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.6174791029188782
24829,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.6729918605997227
24830,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,140.23608262930065
24831,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,47.54861056059599
24832,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,23.066447880119085
24833,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,104.64635819010437
24834,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,96.30585115402936
24835,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,56.438467655330896
24836,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,95.49891333654524
24837,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,449.9775285255164
24838,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.GROW,1052.2693380173296
24839,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.TOTL,36.1101019307971
24840,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,103.72872938294311
24841,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,9.491777048276743
24842,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,2.0172862153257256
24843,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,8038.589543765003
24844,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,18.964086103290704
24845,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,58.89557931064883
24846,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,50.7864931934057
24847,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,34.70303869442034
24848,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,6.220018359175384
24849,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,31.96158611881833
24850,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,2.2520653641942605e+25
24851,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,1.8106580661870306e+26
24852,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,5.110656512302021e+25
24853,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,1.0201458629088818e+25
24854,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,1.8425066604304211e+25
24855,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,8.605276871211522e+24
24856,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,1.6763272422380384e+26
24857,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,5.745820256541432e+24
24858,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,6.640185477231948e+24
24859,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,3.784759021379117e+25
24860,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,96925110.3984375
24861,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,484836184.7011719
24862,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,6660006.400390625
24863,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,216009814.203125
24864,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,835609832.59375
24865,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,33170776.39453125
24866,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,1240713419.0976562
24867,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,1865736906.9921875
24868,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,537656655.8984375
24869,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,182108248.203125
24870,wdi2-SP.DYN.CBRT.IN,wdi2-NY.GDP.MKTP.CN,6.916850923327729
24871,wdi2-SP.DYN.CBRT.IN,wdi-AG.LND.TOTL.K2,4.898948024958372
24872,wdi2-SP.DYN.CBRT.IN,wdi-AG.SRF.TOTL.K2,1.9385270420461893
24873,wdi2-SP.DYN.CBRT.IN,wdi-EN.POP.DNST,11.13902815664187
24874,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.ZS,540.4832832138054
24875,wdi2-SP.DYN.CBRT.IN,wdi2-SP.DYN.CDRT.IN,15.89590434730053
24876,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.GROW,115.9096775939688
24877,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.TOTL,13.225825638975948
24878,wdi2-SP.DYN.CBRT.IN,wdi-IT.NET.SECR.P6,109.57292351825164
24879,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.UR.ZS,24.3454133416526
24880,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0050440845206791
24881,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.0693344485676674
24882,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0071592547550189
24883,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.0521918748587624
24884,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0257368200724044
24885,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0012121778408991
24886,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.1273995387733792
24887,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.ACCS.ZS,0.0187243852589955
24888,wdi-AG.LND.ARBL.HA.PC,wdi-IT.NET.SECR.P6,0.0184301486767171
24889,wdi-AG.LND.ARBL.HA.PC,wdi2-SP.POP.GROW,0.0177562253756579
24890,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,10.073230744756074
24891,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,6.450983874132362
24892,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,650.9117484907474
24893,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,291.1830724035135
24894,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,7.200337756492445
24895,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,2.340290813566753
24896,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,441.1455620136567
24897,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.ACCS.ZS,5.442826520902599
24898,wdi-AG.LND.ARBL.ZS,wdi-IT.NET.SECR.P6,11.821212586159165
24899,wdi-AG.LND.ARBL.ZS,wdi2-SP.POP.GROW,74.62845778231167
