,predicted indicator,feature indicator,feature importance
7572,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,9852494954430464.0
7573,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,8.424203456791347e+16
7574,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,3.052069840311296e+16
7575,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,2.4914465482059776e+16
7576,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,4.237543101816013e+16
7577,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,5.7226867997792666e+17
7578,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,1.5652816420765696e+17
7579,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,1.5215523205660672e+16
7580,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,1.664426556970284
7581,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.5583327309286688
7582,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0761462089431006
7583,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,1.393421605362164
7584,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,1.238678462654207
7585,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,3.606140173218592
7586,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.9112852077232674
7587,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.4506367611793394
7588,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,1.8475506481918276
7589,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,6268.302874736898
7590,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,7040384539692.0
7591,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,6473672911884.0
7592,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,84614654092192.0
7593,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,1525479390024.0
7594,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,8547416459948.0
7595,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,3747495218908.0
7596,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,5193765089982.0
7597,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,16732692651859.0
7598,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,5807465771214.0
7599,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,22054161577148.0
7600,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,1191.764149517694
7601,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,2738.782505019073
7602,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,805.7394125886203
7603,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,220.03518946038093
7604,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,199.5962653932511
7605,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,131.9134560713719
7606,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,289.729255296028
7607,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,1169.5861851928055
7608,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,260.5680618197075
7609,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,115.48516241845208
7610,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,5.284459891592633
7611,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,13.921603405645657
7612,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,10.433958835570364
7613,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,2436.694319039525
7614,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,42.127673395205726
7615,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,16.337673629577523
7616,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,18.477206266102584
7617,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,27.40579410886616
7618,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,4.068531518278959
7619,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,8.659002546079535
7620,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,90.7056883573532
7621,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,50.363376043736935
7622,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,27.0618180334568
7623,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,58.89908954128623
7624,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,61.6530239880085
7625,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,6580.382914073765
7626,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,337.5260985940695
7627,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,41.23382809758186
7628,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,42.24556995928288
7629,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL.ZS,217.56829982995987
7630,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,258.7095028758049
7631,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,187.3456452712417
7632,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,12.968686059117315
7633,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,1295.8397604823112
7634,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,95.22847992926836
7635,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,147.2049329727888
7636,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,182.94182805716991
7637,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,5060.612895876169
7638,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,89.76002630591393
7639,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,48.70381907373667
7640,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,556509.9886827469
7641,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,451099.91099619865
7642,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,6197.69588470459
7643,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,157822.17451572418
7644,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,340932.69640031457
7645,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,616032.4759488106
7646,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,1490768.3114226907
7647,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,259031.40118408203
7648,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,2087161.5556448696
7649,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,1800224.642086029
7650,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,23.386847500689328
7651,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,15.993983160238711
7652,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,20.193128269165754
7653,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,234.88976792804897
7654,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,36.58391585946083
7655,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,356.4048031687562
7656,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,1350.946380184032
7657,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,92.52938737906516
7658,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,13.715061780065298
7659,wdi2-SH.STA.ODFC.ZS,wdi2-SP.RUR.TOTL,5.115545783191919
7660,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,6659680298536.0
7661,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,8463267788394.684
7662,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,94956813982085.56
7663,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,2445632943172.0
7664,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,11423057756987.0
7665,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,8341661014687.4
7666,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,2695068436350.0
7667,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,11469632104792.0
7668,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,39683383150683.4
7669,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,21891572922256.0
7670,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,268.1535800616257
7671,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,2030.8103229131084
7672,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,512.5826490053441
7673,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,74.63964099483564
7674,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,89.36225998960435
7675,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,875.6539317651186
7676,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,286.934198172763
7677,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,147.83201783406548
7678,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,190.01904396084137
7679,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,192.91474479809403
7680,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CN,1.2986334244487807
7681,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,2.606807647156529
7682,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,3.379064971813932
7683,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,2.203216230380349
7684,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,1.6445671153778676
7685,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,11.018109239870682
7686,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,11.329035081958864
7687,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,39.73977942953934
7688,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,18.53316205937881
7689,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.TOTL,1.6406528260558844
7690,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CN,10.543382300409917
7691,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,4.519005884591024
7692,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,5.820022624917328
7693,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,5.167529641203146
7694,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,36.73573218841335
7695,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,14.292202747128613
7696,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,18.353778554825112
7697,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,4.267046528078538
7698,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,8.344670931983273
7699,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.TOTL,5.25438319100067
7700,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,1.618824631026811e+25
7701,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,1.3232231731903004e+26
7702,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,2.461200037102436e+25
7703,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,1.6318375736378333e+25
7704,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,8.143642264309959e+24
7705,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,2.5835781179574784e+25
7706,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,1.1598894011045906e+25
7707,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,1.888273532184219e+25
7708,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,2.018652695278569e+25
7709,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,1.3848315814036002e+26
7710,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,219091957.9769287
7711,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,435855275.6229248
7712,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,167223831.76513672
7713,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,63732344.02282715
7714,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,82926130.502594
7715,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,1252343054.4325562
7716,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,68509186.01647949
7717,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,1230924514.5715332
7718,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,95209533.93450928
7719,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,1585068015.0210114
7720,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.007740097445315
7721,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1018652044938522
7722,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0095595446858136
7723,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.0656667855462862
7724,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0256465655213751
7725,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0022980845586895
7726,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.0023524066635982
