,predicted indicator,feature indicator,feature importance
18138,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL,0.0
18139,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0
18140,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.4680752762886662
18141,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.000298999543697
18142,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.2106642100099779
18143,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.1245353901818544
18144,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL,0.0091408402056103
18145,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL.ZS,0.051888964024065
18146,wdi2-SE.PRM.DURS,wdi2-SP.URB.GROW,0.0599337443247189
18147,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL,0.0008964328346214
18148,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL.IN.ZS,0.0518405803475021
18149,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.0227255622392864
18150,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.1225284378494693
18151,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1012372869415027
18152,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0834387024053163
18153,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1454616326868741
18154,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0751072242814387
18155,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0862486910189893
18156,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1339682865628714
18157,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0758992879947509
18158,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0884714373610165
18159,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0876390128977704
18160,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.139993752910267
18161,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1051938354502824
18162,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0778025963536768
18163,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1368916568593586
18164,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0826670055619345
18165,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.055716794146137
18166,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1432458860146942
18167,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0752517656006726
18168,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0914433744168003
18169,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0917933326861762
18170,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.1040142608617118
18171,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1070371736515764
18172,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0872163358658043
18173,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1203578445368511
18174,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0891091075188046
18175,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0872951771392115
18176,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1214987076353001
18177,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0794911214383469
18178,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1021039328829518
18179,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1018763384694412
18180,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-NY.GDP.MKTP.CN,0.1318246287661336
18181,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0979575295891224
18182,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0868431239223309
18183,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0858458128943522
18184,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.099872367393026
18185,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0903966181320657
18186,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1471873606815659
18187,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0821019944177264
18188,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0876322352115449
18189,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0903383289921316
18190,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-NY.GDP.MKTP.CN,0.1100930526029112
18191,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.091451919282795
18192,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0861177954485304
18193,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0834799107822954
18194,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1231286813654248
18195,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0949457885584871
18196,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1337685362790694
18197,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0958658123154109
18198,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0832003375443703
18199,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.097948165820705
18200,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.1192787701000712
18201,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.098347933350378
18202,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0922598364380757
18203,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0806451853075831
18204,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1177670789134827
18205,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0957114561813399
18206,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1492789385797423
18207,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0714487380030313
18208,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0871422890226991
18209,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0881197741035962
18210,wdi2-TM.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.1667105360492058
18211,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.0819289744004184
18212,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0901413036288568
18213,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0798262322909885
18214,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.1260098720630041
18215,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.0956951373803112
18216,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0811224412522975
18217,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0847362717245018
18218,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.0893202091205662
18219,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.R1.ZS,0.1045090220898492
18220,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.1019455647890022
18221,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0891045098113327
18222,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.097988393636901
18223,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0847095574774925
18224,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1104206353205042
18225,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0976127092176886
18226,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0871577696361085
18227,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1209856182613806
18228,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1044698991622642
18229,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1056053426873249
18230,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.1000198493039877
18231,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0958891779156048
18232,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1104293104665811
18233,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0881682372982849
18234,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1136587289225056
18235,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.1073761161277801
18236,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0849089679398276
18237,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1135860155274628
18238,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0932125159075046
18239,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0927510805904602
18240,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.1203612279139539
18241,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0979790344665355
18242,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.08548045260745
18243,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0983705408714095
18244,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1067946820549842
18245,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0881854879713177
18246,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0989252783897619
18247,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1242766971871317
18248,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0799622646487308
18249,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0996643338887242
18250,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.1270655379000643
18251,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0820319652988238
18252,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0812146190364777
18253,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.08580803688758
18254,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1126698098206027
18255,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.1023587172912246
18256,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.093917438641284
18257,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1303068289482543
18258,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0911865011511359
18259,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0934405450245524
18260,wdi2-TX.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.1196600395218793
18261,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.0872304005324964
18262,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0852690364214199
18263,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0828472831621272
18264,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.1182068163158503
18265,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.0921716239376632
18266,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0770058554178205
18267,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.WL.CD,0.1749559126266878
18268,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0772751771160948
18269,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.0853778549479601
18270,wdi2-SE.SEC.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.1830492580834046
18271,wdi2-SE.SEC.DURS,wdi-EG.ELC.ACCS.ZS,0.0545224482833806
18272,wdi2-SE.SEC.DURS,wdi2-SE.PRM.DURS,0.0390785159227581
18273,wdi2-SE.SEC.DURS,wdi2-SE.PRE.DURS,0.0293260176374864
18274,wdi2-SE.SEC.DURS,wdi2-SP.POP.GROW,0.0874507962410937
18275,wdi2-SE.SEC.DURS,wdi2-SP.POP.TOTL,0.1347854099808466
18276,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL,0.0866834502216027
18277,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL.ZS,0.0872302805832841
18278,wdi2-SE.SEC.DURS,wdi2-SP.URB.GROW,0.0925753881490744
18279,wdi2-SE.SEC.DURS,wdi2-SP.URB.TOTL,0.2052984348970682
18280,wdi2-SP.DYN.CBRT.IN,wdi2-NY.GDP.MKTP.CN,0.1486425618947933
18281,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.ZS,0.0474760208547607
18282,wdi2-SP.DYN.CBRT.IN,wdi2-SP.DYN.CDRT.IN,0.1015676735126216
