,predicted indicator,feature indicator,feature importance
11997,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0085656294993994
11998,key-wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0163456545410018
11999,key-wdi-EG.ELC.ACCS.ZS,wdi-IQ.SPI.PIL1,0.0060402466069108
12000,key-wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.1282881902903717
12001,key-wdi-ER.FSH.CAPT.MT,key-wdi-AG.SRF.TOTL.K2,0.0361499595247672
12002,key-wdi-ER.FSH.CAPT.MT,key-wdi-EG.ELC.RNEW.ZS,0.0409740802702218
12003,key-wdi-ER.FSH.CAPT.MT,key-wdi2-SP.POP.TOTL,0.100107805599404
12004,key-wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.061956205490388
12005,key-wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0397161442820533
12006,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0423199379467806
12007,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0984154507920095
12008,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.3286173097642971
12009,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.1234549160397063
12200,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.037024807649588
12201,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,0.0047394570600756
12202,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0094321079206054
12203,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,0.0055177914076815
12204,key-wdi-EG.FEC.RNEW.ZS,key-wdi2-SP.POP.TOTL,0.0382647160349421
12205,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0160297541004823
12206,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0025374241345179
12207,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0078636044625366
12208,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.8695179010889046
12209,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0090724361406658
12420,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.1540057833399899
12421,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0691641498932542
12422,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0917333935459046
12423,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0640924451394863
12424,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.1675378206557501
12425,key-wdi-IT.NET.USER.ZS,key-wdi2-SP.POP.TOTL,0.1471649427066562
12426,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0769996199396656
12427,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0743691118458516
12428,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.090809736290942
12429,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.064122996642499
12430,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.2104512719028039
12431,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.0524288653475378
12432,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0468530782404439
12433,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1616669094623494
12434,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.2221132938449125
12435,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0654228320839947
12436,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0554357044268445
12437,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0367243162806579
12438,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0989922272578914
12439,key-wdi2-NY.GDP.MKTP.CD,wdi-IQ.SPI.PIL1,0.0499115011525636
12440,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.1162769214657522
12441,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0548597387200247
12442,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0644316397380545
12443,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.2142778807954654
12444,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.2018226645369403
12445,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0640728737488651
12446,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0508475289361391
12447,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0568684067891501
12448,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.136542533182248
12449,key-wdi2-NY.GDP.PCAP.CD,wdi-IQ.SPI.PIL1,0.03999981208736
12660,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.2490889891218909
12661,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0387783335044337
12662,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.1080743643157836
12663,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0358126470658121
12664,key-wdi-IT.CEL.SETS.P2,key-wdi2-SP.POP.TOTL,0.148648178755994
12665,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.0773440098024107
12666,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0384566958070465
12667,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.1444151745673321
12668,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0324552147862567
12669,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.1269263922730392
12670,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.1215940505151499
12671,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0608621825064949
12672,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0623382519558715
12673,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.1266511383026443
12674,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.1605935937350956
12675,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1327346747171244
12676,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.1318085626739794
12677,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0721001087272481
12678,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0573103822165261
12679,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0740070546498654
12680,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.1180581143321329
12681,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0324038190539336
12682,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0149222223650765
12683,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.2914184849066791
12684,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.1430802585922841
12685,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.0826913842923594
12686,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.1368139232427682
12687,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.1285613767756867
12688,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0382409776061767
12689,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0138094388329024
12880,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.1034492566011267
12881,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0409738706220488
12882,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0501002073552821
12883,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0709743951540782
12884,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.1177193163964946
12885,key-wdi-BX.KLT.DINV.CD.WD,key-wdi2-SP.POP.TOTL,0.1113493361912193
12886,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0383709284279738
12887,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0361232030173985
12888,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.3847414188346843
12889,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0461980673996931
13360,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0704073572832458
13361,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0789341789749139
13362,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0668408937941639
13363,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0231114272264564
13364,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.029302211517238
13365,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0515921576994792
13366,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0955904440463597
13367,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0449198114164434
13368,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.094545601221299
13369,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.4447559168204003
13370,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1209026980202837
13371,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.1557028459101745
13372,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.1489502349567581
13373,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0757199370285456
13374,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.1450259008681146
13375,key-ndgain-nd-readiness,key-wdi2-SP.POP.TOTL,0.1225354969027921
13376,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0667827826315718
13377,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0572541539862765
13378,key-ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.0487419432585709
13379,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0583840064369117
13460,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.1420174646239456
13461,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.0528101739601142
13462,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.1034629546701631
13463,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0921866230511225
13464,key-wdi-EN.ATM.CO2E.KT,key-wdi2-SP.POP.TOTL,0.1892619867821142
13465,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.0822046645572094
13466,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.105135574712681
13467,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.0848713978064008
13468,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0935565713825974
13469,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.TOTL.K2,0.0544925884536513
13600,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0922738145358766
13601,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0615095607841311
13602,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.1836043969952863
13603,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0640083963299752
13604,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0761184933390643
13605,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0874401742212752
13606,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0926346443511978
13607,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.1070172367636478
13608,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.1877222415963784
13609,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0476710410831668
13610,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0828378919156535
13611,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.1886492233998971
13612,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0770575017216093
13613,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.055026275374232
13614,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0686460693679668
13615,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.086587616327117
13616,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.066487494839061
13617,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.1038609113706307
13618,key-wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.2063678580729413
13619,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0644791576108909
14270,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.1541673003872947
14271,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0440427580485732
14272,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0549350208887288
14273,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1280017367433173
14274,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1464210094781351
14275,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.130638372592558
14276,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0704893206798549
14277,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0581349347637473
14278,key-wdi2-NE.TRD.GNFS.ZS,wdi-EG.ELC.RNEW.ZS,0.0551011123443489
14279,key-wdi2-NE.TRD.GNFS.ZS,wdi-EN.POP.DNST,0.1580684340734415
14280,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN,0.2053748790319443
14281,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0787667253909257
14282,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.058295674641771
14283,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0637920539938753
14284,key-wdi2-SL.TLF.ACTI.ZS,key-wdi2-SP.POP.TOTL,0.19378456250097
14285,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0946578596550187
14286,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,0.0730108439692057
14287,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0989555777291734
14288,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.ACCS.ZS,0.0644255815376256
14289,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.RNEW.ZS,0.0689362415494899
14440,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.2187739468328658
14441,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0460592781266169
14442,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0321432107534282
14443,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0573001722109939
14444,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0861053785023049
14445,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.2490831822415188
14446,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0665143540902874
14447,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-SP.POP.TOTL,0.1242639403450796
14448,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-AG.LND.TOTL.K2,0.0676614763057217
14449,key-wdi-BN.CAB.XOKA.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0520950605911826
14550,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,0.0882763045712739
14551,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.1988720935366718
14552,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.1845426783577565
14553,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0889596915181802
14554,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.0764226811010211
14555,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0506780460031713
14556,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0698437946453682
14557,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0705624368884483
14558,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.0731386106698304
14559,key-ndgain-nd-gain,key-wdi-IT.NET.USER.ZS,0.0987036627082778
14560,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.1062203381961565
14561,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.1267198710726934
14562,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.1496237575021941
14563,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.1022961102152257
14564,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.0784549128720492
14565,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0681837410575615
14566,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.1135541735492866
14567,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0868853201039087
14568,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0903756428465613
14569,key-ndgain-nd-vulnerability,key-wdi-IT.NET.USER.ZS,0.0776861325843625
