,predicted indicator,feature indicator,feature importance
93,wdi2-SM.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.1036138028135876
94,wdi2-SM.POP.TOTL,wdi-EN.POP.DNST,0.1078486843486748
95,wdi2-SM.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0733867661302
96,wdi2-SM.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0865693417559905
97,wdi2-SM.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0679180272227115
98,wdi2-SM.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.1072161229429618
99,wdi2-SM.POP.TOTL,wdi2-SM.POP.TOTL.ZS,0.1245113711918829
100,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.118890468730627
101,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1227222844756574
102,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1093324863647537
103,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.0901101666103344
104,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.1021007609983475
105,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.1161361282658814
106,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0814333720406919
107,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0790869827527849
108,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0613818976887096
109,wdi-AG.LND.FRST.K2,wdi2-SM.POP.TOTL,0.1188054520722116
110,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1413114441763479
111,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1352754170088696
112,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0754631678741182
113,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.088849058060941
114,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0792976637098019
115,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1154067229464514
116,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0553020578076347
117,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0792365396588398
118,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0527874580211335
119,wdi-AG.LND.FRST.ZS,wdi2-SM.POP.TOTL,0.1770704707358615
120,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0165372741895807
121,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0197666527209097
122,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.019158057049939
123,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.747135057967952
124,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0163994999615943
125,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0681621977318514
126,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0179025853863087
127,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0195404230646441
128,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0447665565871921
129,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0306316953400277
130,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.1299580963267605
131,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0868233030999094
132,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0811396722947632
133,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0917906840999455
134,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.1282157549048992
135,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0842728855703903
136,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0838954754419923
137,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL,0.131922500821428
138,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.0807712852795593
139,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL.ZS,0.1012103421603521
140,wdi2-SM.POP.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1139115048321471
141,wdi2-SM.POP.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0705814727388821
142,wdi2-SM.POP.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0707700115070633
143,wdi2-SM.POP.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0999917359030235
144,wdi2-SM.POP.TOTL.ZS,wdi-EN.POP.DNST,0.1068755457173349
145,wdi2-SM.POP.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0714013510303126
146,wdi2-SM.POP.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0683787207038981
147,wdi2-SM.POP.TOTL.ZS,wdi2-SM.POP.TOTL,0.1732201288950094
148,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.GROW,0.1111033214337283
149,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.TOTL,0.1137662072386005
150,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.1344192887438687
151,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0869901662415662
152,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.075109746047247
153,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.1003118413525828
154,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0986027424490268
155,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.0706360657784312
156,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.0798269413011824
157,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL,0.1581848373765556
158,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL.ZS,0.0905510867007688
159,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.10536728400877
160,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1158909828179741
161,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0728931029039812
162,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0760300115206907
163,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.1000650830454331
164,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.1090861602404315
165,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0745804323106491
166,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0787005648212635
167,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL,0.1456553042761365
168,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL.ZS,0.1060747427189062
169,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1210236153445336
170,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1318514213272722
171,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.1031167500256873
172,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0787509838523629
173,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0843583226861228
174,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.1069337893798982
175,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0591309036286115
176,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0625631495443898
177,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL,0.1424166093554831
178,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL.ZS,0.1009054879359263
179,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.1299725822642454
180,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.1359522415829495
181,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0722871228082518
182,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.073531300610604
183,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0956590537797033
184,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0990336920151454
185,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.0684572991745541
186,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.0695965601427812
187,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL,0.1668269917642333
188,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL.ZS,0.1026392882942098
189,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.1160164498275672
190,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.188586132691763
191,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0799735673889158
192,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0913534271724977
193,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0733354689677703
194,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0878999419529268
195,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0536945873716979
196,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0734676421429097
197,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL,0.1639315374829431
198,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL.ZS,0.0968914399683271
199,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.090866254860248
200,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.1260380923976695
201,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0868063973836563
202,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0737103900806813
203,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1135233683305233
204,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.1192784685548817
205,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.0779617772725919
206,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.074256309837065
207,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0794630769195605
208,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL,0.1318884349990312
209,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.1170736842243387
210,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.134722868230098
211,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0774272620144245
212,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0721353059084215
213,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.1003198802392002
214,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1108660006337068
215,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0750152469544081
216,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0846964969066215
217,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.074673805421392
218,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL,0.1501800703179283
219,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1199630633737986
220,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.1642241816383986
221,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0722559187970694
222,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0844292490826478
223,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0815597401247607
224,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0936064534084301
225,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0654558019293272
226,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0664448775704356
227,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.1291941464112302
228,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL,0.1506777257792838
229,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0921519052584161
230,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.1270512227175027
231,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.115754610771257
232,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.1176557197911039
233,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.0911128793428318
234,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0857811926373465
235,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0899259838847813
236,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0695237431292685
237,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0648919639421457
238,wdi-AG.LND.AGRI.K2,wdi2-SM.POP.TOTL,0.1453294230862822
239,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.0929732606974799
240,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.1485174062086251
241,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1852263528848988
242,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0729634720023723
243,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0731475651092048
244,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0694991767540491
245,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.0929926372603483
246,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.056202407803672
247,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0634419437037595
248,wdi-AG.LND.AGRI.ZS,wdi2-SM.POP.TOTL,0.1514108764390513
249,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.0865981618340185
250,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.103522542629691
251,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0582649395027966
252,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0552116543244723
253,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0913682607523665
254,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.3145813237009814
255,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,0.0725092332429346
256,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0840633689226159
257,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0589657462917438
258,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.063265297225
259,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0982476334073974
260,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.1343015568278324
261,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.0740120969538809
262,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.0852606692996407
263,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.1008710332931781
264,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.1149980061107346
265,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.0713446127056996
266,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.0934132318577953
267,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,0.1654323410087614
268,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0586314027536655
269,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.1017350491888109
270,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.1297354236614011
271,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0719833801719862
272,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0659429607525016
273,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0837169089139054
274,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.0881685037103433
275,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.068539468246739
276,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0878028209219521
277,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.1259935022081106
278,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,0.2000174848561147
279,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.0780995465569456
280,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.1356664347882597
281,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.106127172037352
282,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0835826152448837
283,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0732487575584708
284,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.085219793817336
285,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0672460843475794
286,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0658973792163033
287,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.1079869549694239
288,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.1470147101910032
289,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,0.1280100978293876
290,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.127629227495871
291,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1101415035307404
292,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.1116338648135706
293,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1379600328965383
