,predicted indicator,feature indicator,feature importance
23542,wdi2-SP.POP.1519.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0284111023923757
23543,wdi2-SP.POP.1519.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.2288270731118032
23544,wdi2-SP.POP.1519.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0628024618255271
23545,wdi2-SP.POP.1519.MA.5Y,wdi-EN.POP.DNST,0.0671866941327398
23546,wdi2-SP.POP.1519.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0354431876023699
23547,wdi2-SP.POP.1519.MA.5Y,wdi-ER.FSH.PROD.MT,0.0290377649985012
23548,wdi2-SP.POP.1519.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.0660060752941239
23549,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.ADO.TFRT,0.1434979667866187
23550,wdi2-SP.POP.1564.FE.IN,wdi2-NY.GDP.MKTP.CN.AD,0.1984203613738692
23551,wdi2-SP.POP.1564.FE.IN,wdi-AG.LND.TOTL.K2,0.1135433452083628
23552,wdi2-SP.POP.1564.FE.IN,wdi-AG.SRF.TOTL.K2,0.1099499020416546
23553,wdi2-SP.POP.1564.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0622627627450805
23554,wdi2-SP.POP.1564.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0717280620062742
23555,wdi2-SP.POP.1564.FE.IN,wdi-EN.POP.DNST,0.1034387727480813
23556,wdi2-SP.POP.1564.FE.IN,wdi-ER.FSH.CAPT.MT,0.0828728938245125
23557,wdi2-SP.POP.1564.FE.IN,wdi-ER.FSH.PROD.MT,0.0810348476873008
23558,wdi2-SP.POP.1564.FE.IN,wdi2-SH.H2O.BASW.ZS,0.0880889947804519
23559,wdi2-SP.POP.1564.FE.IN,wdi2-SP.ADO.TFRT,0.0886600575844119
23560,wdi2-SP.POP.1564.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.147937180028237
23561,wdi2-SP.POP.1564.FE.ZS,wdi-AG.LND.TOTL.K2,0.0764574764237138
23562,wdi2-SP.POP.1564.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0672585127356474
23563,wdi2-SP.POP.1564.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0838057791749168
23564,wdi2-SP.POP.1564.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1086391944552346
23565,wdi2-SP.POP.1564.FE.ZS,wdi-EN.POP.DNST,0.1085737527515531
23566,wdi2-SP.POP.1564.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0705287167837872
23567,wdi2-SP.POP.1564.FE.ZS,wdi-ER.FSH.PROD.MT,0.0716519959448567
23568,wdi2-SP.POP.1564.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1417602358143837
23569,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.ADO.TFRT,0.1233871558876693
23570,wdi2-SP.POP.1564.MA.IN,wdi2-NY.GDP.MKTP.CN.AD,0.1844228406257855
23571,wdi2-SP.POP.1564.MA.IN,wdi-AG.LND.TOTL.K2,0.1188968572225984
23572,wdi2-SP.POP.1564.MA.IN,wdi-AG.SRF.TOTL.K2,0.1225336017704154
23573,wdi2-SP.POP.1564.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0546059183837107
23574,wdi2-SP.POP.1564.MA.IN,wdi-EG.ELC.RNEW.ZS,0.092641786444229
23575,wdi2-SP.POP.1564.MA.IN,wdi-EN.POP.DNST,0.1101260884367462
23576,wdi2-SP.POP.1564.MA.IN,wdi-ER.FSH.CAPT.MT,0.0682960028701782
23577,wdi2-SP.POP.1564.MA.IN,wdi-ER.FSH.PROD.MT,0.0705619264668198
23578,wdi2-SP.POP.1564.MA.IN,wdi2-SH.H2O.BASW.ZS,0.0883559592486053
23579,wdi2-SP.POP.1564.MA.IN,wdi2-SP.ADO.TFRT,0.089559018530911
23580,wdi2-SP.POP.1564.MA.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.137008088397105
23581,wdi2-SP.POP.1564.MA.ZS,wdi-AG.LND.TOTL.K2,0.0775792644942907
23582,wdi2-SP.POP.1564.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0739485634070067
23583,wdi2-SP.POP.1564.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.1081753857080533
23584,wdi2-SP.POP.1564.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.0914596866217607
23585,wdi2-SP.POP.1564.MA.ZS,wdi-EN.POP.DNST,0.0994348109172248
23586,wdi2-SP.POP.1564.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0790491621448842
23587,wdi2-SP.POP.1564.MA.ZS,wdi-ER.FSH.PROD.MT,0.0796692641522588
23588,wdi2-SP.POP.1564.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1114704124370814
23589,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.ADO.TFRT,0.142205361720334
23590,wdi2-SP.POP.1564.TO,wdi2-NY.GDP.MKTP.CN.AD,0.1665461988567283
23591,wdi2-SP.POP.1564.TO,wdi-AG.LND.TOTL.K2,0.1019133044396043
23592,wdi2-SP.POP.1564.TO,wdi-AG.SRF.TOTL.K2,0.1093080973183148
23593,wdi2-SP.POP.1564.TO,wdi-EG.ELC.ACCS.ZS,0.0568778506541028
23594,wdi2-SP.POP.1564.TO,wdi-EG.ELC.RNEW.ZS,0.0816825774674024
23595,wdi2-SP.POP.1564.TO,wdi-EN.POP.DNST,0.1323755811900527
23596,wdi2-SP.POP.1564.TO,wdi-ER.FSH.CAPT.MT,0.0807539053014877
23597,wdi2-SP.POP.1564.TO,wdi-ER.FSH.PROD.MT,0.0765076506702949
23598,wdi2-SP.POP.1564.TO,wdi2-SH.H2O.BASW.ZS,0.0804455389096263
23599,wdi2-SP.POP.1564.TO,wdi2-SP.ADO.TFRT,0.1135892951923854
23600,wdi2-SP.POP.1564.TO.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1430843248598975
23601,wdi2-SP.POP.1564.TO.ZS,wdi-AG.LND.TOTL.K2,0.0826453857157001
23602,wdi2-SP.POP.1564.TO.ZS,wdi-AG.SRF.TOTL.K2,0.0658176810298339
23603,wdi2-SP.POP.1564.TO.ZS,wdi-EG.ELC.ACCS.ZS,0.0900409854513143
23604,wdi2-SP.POP.1564.TO.ZS,wdi-EG.ELC.RNEW.ZS,0.0848814558857918
23605,wdi2-SP.POP.1564.TO.ZS,wdi-EN.POP.DNST,0.1204882568159562
23606,wdi2-SP.POP.1564.TO.ZS,wdi-ER.FSH.CAPT.MT,0.0752556035985226
23607,wdi2-SP.POP.1564.TO.ZS,wdi-ER.FSH.PROD.MT,0.0923512692959762
23608,wdi2-SP.POP.1564.TO.ZS,wdi2-SH.H2O.BASW.ZS,0.1181248008801175
23609,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.ADO.TFRT,0.1273102364668897
23610,wdi2-SP.POP.2024.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1170795799147691
23611,wdi2-SP.POP.2024.FE.5Y,wdi-AG.LND.TOTL.K2,0.0796231045974934
23612,wdi2-SP.POP.2024.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0748389025614897
23613,wdi2-SP.POP.2024.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1309968864830629
23614,wdi2-SP.POP.2024.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1014006510764066
23615,wdi2-SP.POP.2024.FE.5Y,wdi-EN.POP.DNST,0.1065388549498869
23616,wdi2-SP.POP.2024.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0671633067805914
23617,wdi2-SP.POP.2024.FE.5Y,wdi-ER.FSH.PROD.MT,0.0876062858051914
23618,wdi2-SP.POP.2024.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1228353922485238
23619,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.ADO.TFRT,0.1119170355825846
23620,wdi2-SP.POP.2024.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1386336482696726
23621,wdi2-SP.POP.2024.MA.5Y,wdi-AG.LND.TOTL.K2,0.0787204200581206
23622,wdi2-SP.POP.2024.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0762836689609406
23623,wdi2-SP.POP.2024.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0751960412211138
23624,wdi2-SP.POP.2024.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.1198557733946277
23625,wdi2-SP.POP.2024.MA.5Y,wdi-EN.POP.DNST,0.1195065001259047
23626,wdi2-SP.POP.2024.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0732094731772711
23627,wdi2-SP.POP.2024.MA.5Y,wdi-ER.FSH.PROD.MT,0.0827213400840009
23628,wdi2-SP.POP.2024.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1108183365670907
23629,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.ADO.TFRT,0.1250547981412567
23630,wdi2-SP.POP.2529.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1600518607153635
23631,wdi2-SP.POP.2529.FE.5Y,wdi-AG.LND.TOTL.K2,0.0750888649240416
23632,wdi2-SP.POP.2529.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0738825037256909
23633,wdi2-SP.POP.2529.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0704711176938309
23634,wdi2-SP.POP.2529.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1261070831840808
23635,wdi2-SP.POP.2529.FE.5Y,wdi-EN.POP.DNST,0.1048713209010895
23636,wdi2-SP.POP.2529.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0660496943431423
23637,wdi2-SP.POP.2529.FE.5Y,wdi-ER.FSH.PROD.MT,0.0672993005975541
23638,wdi2-SP.POP.2529.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1295574813040678
23639,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.ADO.TFRT,0.1266207726111381
23640,wdi2-SP.POP.2529.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1198903376551853
23641,wdi2-SP.POP.2529.MA.5Y,wdi-AG.LND.TOTL.K2,0.0856664610918086
23642,wdi2-SP.POP.2529.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0960404335211495
23643,wdi2-SP.POP.2529.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0830178148456561
23644,wdi2-SP.POP.2529.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.1037131442172768
23645,wdi2-SP.POP.2529.MA.5Y,wdi-EN.POP.DNST,0.1088411049481061
23646,wdi2-SP.POP.2529.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0849243938952486
23647,wdi2-SP.POP.2529.MA.5Y,wdi-ER.FSH.PROD.MT,0.071724368223656
23648,wdi2-SP.POP.2529.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1112014378520018
23649,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.ADO.TFRT,0.1349805037499108
23650,wdi2-SP.POP.3034.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1236704133775832
23651,wdi2-SP.POP.3034.FE.5Y,wdi-AG.LND.TOTL.K2,0.0747031955136971
23652,wdi2-SP.POP.3034.FE.5Y,wdi-AG.SRF.TOTL.K2,0.08406266154111
23653,wdi2-SP.POP.3034.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0713059862836346
23654,wdi2-SP.POP.3034.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1165734495461019
23655,wdi2-SP.POP.3034.FE.5Y,wdi-EN.POP.DNST,0.1246522224373595
23656,wdi2-SP.POP.3034.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0848531325350391
23657,wdi2-SP.POP.3034.FE.5Y,wdi-ER.FSH.PROD.MT,0.0760052346391651
23658,wdi2-SP.POP.3034.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.113793951018754
23659,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.ADO.TFRT,0.130379753107555
23660,wdi2-SP.POP.3034.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1517100955650844
23661,wdi2-SP.POP.3034.MA.5Y,wdi-AG.LND.TOTL.K2,0.091730650534836
23662,wdi2-SP.POP.3034.MA.5Y,wdi-AG.SRF.TOTL.K2,0.1149809719941609
23663,wdi2-SP.POP.3034.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0714149707439606
23664,wdi2-SP.POP.3034.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0944284255423733
23665,wdi2-SP.POP.3034.MA.5Y,wdi-EN.POP.DNST,0.1249530234952992
23666,wdi2-SP.POP.3034.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0720436833991874
23667,wdi2-SP.POP.3034.MA.5Y,wdi-ER.FSH.PROD.MT,0.0724269375306338
23668,wdi2-SP.POP.3034.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1210859883189324
23669,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.ADO.TFRT,0.0852252528755314
23670,wdi2-SP.POP.3539.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1486498493280721
23671,wdi2-SP.POP.3539.FE.5Y,wdi-AG.LND.TOTL.K2,0.0834799970760008
23672,wdi2-SP.POP.3539.FE.5Y,wdi-AG.SRF.TOTL.K2,0.076154549816268
23673,wdi2-SP.POP.3539.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0860110490100778
23674,wdi2-SP.POP.3539.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1156663214135237
23675,wdi2-SP.POP.3539.FE.5Y,wdi-EN.POP.DNST,0.1188065871679431
23676,wdi2-SP.POP.3539.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0705870853055479
23677,wdi2-SP.POP.3539.FE.5Y,wdi-ER.FSH.PROD.MT,0.066732903485902
23678,wdi2-SP.POP.3539.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0958516973045914
23679,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.ADO.TFRT,0.1380599600920727
23680,wdi2-SP.POP.3539.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1388584714492026
23681,wdi2-SP.POP.3539.MA.5Y,wdi-AG.LND.TOTL.K2,0.0691923235299663
23682,wdi2-SP.POP.3539.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0842885017452062
23683,wdi2-SP.POP.3539.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0765158780210206
23684,wdi2-SP.POP.3539.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.089899232079448
23685,wdi2-SP.POP.3539.MA.5Y,wdi-EN.POP.DNST,0.1079717482393382
23686,wdi2-SP.POP.3539.MA.5Y,wdi-ER.FSH.CAPT.MT,0.086701342150029
23687,wdi2-SP.POP.3539.MA.5Y,wdi-ER.FSH.PROD.MT,0.0910780854055953
23688,wdi2-SP.POP.3539.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1316646482432445
23689,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.ADO.TFRT,0.1238297691369488
23690,wdi2-SP.POP.4044.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1474187046107645
23691,wdi2-SP.POP.4044.FE.5Y,wdi-AG.LND.TOTL.K2,0.0758496986799608
23692,wdi2-SP.POP.4044.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0653058271532247
23693,wdi2-SP.POP.4044.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.0937154997544904
23694,wdi2-SP.POP.4044.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.0764089016542772
23695,wdi2-SP.POP.4044.FE.5Y,wdi-EN.POP.DNST,0.1313897374330735
23696,wdi2-SP.POP.4044.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0740182240579002
23697,wdi2-SP.POP.4044.FE.5Y,wdi-ER.FSH.PROD.MT,0.0711238837717311
23698,wdi2-SP.POP.4044.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1136541468445361
23699,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.ADO.TFRT,0.1511153760400409
23700,wdi2-SP.POP.4044.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.162253681333522
23701,wdi2-SP.POP.4044.MA.5Y,wdi-AG.LND.TOTL.K2,0.0568149096218568
23702,wdi2-SP.POP.4044.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0632249661831495
23703,wdi2-SP.POP.4044.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0952216867345764
23704,wdi2-SP.POP.4044.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0952295351593913
23705,wdi2-SP.POP.4044.MA.5Y,wdi-EN.POP.DNST,0.1277538278625878
23706,wdi2-SP.POP.4044.MA.5Y,wdi-ER.FSH.CAPT.MT,0.073449171376978
23707,wdi2-SP.POP.4044.MA.5Y,wdi-ER.FSH.PROD.MT,0.0762133493734502
23708,wdi2-SP.POP.4044.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1124194869703079
23709,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.ADO.TFRT,0.1374193853841797
23710,wdi2-SP.POP.4549.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1360562385290652
23711,wdi2-SP.POP.4549.FE.5Y,wdi-AG.LND.TOTL.K2,0.0691491977731249
23712,wdi2-SP.POP.4549.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0712094487908751
23713,wdi2-SP.POP.4549.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1232308924966835
23714,wdi2-SP.POP.4549.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1057819549931523
23715,wdi2-SP.POP.4549.FE.5Y,wdi-EN.POP.DNST,0.1284744148614159
23716,wdi2-SP.POP.4549.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0640140181222178
23717,wdi2-SP.POP.4549.FE.5Y,wdi-ER.FSH.PROD.MT,0.0663201697466288
23718,wdi2-SP.POP.4549.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.09996007234368
23719,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.ADO.TFRT,0.1358035923431563
23720,wdi2-SP.POP.4549.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1057801344258912
23721,wdi2-SP.POP.4549.MA.5Y,wdi-AG.LND.TOTL.K2,0.0850814285186476
23722,wdi2-SP.POP.4549.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0908484280359899
23723,wdi2-SP.POP.4549.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1162429543363059
23724,wdi2-SP.POP.4549.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.09886682333082
23725,wdi2-SP.POP.4549.MA.5Y,wdi-EN.POP.DNST,0.0935642736608391
23726,wdi2-SP.POP.4549.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0779782633368179
23727,wdi2-SP.POP.4549.MA.5Y,wdi-ER.FSH.PROD.MT,0.0830278867492733
23728,wdi2-SP.POP.4549.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1198054688835685
23729,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.ADO.TFRT,0.128804338721846
23730,wdi2-SP.POP.5054.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1402628980786759
23731,wdi2-SP.POP.5054.FE.5Y,wdi-AG.LND.TOTL.K2,0.0768234687667221
23732,wdi2-SP.POP.5054.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0645695524934181
23733,wdi2-SP.POP.5054.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1100448570871869
23734,wdi2-SP.POP.5054.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1075146321851919
23735,wdi2-SP.POP.5054.FE.5Y,wdi-EN.POP.DNST,0.0968672774125967
23736,wdi2-SP.POP.5054.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0717466348506248
23737,wdi2-SP.POP.5054.FE.5Y,wdi-ER.FSH.PROD.MT,0.0737359031898099
23738,wdi2-SP.POP.5054.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.1008310452325437
23739,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.ADO.TFRT,0.1576037307032297
23740,wdi2-SP.POP.5054.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1496196572358847
23741,wdi2-SP.POP.5054.MA.5Y,wdi-AG.LND.TOTL.K2,0.0757143975713644
23742,wdi2-SP.POP.5054.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0905689714411769
23743,wdi2-SP.POP.5054.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1106078706584794
23744,wdi2-SP.POP.5054.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0872173767464107
23745,wdi2-SP.POP.5054.MA.5Y,wdi-EN.POP.DNST,0.0940581526252731
23746,wdi2-SP.POP.5054.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0645439234870078
23747,wdi2-SP.POP.5054.MA.5Y,wdi-ER.FSH.PROD.MT,0.0689341900515173
23748,wdi2-SP.POP.5054.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1278927053841843
23749,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.ADO.TFRT,0.1308427547987011
23750,wdi2-SP.POP.5559.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1986598077880518
23751,wdi2-SP.POP.5559.FE.5Y,wdi-AG.LND.TOTL.K2,0.0826693776973287
23752,wdi2-SP.POP.5559.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0754471230250427
23753,wdi2-SP.POP.5559.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.12189747527042
23754,wdi2-SP.POP.5559.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.0782228664912671
23755,wdi2-SP.POP.5559.FE.5Y,wdi-EN.POP.DNST,0.1063846922855672
23756,wdi2-SP.POP.5559.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0446429966687169
23757,wdi2-SP.POP.5559.FE.5Y,wdi-ER.FSH.PROD.MT,0.0610670804337882
23758,wdi2-SP.POP.5559.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0614202542356753
23759,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.ADO.TFRT,0.1695883261041418
23760,wdi2-SP.POP.5559.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.0943262027730087
23761,wdi2-SP.POP.5559.MA.5Y,wdi-AG.LND.TOTL.K2,0.1001897596235711
23762,wdi2-SP.POP.5559.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0733958864469592
23763,wdi2-SP.POP.5559.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1232829164579097
23764,wdi2-SP.POP.5559.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0961998176166154
23765,wdi2-SP.POP.5559.MA.5Y,wdi-EN.POP.DNST,0.1233667437681083
23766,wdi2-SP.POP.5559.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0656117193717753
23767,wdi2-SP.POP.5559.MA.5Y,wdi-ER.FSH.PROD.MT,0.0670584829280654
23768,wdi2-SP.POP.5559.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1384756849928202
23769,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.ADO.TFRT,0.1180927860211664
23770,wdi2-SP.POP.6064.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1355467867817037
23771,wdi2-SP.POP.6064.FE.5Y,wdi-AG.LND.TOTL.K2,0.078223570482172
23772,wdi2-SP.POP.6064.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0766633763798287
23773,wdi2-SP.POP.6064.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.107719307754692
23774,wdi2-SP.POP.6064.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1094356466286673
23775,wdi2-SP.POP.6064.FE.5Y,wdi-EN.POP.DNST,0.1231924283404916
23776,wdi2-SP.POP.6064.FE.5Y,wdi-ER.FSH.CAPT.MT,0.06318806117181
23777,wdi2-SP.POP.6064.FE.5Y,wdi-ER.FSH.PROD.MT,0.0760542144622948
23778,wdi2-SP.POP.6064.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0904518548512656
23779,wdi2-SP.POP.6064.FE.5Y,wdi2-SP.ADO.TFRT,0.1395247531470738
23780,wdi2-SP.POP.6064.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1063840464232583
23781,wdi2-SP.POP.6064.MA.5Y,wdi-AG.LND.TOTL.K2,0.094706026888302
23782,wdi2-SP.POP.6064.MA.5Y,wdi-AG.SRF.TOTL.K2,0.067713430539728
23783,wdi2-SP.POP.6064.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.1093228141789585
23784,wdi2-SP.POP.6064.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0866475357104161
23785,wdi2-SP.POP.6064.MA.5Y,wdi-EN.POP.DNST,0.1124789747177783
23786,wdi2-SP.POP.6064.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0882238329399852
23787,wdi2-SP.POP.6064.MA.5Y,wdi-ER.FSH.PROD.MT,0.0714654966861479
23788,wdi2-SP.POP.6064.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1190196862796047
23789,wdi2-SP.POP.6064.MA.5Y,wdi2-SP.ADO.TFRT,0.1440381556358206
23790,wdi2-SP.POP.6569.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1308955746490793
23791,wdi2-SP.POP.6569.FE.5Y,wdi-AG.LND.TOTL.K2,0.0874261322140134
23792,wdi2-SP.POP.6569.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0839683029988825
23793,wdi2-SP.POP.6569.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.1118657907321425
23794,wdi2-SP.POP.6569.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.0906931596494833
23795,wdi2-SP.POP.6569.FE.5Y,wdi-EN.POP.DNST,0.1484099983921663
23796,wdi2-SP.POP.6569.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0639720435041607
23797,wdi2-SP.POP.6569.FE.5Y,wdi-ER.FSH.PROD.MT,0.070776150738708
23798,wdi2-SP.POP.6569.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0911620970439761
23799,wdi2-SP.POP.6569.FE.5Y,wdi2-SP.ADO.TFRT,0.1208307500773875
23800,wdi2-SP.POP.6569.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.1252502145381397
23801,wdi2-SP.POP.6569.MA.5Y,wdi-AG.LND.TOTL.K2,0.0728905796692723
23802,wdi2-SP.POP.6569.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0934516913204546
23803,wdi2-SP.POP.6569.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.0897025104592342
23804,wdi2-SP.POP.6569.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0876252889843003
23805,wdi2-SP.POP.6569.MA.5Y,wdi-EN.POP.DNST,0.153012061062649
23806,wdi2-SP.POP.6569.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0741624805290226
23807,wdi2-SP.POP.6569.MA.5Y,wdi-ER.FSH.PROD.MT,0.0556545990042684
23808,wdi2-SP.POP.6569.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1150879069557974
23809,wdi2-SP.POP.6569.MA.5Y,wdi2-SP.ADO.TFRT,0.133162667476861
23810,wdi2-SP.POP.65UP.FE.IN,wdi2-NY.GDP.MKTP.CN.AD,0.1814744072629881
23811,wdi2-SP.POP.65UP.FE.IN,wdi-AG.LND.TOTL.K2,0.0921301834210718
23812,wdi2-SP.POP.65UP.FE.IN,wdi-AG.SRF.TOTL.K2,0.1062365387918416
