,predicted indicator,feature indicator,feature importance
26451,key-wdi-ER.FSH.CAPT.MT,key-wdi-AG.SRF.TOTL.K2,0.0412969209401184
26452,key-wdi-ER.FSH.CAPT.MT,key-wdi-EG.ELC.RNEW.ZS,0.0497565291342034
26453,key-wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0497450290919425
26454,key-wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0440850150255596
26455,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0459783890710149
26456,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.1208503857081467
26457,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.3620032504029571
26458,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.1111598794487334
26459,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL1,0.037700755097567
26500,key-wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0765870697097556
26501,key-wdi-EG.ELC.ACCS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0216474995353098
26502,key-wdi-EG.ELC.ACCS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0152736283536323
26503,key-wdi-EG.ELC.ACCS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0248952607543661
26504,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0195303344466826
26505,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0182491587542254
26506,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.ZS,0.7367963373821128
26507,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0171108073326051
26508,key-wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0509212240504078
26509,key-wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.018988679680902
26510,key-wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.1970281456627883
26511,key-wdi2-SP.POP.TOTL,key-wdi-AG.SRF.TOTL.K2,0.0845405543912743
26512,key-wdi2-SP.POP.TOTL,key-wdi-EG.ELC.RNEW.ZS,0.0589362439392898
26513,key-wdi2-SP.POP.TOTL,key-wdi-ER.FSH.CAPT.MT,0.0603324003997391
26514,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.1236663281798235
26515,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0885802420293575
26516,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.061170732060051
26517,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1761857394162489
26518,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0572717759322874
26519,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0922878379891398
26590,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0588573331389059
26591,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,0.0197171794100358
26592,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0218109058636833
26593,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,0.0237261433689886
26594,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0312736927671029
26595,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0204491011174673
26596,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0241603784412036
26597,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.7270761366920634
26598,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0535189530784281
26599,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0194101761221206
26970,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.1675370887546526
26971,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.0422509246809426
26972,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0497786743206516
26973,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,0.107345809254252
26974,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1493591401658028
26975,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.2089727023908354
26976,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0671329189798262
26977,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0405217392779138
26978,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0569906592132332
26979,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.1101103429618892
26980,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0963133756241873
26981,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0216648621421325
26982,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0350416073152531
26983,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,0.1245677767781324
26984,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.227522297040955
26985,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.1984492704588811
26986,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0810265337530878
26987,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0394944414033405
26988,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0269092917906482
26989,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.1490105436933815
27140,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.1709372560943836
27141,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0481784336289761
27142,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.0789589860166077
27143,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0379716734856712
27144,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,0.1253909341854905
27145,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.1904053070521421
27146,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0616951031409271
27147,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.0943313435464827
27148,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0369211925147199
27149,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.1552097703345988
27150,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.1375216040434109
27151,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0703593340130033
27152,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0803550380718138
27153,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.06990207833339
27154,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.1499396937985754
27155,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0749681413075669
27156,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0569822390772835
27157,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.1065743516028337
27158,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.072689073050702
27159,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.1807084467014201
27190,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.1000051194501871
27191,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.046975092082097
27192,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.1016605278930841
27193,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.1226572107439478
27194,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.1211803982538818
27195,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.1567961853122827
27196,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1317284176570534
27197,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.103495071665395
27198,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0640135658265894
27199,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0514884111154812
27200,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.2055635888452778
27201,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0598529837619013
27202,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0534771641883761
27203,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0854541650833815
27204,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.1095076373186774
27205,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.1191222407266528
27206,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1107913196311468
27207,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.104568489300413
27208,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0940581154360831
27209,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0576042957080899
27500,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.1226345362250302
27501,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0460389340697657
27502,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0339558388593888
27503,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0962481531850467
27504,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.1028418645848718
27505,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.0893432909969872
27506,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0542011543789431
27507,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0461544350001952
27508,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.3746004822675016
27509,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0339813104322693
27880,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0528051070780622
27881,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0734215220086102
27882,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.3466512041198376
27883,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.025742317667665
27884,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0393228409796959
27885,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0296074448266917
27886,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0551234374106779
27887,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.2381181621729105
27888,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0753816923061931
27889,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.0638262714296557
27940,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1201947974784614
27941,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.1686773561897848
27942,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.1046597655400945
27943,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0978697832982742
27944,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.101751651896235
27945,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0751426056319627
27946,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0421709118583423
27947,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.1249454106772842
27948,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.0665944242682541
27949,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0979932931613064
28040,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.1618314925758105
28041,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.1197760883592362
28042,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.0863799102960858
28043,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0861918026458806
28044,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,0.0910488347936253
28045,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,0.1070340281607858
28046,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.1113809853501772
28047,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0886589276804357
28048,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.067969588384576
28049,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0797283417533867
28170,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0657269544390814
28171,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.080650255509139
28172,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.387664148490459
28173,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.052451725559874
28174,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.065532926882244
28175,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0940696231631991
28176,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0703055433152785
28177,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0665454879983536
28178,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0641068319832622
28179,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0529465026591087
28180,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0639020454970407
28181,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.422536484991848
28182,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0838659638387851
28183,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0463788994436149
28184,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0600094279397396
28185,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0657395116759338
28186,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0715807910785291
28187,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0722906743394394
28188,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0538238427864414
28189,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0598723584086276
28830,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.1107391851941482
28831,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0596071850353133
28832,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0962131329757678
28833,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1055410233505215
28834,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,0.1077878894829609
28835,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0992276772491983
28836,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1170808580446975
28837,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.160180080841381
28838,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0811385133966586
28839,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0624844544293526
28840,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1361751263863355
28841,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0779795917775005
28842,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.057957668784495
28843,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.1004350356492342
28844,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,0.096430953171745
28845,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,0.1055505840118962
28846,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-IT.NET.USER.ZS,0.1084147239919588
28847,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0954413540096954
28848,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,0.1156631320158956
28849,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,0.1059518302012433
29110,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN.AD,0.0755548826392182
29111,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.2480511438435528
29112,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.1928197176897773
29113,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0912301994273826
29114,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.0584965349656671
29115,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0332619254355274
29116,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0601292349425943
29117,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0773303725028408
29118,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.078552133034041
29119,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.0845738555193979
29120,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN.AD,0.1366865163190844
29121,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.1153154289819454
29122,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.1043508472763335
29123,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.1129944971457419
29124,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.0831345464452275
29125,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.066303144357121
29126,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0918315781764075
29127,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0883932946443122
29128,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.1146148024695848
29129,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.0863753441842413
29130,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1160788532489085
29131,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0988269981157158
29132,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.1548286251213396
29133,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0778148643159004
29134,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0565065313678708
29135,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0416606167751927
29136,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0901084684433094
29137,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.1145883745193308
29138,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1788921958767194
29139,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0706944722157124
