,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
90,0,1.0668262445495889,0.6149988959139228,7.352736949920654,2015,wdi2-NY.ADJ.DCO2.GN.ZS,etr
91,0,17747954295.243164,0.7300570396380783,7.858550310134888,2015,wdi-BX.TRF.PWKR.CD.DT,etr
92,0,8.166251594419455,0.3238888979857272,7.515503168106079,2015,wdi2-NV.IND.TOTL.ZS,etr
93,0,3608037021140.677,0.8762687767024666,7.790153741836548,2015,wdi2-NY.GDP.MKTP.PP.CD,etr
94,0,11860.674224971895,0.6318275305109908,7.262752056121826,2015,wdi2-NY.GDP.PCAP.PP.CD,etr
95,0,1.9646216073790053,0.0837675736962656,7.717190980911255,2015,wdi2-TM.VAL.MRCH.R4.ZS,etr
96,0,30.35646140276953,0.0177314879078761,7.35695481300354,2015,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,etr
97,0,28.954753137384238,0.0169127372363706,7.500009775161743,2015,wdi-BX.KLT.DINV.WD.GD.ZS,etr
98,0,247805.9891264557,0.035980701625338,7.148224115371704,2015,wdi-EN.ATM.CO2E.GF.KT,etr
99,0,13.144418127917683,0.4273463502762957,7.878162860870361,2015,wdi-EN.ATM.PM25.MC.M3,etr
100,0,8.392113382218369,0.0918849147386575,7.212518930435181,2015,wdi-EN.ATM.PM25.MC.ZS,etr
101,0,1987839.9311907487,0.4331277245420911,7.519651174545288,2015,wdi-ER.FSH.AQUA.MT,etr
102,0,4.680719078525181,0.3655049720840479,7.310338735580444,2015,wdi2-NY.ADJ.DKAP.GN.ZS,etr
103,0,3635205181534.4497,0.8839060854618778,7.512404441833496,2015,wdi2-NY.GNP.MKTP.PP.CD,etr
104,0,10119.805956084332,0.5605031119111453,7.305411338806152,2015,wdi2-NY.GNP.PCAP.PP.CD,etr
105,0,1.9727570670909265,0.2012253783924148,7.259410858154297,2015,wdi2-SE.COM.DURS,etr
106,0,22.45816533230601,0.4498462019705337,7.545345067977905,2015,wdi2-SP.ADO.TFRT,etr
107,0,5.421281678821818,0.0684233979340074,7.680758237838745,2015,wdi2-SP.DYN.TO65.FE.ZS,etr
108,0,6.828288033435017,0.0969291713618517,7.747251272201538,2015,wdi2-SP.DYN.TO65.MA.ZS,etr
109,0,0.0156089709310683,0.0148218069006759,7.343109607696533,2015,wdi2-SP.POP.BRTH.MF,etr
110,0,82769548679.20163,0.6069597888781152,7.964609384536743,2015,wdi2-NV.AGR.TOTL.CD,etr
111,0,5.966750147434702,0.5731795220341037,7.22702956199646,2015,wdi2-NV.AGR.TOTL.ZS,etr
112,0,699377558405.1063,0.9749195332070844,7.695882081985474,2015,wdi2-NV.IND.TOTL.CD,etr
113,0,3.497806884740217,0.0886509390947665,7.417713165283203,2015,wdi2-NY.ADJ.DNGY.GN.ZS,etr
114,0,17755.930040196763,0.5965881077582652,7.759081840515137,2015,wdi2-SH.DTH.0509,etr
115,0,10812.184070459713,0.5364920168624582,7.347011566162109,2015,wdi2-SH.DTH.1014,etr
116,0,15212.230856349168,0.47759493039981,7.725218534469604,2015,wdi2-SH.DTH.1519,etr
117,0,17935.433705528,0.4612424496069965,7.329977989196777,2015,wdi2-SH.DTH.2024,etr
118,0,142202.79563132496,0.6258844592531629,7.644673109054565,2015,wdi2-SH.DTH.IMRT,etr
119,0,197149.45052920128,0.63643894129296,7.292120695114136,2015,wdi2-SH.DTH.MORT,etr
120,0,83780.64449293261,0.6107821066089943,7.596397399902344,2015,wdi2-SH.DTH.NMRT,etr
121,0,2.1173038889159352,0.5510296351549531,7.179823398590088,2015,wdi2-SH.DYN.0509,etr
122,0,1.7299370314090927,0.5897636620061512,7.682462453842163,2015,wdi2-SH.DYN.1014,etr
123,0,2.7525159748393624,0.4988123457999858,7.23187780380249,2015,wdi2-SH.DYN.1519,etr
124,0,3.7709627175077856,0.5049620808311751,7.53701114654541,2015,wdi2-SH.DYN.2024,etr
125,0,15.058493414980068,0.4538570072686496,7.467045545578003,2015,wdi2-SH.DYN.MORT,etr
126,0,14.277125839284116,0.4664636943816809,7.400516033172607,2015,wdi2-SH.DYN.MORT.FE,etr
127,0,15.919476754563686,0.4469032520382796,7.606797456741333,2015,wdi2-SH.DYN.MORT.MA,etr
128,0,5.583569158059567,0.3833782441380934,7.329624891281128,2015,wdi2-SH.DYN.NMRT,etr
129,0,9.542239342967257,0.4287238666834085,7.503456354141235,2015,wdi2-SP.DYN.IMRT.FE.IN,etr
130,0,10.394290349812504,0.4224217229763647,7.425136804580688,2015,wdi2-SP.DYN.IMRT.IN,etr
131,0,11.264302622989344,0.419814623460028,7.845850229263306,2015,wdi2-SP.DYN.IMRT.MA.IN,etr
132,0,2.092794497329142,0.2112664459634174,7.463965654373169,2015,wdi2-SP.POP.0004.FE.5Y,etr
133,0,2.110328110858698,0.2051107064597938,7.753079414367676,2015,wdi2-SP.POP.0004.MA.5Y,etr
134,0,19298912.99025204,0.441624294029434,7.253986120223999,2015,wdi2-SP.POP.0014.FE.IN,etr
135,0,4.870267743452309,0.1759322239915379,7.804037570953369,2015,wdi2-SP.POP.0014.FE.ZS,etr
136,0,19708208.07548089,0.4229917848442122,7.256417274475098,2015,wdi2-SP.POP.0014.MA.IN,etr
137,0,4.965704788518154,0.1726477785779988,7.7064971923828125,2015,wdi2-SP.POP.0014.MA.ZS,etr
138,0,40459257.91351921,0.4480922123553436,7.4666502475738525,2015,wdi2-SP.POP.0014.TO,etr
139,0,4.818985478972235,0.1711654926334316,7.612606763839722,2015,wdi2-SP.POP.0014.TO.ZS,etr
140,0,1.6369138787805,0.1772739028874067,7.412189722061157,2015,wdi2-SP.POP.0509.FE.5Y,etr
141,0,1.663079326891726,0.1733783739360798,7.542059659957886,2015,wdi2-SP.POP.0509.MA.5Y,etr
142,0,1.375843699821857,0.161051584642776,7.331382989883423,2015,wdi2-SP.POP.1014.FE.5Y,etr
143,0,1.4368711510372572,0.1617892042208276,7.526647567749023,2015,wdi2-SP.POP.1014.MA.5Y,etr
144,0,1.1951948459904271,0.1452224795946839,7.6259143352508545,2015,wdi2-SP.POP.1519.FE.5Y,etr
145,0,1.2231024194232802,0.1428425726378779,7.455942869186401,2015,wdi2-SP.POP.1519.MA.5Y,etr
146,0,42149865.69266117,0.4010828362056971,7.505809545516968,2015,wdi2-SP.POP.1564.FE.IN,etr
147,0,3.2604461090200347,0.0516631594766136,7.385953187942505,2015,wdi2-SP.POP.1564.FE.ZS,etr
148,0,44392954.016299374,0.4133929910073764,7.618295669555664,2015,wdi2-SP.POP.1564.MA.IN,etr
149,0,4.102842750236713,0.0640593331598449,7.354034900665283,2015,wdi2-SP.POP.1564.MA.ZS,etr
150,0,86409425.3315053,0.4066766374670194,7.450369358062744,2015,wdi2-SP.POP.1564.TO,etr
151,0,3.65590821020442,0.0574564476296188,7.3532874584198,2015,wdi2-SP.POP.1564.TO.ZS,etr
152,0,1.003287970888998,0.123783902185325,7.606643915176392,2015,wdi2-SP.POP.2024.FE.5Y,etr
153,0,0.958559316057903,0.113618734157327,7.3601343631744385,2015,wdi2-SP.POP.2024.MA.5Y,etr
154,0,1.0578397541164746,0.1339842186714195,8.042526960372925,2015,wdi2-SP.POP.2529.FE.5Y,etr
155,0,1.5689884199651627,0.191532290136754,7.4999494552612305,2015,wdi2-SP.POP.2529.MA.5Y,etr
156,0,0.958090578748705,0.1301058996280071,7.66295599937439,2015,wdi2-SP.POP.3034.FE.5Y,etr
157,0,1.452643814077465,0.1920349786844342,7.705923795700073,2015,wdi2-SP.POP.3034.MA.5Y,etr
158,0,0.7172738496336386,0.1089025367189951,7.774062871932983,2015,wdi2-SP.POP.3539.FE.5Y,etr
159,0,1.0357352776670303,0.1540050584207524,7.21021556854248,2015,wdi2-SP.POP.3539.MA.5Y,etr
160,0,0.7520867865145335,0.1239667218372771,7.730615854263306,2015,wdi2-SP.POP.4044.FE.5Y,etr
161,0,0.9381387084586664,0.1524390081040305,7.514533758163452,2015,wdi2-SP.POP.4044.MA.5Y,etr
162,0,0.8297955210968688,0.1490893347423771,7.669581413269043,2015,wdi2-SP.POP.4549.FE.5Y,etr
163,0,0.8603580185496339,0.154647228632434,7.332574844360352,2015,wdi2-SP.POP.4549.MA.5Y,etr
164,0,1.000706907052027,0.1955938356814689,7.465830564498901,2015,wdi2-SP.POP.5054.FE.5Y,etr
165,0,0.9477603719404262,0.187368062623729,7.484180212020874,2015,wdi2-SP.POP.5054.MA.5Y,etr
166,0,1.0282485248190003,0.2313635856763076,7.426239252090454,2015,wdi2-SP.POP.5559.FE.5Y,etr
167,0,0.9649722241693058,0.2243059223779028,7.323760747909546,2015,wdi2-SP.POP.5559.MA.5Y,etr
168,0,1.0654177697311478,0.2851974217982898,7.56643271446228,2015,wdi2-SP.POP.6064.FE.5Y,etr
169,0,0.9879184470421264,0.2831624694812715,7.5077126026153564,2015,wdi2-SP.POP.6064.MA.5Y,etr
170,0,1.0423677554450004,0.3527468844160962,7.560892581939697,2015,wdi2-SP.POP.6569.FE.5Y,etr
171,0,0.9543876089521744,0.3606047834161698,7.467996120452881,2015,wdi2-SP.POP.6569.MA.5Y,etr
172,0,8862029.254209694,0.6554046590273079,7.287448883056641,2015,wdi2-SP.POP.65UP.FE.IN,etr
173,0,3.809940893730801,0.413778984391144,7.581158638000488,2015,wdi2-SP.POP.65UP.FE.ZS,etr
174,0,6903564.753598023,0.6341098543451038,7.325337171554565,2015,wdi2-SP.POP.65UP.MA.IN,etr
175,0,2.7613501456751464,0.3840326344003813,7.587426662445068,2015,wdi2-SP.POP.65UP.MA.ZS,etr
176,0,15680416.90277544,0.6424168005474641,7.320741415023804,2015,wdi2-SP.POP.65UP.TO,etr
177,0,3.2826504727042507,0.3995028643124599,8.115445375442505,2015,wdi2-SP.POP.65UP.TO.ZS,etr
178,0,0.8491907770187787,0.381371747405257,7.47428035736084,2015,wdi2-SP.POP.7074.FE.5Y,etr
179,0,0.6998177041453281,0.3759853879105144,7.812870502471924,2015,wdi2-SP.POP.7074.MA.5Y,etr
180,0,0.8427204257757713,0.4678566317230158,8.026978254318237,2015,wdi2-SP.POP.7579.FE.5Y,etr
181,0,0.5776673755270587,0.4252715975628217,7.817610502243042,2015,wdi2-SP.POP.7579.MA.5Y,etr
182,0,1.286825891774242,0.5784115563083954,7.329927682876587,2015,wdi2-SP.POP.80UP.FE.5Y,etr
183,0,0.7028056311882355,0.5307656349910934,7.796466827392578,2015,wdi2-SP.POP.80UP.MA.5Y,etr
184,0,9.060029539002628,0.1533540454610976,7.248020172119141,2015,wdi2-SP.POP.DPND,etr
185,0,4.944121803271256,0.3924518231908446,8.080785751342773,2015,wdi2-SP.POP.DPND.OL,etr
186,0,10.10508311067203,0.2181048581362235,7.278688430786133,2015,wdi2-SP.POP.DPND.YG,etr
187,0,67882823.5547902,0.4182256398165264,7.638314962387085,2015,wdi2-SP.POP.TOTL.FE.IN,etr
188,0,2.6248574863911798,0.0525638745841636,7.248425483703613,2015,wdi2-SP.POP.TOTL.FE.ZS,etr
189,0,68823562.97899865,0.4174509187468703,7.622697591781616,2015,wdi2-SP.POP.TOTL.MA.IN,etr
190,0,2.618262557766021,0.052298862706439,7.334824085235596,2015,wdi2-SP.POP.TOTL.MA.ZS,etr
191,0,90762151.8751247,0.0461591497051964,7.495328187942505,2015,wdi2-ST.INT.ARVL,etr
192,0,4.43084545128679,0.0960217087492162,7.293383598327637,2015,wdi2-TX.VAL.MRCH.R4.ZS,etr
193,0,7.322445827427158,0.1289852919016491,7.875806093215942,2015,wdi2-NV.SRV.TOTL.ZS,etr
194,0,0.2162611968328182,0.0917645535803727,7.383056163787842,2015,wdi2-NY.GDP.COAL.RT.ZS,etr
195,0,3592590587346.477,0.8466580820496197,7.611177682876587,2015,wdi2-NY.GDP.MKTP.PP.KD,etr
196,0,12311.85859698192,0.6206853399780077,7.431874990463257,2015,wdi2-NY.GDP.PCAP.PP.KD,etr
197,0,11.604217714364752,0.1326818034105912,7.242019891738892,2015,wdi2-SH.IMM.IDPT,etr
198,0,10.491426214260594,0.1206844218167655,7.37158465385437,2015,wdi2-SH.IMM.MEAS,etr
199,0,0.3529019042959112,0.085516526598994,7.217989444732666,2015,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,etr
200,0,0.356769412823158,0.0864537159193577,7.59351110458374,2015,wdi-BX.TRF.PWKR.DT.GD.ZS,etr
201,0,1110136.834601221,0.8661610727257804,7.404918432235718,2015,wdi-EN.ATM.CO2E.KT,etr
202,0,2.230378353918588,0.53758648209974,7.689841985702515,2015,wdi-EN.ATM.CO2E.PC,etr
203,0,1296415.4057055004,0.7211134157224487,7.280323505401611,2015,wdi-EN.ATM.GHGT.KT.CE,etr
204,0,77423.81017327895,0.4976626207940764,7.67616081237793,2015,wdi-EN.ATM.METH.AG.KT.CE,etr
205,0,83227.21647092131,0.5935208347223075,7.187500238418579,2015,wdi-EN.ATM.METH.EG.KT.CE,etr
206,0,154118.55094940175,0.4325873617014504,7.674535036087036,2015,wdi-EN.ATM.METH.KT.CE,etr
207,0,48975.81245536032,0.491258827776027,7.326334714889526,2015,wdi-EN.ATM.NOXE.AG.KT.CE,etr
208,0,8488.988181504901,0.687558475201781,7.641944885253906,2015,wdi-EN.ATM.NOXE.EG.KT.CE,etr
209,0,62108.07707000069,0.4798283414128903,7.40545916557312,2015,wdi-EN.ATM.NOXE.KT.CE,etr
210,0,15.208569535718391,0.2401995086552991,7.45280909538269,2015,wdi-EG.CFT.ACCS.ZS,etr
211,0,21.574331080536712,0.1123915205828932,7.57176661491394,2015,wdi-EN.ATM.CO2E.GF.ZS,etr
212,0,22.14244862938452,0.382130857939666,7.652049779891968,2015,wdi-EN.ATM.CO2E.LF.ZS,etr
213,0,385293.41232691606,0.6356602521537222,7.207263231277466,2015,wdi-EN.ATM.CO2E.SF.KT,etr
214,0,18.46665425574809,0.990921970036825,7.42744255065918,2015,wdi-EN.ATM.CO2E.SF.ZS,etr
215,0,6.791103952962792,0.1144217537048119,7.526294946670532,2015,wdi-IC.BUS.DFRN.XQ,etr
216,0,1.9919382233899785,0.3625372799780533,7.651253700256348,2015,wdi-IC.BUS.DISC.XQ,etr
217,0,1.063625890870222,0.2467718907250194,7.210898160934448,2015,wdi-IC.CRD.INFO.XQ,etr
218,0,21.76838836548865,0.7752086005477741,7.049003839492798,2015,wdi-IC.CRD.PRVT.ZS,etr
219,0,15.52644566422531,0.1552644566422531,7.510905742645264,2015,wdi-IC.CRD.PUBL.ZS,etr
220,0,2.4401799179963426,0.4931545572102749,7.181063413619995,2015,wdi-IC.LGL.CRED.XQ,etr
221,0,264.46834470388006,0.402630710957655,7.661556243896484,2015,wdi-IC.LGL.DURS,etr
222,0,34.11541567453207,0.1033487297017027,7.4788031578063965,2015,wdi-IC.REG.COST.PC.FE.ZS,etr
223,0,34.110337510527216,0.1033333459876619,7.570077180862427,2015,wdi-IC.REG.COST.PC.MA.ZS,etr
224,0,34.10491965534808,0.1033169332182613,7.398918151855469,2015,wdi-IC.REG.COST.PC.ZS,etr
225,0,22.13376289547002,0.9410922693752326,7.731184720993042,2015,wdi-IC.REG.DURS,etr
226,0,22.15205936210119,0.9391085463880784,7.412619590759277,2015,wdi-IC.REG.DURS.FE,etr
227,0,22.167704632975507,0.9449011556716276,7.596336364746094,2015,wdi-IC.REG.DURS.MA,etr
228,0,2.40941692679305,0.3197434969881321,7.347495317459106,2015,wdi-IC.REG.PROC,etr
229,0,2.42948007446131,0.3185724685472268,7.694650173187256,2015,wdi-IC.REG.PROC.FE,etr
230,0,2.4280387790475806,0.3238206522708218,7.348821401596069,2015,wdi-IC.REG.PROC.MA,etr
231,0,10.703735923442126,0.5152119382934756,7.395700931549072,2015,wdi2-SG.GEN.PARL.ZS,etr
232,0,7.865125454064049,0.2891256358423545,7.591646909713745,2015,wdi2-SH.ANM.ALLW.ZS,etr
233,0,9.431018741751773,0.2706721653297103,7.613974571228027,2015,wdi2-SH.ANM.CHLD.ZS,etr
234,0,7.922582728042251,0.2941852168366492,7.2729761600494385,2015,wdi2-SH.ANM.NPRG.ZS,etr
235,0,7.265832240488797,0.2280062868413465,7.498499631881714,2015,wdi2-SH.PRG.ANEM,etr
236,0,43.03664709219172,0.330256883698504,7.378402948379517,2015,wdi2-SP.DYN.AMRT.FE,etr
237,0,53.62230085902792,0.2802877062052613,7.356100797653198,2015,wdi2-SP.DYN.AMRT.MA,etr
238,0,71729676563.90436,0.5691173185420861,7.669755935668945,2015,wdi-BM.GSR.FCTY.CD,etr
239,0,62068089278.9356,0.5445831421425443,7.310224294662476,2015,wdi-BX.GSR.FCTY.CD,etr
240,0,187.8605268023052,0.7347100637427969,7.893158197402954,2015,wdi-IC.TAX.DURS,etr
241,0,8.704811867525683,0.541803114144789,7.473295211791992,2015,wdi-IC.TAX.LABR.CP.ZS,etr
242,0,17.571988033941363,0.0952411275552377,7.826602220535278,2015,wdi-IC.TAX.OTHR.CP.ZS,etr
243,0,10.778694203498125,0.4095712238859936,7.241582870483398,2015,wdi-IC.TAX.PAYM,etr
244,0,9.276858426916627,0.5755520234865793,7.633650302886963,2015,wdi-IC.TAX.PRFT.CP.ZS,etr
245,0,18.3883547535396,0.4528514786603427,7.2723681926727295,2015,wdi-IC.TAX.TOTL.CP.ZS,etr
246,0,8.272740655736971,0.2295350135777067,7.809761524200439,2015,wdi-BM.GSR.CMCP.ZS,etr
247,0,431149267697.4003,0.6034307026927644,7.306087017059326,2015,wdi-BM.GSR.GNFS.CD,etr
248,0,5.80012495861318,0.7655881477790256,7.801708936691284,2015,wdi-BM.GSR.INSF.ZS,etr
249,0,349255346675.5748,0.6352187864045696,7.376328229904175,2015,wdi-BM.GSR.MRCH.CD,etr
