,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
90,0,5.827173169841545,0.0971226786415502,7.738292217254639,2010,wdi-AG.LND.CROP.ZS,etr
91,0,11649431421.603165,0.6445269690032418,7.574883222579956,2010,wdi-BX.TRF.PWKR.CD.DT,etr
92,0,0.4325941611734673,0.6646140582321597,7.350186824798584,2010,wdi2-NY.ADJ.DMIN.GN.ZS,etr
93,0,1397727890445.1956,0.641326477307791,7.714029312133789,2010,wdi2-NY.GNP.MKTP.CD,etr
94,0,1397727890445.1956,0.641326477307791,7.590599536895752,2010,wdi2-NY.GNP.MKTP.KD,etr
95,0,14718.461265279358,0.1238573796818901,7.948279857635498,2010,wdi2-NY.GNP.PCAP.KD,etr
96,0,236352.7250841073,0.0372312615354304,7.307583808898926,2010,wdi-EN.ATM.CO2E.GF.KT,etr
97,0,0.9511717363028096,0.6283429012742902,7.834781646728516,2010,wdi2-NY.ADJ.DCO2.GN.ZS,etr
98,0,3262836487180.8286,0.9981820778039702,7.437665224075317,2010,wdi2-NY.GDP.MKTP.PP.CD,etr
99,0,10802.495893915808,0.6382376357279983,8.182967185974121,2010,wdi2-NY.GDP.PCAP.PP.CD,etr
100,0,11.720881919667104,0.378712714858201,7.614442348480225,2010,wdi-EN.ATM.PM25.MC.M3,etr
101,0,6.824591957626477,0.0721572325440215,7.5595862865448,2010,wdi-EN.ATM.PM25.MC.ZS,etr
102,0,4.519847655072876,0.3666251988846664,7.692822933197021,2010,wdi2-NY.ADJ.DKAP.GN.ZS,etr
103,0,1.3120092821804623,0.0666489387931307,7.522107124328613,2010,wdi2-NY.GDP.COAL.RT.ZS,etr
104,0,18.79009759686668,0.3439143617091269,7.45125675201416,2010,wdi2-SP.ADO.TFRT,etr
105,0,11.949685447624429,0.0820878820235919,7.782326936721802,2010,wdi2-SP.DYN.AMRT.FE,etr
106,0,27.156574782540304,0.1284546200957636,7.646366119384766,2010,wdi2-SP.DYN.AMRT.MA,etr
107,0,1.3572900064440314,0.0176687079216197,7.965576648712158,2010,wdi2-SP.DYN.TO65.FE.ZS,etr
108,0,1.9250998224597196,0.0283963580985633,7.415403842926025,2010,wdi2-SP.DYN.TO65.MA.ZS,etr
109,0,0.5220204154337532,0.0510411936069655,7.760619163513184,2010,wdi2-SP.POP.0004.FE.5Y,etr
110,0,0.5285039109567344,0.0497170446232485,7.735492467880249,2010,wdi2-SP.POP.0004.MA.5Y,etr
111,0,42658665.78111287,0.0472608194088685,7.689474821090698,2010,wdi2-SP.POP.0014.FE.IN,etr
112,0,1.855627449547704,0.0648104334095164,7.563958168029785,2010,wdi2-SP.POP.0014.FE.ZS,etr
113,0,46403766.74265058,0.0480079402066961,7.66586971282959,2010,wdi2-SP.POP.0014.MA.IN,etr
114,0,2.0121150025803103,0.0676300204216517,7.526576280593872,2010,wdi2-SP.POP.0014.MA.ZS,etr
115,0,88460761.1275956,0.0473252757747422,7.592596530914307,2010,wdi2-SP.POP.0014.TO,etr
116,0,1.757726719304464,0.0603495890937179,7.513375282287598,2010,wdi2-SP.POP.0014.TO.ZS,etr
117,0,0.7388588283644129,0.0787769087087962,7.830770254135132,2010,wdi2-SP.POP.0509.FE.5Y,etr
118,0,0.788721338816425,0.0809226531854928,7.626089572906494,2010,wdi2-SP.POP.0509.MA.5Y,etr
119,0,0.7964725754751314,0.0882512899339888,7.822384834289551,2010,wdi2-SP.POP.1014.FE.5Y,etr
120,0,0.8630981026427454,0.0920642001555784,7.5994813442230225,2010,wdi2-SP.POP.1014.MA.5Y,etr
121,0,0.7601730455685864,0.0858535905378879,7.658180236816406,2010,wdi2-SP.POP.1519.FE.5Y,etr
122,0,0.7975221019881401,0.0869875290005182,7.609359502792358,2010,wdi2-SP.POP.1519.MA.5Y,etr
123,0,116874997.10259464,0.0522626909131472,7.645204544067383,2010,wdi2-SP.POP.1564.FE.IN,etr
124,0,1.5563550574045515,0.024759269288927,7.555704355239868,2010,wdi2-SP.POP.1564.FE.ZS,etr
125,0,120199238.09035476,0.0524899338255798,8.014176368713379,2010,wdi2-SP.POP.1564.MA.IN,etr
126,0,2.084829676162604,0.0327246113483471,7.57576847076416,2010,wdi2-SP.POP.1564.MA.ZS,etr
127,0,233158831.204177,0.0515126310340566,7.654425382614136,2010,wdi2-SP.POP.1564.TO,etr
128,0,1.7239614590092398,0.0272213864771229,7.491807222366333,2010,wdi2-SP.POP.1564.TO.ZS,etr
129,0,0.8184202538036613,0.0957572302077112,7.4945228099823,2010,wdi2-SP.POP.2024.FE.5Y,etr
130,0,0.9043246924253948,0.1025266859963666,7.735624313354492,2010,wdi2-SP.POP.2024.MA.5Y,etr
131,0,0.6291747207505878,0.0790117577394352,7.406266927719116,2010,wdi2-SP.POP.2529.FE.5Y,etr
132,0,0.8571121980970735,0.104633491805769,7.682985305786133,2010,wdi2-SP.POP.2529.MA.5Y,etr
133,0,0.6096851962480643,0.0854470059746232,7.773931503295898,2010,wdi2-SP.POP.3034.FE.5Y,etr
134,0,0.8524904659278131,0.1163082928333588,7.928623676300049,2010,wdi2-SP.POP.3034.MA.5Y,etr
135,0,0.5373789148660029,0.0818561083137673,7.850235939025879,2010,wdi2-SP.POP.3539.FE.5Y,etr
136,0,0.706569472591642,0.1052683999782465,7.824436664581299,2010,wdi2-SP.POP.3539.MA.5Y,etr
137,0,0.5277185674314714,0.0878850330851149,7.393121719360352,2010,wdi2-SP.POP.4044.FE.5Y,etr
138,0,0.6034468729774538,0.0993138159918768,7.801769733428955,2010,wdi2-SP.POP.4044.MA.5Y,etr
139,0,0.6092545682309045,0.1101208537960878,7.71209192276001,2010,wdi2-SP.POP.4549.FE.5Y,etr
140,0,0.5620410014175194,0.101187174289252,7.957733154296875,2010,wdi2-SP.POP.4549.MA.5Y,etr
141,0,0.5200303384561913,0.1075149463676712,7.829169750213623,2010,wdi2-SP.POP.5054.FE.5Y,etr
142,0,0.4824441949681101,0.1009158192946408,7.945799827575684,2010,wdi2-SP.POP.5054.MA.5Y,etr
143,0,0.5415788833172076,0.1320408896145598,7.51698899269104,2010,wdi2-SP.POP.5559.FE.5Y,etr
144,0,0.5217354812963002,0.1317331507212515,7.891667604446411,2010,wdi2-SP.POP.5559.MA.5Y,etr
145,0,0.5685120940498712,0.1712649324906106,7.525413274765015,2010,wdi2-SP.POP.6064.FE.5Y,etr
146,0,0.5766783173299881,0.1851512211145757,8.110748291015625,2010,wdi2-SP.POP.6064.MA.5Y,etr
147,0,0.4554805817113782,0.1759824183432985,7.500020742416382,2010,wdi2-SP.POP.6569.FE.5Y,etr
148,0,0.4348913360922553,0.1887139792611129,8.09270453453064,2010,wdi2-SP.POP.6569.MA.5Y,etr
149,0,13490538.029963696,0.0462533929229401,7.534549713134766,2010,wdi2-SP.POP.65UP.FE.IN,etr
150,0,1.5760754706139246,0.1852268484892503,7.805897712707519,2010,wdi2-SP.POP.65UP.FE.ZS,etr
151,0,11138809.73214896,0.0480307226124185,7.418104887008667,2010,wdi2-SP.POP.65UP.MA.IN,etr
152,0,1.150025467983519,0.175847887688878,7.809274196624756,2010,wdi2-SP.POP.65UP.MA.ZS,etr
153,0,24465480.21750401,0.046727656481316,7.509073972702026,2010,wdi2-SP.POP.65UP.TO,etr
154,0,1.3156347982871246,0.1744153264489211,7.682747840881348,2010,wdi2-SP.POP.65UP.TO.ZS,etr
155,0,0.3770072151312255,0.1684305832016487,7.538771390914917,2010,wdi2-SP.POP.7074.FE.5Y,etr
156,0,0.3300369630109407,0.1797145294652425,7.986328363418579,2010,wdi2-SP.POP.7074.MA.5Y,etr
157,0,0.3536716192201846,0.210338900739907,7.534386157989502,2010,wdi2-SP.POP.7579.FE.5Y,etr
158,0,0.2729792123492083,0.2181707436404577,7.589141845703125,2010,wdi2-SP.POP.7579.MA.5Y,etr
159,0,0.6583572821486711,0.3290328674866639,7.469343423843384,2010,wdi2-SP.POP.80UP.FE.5Y,etr
160,0,0.357582744264559,0.3115595982725651,7.777460336685181,2010,wdi2-SP.POP.80UP.MA.5Y,etr
161,0,0.0179687984471102,0.0170474825946375,7.315353155136108,2010,wdi2-SP.POP.BRTH.MF,etr
162,0,4.38231344418777,0.0729182406948013,7.726914882659912,2010,wdi2-SP.POP.DPND,etr
163,0,2.0696040923045413,0.1792713188046414,7.576017141342163,2010,wdi2-SP.POP.DPND.OL,etr
164,0,4.074311901902087,0.0841915515559826,7.815770626068115,2010,wdi2-SP.POP.DPND.YG,etr
165,0,172629939.7593698,0.0503208477551048,7.461021423339844,2010,wdi2-SP.POP.TOTL.FE.IN,etr
166,0,1.3852386103169358,0.0277168505772347,7.729939222335815,2010,wdi2-SP.POP.TOTL.FE.ZS,etr
167,0,179457867.4661623,0.0514435602664487,7.445534706115723,2010,wdi2-SP.POP.TOTL.MA.IN,etr
168,0,1.4043646789607342,0.0280750591092158,7.801593542098999,2010,wdi2-SP.POP.TOTL.MA.ZS,etr
169,0,2.726481939020656,0.0783521824884834,7.537104368209839,2010,wdi2-TM.VAL.MRCH.R4.ZS,etr
170,0,2851480132098.828,0.8730175070488486,7.656601905822754,2010,wdi2-NY.GNP.MKTP.PP.CD,etr
171,0,3276.678140274288,0.2015278909858821,7.709392547607422,2010,wdi2-NY.GNP.PCAP.PP.CD,etr
172,0,13027.746091475052,0.3775619724031773,7.533282518386841,2010,wdi2-SH.DTH.0509,etr
173,0,3306.0099876975128,0.1503508521348732,7.572215557098389,2010,wdi2-SH.DTH.1014,etr
174,0,11948.096609820765,0.3533109034893044,7.4091572761535645,2010,wdi2-SH.DTH.1519,etr
175,0,16167.2296251259,0.3850772347724783,7.958564043045044,2010,wdi2-SH.DTH.2024,etr
176,0,53934.86429754336,0.2076289235044971,7.502660751342773,2010,wdi2-SH.DTH.IMRT,etr
177,0,83381.91815134414,0.2300542395028908,7.697069644927978,2010,wdi2-SH.DTH.MORT,etr
178,0,48708.05463596994,0.3165518637980356,7.435655355453491,2010,wdi2-SH.DTH.NMRT,etr
179,0,5.605263474413332,0.0650262584038669,7.8940112590789795,2010,wdi2-SH.DYN.0509,etr
180,0,4.931223175411715,0.0621844032208286,7.510171175003052,2010,wdi2-SH.DYN.1014,etr
181,0,5.373602755599081,0.8754401783454789,7.9446799755096436,2010,wdi2-SH.DYN.1519,etr
182,0,5.758141857471308,0.70143268758599,7.555471181869507,2010,wdi2-SH.DYN.2024,etr
183,0,19.32719689484829,0.4819280561717207,7.770566940307617,2010,wdi2-SH.DYN.MORT,etr
184,0,18.58814694555595,0.4990818252131225,7.605170249938965,2010,wdi2-SH.DYN.MORT.FE,etr
185,0,20.19959449691265,0.4718115256583742,7.948930501937866,2010,wdi2-SH.DYN.MORT.MA,etr
186,0,5.724886747713788,0.3507875728855724,7.646368980407715,2010,wdi2-SH.DYN.NMRT,etr
187,0,10.217338049067564,0.3931993156021108,7.919740438461304,2010,wdi2-SP.DYN.IMRT.FE.IN,etr
188,0,11.087650751428802,0.3871600526775733,7.375864028930664,2010,wdi2-SP.DYN.IMRT.IN,etr
189,0,11.974712306873332,0.3843883666970274,7.784768342971802,2010,wdi2-SP.DYN.IMRT.MA.IN,etr
190,0,33.33124677382143,0.5326080758947075,7.528915405273437,2010,wdi2-TG.VAL.TOTL.GD.ZS,etr
191,0,23.528305258739096,0.0389812376413843,7.72080659866333,2010,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,etr
192,0,23.127920998188547,0.0383178888010511,7.489479064941406,2010,wdi-BX.KLT.DINV.WD.GD.ZS,etr
193,0,1388547445554.9954,0.6372738814265704,7.728288888931274,2010,wdi2-NY.GNP.ATLS.CD,etr
194,0,13116.786722914234,0.127026793752801,7.733711242675781,2010,wdi2-NY.GNP.PCAP.CD,etr
195,0,910650.437117134,0.7679976524747292,7.6645827293396,2010,wdi-EN.ATM.CO2E.KT,etr
196,0,3.260791851227739,0.7532291959123317,7.364989995956421,2010,wdi-EN.ATM.CO2E.PC,etr
197,0,1106282.4466510497,0.6630947482758465,7.530269384384155,2010,wdi-EN.ATM.GHGT.KT.CE,etr
198,0,58430.13243699861,0.3855117745620636,7.499226570129394,2010,wdi-EN.ATM.METH.AG.KT.CE,etr
199,0,73410.68621271367,0.5569858332504313,7.576104879379272,2010,wdi-EN.ATM.METH.EG.KT.CE,etr
200,0,132329.84924091192,0.3894508706333138,7.423197746276855,2010,wdi-EN.ATM.METH.KT.CE,etr
201,0,39998.39100454127,0.4195045631770483,7.614086866378784,2010,wdi-EN.ATM.NOXE.AG.KT.CE,etr
202,0,8032.659815749021,0.7248734914739514,7.661813259124756,2010,wdi-EN.ATM.NOXE.EG.KT.CE,etr
203,0,5.639078560437125,0.1037235154508258,7.643735408782959,2010,wdi2-NY.ADJ.DNGY.GN.ZS,etr
204,0,9.33314254769302,0.1062535667072692,7.350687503814697,2010,wdi2-SH.IMM.IDPT,etr
205,0,10.660653128841384,0.1225231535135905,7.45514440536499,2010,wdi2-SH.IMM.MEAS,etr
206,0,75971568.79168524,0.0455569610330517,7.413258790969849,2010,wdi2-ST.INT.ARVL,etr
207,0,4.0622777786695226,0.1259362266039932,7.473670959472656,2010,wdi2-TX.VAL.MRCH.R4.ZS,etr
208,0,0.6417204210101561,0.1658043154358518,7.557999849319458,2010,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,etr
209,0,0.6479187641796852,0.1674058104364979,7.495154619216919,2010,wdi-BX.TRF.PWKR.DT.GD.ZS,etr
210,0,14.333234613638254,0.7661399056229629,8.16557264328003,2010,wdi-EN.ATM.CO2E.GF.ZS,etr
211,0,12.787913907561215,0.2159520441736822,7.514532089233398,2010,wdi-EN.ATM.CO2E.LF.ZS,etr
212,0,10.16927086407696,0.5702228727712474,7.617174625396728,2010,wdi-EN.ATM.CO2E.SF.ZS,etr
213,0,48216.21621641357,0.3945889479461369,7.3470354080200195,2010,wdi-EN.ATM.NOXE.KT.CE,etr
214,0,21.98896877530525,0.3601956280388027,7.779204368591309,2010,wdi-EG.CFT.ACCS.ZS,etr
215,0,519482.3169983352,0.9204304964460592,7.27888298034668,2010,wdi-EN.ATM.CO2E.SF.KT,etr
216,0,2.099566644920181,0.4252666496232645,7.7357497215271,2010,wdi-IC.BUS.DISC.XQ,etr
217,0,6.733954053135733,0.6017399558807012,7.330316305160522,2010,wdi2-NV.AGR.TOTL.ZS,etr
218,0,3168676874885.189,0.8886171530040536,7.953782081604004,2010,wdi2-NY.GDP.MKTP.PP.KD,etr
219,0,4519.251140241904,0.2413496273650156,7.467189073562622,2010,wdi2-NY.GDP.PCAP.PP.KD,etr
220,0,1.826591619278108,0.1944317151443573,7.712997913360596,2010,wdi2-SE.COM.DURS,etr
221,0,0.4847794362911291,0.0175734904714109,7.466913223266602,2010,wdi2-SH.ANM.ALLW.ZS,etr
222,0,7.041546672504829,0.1951242100284304,7.801060438156128,2010,wdi2-SH.ANM.CHLD.ZS,etr
223,0,0.5511811567162661,0.0202037477330848,7.44432258605957,2010,wdi2-SH.ANM.NPRG.ZS,etr
224,0,2.803214574322411,0.0860442548873883,7.798786163330078,2010,wdi2-SH.PRG.ANEM,etr
225,0,0.3422947311817754,0.6757276488682238,7.539353132247925,2010,wdi-EN.ATM.CO2E.KD.GD,etr
226,0,8.873798576976787,0.3263566225588903,7.711411952972412,2010,wdi2-NV.IND.TOTL.ZS,etr
227,0,2.2764435634972773,0.3584875170809251,7.705744504928589,2010,wdi2-SH.XPD.CHEX.GD.ZS,etr
228,0,1006.7184888596652,0.1271490339347318,7.709895372390747,2010,wdi2-SH.XPD.CHEX.PC.CD,etr
229,0,770.6416053250163,0.7075047321496213,7.471686601638794,2010,wdi2-SH.XPD.CHEX.PP.CD,etr
230,0,12.367818954450373,0.1565307100348292,7.6026856899261475,2010,wdi2-SH.XPD.EHEX.CH.ZS,etr
231,0,41.91611076554112,0.098976844697187,7.389295816421509,2010,wdi2-SH.XPD.EHEX.PC.CD,etr
232,0,52.96014576050065,0.0952983001754492,7.769155263900757,2010,wdi2-SH.XPD.EHEX.PP.CD,etr
233,0,15.940005541607672,0.3231263469017659,7.688531160354614,2010,wdi2-SH.XPD.GHED.CH.ZS,etr
234,0,1.4302651531690018,0.4395541284949455,7.683367729187012,2010,wdi2-SH.XPD.GHED.GD.ZS,etr
235,0,748.1665555187184,0.1124359611353342,7.348023176193237,2010,wdi2-SH.XPD.GHED.PC.CD,etr
236,0,576.6628896364574,0.8303374389199442,7.367950439453125,2010,wdi2-SH.XPD.GHED.PP.CD,etr
237,0,16.63916918870181,0.4888821303849052,7.57098388671875,2010,wdi2-SH.XPD.OOPC.CH.ZS,etr
238,0,180.3166672881404,0.9435319373662562,7.384730815887451,2010,wdi2-SH.XPD.OOPC.PC.CD,etr
239,0,172.38981204193234,0.6859266731523886,7.617044925689697,2010,wdi2-SH.XPD.OOPC.PP.CD,etr
240,0,16.499048246047792,0.3933349870832546,7.495500087738037,2010,wdi2-SH.XPD.PVTD.CH.ZS,etr
241,0,455.14798520962177,0.0873605963155046,7.831045150756836,2010,wdi2-SH.XPD.PVTD.PC.CD,etr
242,0,383.9805849301263,0.094325098034469,7.447961568832397,2010,wdi2-SH.XPD.PVTD.PP.CD,etr
243,0,1723934.0972731204,0.4899351044197101,7.674875497817993,2010,wdi-ER.FSH.AQUA.MT,etr
244,0,3.565067958745978,0.8576507975117557,7.474142551422119,2010,wdi-FP.CPI.TOTL.ZG,etr
245,0,61825426968.58566,0.5539718939568363,7.874256610870361,2010,wdi2-NV.AGR.TOTL.CD,etr
246,0,61825426968.58566,0.5539718939568363,7.476652145385742,2010,wdi2-NV.AGR.TOTL.KD,etr
247,0,556095344502.5159,0.8484964895461646,7.643341541290283,2010,wdi2-NV.IND.TOTL.CD,etr
