,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
835,0,3527.4370362319805,0.1215888411346143,2.592618942260742,2015,wdi2-PA.NUS.FCRF,lgbmr
836,0,12.698707878447044,0.1615529502428425,2.6441490650177,2015,wdi2-SE.SEC.CMPT.LO.ZS,lgbmr
837,0,4.966864847830851,0.3068749384796904,2.5597856044769287,2015,wdi2-SE.SEC.ENRL.TC.ZS,lgbmr
838,0,4.843759767913887,0.6276219056401688,2.9444479942321777,2015,wdi2-TM.TAX.MANF.SM.FN.ZS,lgbmr
839,0,7.034786738054162,0.6173287248058087,2.9629080295562744,2015,wdi2-TM.TAX.TCOM.SM.FN.ZS,lgbmr
840,0,0.3493050374929831,0.3493050374929831,2.643486738204956,2015,ndgain-id_infr_04-score,lgbmr
841,0,25650236.226742607,0.0822809957606064,3.2416560649871826,2015,wdi-DT.NFL.UNFP.CD,lgbmr
842,0,589.7109091273728,0.0786984319564204,2.775148868560791,2015,wdi-DT.ODA.ODAT.GI.ZS,lgbmr
843,0,6.058312095450529,0.0844684403470394,2.6948611736297607,2015,wdi-GC.NLD.TOTL.GD.ZS,lgbmr
844,0,299326744956682.3,0.0991143071833701,2.7239131927490234,2015,wdi2-NE.GDI.TOTL.KN,lgbmr
845,0,12.41977799906854,0.1569181221004951,2.795931816101074,2015,wdi2-SE.SEC.CMPT.LO.FE.ZS,lgbmr
846,0,13.930874003388444,0.1786557937407736,2.782377958297729,2015,wdi2-SE.SEC.CMPT.LO.MA.ZS,lgbmr
847,0,16.94759572948332,0.2420647312855035,2.756878614425659,2015,wdi2-TM.TAX.MANF.IP.ZS,lgbmr
848,0,4.393158274084712,0.6683960364895964,2.647428512573242,2015,wdi2-TM.TAX.MANF.SM.AR.ZS,lgbmr
849,0,1.3313014728253492,0.1324490940409762,2.6286065578460693,2015,wdi2-TM.TAX.MANF.SR.ZS,lgbmr
850,0,4.238335014229088,0.8122041396005109,2.954309225082397,2015,wdi2-TM.TAX.MANF.WM.AR.ZS,lgbmr
851,0,4.414272231534165,0.6285339121166383,2.696331739425659,2015,wdi2-TM.TAX.MANF.WM.FN.ZS,lgbmr
852,0,17.105867361326933,0.6896074206261591,2.6847286224365234,2015,wdi2-TM.TAX.TCOM.IP.ZS,lgbmr
853,0,5.692802333179357,0.6083313007558299,2.623596429824829,2015,wdi2-TM.TAX.TCOM.SM.AR.ZS,lgbmr
854,0,3.799612348157934,0.1323084769342925,3.2620174884796143,2015,wdi2-TM.TAX.TCOM.SR.ZS,lgbmr
855,0,6.370211317720144,0.1057121028496539,3.4132912158966064,2015,wdi2-TM.TAX.TCOM.WM.AR.ZS,lgbmr
856,0,6.391009760212392,0.8064938060540435,3.0210368633270264,2015,wdi2-TM.TAX.TCOM.WM.FN.ZS,lgbmr
857,0,13.729711742803254,0.5606655453326119,2.738965511322021,2015,wdi-EN.URB.MCTY.TL.ZS,lgbmr
858,0,153.5823700085473,0.0995779183547354,2.656259775161743,2015,wdi2-NE.DAB.DEFL.ZS,lgbmr
859,0,859835345648480.8,0.0979311358137071,2.686384677886963,2015,wdi2-NE.DAB.TOTL.KN,lgbmr
860,0,14551933283.190716,0.0978513842853689,2.654944896697998,2015,wdi2-NE.GDI.STKB.CD,lgbmr
861,0,105667604203438.62,0.081220295313942,2.9485254287719727,2015,wdi2-NE.GDI.STKB.CN,lgbmr
862,0,5.506737766361332,0.2939559016819211,2.567370653152466,2015,wdi2-SE.PRE.ENRL.TC.ZS,lgbmr
863,0,25.00208857043546,0.2988052608407819,2.74770188331604,2015,wdi2-TM.TAX.MRCH.BC.ZS,lgbmr
864,0,266333004871295.75,0.0915233704313287,2.6607000827789307,2015,wdi2-NE.GDI.FTOT.KN,lgbmr
865,0,23.932502642832624,0.7966055977735689,2.694662809371948,2015,wdi2-TM.TAX.MRCH.BR.ZS,lgbmr
866,0,11.244060770734915,0.1229446021496083,2.6583330631256104,2015,wdi-FM.AST.CGOV.ZG.M3,lgbmr
867,0,6.877758697356458,0.1892068733060113,3.054717302322388,2015,wdi-FM.AST.PRVT.ZG.M3,lgbmr
868,0,981267502122609.4,0.1056262132349743,2.76309585571289,2015,wdi-FM.LBL.BMNY.CN,lgbmr
869,0,12.850047011387678,0.1004273688975728,2.603651762008667,2015,wdi-FM.LBL.BMNY.ZG,lgbmr
870,0,239381.3537734844,0.0779115201752476,2.8690011501312256,2015,wdi-IP.TMK.TOTL,lgbmr
871,0,4.028781628668604,0.1554525265966928,2.629829168319702,2015,wdi-IC.BUS.NDNS.ZS,lgbmr
872,0,910179078907572.4,0.1047386771816467,2.695136547088623,2015,wdi2-NY.GNP.MKTP.KN,lgbmr
873,0,7822513.578753577,0.1004546006605784,2.905179738998413,2015,wdi2-NY.GNP.PCAP.KN,lgbmr
874,0,2.489051314792974,0.1730933213352179,2.6975672245025635,2015,ndgain-id_food_03-raw,lgbmr
875,0,0.1207315427025278,0.3381667087217577,2.62308669090271,2015,ndgain-nd-vulnerability-infrastructure,lgbmr
876,0,272013055.7182468,0.0997649221466559,2.8511431217193604,2015,wdi-DC.DAC.CHEL.CD,lgbmr
877,0,40537928.5732285,0.0976292641585779,3.142807006835937,2015,wdi-DT.NFL.IFAD.CD,lgbmr
878,0,75703.58224078546,0.0923003927650468,3.4136033058166504,2015,wdi-IP.PAT.NRES,lgbmr
879,0,7.237697666631324,0.5929088733668224,2.9210240840911865,2015,wdi2-SE.SEC.UNER.LO.ZS,lgbmr
880,0,57255969.14764482,0.086267479498419,3.2578628063201904,2015,wdi-DT.NFL.WHOL.CD,lgbmr
881,0,4554720.861764144,0.1232887290890757,2.637706995010376,2015,wdi-EN.URB.LCTY,lgbmr
882,0,27107700628214.14,0.088298699114704,2.573997735977173,2015,wdi2-MS.MIL.XPND.CN,lgbmr
883,0,6.069418214949075,0.0654951875241633,2.659381866455078,2015,wdi2-SE.SEC.PROG.ZS,lgbmr
884,0,68638898.35558762,0.0981579310445292,3.333051443099976,2015,wdi-DC.DAC.FINL.CD,lgbmr
885,0,320917322.6593278,0.0970482828365914,3.07901930809021,2015,wdi-DC.DAC.NORL.CD,lgbmr
886,0,242961969698.044,0.0861157009074451,2.519876480102539,2015,wdi2-NY.ADJ.SVNX.CD,lgbmr
887,0,0.1626262399465706,0.17103539246013,2.6359033584594727,2015,ndgain-id_infr_02-raw,lgbmr
888,0,0.2828911837169844,0.2828911837169844,2.7188072204589844,2015,ndgain-id_infr_02-score,lgbmr
889,0,63325928.23382442,0.1057812176723097,2.905221700668335,2015,wdi-DC.DAC.ESPL.CD,lgbmr
890,0,15.193360761863046,0.6117103941339462,2.6607069969177246,2015,wdi2-NV.MNF.TECH.ZS.UN,lgbmr
891,0,21.622339484746632,0.6062644516935529,2.673137903213501,2015,wdi2-TX.MNF.TECH.ZS.UN,lgbmr
892,0,1734847.243543026,0.0904045652302935,3.077068328857422,2015,wdi2-VC.IDP.NWDS,lgbmr
893,0,125195647.95005655,0.1122639601289872,2.835793256759644,2015,wdi-DC.DAC.BELL.CD,lgbmr
894,0,4.835926114914124,0.1467279062875506,2.712666273117065,2015,wdi-DT.TDS.DECT.GN.ZS,lgbmr
895,0,1.5463421351881472,0.7919807463964822,2.8845577239990234,2015,wdi-DT.TDS.DPPG.GN.ZS,lgbmr
896,0,0.2610201242755987,0.7814523896103255,2.58248233795166,2015,ndgain-id_ecos_03-score,lgbmr
897,0,0.1401645993993834,0.2942719654687791,2.6011524200439453,2015,ndgain-id_soci_01-score,lgbmr
898,0,5.437349583765163,0.7500843756200227,2.628100633621216,2015,wdi-DT.TDS.DPPF.XP.ZS,lgbmr
899,0,2.6432784004460816,0.8049521610049134,2.6571741104125977,2015,wdi-GC.NFN.TOTL.GD.ZS,lgbmr
900,0,267082811666.54776,0.0963693837214494,2.617105722427368,2015,wdi2-NY.ADJ.SVNG.CD,lgbmr
901,0,6.3623359953031375,0.0688406586557435,2.687488555908203,2015,wdi2-SE.SEC.PROG.FE.ZS,lgbmr
902,0,6.968238140910808,0.0750684900497219,2.6265878677368164,2015,wdi2-SE.SEC.PROG.MA.ZS,lgbmr
903,0,0.2905050940447682,0.2905169920914906,2.549011468887329,2015,ndgain-id_soci_04-score,lgbmr
904,0,263.70346131462844,0.0818188859265979,2.648125410079956,2015,wdi-FI.RES.TOTL.DT.ZS,lgbmr
905,0,7.659700948082158,0.1120668020046459,2.502485752105713,2015,wdi-FM.LBL.BMNY.IR.ZS,lgbmr
906,0,188877.01813021037,0.1013188166036151,3.0314831733703613,2015,wdi-IP.PAT.RESD,lgbmr
907,0,129058.81650732836,0.0812254650444889,3.1603927612304688,2015,wdi-IP.TMK.NRCT,lgbmr
908,0,6.7289757512277255,0.8007869563767548,2.701474189758301,2015,wdi2-SE.PRM.OENR.MA.ZS,lgbmr
909,0,6.5518357269324525,0.8377941933430569,2.88355040550232,2015,wdi2-SE.PRM.OENR.ZS,lgbmr
910,0,4.148255947587883,0.1440366648468015,2.670804500579834,2015,wdi2-SH.DYN.AIDS.ZS,lgbmr
911,0,20.570544505087437,0.1987969241215235,2.700286626815796,2015,wdi-DT.DOD.DSTC.XP.ZS,lgbmr
912,0,5.538092927087988,0.8140237564489423,2.892167329788208,2015,wdi-DT.TDS.DPPG.XP.ZS,lgbmr
913,0,73542.78717291131,0.0896605210852868,2.7829387187957764,2015,wdi-IP.TMK.NRES,lgbmr
914,0,568649.844146606,0.0941553845166227,2.680203437805176,2015,wdi-IP.TMK.RSCT,lgbmr
915,0,6.308118104735569,0.8716693635767064,2.570340394973755,2015,wdi2-SE.PRM.OENR.FE.ZS,lgbmr
916,0,9.068283193861395,0.146445608213795,2.630245923995972,2015,wdi2-SL.TLF.CACT.NE.ZS,lgbmr
917,0,6776805.639354361,0.1061427696256304,2.836390256881714,2015,wdi-DT.NFL.IAEA.CD,lgbmr
918,0,180652.16186455783,0.0853545214744765,3.6821517944335938,2015,wdi-IP.TMK.RESD,lgbmr
919,0,7.193136873229704,0.2959993821338413,2.6758220195770264,2015,ldc-AFF-Index,lgbmr
920,0,4.776599906694229,0.310562281092327,2.601506471633911,2015,ldc-AFF-Value,lgbmr
921,0,8.824682414809415,0.3436356021223121,2.534548044204712,2015,ldc-AIN-Index,lgbmr
922,0,3.45465355843934,0.5310452437000286,2.8733444213867188,2015,ldc-AIN-Value,lgbmr
923,0,6.210538073165151,0.0852915644951901,2.842727899551392,2015,ldc-ALR-Index,lgbmr
924,0,4.647174212840833,0.0583731753548034,2.6124730110168457,2015,ldc-ALR-Value,lgbmr
925,0,2.5224249472993217,0.0791480102479726,2.4337048530578613,2015,ldc-DRY-Index,lgbmr
926,0,2.5224249472993217,0.0791480102479726,2.5077953338623047,2015,ldc-DRY-Value,lgbmr
927,0,8.161188548441839,0.2364890803110869,2.497720003128052,2015,ldc-EVI,lgbmr
928,0,18.014736259897496,0.2038099871568141,2.552651643753052,2015,ldc-GPIS-Index,lgbmr
929,0,0.1408939307804671,0.1454402086306706,2.670736789703369,2015,ldc-GPIS-Value,lgbmr
930,0,17.70066833195346,0.2622522287613186,2.5754194259643555,2015,ldc-GSSE-Index,lgbmr
931,0,16.81286839493872,0.2347677584434457,2.6516897678375244,2015,ldc-GSSE-Value,lgbmr
932,0,10.127477834488024,0.1349562794430941,2.531033754348755,2015,ldc-HAI,lgbmr
933,0,21.173424350582568,0.2117342435058256,2.5150694847106934,2015,ldc-LECZ-Index,lgbmr
934,0,16.325181732765827,0.1632518173276582,2.5447351932525635,2015,ldc-LECZ-Value,lgbmr
935,0,14.60726573599073,0.1794240807776966,2.630286931991577,2015,ldc-MMR-Index,lgbmr
936,0,175.29560062795738,0.7718504377671451,2.579645872116089,2015,ldc-MMR-Value,lgbmr
937,0,19.6325965024728,0.3561850563691854,2.5179152488708496,2015,ldc-REM-Index,lgbmr
938,0,15.8486857055015,0.2936158542631902,2.485218048095703,2015,ldc-REM-Value,lgbmr
939,0,16.942779719920654,0.2806249384615606,2.4548933506011963,2015,ldc-STU-Index,lgbmr
940,0,8.545884976317154,0.382628403127674,2.484788417816162,2015,ldc-STU-Value,lgbmr
941,0,12.810443138587948,0.160597310260861,2.491514205932617,2015,ldc-U5M-Index,lgbmr
942,0,21.29528040246131,0.493371184967624,2.77492904663086,2015,ldc-U5M-Value,lgbmr
943,0,23.76721197764975,0.3861307540021059,2.506988763809204,2015,ldc-VIC-Index,lgbmr
944,0,2.28257426101364,0.2377681521889208,2.491326093673706,2015,ldc-VIC-Value,lgbmr
945,0,22.439006884043724,0.6015323328505967,2.473123788833618,2015,ldc-XCON-Index,lgbmr
946,0,0.1919655556452823,0.4595091137809737,2.605074405670166,2015,ldc-XCON-Value,lgbmr
947,0,16.397166008084305,0.7606178701341513,2.5411226749420166,2015,ldc-XIN-Index,lgbmr
948,0,9.204262414617157,0.8397567423711397,2.7740488052368164,2015,ldc-XIN-Value,lgbmr
949,0,9.61561114406416,0.3412166033993078,2.55053186416626,2015,mvi-economic,lgbmr
950,0,12.83257005009693,0.2989413599961978,2.5635056495666504,2015,mvi-environmental,lgbmr
951,0,7.133187588859837,0.2024831172808182,2.554945707321167,2015,mvi-geographic,lgbmr
952,0,7.1415014309391855,0.2938745707638418,2.535730361938477,2015,mvi-ldc-AFF-Index,lgbmr
953,0,8.824980385754005,0.3436472051942581,2.640408515930176,2015,mvi-ldc-AIN-Index,lgbmr
954,0,2.4718019860607026,0.0775595758094428,2.8271167278289795,2015,mvi-ldc-DRY-Index,lgbmr
955,0,21.173424350582568,0.2117342435058256,2.545960664749145,2015,mvi-ldc-LECZ-Index,lgbmr
956,0,19.6325965024728,0.3561850563691854,2.4958336353302,2015,mvi-ldc-REM-Index,lgbmr
957,0,23.76721197764975,0.3861307540021059,2.4843881130218506,2015,mvi-ldc-VIC-Index,lgbmr
958,0,22.439006884043724,0.6015323328505967,2.4969944953918457,2015,mvi-ldc-XCON-Index,lgbmr
959,0,16.397166008084305,0.7606178701341513,2.498037815093994,2015,mvi-ldc-XIN-Index,lgbmr
960,0,10.7437831854649,0.1872020008650977,3.157557964324951,2015,wdi2-SL.EMP.TOTL.SP.NE.ZS,lgbmr
961,0,28.1411781353259,0.3418292677900977,2.506988525390625,2015,wdi2-TM.TAX.MANF.BC.ZS,lgbmr
962,0,17.342967549860553,0.1957728317662624,2.5879580974578857,2015,wdi2-TM.TAX.TCOM.BC.ZS,lgbmr
963,0,17.190132328054368,0.7056867774248696,2.4702043533325195,2015,key-mvi-ldc-AFF-Index,lgbmr
964,0,20.47101411777496,0.7933592078438553,2.6129519939422607,2015,key-mvi-ldc-AIN-Index,lgbmr
965,0,4.714743897688004,0.1366904933301135,2.810109138488769,2015,key-mvi-ldc-EVI,lgbmr
966,0,15.44725638390881,0.2057528357376067,3.1838738918304443,2015,key-mvi-ldc-HAI,lgbmr
967,0,25.54193718941189,0.2554193718941189,2.573178768157959,2015,key-mvi-ldc-LECZ-Index,lgbmr
968,0,21.296970728967672,0.3884102331503656,2.648056983947754,2015,key-mvi-ldc-REM-Index,lgbmr
969,0,23.348059794302955,0.3808797011701815,2.6360955238342285,2015,key-mvi-ldc-VIC-Index,lgbmr
970,0,20.85612716291188,0.5575895637543324,2.5358707904815674,2015,key-mvi-ldc-XCON-Index,lgbmr
971,0,16.192199250789773,0.7492113894368261,2.5780460834503174,2015,key-mvi-ldc-XIN-Index,lgbmr
972,0,4.321656030479032,0.9068562833126164,2.6177098751068115,2015,wdi-FR.INR.DPST,lgbmr
973,0,1.5687355939678078,0.344931228246303,2.5802671909332275,2015,wdi2-SE.XPD.TOTL.GD.ZS,lgbmr
974,0,21.30314892865496,0.8883767327830884,2.579272508621216,2015,wdi2-TM.TAX.MANF.BR.ZS,lgbmr
975,0,32.017185249507584,0.8545619159862555,2.5266003608703613,2015,wdi2-TM.TAX.TCOM.BR.ZS,lgbmr
976,0,0.2125369402560634,0.6741580582177823,2.739829063415528,2015,ndgain-id_heal_04-score,lgbmr
977,0,8746941742.83626,0.0866053129187161,2.575439453125,2015,wdi-BX.GRT.EXTA.CD.WD,lgbmr
978,0,1454113032.0309408,0.0863186151172239,2.655386209487915,2015,wdi-BX.GRT.TECH.CD.WD,lgbmr
979,0,7.927876071867871,0.1718617145170448,2.513141870498657,2015,wdi-FM.AST.DOMO.ZG.M3,lgbmr
980,0,22762768401476.293,0.081880461875814,2.5670127868652344,2015,wdi2-NE.RSB.GNFS.KN,lgbmr
981,0,103.48150043556996,0.2512762608910331,2.4989988803863525,2015,wdi2-SH.MLR.INCD.P3,lgbmr
982,0,5.89887143904562,0.7138679513909612,2.5828702449798584,2015,wdi2-SL.UEM.TOTL.NE.ZS,lgbmr
983,0,19907889.98147463,0.0832018678943107,3.2213499546051025,2015,wdi-DT.NFL.UNAI.CD,lgbmr
984,0,8.893389490359846,0.1031356626967688,2.5475974082946777,2015,wdi2-SE.PRM.PRSL.ZS,lgbmr
985,0,5.425309872958711,0.3151992023878988,2.7931900024414062,2015,wdi2-SE.SEC.ENRL.LO.TC.ZS,lgbmr
986,0,4.566651979390954,0.3017444578144652,2.51998233795166,2015,wdi2-SE.XPD.TOTL.GB.ZS,lgbmr
987,0,10.741286650802529,0.244938874728407,2.497950315475464,2015,wdi2-SH.DYN.AIDS.FE.ZS,lgbmr
988,0,2.2826121367479786,0.1375067552257818,2.5155417919158936,2015,wdi2-SH.HIV.1524.FE.ZS,lgbmr
989,0,0.8210021933418579,0.1642004386683715,2.612027168273926,2015,wdi2-SH.HIV.1524.MA.ZS,lgbmr
990,0,1.4235560043271471,0.1259784074625793,2.9049394130706787,2015,wdi2-SH.HIV.INCD.TL.P3,lgbmr
991,0,5493501.243234934,0.1161416771987866,2.7543272972106934,2015,wdi-DC.DAC.HUNL.CD,lgbmr
992,0,15786855.690274913,0.1350689237027902,2.4908783435821533,2015,wdi-DC.DAC.POLL.CD,lgbmr
993,0,8.425451474719104,0.2110605987790421,2.487441062927246,2015,wdi2-SE.TER.TCHR.FE.ZS,lgbmr
994,0,2.740240112765785,0.122168529325269,2.531565427780152,2015,wdi2-SH.HIV.INCD.ZS,lgbmr
995,0,405.2371559058959,0.0905798030695934,2.6951706409454346,2015,key-wdi-DT.ODA.ODAT.PC.ZS,lgbmr
996,0,133919093852505.1,0.0898785894828471,2.641608238220215,2015,wdi-GC.REV.XGRT.CN,lgbmr
997,0,109037095088503.38,0.0879331424164499,2.4320993423461914,2015,wdi-GC.TAX.TOTL.CN,lgbmr
998,0,2.59469735926991,0.1332664283138115,2.6403896808624268,2015,wdi2-SH.HIV.INCD.YG.P3,lgbmr
999,0,1.7951984914325776,0.5654507668935305,2.99177360534668,2015,wdi2-SH.MED.BEDS.ZS,lgbmr
1000,0,16.590227484296964,0.0951369976018061,2.5107574462890625,2015,ndgain-id_heal_05-raw,lgbmr
1001,0,0.3197870821922838,0.4869481368048107,2.6459500789642334,2015,ndgain-id_infr_03-score,lgbmr
1002,0,9759064141491.604,0.0895326985457945,2.574814319610596,2015,wdi-GC.REV.SOCL.CN,lgbmr
1003,0,49810719085931.85,0.0875408071065605,2.4077205657958984,2015,wdi-GC.TAX.GSRV.CN,lgbmr
1004,0,3115577212159.4985,0.0905687890670003,2.432244300842285,2015,wdi-GC.TAX.INTT.CN,lgbmr
1005,0,3343096052178.686,0.0989065683322411,2.4393410682678223,2015,wdi-GC.TAX.OTHR.CN,lgbmr
1006,0,52928122551452.63,0.0879204693545724,2.369598865509033,2015,wdi-GC.TAX.YPKG.CN,lgbmr
1007,0,17.680041826415607,0.4878645984828018,2.435846328735352,2015,wdi-GC.TAX.YPKG.ZS,lgbmr
1008,0,13725370097030.145,0.0879831416476291,2.681501626968384,2015,wdi-GC.XPN.INTP.CN,lgbmr
1009,0,5387493836134.556,0.0827953563260266,2.476174831390381,2015,wdi2-NY.GDP.DISC.KN,lgbmr
1010,0,7.130714884490093,0.0837663403470614,2.4921300411224365,2015,wdi2-SH.VAC.TTNS.ZS,lgbmr
1011,0,7.214777468610003,0.7729180921217866,2.515298128128052,2015,wdi2-SL.UEM.TOTL.FE.NE.ZS,lgbmr
1012,0,5.33465932129621,0.6946219085374681,2.539435386657715,2015,wdi2-SL.UEM.TOTL.MA.NE.ZS,lgbmr
1013,0,0.1826331805377517,0.4509855125376171,2.424880027770996,2015,ndgain-id_infr_06-score,lgbmr
1014,0,7.853232084387114,0.1496880984351646,2.982306957244873,2015,wdi-FB.AST.NPER.ZS,lgbmr
1015,0,7.952076359512684,0.7104453493384096,2.50107479095459,2015,wdi-FR.INR.LEND,lgbmr
1016,0,149520817821028.06,0.0895334273492587,2.4806642532348637,2015,wdi-GC.XPN.TOTL.CN,lgbmr
1017,0,9.25012346607912,0.1063985048557906,2.4352920055389404,2015,wdi2-SE.PRM.PRSL.FE.ZS,lgbmr
1018,0,8.906650079280645,0.1049057905909574,2.511178970336914,2015,wdi2-SE.PRM.PRSL.MA.ZS,lgbmr
1019,0,266.14710039283693,0.0910561941275699,2.5067033767700195,2015,wdi-DT.DOD.DSTC.IR.ZS,lgbmr
1020,0,967330431.7125506,0.1152459304755851,3.184051275253296,2015,wdi-DT.NFL.MIDA.CD,lgbmr
1021,0,10.729738385242896,0.1231957119411706,2.612492084503174,2015,wdi-FR.INR.RINR,lgbmr
1022,0,24427553178439.2,0.0878689020798783,2.4815688133239746,2015,wdi-GC.XPN.COMP.CN,lgbmr
1023,0,76139.9281103161,0.1245184645493537,2.546486616134644,2015,wdi-IC.BUS.NREG,lgbmr
1024,0,8.136987623039467,0.0912189058388688,2.505224704742432,2015,key-wdi-DT.ODA.ODAT.GN.ZS,lgbmr
1025,0,18328030098199.22,0.091184240455323,2.471548795700073,2015,wdi-GC.XPN.GSRV.CN,lgbmr
1026,0,5.173441067854095,0.3285467808077784,2.656684160232544,2015,wdi2-SE.SEC.ENRL.UP.TC.ZS,lgbmr
1027,0,17.230951152632006,0.0988112405352142,2.486845731735229,2015,wdi2-SH.MED.NUMW.P3,lgbmr
1028,0,12.911327235853602,0.2501850399483474,2.4798266887664795,2015,wdi2-SL.TLF.CACT.FE.NE.ZS,lgbmr
1029,0,16.020321975757298,0.2210957609702529,2.496309757232666,2015,wdi2-SL.TLF.CACT.FM.NE.ZS,lgbmr
1030,0,8.54206845223614,0.1196684968096166,2.613477230072021,2015,wdi2-SL.TLF.CACT.MA.NE.ZS,lgbmr
1031,0,8.091644432132027,0.1542324046003101,2.484555959701538,2015,key-wdi-FB.AST.NPER.ZS,lgbmr
1032,0,26284254914428.46,0.0843254889779546,2.7224738597869877,2015,wdi-GC.NLD.TOTL.CN,lgbmr
1033,0,5.03179931910086,0.4775677013406906,2.452158212661743,2015,wdi-GC.TAX.GSRV.VA.ZS,lgbmr
1034,0,18.72270138116829,0.4481837046478381,2.5604913234710693,2015,wdi2-SH.HIV.ARTC.ZS,lgbmr
1035,0,9.430513258487062,0.1082783897553213,2.456313133239746,2015,key-wdi-FR.INR.RINR,lgbmr
1036,0,155.50849422032084,0.8171536865281438,2.4578354358673096,2015,wdi-FB.CBK.BRWR.P3,lgbmr
1037,0,80475527540425.78,0.0881440608328869,2.39636754989624,2015,wdi-GC.XPN.TRFT.CN,lgbmr
1038,0,767709179452.4346,0.1210920055154558,2.9496607780456543,2015,wdi-DT.DOD.DECT.CD,lgbmr
1039,0,13212187739.758942,0.1201198602849479,2.54498028755188,2015,wdi-DT.DOD.DIMF.CD,lgbmr
1040,0,570762654553.3849,0.1238109143241362,2.700944185256958,2015,wdi-DT.DOD.DLXF.CD,lgbmr
1041,0,285934418020.97174,0.1243217834165886,2.6999781131744385,2015,wdi-DT.DOD.DPPG.CD,lgbmr
1042,0,199305739577.07092,0.1230282343068339,2.7247562408447266,2015,wdi-DT.DOD.DSTC.CD,lgbmr
1043,0,8.667441553576978,0.6941358126876912,2.600970983505249,2015,wdi-DT.DOD.DSTC.ZS,lgbmr
1044,0,4212829316.81939,0.1254981908617764,2.873340606689453,2015,wdi-DT.NFL.MLAT.CD,lgbmr
1045,0,6133679270.958194,0.1247684128951091,2.49086856842041,2015,wdi-DT.NFL.OFFT.CD,lgbmr
1046,0,104711955441.68054,0.1243609969639014,2.909590005874634,2015,wdi-DT.TDS.DECT.CD,lgbmr
1047,0,697806076.8064202,0.1385318395769513,2.483528614044189,2015,wdi-DT.TDS.DIMF.CD,lgbmr
1048,0,38082807776.972725,0.1269426925899091,2.7415034770965576,2015,wdi-DT.TDS.DPPG.CD,lgbmr
1049,0,4921397651.863849,0.1262809523728064,2.708258628845215,2015,wdi-DT.TDS.MLAT.CD,lgbmr
1050,0,416317894098.2888,0.1116133764338575,2.752140760421753,2015,wdi-GC.TAX.EXPT.CN,lgbmr
1051,0,4.975890387431657,0.1575368488098739,2.4209072589874268,2015,wdi-GC.TAX.EXPT.ZS,lgbmr
1052,0,2831567465457.976,0.0922331074099376,2.453294515609741,2015,wdi-GC.TAX.IMPT.CN,lgbmr
1053,0,8.474298886046432,0.1643904304506055,2.470913887023926,2015,wdi-GC.TAX.IMPT.ZS,lgbmr
1054,0,13.542669954357638,0.2873378419325258,2.5831663608551025,2015,wdi2-SL.EMP.TOTL.SP.FE.NE.ZS,lgbmr
1055,0,8504625.905067531,0.1212694458656567,2.419646978378296,2015,wdi-DC.DAC.CZEL.CD,lgbmr
1056,0,30083425.05385043,0.1145555261656491,3.0180530548095703,2015,wdi-DC.DAC.LUXL.CD,lgbmr
1057,0,2326695568.8307037,0.1217529184586861,2.413151979446411,2015,wdi-DT.NFL.BLAT.CD,lgbmr
1058,0,4.22971192065088,0.4085125912876682,2.702109336853028,2015,wdi-FB.BNK.CAPA.ZS,lgbmr
1059,0,11268266493117.02,0.0916119227082684,2.508817672729492,2015,wdi-GC.XPN.OTHR.CN,lgbmr
1060,0,12.316383605760103,0.6395304242122817,2.754753589630127,2015,wdi2-SL.UEM.1524.NE.ZS,lgbmr
1061,0,35888677380.810585,0.1290964805092781,2.4818010330200195,2015,wdi-DT.DOD.MWBG.CD,lgbmr
1062,0,25.47767987162439,0.6876672418123808,2.759767770767212,2015,wdi-DT.TDS.MLAT.PG.ZS,lgbmr
1063,0,3099167.7590950583,0.0996517765398544,2.8190596103668213,2015,wdi2-SE.PRM.UNER.FE,lgbmr
1064,0,2588879.6067699534,0.0955306903485291,2.696951389312744,2015,wdi2-SE.PRM.UNER.MA,lgbmr
1065,0,10.465440342165884,0.1594410290521875,2.521632432937622,2015,wdi2-SL.EMP.TOTL.SP.MA.NE.ZS,lgbmr
1066,0,4.164483710872693,0.4019520657243273,2.556640386581421,2015,key-wdi-FB.BNK.CAPA.ZS,lgbmr
1067,0,28.283253096757583,0.6311645074420676,2.8176028728485107,2015,wdi-DT.DOD.DECT.GN.ZS,lgbmr
1068,0,14.32007588335942,0.1990041155596328,2.6592085361480717,2015,wdi2-SE.PRM.NINT.FE.ZS,lgbmr
1069,0,14.480578187124369,0.199107633323287,2.405912399291992,2015,wdi2-SE.PRM.NINT.MA.ZS,lgbmr
1070,0,14.351806466056196,0.1983659097674882,2.4186787605285645,2015,wdi2-SE.PRM.NINT.ZS,lgbmr
1071,0,8.363323882829308,0.8100692781373441,2.578855276107788,2015,wdi2-SE.PRM.UNER.FE.ZS,lgbmr
1072,0,8.010662897622632,0.8445910755871494,2.33207106590271,2015,wdi2-SE.PRM.UNER.MA.ZS,lgbmr
1073,0,10.853038260565318,0.2542422063023884,2.418278217315674,2015,wdi2-SL.TLF.ACTI.1524.NE.ZS,lgbmr
1074,0,15.60578759699958,0.7186963988357851,2.6958324909210205,2015,wdi2-SL.UEM.1524.FE.NE.ZS,lgbmr
1075,0,11.786017717160732,0.6411196107305145,2.472962617874145,2015,wdi2-SL.UEM.1524.MA.NE.ZS,lgbmr
