,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
95,0,13120.958814404214,0.1104142306981341,3.989617109298706,2010,wdi2-NY.GNP.PCAP.KD,lgbmr
96,0,336506.30531284615,0.0530078688831095,3.64918065071106,2010,wdi-EN.ATM.CO2E.GF.KT,lgbmr
97,0,1.0461797572988625,0.6911050853032566,3.7352917194366455,2010,wdi2-NY.ADJ.DCO2.GN.ZS,lgbmr
98,0,5405558257947.235,0.0605325881607927,4.101326942443848,2010,wdi2-NY.GDP.MKTP.PP.CD,lgbmr
99,0,10802.014331452812,0.6382091838506863,3.8103396892547607,2010,wdi2-NY.GDP.PCAP.PP.CD,lgbmr
100,0,11.65805016009297,0.3766825616316157,3.685179471969605,2010,wdi-EN.ATM.PM25.MC.M3,lgbmr
101,0,13.306523665880556,0.1406914770103565,4.647482633590698,2010,wdi-EN.ATM.PM25.MC.ZS,lgbmr
102,0,4.735526078822681,0.3841198471641621,3.5995633602142334,2010,wdi2-NY.ADJ.DKAP.GN.ZS,lgbmr
103,0,1.357063180328962,0.0689376379211589,3.257975578308105,2010,wdi2-NY.GDP.COAL.RT.ZS,lgbmr
104,0,20.288196055891547,0.3713339944522202,3.324578285217285,2010,wdi2-SP.ADO.TFRT,lgbmr
105,0,22.158502969819494,0.1522169420758733,3.7327632904052734,2010,wdi2-SP.DYN.AMRT.FE,lgbmr
106,0,36.84494256115234,0.1742820343523576,4.0443644523620605,2010,wdi2-SP.DYN.AMRT.MA,lgbmr
107,0,2.5958326716476137,0.0337916061202729,3.318979501724243,2010,wdi2-SP.DYN.TO65.FE.ZS,lgbmr
108,0,2.926668966388996,0.0431700938496518,3.6326112747192383,2010,wdi2-SP.DYN.TO65.MA.ZS,lgbmr
109,0,0.7167205612237252,0.0700782418578715,3.305567741394043,2010,wdi2-SP.POP.0004.FE.5Y,lgbmr
110,0,0.6929403960619558,0.0651857968844512,3.405449151992798,2010,wdi2-SP.POP.0004.MA.5Y,lgbmr
111,0,66754162.11007659,0.07395581513174,4.364126443862915,2010,wdi2-SP.POP.0014.FE.IN,lgbmr
112,0,2.0999417450168143,0.0733434583878618,3.7583258152008057,2010,wdi2-SP.POP.0014.FE.ZS,lgbmr
113,0,70168013.51158288,0.0725937145527143,4.076171398162842,2010,wdi2-SP.POP.0014.MA.IN,lgbmr
114,0,2.394467921599858,0.0804814407869934,3.402878522872925,2010,wdi2-SP.POP.0014.MA.ZS,lgbmr
115,0,135128467.51297992,0.0722918490475788,4.307007074356079,2010,wdi2-SP.POP.0014.TO,lgbmr
116,0,2.118066748830048,0.0727214626489497,3.593965768814087,2010,wdi2-SP.POP.0014.TO.ZS,lgbmr
117,0,0.8558121627177826,0.0912464384617799,3.6986680030822754,2010,wdi2-SP.POP.0509.FE.5Y,lgbmr
118,0,0.9090516681808992,0.0932685211513192,3.3456857204437256,2010,wdi2-SP.POP.0509.MA.5Y,lgbmr
119,0,0.8154004773316113,0.0903485520444662,14.224122047424316,2010,wdi2-SP.POP.1014.FE.5Y,lgbmr
120,0,0.9395519402196636,0.1002193118210908,2.9058432579040527,2010,wdi2-SP.POP.1014.MA.5Y,lgbmr
121,0,0.8110771496153524,0.0916026763953852,3.065861225128174,2010,wdi2-SP.POP.1519.FE.5Y,lgbmr
122,0,0.9113313615886586,0.0994009608607112,2.840360164642334,2010,wdi2-SP.POP.1519.MA.5Y,lgbmr
123,0,159963592.8335064,0.0715305070961878,4.062903642654419,2010,wdi2-SP.POP.1564.FE.IN,lgbmr
124,0,1.846111242424572,0.0293688546010387,3.614924192428589,2010,wdi2-SP.POP.1564.FE.ZS,lgbmr
125,0,163220490.90092307,0.0712769307233702,4.441913843154907,2010,wdi2-SP.POP.1564.MA.IN,lgbmr
126,0,2.6628230547314438,0.0417971072418237,3.398188352584839,2010,wdi2-SP.POP.1564.MA.ZS,lgbmr
127,0,322747235.9928213,0.0713057240812844,4.0201497077941895,2010,wdi2-SP.POP.1564.TO,lgbmr
128,0,2.220403852143363,0.0350602219548593,3.3978004455566406,2010,wdi2-SP.POP.1564.TO.ZS,lgbmr
129,0,0.90467029024467,0.1058487016204977,4.052641868591309,2010,wdi2-SP.POP.2024.FE.5Y,lgbmr
130,0,1.0402637195955586,0.1179386039391875,3.625254631042481,2010,wdi2-SP.POP.2024.MA.5Y,lgbmr
131,0,0.8449609293496191,0.1061101885489218,4.214489698410034,2010,wdi2-SP.POP.2529.FE.5Y,lgbmr
132,0,1.252363770388395,0.1528845285339588,4.337713718414307,2010,wdi2-SP.POP.2529.MA.5Y,lgbmr
133,0,0.76284391470044,0.1069121063431436,3.4597055912017822,2010,wdi2-SP.POP.3034.FE.5Y,lgbmr
134,0,1.1749123953614824,0.1602974583235019,3.880971908569336,2010,wdi2-SP.POP.3034.MA.5Y,lgbmr
135,0,0.609852893043768,0.0928956888472313,3.3121063709259038,2010,wdi2-SP.POP.3539.FE.5Y,lgbmr
136,0,0.9372955197026068,0.1396431681430665,4.1432785987854,2010,wdi2-SP.POP.3539.MA.5Y,lgbmr
137,0,0.6161969043885998,0.1026200112547108,3.625831365585327,2010,wdi2-SP.POP.4044.FE.5Y,lgbmr
138,0,0.6463474199133005,0.1063742834748142,3.9532411098480233,2010,wdi2-SP.POP.4044.MA.5Y,lgbmr
139,0,0.6947040398739907,0.1255655779958331,3.6249709129333496,2010,wdi2-SP.POP.4549.FE.5Y,lgbmr
140,0,0.5951726884884753,0.107152044798148,3.91942834854126,2010,wdi2-SP.POP.4549.MA.5Y,lgbmr
141,0,0.590040572841999,0.121989383796695,3.8061306476593018,2010,wdi2-SP.POP.5054.FE.5Y,lgbmr
142,0,0.5945919856025774,0.1243744623708813,3.9630050659179688,2010,wdi2-SP.POP.5054.MA.5Y,lgbmr
143,0,0.6204300517239524,0.1512653807169499,4.352169036865234,2010,wdi2-SP.POP.5559.FE.5Y,lgbmr
144,0,0.6528671060557175,0.1648426146316512,4.23779296875,2010,wdi2-SP.POP.5559.MA.5Y,lgbmr
145,0,0.6594166747990656,0.1986500436395958,4.002114295959473,2010,wdi2-SP.POP.6064.FE.5Y,lgbmr
146,0,0.6685760643226932,0.2146563708003777,4.049629926681519,2010,wdi2-SP.POP.6064.MA.5Y,lgbmr
147,0,0.5321061747793723,0.2055879772113161,3.866436243057251,2010,wdi2-SP.POP.6569.FE.5Y,lgbmr
148,0,0.4963839579162344,0.2153976963106982,3.980597257614136,2010,wdi2-SP.POP.6569.MA.5Y,lgbmr
149,0,20490392.49475105,0.0702529560422235,5.199636697769165,2010,wdi2-SP.POP.65UP.FE.IN,lgbmr
150,0,1.5642405709040663,0.1838359625727342,3.9903934001922607,2010,wdi2-SP.POP.65UP.FE.ZS,lgbmr
151,0,16421519.55017851,0.0708098503660196,4.344736337661743,2010,wdi2-SP.POP.65UP.MA.IN,lgbmr
152,0,1.2371473878766637,0.1891695105669104,4.8895111083984375,2010,wdi2-SP.POP.65UP.MA.ZS,lgbmr
153,0,36772116.090498485,0.0702326213706826,4.695905923843384,2010,wdi2-SP.POP.65UP.TO,lgbmr
154,0,1.350071110909827,0.178980590848742,3.8951494693756095,2010,wdi2-SP.POP.65UP.TO.ZS,lgbmr
155,0,0.3945014369791184,0.1762462479163784,4.443047761917114,2010,wdi2-SP.POP.7074.FE.5Y,lgbmr
156,0,0.3496172253987543,0.1903765401980077,4.376905202865601,2010,wdi2-SP.POP.7074.MA.5Y,lgbmr
157,0,0.3514803946045695,0.209035715095724,4.024843692779541,2010,wdi2-SP.POP.7579.FE.5Y,lgbmr
158,0,0.2948806746366162,0.2356748542023442,4.631254196166992,2010,wdi2-SP.POP.7579.MA.5Y,lgbmr
159,0,0.6767782387185574,0.3382392670000945,3.5806334018707275,2010,wdi2-SP.POP.80UP.FE.5Y,lgbmr
160,0,0.3749838384199935,0.3267210622736333,4.817050933837891,2010,wdi2-SP.POP.80UP.MA.5Y,lgbmr
161,0,0.0173738361115755,0.0164830258175555,3.4694652557373047,2010,wdi2-SP.POP.BRTH.MF,lgbmr
162,0,5.208668100344559,0.086668130675133,3.584596872329712,2010,wdi2-SP.POP.DPND,lgbmr
163,0,2.155040218787777,0.186671887408637,4.262680292129517,2010,wdi2-SP.POP.DPND.OL,lgbmr
164,0,5.00533746282674,0.103430256986446,3.728585004806519,2010,wdi2-SP.POP.DPND.YG,lgbmr
165,0,244326661.47480053,0.0712201183162329,4.569416046142578,2010,wdi2-SP.POP.TOTL.FE.IN,lgbmr
166,0,2.381821589905688,0.0476571997180639,4.09936261177063,2010,wdi2-SP.POP.TOTL.FE.ZS,lgbmr
167,0,248606292.46241352,0.0712657125011252,4.385003089904785,2010,wdi2-SP.POP.TOTL.MA.IN,lgbmr
168,0,2.381821635349741,0.0476156828791354,4.3092100620269775,2010,wdi2-SP.POP.TOTL.MA.ZS,lgbmr
169,0,2.711081010340434,0.0779095988215333,3.6067452430725098,2010,wdi2-TM.VAL.MRCH.R4.ZS,lgbmr
170,0,5811525842817.384,0.0654451471703769,3.622700452804565,2010,wdi2-NY.GNP.MKTP.PP.CD,lgbmr
171,0,6514.139316395783,0.4006437928357425,4.77671217918396,2010,wdi2-NY.GNP.PCAP.PP.CD,lgbmr
172,0,40839.899906308594,0.0628954459308958,4.690117120742798,2010,wdi2-SH.DTH.0509,lgbmr
173,0,26635.44646070876,0.0621925366954537,4.790256977081299,2010,wdi2-SH.DTH.1014,lgbmr
174,0,43263.52433781934,0.0636305029986253,4.409343481063843,2010,wdi2-SH.DTH.1519,lgbmr
175,0,56412.991670970376,0.0654878378213944,4.746646881103516,2010,wdi2-SH.DTH.2024,lgbmr
176,0,315173.56405898294,0.062354290324913,4.251181125640869,2010,wdi2-SH.DTH.IMRT,lgbmr
177,0,426936.92620475846,0.0614295879400592,4.325092315673828,2010,wdi2-SH.DTH.MORT,lgbmr
178,0,192839.31620579248,0.0629855245156745,4.506301164627075,2010,wdi2-SH.DTH.NMRT,lgbmr
179,0,5.500285500556841,0.0638084164797777,3.904191732406616,2010,wdi2-SH.DYN.0509,lgbmr
180,0,5.081823139756986,0.0640835200473768,3.5687801837921143,2010,wdi2-SH.DYN.1014,lgbmr
181,0,5.196053928840621,0.8465148216282372,3.5376808643341064,2010,wdi2-SH.DYN.1519,lgbmr
182,0,4.922735212095384,0.5996669542994945,4.678451299667358,2010,wdi2-SH.DYN.2024,lgbmr
183,0,17.183902645006402,0.4284845259355459,4.307170629501343,2010,wdi2-SH.DYN.MORT,lgbmr
184,0,16.470398269570204,0.4422214034804263,3.645519495010376,2010,wdi2-SH.DYN.MORT.FE,lgbmr
185,0,17.936889949472015,0.4189604605142062,4.021404981613159,2010,wdi2-SH.DYN.MORT.MA,lgbmr
186,0,5.786850151443877,0.3545843278189144,3.948364973068237,2010,wdi2-SH.DYN.NMRT,lgbmr
187,0,9.522954008647751,0.3664769610957905,4.326548337936401,2010,wdi2-SP.DYN.IMRT.FE.IN,lgbmr
188,0,10.260949384311624,0.3582931852033734,4.092060089111328,2010,wdi2-SP.DYN.IMRT.IN,lgbmr
189,0,10.87395840028298,0.3490541569518151,3.90316653251648,2010,wdi2-SP.DYN.IMRT.MA.IN,lgbmr
190,0,34.77230810701489,0.5556351444327271,3.805264234542847,2010,wdi2-TG.VAL.TOTL.GD.ZS,lgbmr
191,0,35.518732359356456,0.058846743596483,4.384594678878784,2010,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,lgbmr
192,0,35.518732359356456,0.058846743596483,3.9853901863098153,2010,wdi-BX.KLT.DINV.WD.GD.ZS,lgbmr
193,0,4563830285112.498,0.0699974467605123,3.7526097297668457,2010,wdi2-NY.GNP.ATLS.CD,lgbmr
194,0,12521.163273453973,0.9940205173237064,3.516551733016968,2010,wdi2-NY.GNP.PCAP.CD,lgbmr
195,0,2238932.799005497,0.0721496293566322,3.5793519020080566,2010,wdi-EN.ATM.CO2E.KT,lgbmr
196,0,3.1115873059756294,0.7187635738259673,4.8755271434783936,2010,wdi-EN.ATM.CO2E.PC,lgbmr
197,0,3079581.587380149,0.0736434043223108,3.602828025817871,2010,wdi-EN.ATM.GHGT.KT.CE,lgbmr
198,0,262893.77542959386,0.0780686317709122,4.238448143005371,2010,wdi-EN.ATM.METH.AG.KT.CE,lgbmr
199,0,250259.00186924252,0.0836002438163909,4.263089656829834,2010,wdi-EN.ATM.METH.EG.KT.CE,lgbmr
200,0,611096.8683948409,0.0793180080960129,3.64224910736084,2010,wdi-EN.ATM.METH.KT.CE,lgbmr
201,0,159742.59429236638,0.0746181774534596,3.920769929885864,2010,wdi-EN.ATM.NOXE.AG.KT.CE,lgbmr
202,0,19201.1626623503,0.0716942822132413,3.901280164718628,2010,wdi-EN.ATM.NOXE.EG.KT.CE,lgbmr
203,0,5.549131762008911,0.1020690610862465,3.940415620803833,2010,wdi2-NY.ADJ.DNGY.GN.ZS,lgbmr
204,0,9.248534137689388,0.1052903385887253,3.673604726791382,2010,wdi2-SH.IMM.IDPT,lgbmr
205,0,10.582206460258467,0.1216215639860772,3.703701972961426,2010,wdi2-SH.IMM.MEAS,lgbmr
206,0,123748887.14261948,0.0742070134802435,4.019247055053711,2010,wdi2-ST.INT.ARVL,lgbmr
207,0,4.210884381736739,0.1305432367245202,3.9526114463806152,2010,wdi2-TX.VAL.MRCH.R4.ZS,lgbmr
208,0,1.745961427402405,0.4511122441641559,3.8949224948883057,2010,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,lgbmr
209,0,1.745961427402405,0.4511122441641559,3.644472599029541,2010,wdi-BX.TRF.PWKR.DT.GD.ZS,lgbmr
210,0,14.829043946954712,0.7926419008859592,3.480894088745117,2010,wdi-EN.ATM.CO2E.GF.ZS,lgbmr
211,0,13.836549592977988,0.2336605634440007,3.710121393203736,2010,wdi-EN.ATM.CO2E.LF.ZS,lgbmr
212,0,10.879687353266103,0.6100581507124123,3.733883619308472,2010,wdi-EN.ATM.CO2E.SF.ZS,lgbmr
213,0,198343.53558175795,0.072349072611056,3.991409301757813,2010,wdi-EN.ATM.NOXE.KT.CE,lgbmr
214,0,20.33167918031644,0.3330479944863111,3.733685970306397,2010,wdi-EG.CFT.ACCS.ZS,lgbmr
215,0,1099757.9188172892,0.0776059182373734,3.907878160476685,2010,wdi-EN.ATM.CO2E.SF.KT,lgbmr
216,0,2.193524562503153,0.4442978001289004,3.547792434692383,2010,wdi-IC.BUS.DISC.XQ,lgbmr
217,0,6.842100744301261,0.6114038449801947,3.4062821865081787,2010,wdi2-NV.AGR.TOTL.ZS,lgbmr
218,0,6530472719951.1045,0.0679549954846605,3.4989490509033203,2010,wdi2-NY.GDP.MKTP.PP.KD,lgbmr
219,0,6065.022646599274,0.3239012195367312,4.2114129066467285,2010,wdi2-NY.GDP.PCAP.PP.KD,lgbmr
220,0,1.97024421059576,0.2097228286149539,3.4858546257019043,2010,wdi2-SE.COM.DURS,lgbmr
221,0,1.4459806819294183,0.0524175033704826,3.6137266159057617,2010,wdi2-SH.ANM.ALLW.ZS,lgbmr
222,0,5.763879436866167,0.1597195153458459,3.6584877967834473,2010,wdi2-SH.ANM.CHLD.ZS,lgbmr
223,0,1.4882677910632596,0.0545530024811717,3.29341983795166,2010,wdi2-SH.ANM.NPRG.ZS,lgbmr
224,0,3.0144342829137694,0.09252761246185,4.371208667755127,2010,wdi2-SH.PRG.ANEM,lgbmr
225,0,0.3208336261793242,0.6333610545144263,3.29297423362732,2010,wdi-EN.ATM.CO2E.KD.GD,lgbmr
226,0,7.685307175283929,0.2826468136836806,3.214454174041748,2010,wdi2-NV.IND.TOTL.ZS,lgbmr
227,0,2.534296815974144,0.3990934753106395,3.9476821422576895,2010,wdi2-SH.XPD.CHEX.GD.ZS,lgbmr
228,0,1031.8354076071842,0.1303213129675543,3.950702428817749,2010,wdi2-SH.XPD.CHEX.PC.CD,lgbmr
229,0,819.2471164745536,0.7521281068924702,3.8046388626098633,2010,wdi2-SH.XPD.CHEX.PP.CD,lgbmr
230,0,12.7329414227877,0.1611518060768234,3.412728071212769,2010,wdi2-SH.XPD.EHEX.CH.ZS,lgbmr
231,0,44.93854534759276,0.1061137434402131,3.865464925765991,2010,wdi2-SH.XPD.EHEX.PC.CD,lgbmr
232,0,57.0003281582074,0.1025683427588174,3.750598430633545,2010,wdi2-SH.XPD.EHEX.PP.CD,lgbmr
233,0,16.35443851491982,0.3315274865596186,3.830497264862061,2010,wdi2-SH.XPD.GHED.CH.ZS,lgbmr
234,0,1.5387399500108805,0.4728909854293773,4.451940298080444,2010,wdi2-SH.XPD.GHED.GD.ZS,lgbmr
